0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
129.52045,4.1714287,0.0,0.0,0.0,0.0,12.442692,11.170233,12.884174,11.085701,13.098253,12.920925,13.390112,13.205147,12.134909,12.450921,11.655337,11.233243,12.443835,12.398257,11.605384,12.849936,11.945056,12.249161,15.581522,15.282129,11.378673,15.1642275,13.956804,11.070959,11.184126,10.270413,0.0,8.95342,10.121857,9.477404,10.270739,7.9231873,7.6710887,10.004741,9.016404,7.770719,8.188308,9.6020565,8.977876,9.82828,8.352341,8.294371,8.563591,9.378496,9.402229,9.69147,8.021628,9.324437,11.276659,11.534957,11.730054,11.383703,9.809819,0.0,0.0,0.0,0.0,0.0
116.453545,3.4857142,0.0,0.0,0.0,0.0,18.809908,19.540646,20.090805,20.572416,21.3931,22.24763,21.532927,21.46968,21.684433,21.096828,22.08375,21.263622,21.95005,21.346745,20.436993,22.530588,20.553942,20.526463,18.89848,18.069397,19.037401,17.35302,16.493353,17.901901,17.767944,17.171366,0.0,14.371341,15.022056,15.016234,15.724329,13.213396,11.9287815,13.759747,12.625355,11.0358925,11.355241,11.32807,11.388526,10.867542,10.666,11.275583,10.863771,11.812687,11.636868,12.050544,9.569657,12.016278,12.853791,13.244809,13.481691,12.848988,12.633904,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,22.476229,23.645458,23.527609,25.417398,23.947714,25.727238,24.488258,24.874454,25.63767,24.045948,26.155483,24.72048,25.509314,25.018835,24.162235,26.1238,25.008823,23.391644,23.978329,23.262941,23.689827,21.936773,20.273615,21.390081,19.66614,20.179506,0.0,18.337772,17.872997,18.9242,17.959438,17.00545,15.218606,16.208073,15.37242,14.404904,14.712214,13.921591,14.226667,12.981326,13.099488,13.200631,12.899497,13.474704,13.295958,13.741916,12.250331,13.587516,13.788395,14.685814,15.525755,14.956238,15.765153,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,23.663973,23.551886,24.446358,25.873178,24.676306,26.332804,25.07405,26.082758,25.2499,25.118134,26.096325,25.413948,26.107813,25.446009,25.119833,26.755913,26.308214,22.723661,24.805809,24.542038,23.993635,21.937965,21.267315,22.72665,20.757948,20.658634,0.0,19.694075,17.959217,19.037802,16.88215,18.072504,16.638453,16.632843,15.892529,14.322389,15.709896,14.479704,14.162135,13.509608,12.783387,12.536835,13.339657,12.769927,12.254053,12.972599,13.28532,13.810615,14.246545,14.304117,15.024663,14.642135,15.655105,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,17.941713,18.343779,18.328802,18.295206,18.810377,19.434141,19.124748,19.913443,18.891027,18.725096,20.101625,19.039122,19.83443,19.560463,18.834988,18.87033,18.546665,16.965334,17.732578,18.358059,17.018301,16.569113,16.370918,17.51602,14.9534645,15.840437,0.0,14.542764,13.953881,14.437608,12.363076,13.436183,12.949924,12.306495,11.107833,10.740698,12.410155,11.307967,10.335751,9.8223095,10.346326,9.0217705,9.812477,9.314056,9.664181,9.320776,10.3164835,10.898084,10.76136,10.880944,10.991967,10.634215,12.075451,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,13.420671,14.978276,13.739936,13.874976,15.186174,15.046365,14.385273,15.307527,14.509217,14.318604,16.832518,15.150692,14.869586,14.930117,13.848621,14.141717,12.986569,13.685946,12.884182,14.109135,12.0781555,12.57364,12.507625,13.42389,12.365079,11.914481,0.0,11.214611,11.265652,11.287971,10.797736,10.125744,10.230389,8.935547,7.8214993,7.8584075,9.573255,8.427008,7.703948,7.309066,8.69134,7.27286,7.513848,7.316646,7.5077863,7.2098184,7.8914022,8.548022,8.364251,8.018458,8.625497,8.344499,9.769087,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.74031,17.575602,15.977893,16.780827,17.2032,17.196703,16.389637,17.034317,17.513828,16.356033,19.665396,17.73802,17.66853,17.155302,16.393272,16.011927,17.233894,17.137688,15.898462,15.994505,14.0973425,15.142605,13.654944,14.224567,13.59467,13.421789,0.0,13.14368,12.643128,12.710898,12.858963,11.042291,10.150815,9.9754305,8.75028,9.791857,10.491108,9.070682,8.7702055,8.381007,9.505947,9.002637,8.78826,8.721686,8.737425,8.858062,10.034015,8.661395,9.311595,9.346728,10.156979,10.321321,11.953146,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.689512,20.810955,20.303288,21.469034,20.517199,21.657907,20.608807,21.30903,21.85804,20.937305,22.330221,21.449297,21.45564,21.071047,21.003262,20.220936,22.783016,20.704178,20.869684,19.70376,17.674309,17.966684,17.06173,17.298225,17.520508,17.005062,0.0,15.70328,13.918841,14.929456,14.404871,14.237883,12.883578,12.697753,12.356893,12.332975,12.546272,11.914267,11.393369,11.053474,11.51796,11.066706,11.342223,10.267058,10.959639,11.0921755,11.940985,11.404207,11.476268,11.423473,12.877398,12.438548,14.307421,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.370419,21.813875,20.46843,22.382126,21.491924,22.30619,22.526434,22.679806,22.77332,21.863983,22.874691,22.186762,22.3714,22.301552,21.62227,21.807354,22.92982,21.264126,21.166084,19.679392,18.955399,18.753403,18.25563,17.590364,17.48086,17.694063,0.0,15.891425,14.384513,14.988465,14.214436,14.998305,13.56052,13.161607,13.050215,13.319826,12.399588,12.753704,11.419249,11.672193,11.174247,11.31444,11.579313,10.196887,11.618417,11.214281,11.160082,12.08081,11.852126,12.273064,13.259974,13.136615,14.3686285,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.176737,18.039003,18.725374,19.628271,19.878595,20.002354,20.587412,20.727425,19.946852,19.402243,19.998674,20.389725,19.525097,20.018219,19.079842,20.55905,19.878057,18.56912,18.273499,17.459246,18.466776,16.60331,16.905693,15.732831,16.100517,15.7543545,0.0,14.368192,12.937534,13.759064,13.3552685,12.845122,12.273985,11.667818,11.893614,11.612843,10.902779,11.114252,9.895745,10.221756,9.219577,9.347335,9.476336,8.1458235,10.11242,9.835718,8.679452,10.25164,10.819015,10.5385475,10.956414,11.25201,12.073511,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.695848,17.911045,19.102022,19.04189,20.429768,18.900661,21.061777,19.045588,17.90314,19.739418,20.600708,20.788488,20.054457,19.671043,18.331118,20.28434,19.192198,19.520733,18.452375,17.522831,18.554878,17.207472,16.08609,15.4524555,16.036283,15.791703,0.0,14.751341,13.413972,13.674081,13.242881,12.555105,10.7419815,10.8585415,11.548417,11.384184,10.986563,10.8572,10.161295,9.827458,8.549219,9.961454,9.404292,8.63355,8.9636345,9.644069,9.318142,9.932813,9.704765,11.509975,10.925562,11.288865,12.609651,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.79865,19.014893,19.811357,19.55242,19.967447,19.111809,21.401293,18.900902,17.750288,20.869421,21.456312,20.615803,21.041714,19.975586,19.522505,20.306684,20.105862,19.301977,18.044262,18.823238,17.801199,17.961794,16.012463,16.734167,16.119621,16.41186,0.0,15.418296,13.67358,14.478739,14.024995,13.381179,10.758781,10.98655,11.854024,11.011481,11.529592,11.777298,10.323431,10.105252,9.794764,10.3526,10.605201,9.682086,9.096365,10.022507,10.68264,10.959306,9.916013,11.969268,12.139344,11.8291025,13.569897,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.450079,19.62225,19.267284,20.16679,19.25171,18.887901,20.718653,20.02952,18.136194,21.161062,21.27492,19.948917,20.901848,19.906626,20.904814,20.13,19.978537,17.835781,18.590193,20.036802,17.073698,18.75031,15.891907,16.412916,15.490268,16.683334,0.0,15.684877,14.29333,14.792294,13.707261,13.682067,11.293311,10.879436,12.2531595,10.586119,11.452656,11.300825,10.56847,9.952171,10.023721,10.582635,11.464612,10.31676,9.302758,10.367208,10.646045,11.023714,10.837233,11.703353,12.30955,11.810565,13.798544,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.80985,18.024395,18.396935,19.169764,17.686308,20.24448,19.540934,19.711344,18.867716,18.590046,19.480919,19.532852,19.521942,19.072866,19.73227,18.193546,20.310207,15.681012,17.974403,18.842606,17.09467,17.723125,15.865576,15.633184,14.406098,15.684127,0.0,14.166804,14.280413,14.253749,12.530639,13.207314,12.264842,10.797154,11.121233,10.720034,11.371242,10.8926935,10.010094,8.5368395,10.022614,10.112187,11.17238,9.100909,10.060082,10.562163,10.11511,10.531266,12.309862,10.765895,11.580665,11.283125,12.938777,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.083101,16.221437,18.732914,19.16753,18.030449,20.270672,17.941597,19.60581,19.810707,18.507294,19.755573,19.947012,19.742603,18.702385,18.200289,17.654673,18.964344,16.58085,18.353136,16.35597,17.254068,16.67765,15.568306,14.247348,14.89604,15.092122,0.0,13.164866,14.284528,13.735368,12.152216,12.568099,12.151172,10.746195,10.200896,11.422452,11.103425,10.46197,10.4110365,8.243411,9.642408,10.237073,9.81547,8.573476,9.796554,9.733177,9.2543125,10.671892,11.561163,11.161093,10.95632,11.635396,12.965922,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.545004,25.190262,18.506138,19.042343,17.75499,19.252207,28.792694,19.676266,20.506596,18.534296,19.948183,19.11441,20.011799,17.380772,16.641392,17.52588,17.15003,16.69906,17.188654,23.404198,16.750551,14.869555,15.265808,25.059082,14.938836,14.134106,0.0,12.441622,12.822364,12.486743,12.983176,11.467018,11.464647,10.783132,9.372042,11.110545,10.259149,9.930635,9.542496,11.927751,12.590208,9.513075,13.634733,8.147266,8.802547,13.047283,13.965811,10.551655,10.19855,10.838792,18.159313,11.758951,12.449516,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.51271,26.587248,18.196362,18.40081,18.16998,17.20927,30.895247,19.796469,19.52448,18.407005,19.161541,17.978348,18.996553,17.162369,17.210861,17.702818,16.092106,16.289354,16.963915,25.103085,15.646036,14.9604,14.386372,27.19416,14.38351,13.730002,0.0,13.014043,11.7604,12.626287,12.440437,11.17825,11.776517,10.102794,10.453377,10.02027,9.636084,9.458316,9.295342,13.148753,12.947382,8.760419,14.1942,8.8438425,7.5324926,13.647411,14.281867,10.045951,9.429907,10.708247,19.000757,11.068038,11.69671,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.390626,21.573677,15.794248,15.801801,16.94457,14.691787,24.624332,16.575916,15.761698,16.11029,16.474829,16.149752,15.891273,15.3996525,15.409326,15.830121,15.054034,14.295755,14.91238,19.854351,14.114858,13.326744,12.795511,21.55002,12.850026,11.854913,0.0,11.334569,10.759912,10.561535,11.330471,10.302499,10.886324,9.74677,9.7272835,8.78711,10.567333,8.097221,7.1203237,9.937683,10.929051,8.133881,11.1030035,8.974704,7.0485845,10.852973,11.4902935,8.540659,7.985497,10.386104,15.251016,9.507273,9.80486,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.434677,14.004424,17.047075,16.990646,18.099125,15.7483,15.330689,17.321278,16.322876,17.023605,17.797237,17.589502,17.335411,16.735302,18.431915,17.467234,17.363295,16.015518,16.0973,14.032631,15.578984,14.5856695,13.732413,12.661296,13.650757,13.730686,0.0,12.395346,12.575993,12.666573,12.941332,11.495262,11.552771,11.642561,10.262334,9.53518,12.446655,8.790843,7.5397997,6.809319,6.6004076,8.838035,7.1493583,8.50939,8.693655,7.7175903,7.983962,9.006796,9.118972,10.010273,9.021708,9.873612,10.252213,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.365206,18.401806,18.135332,18.854614,19.72411,19.45266,19.668697,20.92531,18.967066,20.10284,21.638945,19.971025,19.883734,19.776533,19.7676,20.4142,19.13598,18.400229,19.383795,18.399351,16.947895,16.625084,16.46914,16.414568,15.169841,15.8612175,0.0,13.792524,14.397461,13.776335,14.719891,12.880722,11.940374,12.371924,10.808795,11.041342,12.424167,10.856398,8.710987,7.9376454,6.6652775,9.092209,10.073601,9.59404,10.30901,9.845993,11.418171,10.172267,10.264626,9.64144,12.56613,11.740906,12.532343,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.92361,20.2513,19.914436,20.440609,21.935665,22.953545,21.199997,24.177896,21.979786,22.58807,24.562166,21.878185,22.077452,23.223461,22.207304,22.708267,21.366398,20.754372,21.692032,19.889526,19.346615,19.728598,19.03576,17.402641,16.98328,17.674479,0.0,15.941082,16.039473,15.182946,15.383973,14.054383,13.318524,12.562638,12.884181,12.662324,11.922043,13.372762,10.489786,9.845874,7.8234177,10.126402,11.867741,11.410984,11.28526,11.244626,12.493129,11.569128,11.344175,10.391762,13.130584,13.288428,14.528015,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.799318,21.666584,20.684662,21.804277,22.513678,23.542763,22.0207,24.228746,23.098434,23.223845,24.694384,23.039799,22.808773,23.318336,22.097643,23.076118,22.066399,21.079458,22.447283,19.900076,19.868149,20.150675,19.435707,18.108755,18.472557,17.589205,0.0,16.480068,16.676947,15.310885,14.937693,14.330529,13.703163,13.402891,13.446198,13.094976,12.336378,13.528941,10.845537,11.5899315,10.624696,10.387863,11.9903345,12.271321,11.698144,11.872594,12.373168,12.143926,11.235987,12.712987,13.784746,14.197333,14.867809,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.929663,20.706383,20.333916,20.770689,20.422365,21.089773,20.72837,21.472017,21.35529,20.868,21.975498,21.599262,21.697311,20.684387,21.961182,20.345007,21.492594,20.03325,19.96694,19.514317,18.96318,18.56073,17.19904,18.005806,17.33408,16.682714,0.0,15.953107,15.607478,15.799229,13.769272,13.645712,13.431705,13.442814,12.622136,11.932444,11.647645,11.680991,10.5021515,11.320723,10.945388,11.405664,10.254043,11.515982,10.67506,10.667994,10.888232,11.086674,11.223986,11.862513,11.8026495,12.55399,13.478902,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.846052,17.862211,17.997477,18.353794,17.801712,18.807753,18.294981,18.895187,18.80743,18.457932,19.480253,19.480093,19.225384,17.827787,18.135529,17.86508,19.247572,18.200977,17.0136,17.099606,15.962818,16.490467,15.01347,15.562582,14.726901,14.66223,0.0,13.883739,13.329623,13.645705,11.974333,11.66153,11.798855,12.100236,10.946025,10.035603,9.713198,10.205935,9.447892,9.598607,9.202149,11.000505,9.316756,11.0188675,9.105651,9.205425,9.580015,9.452713,10.129335,10.186673,10.850457,11.6349535,12.076998,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.37163,18.037458,19.03283,17.184366,17.816795,20.27619,19.422602,20.705423,17.977684,17.411568,18.334372,18.044647,17.726946,19.488466,19.180607,16.773453,18.439186,17.68832,17.643047,17.957958,17.202652,16.055855,14.433174,15.988383,15.525967,13.720457,0.0,14.41979,12.143456,13.2020235,12.709634,11.532983,11.641835,11.918782,11.085499,10.354156,9.881236,10.505054,9.969912,9.10641,9.303744,11.358326,9.977075,11.194076,9.650224,9.758832,10.31011,9.00934,10.412997,10.251936,11.734368,11.337167,13.254713,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.67912,20.736637,21.138596,19.443832,19.860392,22.80547,21.50099,22.616222,20.312473,19.327879,20.010193,20.309826,20.96785,22.55008,21.31914,20.576601,20.441412,19.06646,20.802877,19.53833,19.394878,17.991247,15.984681,18.020615,18.187927,15.134117,0.0,16.927504,13.426069,14.305847,14.656421,14.598641,12.384623,13.106766,12.345442,11.758073,11.648934,12.893919,11.086864,10.113085,10.947515,10.336696,11.786895,10.515198,11.093617,11.453129,11.844185,10.416527,11.255581,12.332537,13.741106,11.692252,14.726449,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.574394,21.065683,21.191364,19.857103,19.39195,22.802753,21.415205,22.596247,20.752445,19.125288,20.867685,19.90879,22.457005,22.832874,22.215435,22.27218,20.301813,20.098755,21.814417,19.599138,19.094275,17.57621,15.884278,18.168482,18.577007,16.234587,0.0,17.27535,15.183282,15.487314,14.815269,14.725833,13.235807,12.337189,12.669964,12.288387,11.689277,13.180236,10.801749,10.043096,11.61324,9.6628475,10.749977,9.892598,9.847917,10.960876,12.194852,10.930191,10.796497,11.843877,13.037913,11.607092,13.148787,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.57447,19.47971,18.802248,19.888512,18.396725,21.31059,20.945015,20.08653,20.72304,19.27535,21.925585,20.0285,22.147818,21.211958,21.573591,22.79213,20.440228,20.38853,20.587646,18.549425,18.137243,17.472303,16.136612,17.461487,17.144648,17.084164,0.0,15.119292,15.596717,14.514038,13.77913,12.927966,13.233733,11.946336,12.520398,11.534166,11.358023,13.177532,9.528604,10.729573,10.409505,8.929181,10.101909,9.3883915,8.350842,9.894046,11.101667,11.454045,10.015915,11.78543,11.802753,12.175012,10.891865,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.563438,17.864931,18.2327,19.503672,18.440628,20.617596,22.195793,19.76074,19.848133,18.325453,20.841255,19.591066,20.106798,21.463814,20.519403,20.106293,18.999897,18.671349,19.557377,18.067827,16.584389,16.698244,15.279545,17.57074,17.024443,16.53321,0.0,13.607689,14.444892,13.75171,13.377855,11.367586,13.266964,12.0415945,11.440977,10.775184,11.379114,11.812198,8.93625,10.513916,9.771582,9.042613,10.347094,9.0584955,8.684173,9.198804,9.685292,10.904282,10.094921,10.650767,11.362451,12.047499,10.9794235,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.660452,18.234003,18.100126,20.151224,18.744013,20.060589,21.96272,19.404757,20.239193,19.165865,19.821112,20.73169,21.046593,21.92892,20.023575,20.074268,19.534798,17.54325,19.759535,17.806713,17.233265,17.62038,16.12195,17.36839,16.07572,16.279148,0.0,13.93652,13.855413,13.02896,13.409597,12.529241,12.563257,12.420951,10.938125,10.651676,11.784716,11.024724,8.977884,9.798952,9.827634,8.758876,10.904529,9.678757,9.212561,9.656367,8.968354,10.089561,10.741921,10.531101,11.382516,11.688989,11.972292,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.108779,16.304497,16.211384,17.442928,15.655968,17.575232,18.071484,17.219894,17.577501,15.659389,16.480682,17.534054,18.786413,18.135681,16.87649,16.85462,16.451107,15.194348,16.941158,15.453018,14.679678,14.935042,13.577689,13.764964,12.701977,13.674183,0.0,12.771759,12.319019,15.107046,11.134496,10.833072,10.543137,9.848462,8.214903,9.107921,9.355045,7.960504,8.700911,7.6392274,8.553245,7.484199,8.949489,8.297039,7.8065643,8.43921,7.921893,7.9914265,9.378111,8.129607,9.818408,10.658247,10.769724,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.325321,17.896883,17.256071,20.809708,18.876009,18.715113,19.035837,18.772436,19.491634,19.0375,18.670664,19.34999,19.702047,19.749262,19.81657,18.955786,19.798176,17.64228,18.79546,17.452394,17.62117,17.473238,15.385623,15.953038,14.242529,15.7267685,0.0,14.619885,13.530845,16.373306,11.462359,13.432164,11.899741,12.423822,12.920868,9.897061,9.478422,10.80093,9.124204,8.953167,9.633279,9.026751,8.732694,10.695502,9.304688,10.869642,9.781622,9.902541,11.286402,10.858064,11.439511,12.534685,13.133025,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.95582,19.903126,19.226185,23.60777,21.624073,20.84236,21.731058,21.521202,21.386957,21.815805,20.789246,21.176247,21.290339,21.76494,21.419674,20.506636,21.925446,19.98701,20.407778,19.539688,19.174637,19.647453,17.036194,17.58806,17.302303,17.544928,0.0,16.391068,14.475588,16.217302,12.297672,14.677685,13.523532,15.21186,16.004711,10.941684,10.392829,13.283471,9.779489,11.034975,11.128126,9.910124,9.441507,11.59272,10.795785,12.382028,11.430294,11.682465,12.34115,12.385195,13.94387,13.867091,14.662931,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.134207,21.431486,20.798536,23.490818,22.456734,22.561275,22.630655,22.57866,22.795023,22.95128,22.712744,22.413795,22.891708,23.01513,22.821775,21.81182,23.197521,20.953419,21.383997,20.670036,20.216805,20.932846,17.810293,18.673424,18.256077,18.425905,0.0,16.469854,14.921491,14.757269,12.910553,14.847868,14.626173,15.550378,16.425173,11.794462,11.047235,14.174948,10.393454,11.881361,12.141301,10.267396,10.145848,11.994404,11.442845,12.67393,11.73448,12.563719,12.743667,13.641063,14.706187,14.569647,15.224053,0.0,0.0,0.0,0.0,0.0
