0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
96.445435,2.3428571,0.0,0.0,0.0,0.0,19.432022,19.368399,19.328438,21.473568,21.117218,20.433172,22.393,25.010553,21.953773,22.982023,24.524971,24.58221,23.887226,24.560173,24.2933,24.403719,24.372097,20.590815,24.454166,21.718437,22.44422,21.771702,18.078568,20.833076,19.35834,17.467293,0.0,17.190018,16.209068,17.362974,13.409561,14.234896,14.134378,14.405176,12.52624,16.201515,12.821714,11.639889,10.858328,8.975548,9.297794,9.114104,8.615195,7.920696,8.483814,8.208082,8.276841,7.9533496,10.027076,7.8213086,8.825266,9.268446,10.745829,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,16.988632,17.946663,17.71205,19.068144,18.354412,18.595945,19.014843,22.31434,19.475468,18.774164,21.029419,21.517124,20.977726,21.6564,22.197472,21.406822,21.563862,18.480122,20.503378,18.730604,19.58605,18.241623,15.258136,18.511063,16.590221,16.017103,0.0,15.029462,14.377725,15.450179,12.754629,13.004054,13.060733,12.875587,10.183521,16.051838,10.233016,9.3067665,9.368916,7.312599,8.107621,8.218136,6.4150567,6.470722,7.2801895,7.2506313,6.4276924,6.5585446,8.788158,6.4239016,7.323801,7.836923,9.738838,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,13.169613,15.775736,16.862906,15.486999,15.45132,17.21661,16.114792,17.497324,16.842203,15.243147,17.516958,17.76115,18.7432,17.598034,19.00581,17.396566,18.40396,17.422878,16.41177,16.046654,15.375414,15.7809515,15.078845,14.763486,15.247238,14.583016,0.0,13.319594,13.407585,13.37344,12.300019,11.238144,10.457101,11.537387,9.17574,13.099049,10.514111,7.8188105,8.114901,6.9734373,7.562925,6.428914,4.952611,5.9432425,5.356781,7.4701753,5.729362,5.5399423,6.077828,4.9583483,6.242468,6.1971245,7.0361023,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,17.70437,18.866203,20.515148,19.810461,20.791683,21.26754,21.591349,22.201857,21.284166,21.217999,22.750555,23.365803,22.664263,21.492773,22.98243,22.680622,23.08226,22.220545,21.194094,22.050617,19.888575,19.8432,19.312574,19.004566,18.913841,17.950022,0.0,16.76785,15.645638,16.406404,15.609497,13.752865,12.800734,13.757396,11.934014,10.759575,12.337328,11.076492,10.37017,7.9774785,9.576141,8.716665,7.1536813,7.872,7.0918813,9.130635,7.527066,8.472439,7.6847744,7.423385,8.876258,9.099763,9.533234,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.38816,18.629812,20.393408,19.816843,21.102674,20.138422,21.01819,22.173521,21.223288,22.567139,23.70954,23.67726,23.706968,22.189728,22.990564,22.937931,23.04066,22.018496,22.201359,21.966822,20.670267,19.89022,19.264378,20.161783,17.62478,17.849377,0.0,16.766628,15.379957,17.121056,15.501172,13.625516,13.429153,13.580239,12.156956,12.085382,13.291763,12.037311,10.526511,9.49946,9.663091,8.818432,7.864746,8.305032,7.5196295,8.320901,8.392611,9.19676,8.158558,8.449049,9.447382,9.722573,9.27556,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.52864,19.53158,20.100105,20.094608,21.582676,19.844883,20.530077,22.434439,20.641966,23.011154,23.082666,23.207266,24.02884,23.451841,22.282335,23.382818,23.113417,23.023905,22.969294,20.866924,21.537678,20.605524,19.155695,21.048347,17.020329,17.956888,0.0,17.022339,16.757961,17.849733,16.049755,14.403999,14.487029,13.288016,12.775908,12.424876,11.859443,12.703365,9.871876,9.57305,9.230321,9.169552,7.753349,7.9504232,7.964123,7.0588155,7.5630736,8.922856,9.116905,9.185533,9.934024,9.702527,9.399165,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.38596,20.493517,20.18965,20.466022,19.861685,21.152622,20.785412,22.652319,20.965137,21.838526,22.795689,23.08856,23.45681,24.202955,22.892,21.804052,23.718264,23.055248,22.701147,20.404873,20.970505,21.613173,19.520521,19.656883,17.713816,18.156044,0.0,16.495205,17.130457,18.456194,15.751536,14.544764,13.531455,13.144464,12.988838,11.647451,11.426668,12.563143,9.462436,10.733631,9.503631,8.400616,8.186176,8.138015,7.741819,7.8757215,6.9814434,8.456939,8.291031,8.249974,9.933719,8.656951,8.392099,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.699615,21.20921,19.892426,20.73584,18.226063,23.05361,21.200386,21.229435,21.540043,20.602869,22.951889,22.48859,22.872444,22.93413,21.759573,21.210737,23.523922,22.144285,20.379408,21.053606,19.70835,23.570023,19.092985,18.293402,17.23927,16.682463,0.0,16.013168,16.599709,16.248018,14.53577,14.61103,12.759099,13.520035,12.480287,10.838727,10.597993,11.330351,8.676594,10.270625,9.317638,8.665733,8.759259,7.879713,7.222688,7.3820205,6.6898937,8.212803,7.945651,7.639483,8.94668,8.654017,9.130436,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.67154,21.877441,22.463236,23.162733,21.020603,25.317305,24.2611,22.061884,24.101727,23.087494,23.589102,24.131727,25.18161,22.286945,24.200191,21.38761,25.756807,23.162773,22.66994,23.429363,21.494003,21.756817,18.84265,20.149706,19.002657,18.469694,0.0,16.924414,17.848015,14.547992,14.776214,14.98881,14.074307,13.458347,13.100115,11.582691,10.455816,11.458334,10.411456,10.365418,9.125837,8.889914,9.725519,9.065175,8.406799,9.1164875,8.9556265,10.643966,10.129098,9.194225,10.655801,9.897879,11.269936,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.79222,21.766348,21.79757,21.425873,22.028107,22.19782,22.446445,20.895887,21.999205,22.484446,21.551268,22.440317,24.152943,21.323742,22.365381,21.04926,24.472624,23.536167,20.96135,22.027159,20.505978,20.752745,18.007664,19.807665,19.832024,18.52513,0.0,16.916359,18.14962,12.622219,15.431941,14.849511,13.803027,13.117714,13.986969,12.482517,9.726857,11.8978,12.157953,9.665699,9.01347,9.094957,8.751838,9.086374,8.594257,9.954321,9.49964,10.858709,11.099956,10.346134,10.353797,10.021304,11.744149,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.547258,21.65807,20.913725,20.264708,22.462576,20.33234,22.46875,21.163645,21.550858,23.136385,22.892864,22.554695,22.698505,22.610546,21.24379,22.188345,23.74016,23.190788,21.545721,21.897846,20.850872,21.709316,18.678095,18.723236,19.701447,18.6517,0.0,17.500385,17.61726,14.715265,15.466637,13.963774,13.808786,12.534244,14.395649,13.2628565,10.245562,12.444116,12.700334,8.778992,9.007966,8.948408,7.3167834,8.594422,8.122687,8.598604,7.547774,10.302338,10.698591,11.141962,9.303756,9.634106,10.81194,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.394627,21.637222,19.35382,20.438837,21.037897,20.84187,21.670616,20.669289,21.491823,22.451185,24.367123,22.617258,22.388186,24.465618,20.962187,23.867584,22.973822,21.912275,21.208424,21.129162,20.474703,23.679348,19.110718,17.885292,17.447788,17.459562,0.0,17.39333,16.949724,17.132366,15.115376,14.168077,13.613137,11.733193,13.042431,12.638503,10.864345,11.407463,10.950611,8.632218,9.043629,8.723825,7.4325466,8.383563,7.9243717,7.154996,6.6921206,8.779305,9.123792,11.043192,9.043726,9.800374,10.428816,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.513056,22.339554,21.556856,23.539396,21.691193,24.699389,24.441051,23.114384,24.696186,24.592453,25.489983,26.026518,25.531925,24.999258,24.532236,25.132118,26.4867,22.957117,23.91709,23.414087,23.426157,22.405844,20.273172,19.60938,17.366806,18.32281,0.0,18.20228,17.686098,19.946396,16.546902,15.227809,14.503674,11.281369,12.341732,12.944989,10.878017,11.067764,9.83069,8.972325,9.139236,8.490591,9.224474,9.328684,8.71356,8.129716,8.233204,9.900864,9.4893,11.300418,11.060546,10.588859,11.447582,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.276747,22.207935,20.248762,22.80104,20.85737,24.330593,23.09963,22.508106,23.555912,23.203735,24.03508,25.152952,25.304909,23.422148,23.496075,23.64608,25.329514,22.322817,21.65249,21.609526,21.388187,20.470133,19.275045,19.161678,17.501522,18.349947,0.0,17.682596,16.77819,18.391905,15.504274,16.046137,13.517089,11.305051,12.184745,12.351768,10.433536,10.581627,10.093268,9.927965,9.342335,8.898949,11.069613,9.613532,9.052816,9.552908,9.4534,9.739918,9.513393,9.982679,11.378286,10.397696,11.733286,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.96398,19.61407,19.241549,20.703693,19.799704,22.46115,19.927032,20.887062,21.599714,22.191204,22.616053,22.46787,22.041166,21.77992,20.889378,21.351574,22.230713,19.90115,20.979115,19.598316,19.758598,18.85415,17.434423,18.331844,17.429987,17.026653,0.0,15.52246,15.626176,15.9348755,13.730432,14.040812,12.504149,11.823006,12.990699,11.653028,9.606312,10.328269,9.2899685,9.760247,8.875665,8.475081,10.045608,8.614887,8.597972,8.842222,8.275724,9.945027,8.532978,9.792213,10.168143,9.849952,11.24867,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.05229,17.804127,18.933441,20.343742,19.214823,21.104576,18.47817,20.782282,21.228567,21.047234,21.226784,20.971004,19.674412,21.824299,20.275383,21.60853,20.706621,18.085527,20.05771,19.069248,19.683998,19.07136,16.61573,18.475353,16.935366,16.522322,0.0,15.529858,15.149108,14.967648,13.654553,13.163252,13.133933,11.999044,11.529168,11.401022,10.134679,10.399456,9.745073,8.178776,8.661074,8.229104,8.865333,8.062383,8.167707,8.480328,7.324965,9.156706,8.012969,9.36958,9.578819,9.530559,10.04358,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.570601,15.133596,16.573196,17.88687,16.765083,18.682264,16.532267,18.212133,19.223572,20.32451,18.02508,18.42477,19.485079,19.377176,19.0037,19.301977,18.359049,17.885723,16.892027,17.679247,18.092314,17.892117,15.354153,16.133059,16.239405,14.522154,0.0,14.343955,13.9187765,13.511575,12.990847,11.633857,11.95066,10.911383,9.277895,11.000987,9.557364,9.563277,8.74984,6.484869,7.782734,6.888585,7.0087833,6.419368,6.7640924,7.189695,5.9777074,7.730186,7.137667,7.790682,8.00943,8.335491,8.316953,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.3534775,14.791122,14.049248,16.196041,15.475757,16.679142,16.686226,17.24397,17.866602,19.929922,17.242092,17.582413,19.999998,17.326736,18.008524,18.163322,16.731453,17.955616,15.799543,16.526346,15.771836,15.920717,14.155045,13.965703,15.750784,13.994747,0.0,13.962629,13.483564,12.080322,12.232005,12.095584,10.606516,9.842824,8.544113,9.386241,8.822228,8.818782,8.098587,7.3398156,7.457046,7.210692,7.4065056,6.6799183,6.156633,7.3821015,6.5240855,6.911727,6.908981,6.252097,7.9964833,7.5450325,7.610046,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.820222,14.985961,15.515075,16.003813,14.979462,17.453753,16.328566,17.307203,17.866484,19.35964,18.981462,18.212343,19.621336,17.16428,18.340958,16.996754,17.310726,18.236322,18.255692,16.543919,15.704583,15.340867,14.9772415,13.118447,16.15787,14.326466,0.0,12.976692,12.406464,11.47523,11.204155,11.863373,10.376593,10.433373,10.239468,8.725423,7.4650626,8.540065,7.1349173,9.2254925,7.705532,7.5312295,8.708282,7.6933603,7.4928393,7.980344,7.6161156,7.4342823,6.886371,7.0669017,8.573132,8.093175,8.312662,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.200151,17.427008,17.225452,16.396284,15.139824,19.029984,17.142767,19.740353,19.325731,18.372263,21.726702,19.702757,18.674866,17.267069,19.570147,17.52511,18.582466,18.029058,18.756357,17.798153,17.226648,17.47557,16.175817,14.56211,15.470051,14.600201,0.0,12.6703205,12.455667,13.152669,11.809788,11.916307,11.239748,10.7066555,10.716086,8.880104,7.9426417,8.625384,8.0717745,9.262389,8.011634,8.418682,8.64284,8.8619795,8.497656,8.024062,8.649229,7.150079,7.892092,8.451964,8.98269,8.880635,8.680658,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.091494,17.62755,16.176092,16.211645,15.665541,18.062813,16.78097,18.53484,18.932806,18.003302,21.082499,19.139702,18.440928,17.956911,19.617708,17.420424,18.740562,18.724878,17.962479,17.343557,16.85824,17.701567,16.11434,14.316577,16.0527,14.082747,0.0,12.456327,12.305542,13.533562,11.225247,10.673934,10.253876,11.194726,10.551882,9.192323,8.306845,8.332291,8.183899,7.613925,7.399404,7.9405875,7.408952,7.268082,8.172261,6.3523693,7.884255,6.618947,8.02964,8.211599,8.663912,8.572076,7.827781,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.312107,19.197136,16.532673,18.316319,18.658693,18.84303,19.366064,20.070541,19.716724,20.123707,22.315285,21.567556,20.266706,21.423964,21.636164,19.88625,20.584751,19.674046,20.026585,19.142633,18.765331,18.573435,17.853067,15.936882,17.433002,16.450703,0.0,14.728616,15.185608,15.625943,13.190758,11.754496,10.824921,12.203737,11.136437,10.631379,10.581939,9.7809105,8.547501,8.599887,8.47631,8.303391,7.1177177,7.6203513,8.090987,6.9798293,8.429834,7.733726,8.414987,8.791474,9.521252,8.637178,8.464613,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.993488,20.099838,18.821646,21.184109,21.170822,21.594715,22.427816,21.438635,20.806032,21.905577,23.200138,24.258326,22.11339,24.29926,22.434513,22.433317,23.046604,20.858694,22.037489,21.326986,20.675331,19.558489,19.432945,17.55797,18.518501,18.960331,0.0,17.751286,15.974503,16.107325,14.722856,13.8959,12.73236,13.138315,11.33658,12.369628,10.899402,10.254645,9.119727,10.067058,9.984703,8.906285,8.115287,8.123301,8.043982,8.167589,7.4064837,8.435355,9.220429,9.565631,9.794469,9.17181,9.457246,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.990908,19.952171,18.633965,20.172508,20.470337,21.636572,21.292725,21.416336,20.319204,21.199244,22.554537,23.857342,22.127449,22.093292,21.9152,20.646866,22.165442,19.949926,20.479702,20.86055,19.985868,19.39088,18.42726,18.409111,17.240284,18.383276,0.0,17.202372,14.807405,14.953782,13.933502,14.089727,13.617129,12.383198,11.381664,12.060225,10.758174,9.869236,9.598236,9.999059,10.493077,8.878804,8.400154,8.440897,7.9846034,9.043446,6.6066346,8.206084,9.494429,9.810242,9.430682,8.755157,10.361556,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,12.853972,14.620184,14.221939,14.939828,15.248812,15.371791,15.532852,15.582413,15.787935,15.308076,17.37224,17.763454,16.731733,15.65059,16.38476,15.945943,17.36686,15.167508,14.944867,15.276399,14.774379,14.053216,13.606305,14.080374,13.168196,13.004074,0.0,12.311094,10.704787,10.675394,10.163883,10.077401,9.845364,8.993854,8.767635,8.664607,7.7133665,7.3001533,7.545859,6.9728928,7.279202,6.4253283,6.430785,5.821313,5.9872084,6.551359,4.513642,6.086493,6.598477,7.154818,7.366049,6.536808,7.1677895,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.077784,15.71237,16.048779,16.213705,16.635334,16.755207,16.713606,16.384394,17.337156,16.222357,19.10241,18.941319,18.53407,17.70737,18.343466,17.798237,17.753265,16.472527,17.027662,16.543768,16.17779,15.8394575,14.613755,15.431249,14.822123,14.244541,0.0,12.384128,12.667808,12.38789,11.022945,10.79426,10.038039,9.754318,9.464293,9.133763,8.920667,8.934086,8.196587,7.6539764,7.460461,6.9977055,7.252633,6.243077,6.7019672,7.336266,6.166336,7.31471,6.3217025,7.510808,7.6783004,7.600922,7.672734,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.04107,18.01428,19.187956,18.445938,18.25787,19.57187,20.211958,18.60112,20.585106,19.227522,21.510647,21.319843,20.937502,21.076172,20.223139,22.040447,20.402729,19.139446,19.317503,18.840542,18.137495,18.62782,17.236534,17.002842,16.950912,16.708467,0.0,13.829515,15.087158,14.892013,13.140916,12.179242,12.024172,11.854661,10.529688,11.040623,10.247798,10.36077,8.877388,8.555291,8.658995,8.694129,8.45761,8.355764,7.88915,9.172497,7.838953,8.998691,7.8117414,9.231683,9.054993,9.732176,9.242187,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.987503,19.088707,19.82333,18.925425,18.70129,20.66097,21.29907,20.175026,22.40513,20.977268,21.081343,22.530907,22.085545,21.76758,22.717863,22.318077,22.047947,20.008356,20.172625,20.459497,19.48683,20.062237,18.60598,18.214502,17.77191,18.201277,0.0,15.351876,15.294051,15.953343,13.62668,13.459053,14.276935,13.220795,11.711618,12.018362,11.309269,11.0644655,9.72331,9.341665,9.724977,9.275825,10.011071,9.157643,9.223521,9.973894,9.087704,9.5171385,8.78436,9.350984,10.239072,10.179779,10.511328,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,12.939041,13.558408,14.251317,13.3597765,13.652345,14.8286495,15.216329,15.609581,16.34303,15.738956,14.935722,15.97605,16.343145,15.216555,16.599277,16.505354,17.025694,14.916817,14.890413,15.3208685,14.450896,14.074842,13.653245,12.70079,12.983818,12.994767,0.0,12.168555,10.281681,10.910764,10.347865,10.432078,10.330563,9.318349,8.451981,10.293095,8.996138,8.759367,7.0994606,7.2300167,7.5711703,6.6896763,7.907011,6.826386,7.2773952,6.649749,7.31135,6.3368506,6.6328955,6.768931,8.24355,7.160555,7.3356586,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.292951,14.954327,15.117085,16.519049,16.409355,16.506027,17.158169,18.651188,18.222738,16.841454,17.297722,18.45848,19.756676,17.309065,17.82876,18.795408,18.811563,16.959982,17.31056,16.894426,15.571335,15.952987,14.264079,14.15133,14.802637,14.114629,0.0,12.471616,10.911688,13.959756,11.46064,12.388115,12.500026,11.968039,9.67282,10.530926,6.781385,8.025127,8.812738,8.647632,7.874817,8.474996,7.7211094,8.259044,6.959052,6.7891984,6.892011,7.50972,6.05645,7.232554,7.4360795,7.875615,8.456071,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.334902,17.263136,16.863058,18.81608,18.983912,19.064358,19.693611,21.055227,20.011106,19.285126,20.906761,21.144863,22.799873,17.66137,20.443827,22.041838,21.41003,19.28667,19.72789,18.772667,18.039188,18.598986,16.909395,17.315144,16.537,16.12531,0.0,14.258208,12.952244,16.493784,13.062007,13.777877,14.38685,13.470617,8.552654,8.510845,7.9718447,8.739946,9.63817,8.923123,6.9135075,10.104242,8.008176,10.218743,5.7885942,7.8407097,7.2855377,9.48499,6.155042,7.353126,7.616534,9.108424,8.427587,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.791561,19.361143,18.314949,20.23206,19.958323,21.456293,21.636759,22.34166,21.963015,20.958906,22.793447,23.702618,24.173851,32.991962,24.399837,23.207193,23.131294,20.329926,21.256277,21.275776,21.536947,20.472084,19.126225,20.415789,18.561626,18.332952,0.0,17.062077,15.585667,17.575897,14.042106,14.432175,15.378571,13.960032,19.916246,17.13252,10.370788,10.046705,10.346986,12.057402,14.792767,10.20924,8.952176,10.400509,12.724569,8.354791,8.237872,10.045693,6.895271,14.08203,8.25804,9.732203,16.691587,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.219791,19.929161,18.771599,19.574236,19.149172,22.116018,20.40531,21.703611,21.516113,20.012043,22.481762,23.660799,22.71099,38.227535,25.940523,22.64866,22.45897,19.396088,21.05186,22.035578,22.9787,18.958185,19.29441,20.345125,19.249737,18.551136,0.0,19.079086,16.757723,15.981677,13.261954,13.569516,13.195977,12.351765,23.553741,21.745903,12.987658,11.595894,9.91682,12.79508,17.781883,8.881969,9.054806,8.817186,16.270906,8.093031,9.28747,8.635737,8.087537,17.570389,9.177817,9.672342,19.374138,0.0,0.0,0.0,0.0,0.0
