0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,18.504875,18.462675,19.971865,18.535793,19.216492,17.524145,21.249975,22.077696,17.961079,21.972546,21.97974,20.817982,24.275484,19.550896,20.618696,25.220407,14.408487,22.170841,17.545567,15.385398,19.394224,23.302044,17.473331,18.281288,15.552835,18.09142,0.0,17.084639,17.351902,13.168469,17.61285,13.315411,12.615593,15.565598,12.520943,14.12396,12.405704,13.062815,13.691246,12.813209,13.208687,13.852368,11.8755865,15.033868,12.352758,13.045284,13.120647,12.584542,13.186247,14.861607,10.546343,13.3066025,16.57582,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.167036,16.3543,19.412737,17.928774,18.023275,17.266577,19.093298,19.497995,17.945112,18.467827,18.827866,19.202478,21.879387,19.392727,20.464188,20.710869,16.279186,18.717102,18.294289,16.19806,18.210505,21.314533,16.4308,18.320086,15.543268,16.871017,0.0,16.52546,15.065597,13.329229,16.17736,13.036539,14.146056,14.931691,13.049177,14.369613,13.37531,11.420399,14.382181,12.702901,14.67175,12.273486,12.69017,14.333462,14.614512,14.148719,13.51509,15.853851,14.441699,13.316283,12.978202,12.23261,15.442084,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,12.027843,13.776465,15.955212,15.33235,14.053528,15.781794,15.301082,15.950462,16.861065,14.016892,16.075928,18.036419,16.058523,17.52684,18.588966,14.892892,17.30602,14.961842,16.009644,16.652113,16.329006,18.413876,13.965086,14.482292,14.703069,14.785451,0.0,15.385046,13.169986,12.767808,13.666142,13.046124,14.3314085,13.609933,12.474938,14.254164,12.451721,11.47262,13.531068,13.882801,13.035281,10.865179,13.042902,12.205625,14.988285,12.231106,13.472248,13.898882,14.269535,12.617537,14.076258,11.5429,12.809569,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.229514,13.880876,17.41927,17.967236,16.525723,17.595325,18.277359,17.887436,15.618419,17.422216,16.78811,17.728983,18.926683,20.116913,21.86755,16.586084,17.850002,17.441332,20.538876,17.228615,18.967014,20.640867,16.326052,18.308342,17.328625,15.59613,0.0,15.285931,16.12697,17.57674,15.07301,17.819653,18.113613,16.398716,14.91753,17.935667,13.14912,15.578841,15.487361,14.784706,15.951362,13.971981,15.625317,14.0972805,15.47599,15.140195,16.783264,16.015089,14.596009,14.166649,16.960957,15.817473,15.657108,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.517881,13.171965,17.511786,17.507626,15.996224,16.64555,17.349339,17.965582,14.566292,18.670938,15.645885,17.094357,18.490013,19.933481,21.73626,16.597446,16.970507,18.349934,21.018717,17.368572,18.935713,19.934057,15.968053,16.311121,17.271791,15.588159,0.0,14.989371,17.073387,19.106453,14.824938,18.921915,19.484634,17.669209,15.74664,18.806532,14.443012,15.543806,16.150139,14.095277,15.715022,15.168805,16.657713,15.3614025,15.5695305,16.199959,16.688604,15.73886,12.58265,14.3574915,17.653128,16.673948,16.778378,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.012285,13.156223,17.182497,16.288586,16.146326,15.777755,15.157786,17.636488,15.150422,17.533106,16.438633,16.97736,17.600048,18.936396,19.941156,15.467814,18.337917,18.46207,20.024591,17.527744,18.736254,17.92278,15.7829075,16.783175,16.380184,15.623572,0.0,15.481996,15.69393,17.885212,14.412538,17.192097,18.398588,17.103798,16.036192,18.785812,14.586385,14.641444,17.264978,15.111186,13.836896,16.151615,17.594658,15.143043,15.759047,16.315996,15.302836,15.625035,13.6187105,13.978413,17.94142,16.630545,17.56236,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,8.6102915,13.048471,14.306262,13.277969,13.41306,13.481621,10.782822,13.790148,14.001172,14.105359,14.673576,16.280884,13.30931,14.695037,14.530611,13.298236,15.675985,16.2655,14.847796,17.44244,14.293655,15.467407,12.825003,13.37848,15.147378,13.917204,0.0,14.357331,12.642228,13.857631,12.283588,11.438064,11.738244,13.697988,13.852347,14.0439825,12.208509,12.485393,14.449734,13.639468,9.79089,12.579261,14.164018,12.062749,14.464905,12.325554,10.849059,12.767634,12.391616,12.721186,13.304058,12.32811,12.765325,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.668933,13.507495,14.278572,14.184421,13.204149,15.364414,10.842743,12.164437,13.875499,13.054459,13.984304,15.994344,14.245527,13.149706,16.234379,13.691897,14.498184,14.55946,15.298639,17.863205,14.643763,16.450937,13.548154,13.891817,14.6323185,13.532696,0.0,14.91073,13.006485,13.149648,12.148293,12.8136,12.93555,14.100044,14.359278,13.430065,13.744901,13.0552,14.235019,13.307478,12.603017,12.060449,13.463726,11.947394,15.082093,12.9360075,11.657858,14.7350445,12.631781,13.595938,13.127912,13.002252,13.204774,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.731791,11.749006,12.228399,12.080848,10.735883,13.927174,11.846129,10.335102,13.023042,11.978066,12.767004,14.627382,14.728394,11.676475,16.512423,13.018277,13.73538,12.018275,14.60851,16.821596,13.573992,15.88653,13.971475,13.217198,14.287898,13.549398,0.0,14.956316,12.598271,12.843147,12.216978,13.176586,14.721608,14.840593,14.18288,13.621138,13.881437,12.856354,14.071275,12.291814,13.416856,11.972257,12.79953,14.620547,14.960875,13.280516,12.347494,15.407726,13.831672,14.69735,15.1958,14.253623,13.856126,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.239553,9.341838,9.79953,9.942295,10.333473,11.996955,12.942423,10.24896,11.980824,10.359393,12.427806,13.254599,14.758798,12.426986,15.572486,12.320984,15.264521,11.522665,13.614103,14.665176,14.343549,13.955234,14.899993,14.39469,13.802276,15.843395,0.0,15.212189,12.697053,13.284353,13.656451,14.32732,15.162411,15.863851,14.156665,14.755211,14.301877,13.701579,14.003947,13.473501,14.146809,13.723274,15.710057,16.103935,15.038015,14.921439,14.735064,16.500647,14.575469,15.481494,17.426708,15.942207,15.874208,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,6.7460713,7.6199636,9.113537,8.745774,8.594629,10.964948,11.710886,9.682689,9.162108,9.997958,11.056574,11.495304,11.79658,13.002239,12.657605,12.563174,14.267277,13.814783,12.833207,14.516623,12.472472,13.147522,14.373784,13.895317,13.819927,16.248304,0.0,14.829014,13.031952,13.968211,14.446086,14.033367,13.8354845,15.205713,14.157986,14.289611,13.746854,15.249237,14.582518,14.002692,14.014781,14.96684,17.250175,16.188921,15.690626,15.105576,15.25634,16.70505,14.517191,15.011831,17.233109,15.640991,16.551401,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,7.436891,8.10956,9.718155,9.737024,7.888381,12.094792,11.621615,10.01642,9.562906,10.28375,12.620699,11.319604,12.22518,13.848626,13.867756,16.011234,15.621437,15.461951,13.992434,15.861648,14.214109,14.440358,14.574119,14.313681,15.190182,16.915094,0.0,16.170006,15.177211,15.3974495,16.270832,16.489504,15.282112,14.628027,15.69725,14.021791,15.045077,16.229788,15.7566185,15.825755,15.881189,17.008755,17.686008,16.791117,16.944937,15.703502,16.53171,17.741165,16.926512,15.288328,17.123861,18.03894,18.354374,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,5.3038034,8.139075,8.734545,8.374481,7.1011953,13.305089,10.267756,10.713018,9.417415,10.3074465,12.966996,9.980809,11.951907,13.106977,13.4801235,15.130393,14.260528,13.514315,14.015259,15.883261,14.19442,14.948237,13.55953,13.325559,14.558849,14.754032,0.0,15.273818,15.253756,15.078396,15.894209,16.596405,15.114835,14.214419,15.824705,13.704194,15.976314,15.069263,15.152339,15.598377,14.943771,16.15564,16.148237,15.867685,17.915306,15.720002,15.302924,17.956076,18.27237,14.743566,17.872114,17.403204,17.262896,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,6.4576964,8.824806,10.2368145,6.892549,7.165919,10.458388,8.962642,12.327826,8.696517,10.157959,11.022495,10.736552,10.099773,13.817599,11.41528,12.966002,16.119984,12.401853,15.238057,13.89857,13.181866,14.850531,12.976388,11.590474,14.034677,13.385521,0.0,14.329719,15.000998,14.277795,14.120852,15.811467,14.340647,14.633908,15.15019,14.44024,14.862376,13.987368,13.766449,15.21043,14.830235,15.192839,16.554934,13.727613,18.822664,14.631248,15.226565,15.947466,17.619719,16.162243,16.901571,16.286283,16.04173,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,5.6853623,6.965982,9.682825,5.887479,5.3811626,6.9117675,6.0546064,10.502105,7.083594,8.384855,8.1426525,9.785293,6.8176494,12.558948,8.68733,10.419196,13.574442,11.422641,13.203482,11.067284,10.45114,12.145442,10.773873,9.953468,12.275935,11.343157,0.0,11.959212,12.26939,10.79588,11.970012,13.05593,14.721889,12.747414,12.380725,13.612401,12.202955,13.678402,12.142726,13.565534,15.21729,13.015752,14.846725,11.299278,16.218416,11.9639015,13.191446,12.589374,14.716701,15.886147,14.428908,13.182562,13.669661,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,8.312768,7.5073485,9.363824,6.9030585,5.13187,5.501865,8.575916,8.799948,7.7773037,8.427624,10.604181,10.414797,8.317844,12.029727,11.328194,11.75215,12.69332,11.442104,14.913534,11.797141,12.739329,14.564287,11.426845,11.999687,13.52371,10.798024,0.0,12.143119,13.07237,13.010606,12.387039,14.100735,14.834442,13.143788,13.530992,13.274787,12.527409,13.338767,12.461968,13.077083,16.006098,11.771088,13.718995,11.333579,14.733233,12.25562,13.541303,12.939195,13.01155,14.217772,14.169502,14.090193,14.663176,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,7.8599534,10.250804,10.270914,8.1386795,8.284482,9.762419,12.264302,10.319828,11.7406,11.075198,15.672004,14.542475,15.155635,11.162281,14.379206,14.552682,15.149326,14.981787,17.887756,14.800046,17.376074,18.219038,15.893859,16.93251,15.21726,14.3027,0.0,16.965721,16.883017,18.531982,14.736139,16.039026,16.655947,17.277723,15.465805,13.33328,15.653863,16.602528,15.987786,16.295425,16.427834,15.000277,13.917322,16.816492,17.078373,18.18693,16.572495,19.135427,15.836095,17.525173,19.065317,18.670479,19.060858,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,9.515566,12.817582,11.320054,9.104568,11.3191,12.956867,14.296258,13.407676,14.675614,14.038078,16.677238,18.583256,19.783247,11.97366,16.956009,17.277464,20.163996,17.970102,19.888973,17.917955,20.288736,20.13142,19.020235,18.509108,15.790364,18.776453,0.0,19.706383,18.170681,22.083261,16.685745,18.570747,18.649834,19.05292,17.01577,15.384069,18.073637,16.557627,17.689169,18.370182,16.76243,17.717361,15.997429,20.451817,19.49244,21.014784,19.111841,21.930176,19.210293,21.15027,20.25171,21.820267,21.60276,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,9.876241,13.693089,9.01043,9.459138,12.0883465,13.276079,12.575687,16.472216,14.428747,14.929428,15.413108,18.328686,20.25137,13.45188,16.35644,17.464035,18.98436,18.697742,16.996382,17.23773,19.099354,16.165874,17.461763,16.235125,15.879245,19.247644,0.0,19.306562,16.319574,17.322859,16.666851,17.87409,18.946827,16.092314,16.760397,15.189688,16.891024,17.211784,18.035383,18.241146,17.191303,17.687529,16.665096,19.912466,18.529284,19.39658,17.675644,18.718172,19.880344,20.492659,18.339867,20.284206,19.033976,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.188646,13.098059,8.23786,10.343051,10.408547,12.198936,11.743707,14.574084,11.6084175,13.205227,14.094712,14.364843,16.551666,15.83291,15.661694,15.484503,15.761214,15.23335,15.794873,16.014868,15.261744,14.257649,14.57905,14.317331,15.785083,15.27327,0.0,15.54754,14.380657,13.262891,16.494236,16.40842,16.40108,13.444315,16.053217,15.468943,14.826195,14.871952,15.661489,15.38908,16.42666,14.120597,16.835178,15.187286,14.914086,15.430788,15.019045,14.525383,16.14668,15.10746,16.39512,17.170347,14.628931,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.721989,12.415271,10.919154,11.945754,10.808893,12.130298,11.889678,13.57056,12.608592,12.590504,15.176812,14.207276,15.198966,17.068014,15.594597,14.467232,16.627241,14.87498,16.361813,15.609148,13.8879,15.7985115,13.591918,15.121653,14.92133,14.447291,0.0,15.128835,15.959365,13.861793,15.914018,14.736968,15.01155,13.881428,14.371526,13.758787,13.25423,14.867219,14.9262495,15.002257,15.831202,13.732302,15.070184,13.718128,13.872869,14.5532,13.982339,15.187624,14.977956,14.125339,15.721771,14.310297,14.16252,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,12.993816,12.9377575,14.3107395,14.793134,13.099286,14.507229,14.426477,13.440789,16.831503,13.841654,15.952999,16.860535,15.363018,18.369833,16.58787,16.404596,17.252895,16.587374,18.619762,17.29551,16.208555,15.651048,14.671511,16.81446,18.573843,15.003726,0.0,13.027501,13.121259,16.24634,16.036362,16.82002,15.024166,16.337664,14.000047,15.166706,13.744564,13.180577,13.363013,14.713106,12.553344,12.571929,11.998359,13.45597,14.031272,14.635414,13.17468,14.848845,15.100563,12.225037,12.87608,12.860799,14.655253,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.7023,17.140656,17.798487,18.41514,17.477125,17.631113,18.41401,18.141108,21.573523,18.58232,20.52615,21.652918,19.50516,21.47189,20.567865,20.699043,20.52858,20.634516,21.915144,19.703743,20.56874,18.377666,17.990019,19.674158,23.414642,17.243914,0.0,16.22125,14.983969,18.388277,17.103241,19.987017,15.92613,18.975151,16.631056,17.7639,15.858531,15.18628,15.660448,17.012688,13.239368,14.36341,13.9948225,16.174925,16.573082,16.16083,15.254625,15.393206,17.272604,14.038527,13.9762945,15.126604,16.574612,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.766306,18.843544,18.760633,20.282782,20.621147,20.883419,20.869398,20.45523,22.598618,21.726526,20.91398,24.16982,22.352694,22.224924,23.927732,24.769506,24.478905,22.380442,23.556843,20.201357,22.920403,19.4867,19.976902,21.59941,23.532911,19.247757,0.0,19.212679,18.204226,19.241959,18.897392,19.985851,16.342522,20.219938,17.862633,18.787672,17.591923,17.061306,16.953201,18.43493,15.580984,16.621778,16.53697,16.842585,17.41783,16.4225,16.76798,15.840957,17.242851,16.380814,16.481195,17.665762,16.567537,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.174685,19.203705,19.09117,21.736969,22.28862,21.950638,21.185556,21.30449,22.40623,22.471916,21.450811,24.820328,23.553226,22.362125,25.607578,26.264297,25.919422,22.41081,23.112312,20.882278,23.84841,21.590076,20.710064,21.966063,21.055841,21.871881,0.0,21.895447,22.222767,20.474592,19.883368,18.50566,17.216547,18.815908,18.197922,17.08623,18.410019,18.35799,18.292734,18.75329,18.132278,18.370007,18.15673,17.315916,17.14089,16.451189,17.49532,16.991508,16.980043,18.660976,17.73144,17.13364,16.668161,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.689013,20.137043,19.993267,22.118406,23.092897,22.330656,22.36905,21.600754,23.920774,22.035822,22.79038,24.472006,23.715042,24.265747,25.285349,25.802523,25.402752,24.024488,23.290112,22.763222,23.592875,20.628872,21.854311,22.35884,21.869469,23.318634,0.0,21.216417,20.766129,21.701616,20.330446,19.584444,18.426067,19.350384,18.775957,16.49451,17.53682,19.825851,19.239979,18.483139,17.12201,18.15153,17.684258,17.010044,18.216618,17.248957,18.523392,17.76071,17.320036,17.818176,17.75823,17.04246,17.112415,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.495037,21.010294,20.961805,22.886847,22.204433,22.178814,23.870281,21.843775,25.072853,22.462353,24.970198,23.849611,23.485102,26.02306,25.144455,24.313549,24.64991,24.998087,23.770111,24.015694,21.800821,22.128822,22.4212,22.72844,21.996126,23.697721,0.0,20.341312,19.472012,22.124321,20.452063,20.373018,19.865534,20.059433,19.598133,17.932777,17.82073,19.821596,19.198372,17.450737,17.17276,17.687183,18.373087,17.904188,18.668068,17.333004,18.656446,18.379705,17.3926,17.359875,17.941141,16.699003,17.2032,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.055069,20.713057,19.962606,21.20205,20.563116,20.34013,23.664072,22.222439,23.371008,22.134943,23.857422,23.031883,22.780466,24.23429,24.353745,21.970003,24.131695,23.284023,22.989138,23.26627,20.732126,22.434359,20.514252,21.302458,20.365372,22.193924,0.0,19.320091,17.869001,20.850243,19.414177,18.619274,20.327665,19.487453,18.408775,17.65953,17.57291,18.6094,18.100285,16.401024,16.67782,15.879419,17.192493,16.538042,17.925,16.416534,16.609444,16.535122,16.126081,15.308434,16.381432,15.53063,14.8775835,0.0,0.0,0.0,0.0,0.0
