type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11761417,0,84,0,0,11.9216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -5 -12 -7 -12 -7 -11 -6 -11 -7 -11 -8 -11 -9 -10 -8 -9 -8 -9 -9 -9 -8 -9 -8 -7 -8 -8 -8 -6 -8 -7 -7 -7 -8 -7 -7 -7 -6 -6 -6 -7 -5 -6 -4 -7 -5 -8 -2 -9 -5 -8 -3 0 0 -8 -4 -8 -3 -9 -3 -9 -3 -9 -4 -9 -3 -11 -3 -10 -4 -9 -2 -12 -3 -11 -2 -11 -2 -12 -2 -11 -2 -13 -2 -14 -1 -12 -3 -13 -3 -14 -1 -15 -3 -14 -3 -14 -3 -15 -2 -15 -1 -17 -2 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11777768,0,84,0,0,11.9379,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -4 14 -5 13 -7 12 -7 13 -7 12 -7 12 -7 10 -8 11 -7 11 -8 11 -8 9 -9 9 -7 8 -7 7 -7 8 -7 7 -6 7 -6 7 -5 6 -5 7 -4 6 -4 5 -5 5 -4 6 -3 7 0 0 -3 7 -2 7 -2 7 -1 6 -2 7 1 6 -1 8 1 8 0 10 2 8 1 9 0 9 1 11 1 9 2 11 2 12 4 10 2 11 2 12 3 13 2 11 2 13 3 13 2 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11813402,0,84,0,0,11.9738,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -26 3 -26 3 -25 5 -25 5 -23 6 -24 6 -23 7 -22 7 -22 8 -19 9 -21 8 -19 9 -20 9 -18 8 -16 8 -16 8 -16 7 -14 7 -14 6 -13 5 -13 5 -13 4 -12 3 -13 2 -12 3 -13 0 0 1 -12 0 -12 0 -13 -2 -12 -2 -11 -2 -11 -3 -12 -4 -13 -4 -12 -5 -12 -6 -13 -7 -13 -7 -12 -8 -13 -9 -13 -9 -14 -10 -15 -10 -15 -12 -16 -12 -15 -11 -16 -12 -16 -12 -16 -13 -17 -13 -16 -14 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11819675,0,84,0,0,11.9802,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -15 -16 -17 -16 -17 -15 -18 -14 -17 -13 -18 -13 -19 -11 -18 -12 -18 -12 -18 -12 -17 -12 -18 -12 -18 -10 -17 -8 -13 -8 -17 -6 -14 -6 -13 -7 -13 -7 -12 -7 -11 -6 -12 -7 -9 -8 -10 -7 -9 -7 -9 0 0 -8 -8 -8 -7 -10 -5 -8 -6 -9 -5 -9 -6 -10 -3 -10 -4 -11 -4 -11 -4 -12 -2 -12 -2 -13 -2 -13 -2 -13 -1 -15 0 -15 -1 -15 -1 -16 0 -16 1 -16 1 -17 1 -17 2 -18 1 -18 2 -19 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11832445,0,84,0,0,11.9926,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 18 -5 18 -6 18 -7 17 -7 16 -9 16 -9 15 -9 15 -8 16 -10 14 -10 14 -10 14 -11 13 -10 11 -10 12 -9 11 -10 11 -8 10 -9 8 -8 9 -8 9 -8 9 -5 8 -5 8 -6 7 -5 8 0 0 -4 8 -4 8 -1 7 -1 8 -1 7 -1 8 0 8 0 8 2 7 0 9 3 8 2 9 3 9 3 9 3 9 4 10 5 10 5 9 6 10 8 11 7 11 7 10 7 10 7 10 8 11 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11863072,0,84,0,0,12.0233,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 1 19 2 20 0 18 2 20 3 18 3 17 5 17 4 18 5 16 4 16 4 15 5 15 5 15 6 13 6 13 6 12 5 12 5 11 5 10 5 10 4 9 4 11 3 9 3 9 1 8 2 0 0 8 0 6 -1 8 -1 7 0 7 -2 6 -3 7 -3 6 -4 7 -5 6 -4 5 -5 7 -5 6 -6 7 -7 5 -8 5 -8 6 -9 5 -9 6 -9 4 -8 6 -10 5 -11 6 -11 6 -11 5 -11 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11867151,0,84,0,0,12.0287,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 0 -20 -1 -20 -1 -20 -1 -20 -2 -19 -3 -18 -3 -18 -4 -17 -4 -18 -5 -17 -5 -17 -6 -15 -7 -15 -6 -15 -6 -15 -6 -14 -4 -9 -5 -13 -5 -12 -5 -12 -4 -10 -3 -9 -4 -10 -3 -10 -4 -10 -2 0 0 -8 -1 -8 -2 -7 0 -7 1 -8 0 -7 2 -7 1 -7 3 -7 3 -6 3 -7 4 -7 5 -7 5 -7 6 -6 6 -6 6 -7 7 -8 7 -8 7 -6 9 -7 8 -7 9 -8 9 -7 11 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11872560,0,84,0,0,12.0351,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -30 13 -29 14 -28 15 -30 16 -28 17 -28 17 -26 16 -24 18 -24 17 -23 18 -23 18 -22 17 -22 18 -20 16 -20 16 -19 16 -18 14 -16 14 -16 12 -15 11 -14 11 -14 10 -13 9 -13 8 -13 7 -13 0 0 6 -14 4 -12 3 -13 2 -14 2 -12 0 -13 0 -13 -2 -13 -2 -13 -4 -13 -5 -14 -5 -12 -7 -13 -7 -13 -8 -14 -10 -14 -10 -14 -10 -14 -11 -14 -11 -14 -13 -14 -14 -14 -14 -14 -16 -15 -16 -15 -17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11885550,0,84,0,0,12.0459,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -36 2 -37 2 -37 3 -38 5 -35 5 -35 5 -34 6 -32 7 -31 9 -30 9 -32 9 -31 9 -30 9 -28 10 -26 10 -27 10 -25 9 -23 8 -22 6 -21 6 -21 5 -20 4 -17 4 -18 3 -19 2 -17 0 0 0 -16 -1 -15 -1 -16 -3 -14 -4 -15 -4 -14 -6 -13 -7 -12 -8 -13 -11 -11 -10 -13 -11 -12 -12 -11 -12 -12 -14 -13 -16 -13 -17 -12 -17 -12 -18 -11 -19 -11 -19 -11 -19 -11 -20 -11 -21 -11 -22 -11 -23 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11891858,0,84,0,0,12.0528,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 10 12 13 11 12 11 12 11 12 10 12 10 15 9 13 8 14 9 14 8 13 7 15 8 14 7 13 6 14 5 13 6 13 4 11 4 11 3 8 4 9 2 9 4 7 4 8 5 7 5 6 0 0 5 6 4 6 5 6 4 6 6 7 8 3 9 3 6 1 7 6 8 3 8 1 9 2 8 1 7 -1 9 -1 8 1 9 -2 11 -1 10 -1 10 -1 11 -3 11 -1 11 -2 12 -3 12 -3 13 -3 0 0 0 0 0 0 0 0 0 0 ]
