type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9625168,0,84,0,0,9.79801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -17 -7 -18 -5 -19 -8 -20 -5 -20 -7 -21 -4 -18 -6 -21 -5 -23 -5 -20 -5 -21 -5 -22 -4 -22 -4 -23 -3 -23 -1 -21 -1 -21 -2 -21 -1 -21 0 -21 -1 -20 1 -19 -2 -18 -1 -19 -2 -18 -1 -18 0 0 -2 -17 -2 -15 -6 -16 -4 -15 -4 -14 -2 -14 -2 -12 -4 -12 -3 -13 -4 -11 -5 -10 -5 -8 -5 -7 -7 -8 -5 -7 -5 -6 -6 -5 -6 -5 -8 -5 -8 -3 -8 -4 -9 -1 -9 0 -8 0 -8 0 -9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9625436,0,84,0,0,9.80399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -18 3 -19 4 -18 4 -22 4 -22 5 -21 8 -20 6 -20 8 -21 5 -19 6 -22 8 -22 9 -20 8 -19 9 -20 9 -19 10 -20 8 -19 10 -18 9 -19 9 -19 9 -17 8 -16 8 -15 9 -16 9 -15 0 0 8 -16 5 -14 7 -14 4 -12 5 -14 5 -13 2 -14 3 -12 3 -12 3 -9 1 -12 0 -10 -1 -10 1 -9 -2 -7 -2 -9 -3 -8 -4 -8 -5 -8 -3 -6 -5 -6 -6 -6 -7 -5 -6 -6 -8 -3 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9629469,0,84,0,0,9.80966,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -16 -12 -17 -14 -18 -12 -20 -12 -21 -12 -19 -11 -19 -12 -22 -10 -21 -10 -22 -10 -23 -9 -23 -9 -22 -9 -23 -8 -22 -8 -23 -8 -21 -7 -21 -6 -21 -7 -22 -5 -21 -7 -22 -7 -19 -7 -19 -6 -19 -6 -18 0 0 -7 -17 -6 -17 -6 -15 -5 -15 -6 -14 -6 -14 -6 -12 -7 -12 -6 -10 -7 -11 -8 -9 -7 -8 -7 -6 -8 -6 -8 -5 -8 -5 -7 -4 -8 -3 -7 -2 -9 -1 -9 0 -10 0 -9 2 -9 2 -8 4 -8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9630020,0,84,0,0,9.81575,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -10 -15 -11 -18 -11 -16 -13 -16 -12 -17 -15 -15 -12 -17 -16 -15 -15 -15 -16 -16 -15 -17 -16 -15 -17 -14 -17 -16 -17 -13 -18 -13 -17 -14 -16 -14 -17 -11 -15 -13 -15 -12 -16 -11 -16 -12 -14 -10 -16 -10 -14 0 0 -9 -13 -10 -12 -11 -12 -10 -10 -9 -10 -10 -9 -10 -9 -9 -8 -10 -8 -9 -8 -9 -6 -9 -5 -9 -3 -9 -4 -9 -2 -9 -2 -8 -2 -6 0 -6 0 -8 2 -8 2 -6 5 -8 2 -7 5 -6 5 -4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9630378,0,84,0,0,9.82203,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 0 20 2 19 1 21 3 18 3 18 4 20 5 18 6 19 5 19 6 20 8 21 7 20 7 20 8 20 10 19 9 19 8 16 10 18 10 17 10 18 10 16 10 16 7 15 8 15 7 16 7 0 0 13 6 12 6 14 6 13 5 11 5 11 3 10 4 12 4 11 2 10 2 10 -1 8 0 10 0 9 -1 6 -3 8 -3 7 -2 7 -3 6 -5 5 -5 5 -5 4 -6 3 -7 4 -6 1 -7 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,9634381,0,84,0,0,9.82715,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -7 -15 -7 -16 -10 -15 -9 -16 -10 -16 -10 -16 -9 -14 -10 -16 -11 -14 -10 -15 -10 -16 -12 -14 -11 -15 -11 -14 -12 -14 -12 -14 -12 -14 -12 -13 -12 -13 -11 -12 -11 -12 -9 -12 -10 -13 -11 -11 -10 -11 -11 0 0 -12 -8 -10 -8 -11 -8 -10 -7 -10 -6 -9 -6 -9 -6 -9 -5 -8 -5 -9 -3 -7 -3 -8 -3 -8 -3 -8 -2 -8 -2 -8 -1 -6 0 -6 1 -5 1 -5 2 -5 2 -6 4 -5 4 -4 4 -5 4 -2 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9636094,0,84,0,0,9.83346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 24 -12 24 -15 26 -16 23 -17 27 -17 22 -14 27 -16 25 -17 23 -19 24 -24 30 -26 23 -23 15 -19 23 -23 26 -24 16 -23 26 -17 28 -15 18 -21 22 -19 17 -14 25 -19 17 -14 23 -24 11 -11 19 0 0 -12 22 -11 18 -17 19 -11 22 -13 18 -12 14 -11 16 -6 11 -7 16 -2 14 -9 14 -4 13 -1 9 -1 14 0 13 1 12 1 11 4 9 5 6 6 6 9 8 7 8 8 5 7 4 10 6 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9640001,0,84,0,0,9.83924,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 4 -19 5 -20 3 -19 4 -18 1 -21 1 -20 -1 -21 1 -21 -1 -21 0 -21 0 -23 1 -20 -1 -22 -3 -21 0 -19 -5 -21 -1 -19 -1 -19 -1 -19 -2 -18 -3 -19 -4 -17 -2 -17 0 -13 0 -17 -2 0 0 -14 -1 -17 2 -16 -2 -14 -2 -13 0 -14 0 -12 1 -11 1 -11 0 -10 2 -11 4 -7 1 -8 3 -7 4 -8 3 -6 6 -6 4 -4 5 -6 6 -3 5 -3 7 -1 6 -2 5 -1 6 -1 7 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9642368,0,84,0,0,9.84488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 5 16 5 16 5 15 4 16 5 17 6 16 7 15 5 15 8 14 7 16 8 15 7 16 8 15 9 16 10 15 10 14 9 14 9 15 7 16 8 14 8 15 8 13 10 12 7 12 7 10 8 0 0 12 5 12 5 11 5 11 5 9 5 11 3 9 3 10 1 8 2 9 0 8 1 7 1 7 1 7 0 7 -2 7 -3 5 -2 7 -5 5 -3 5 -5 3 -5 3 -5 4 -6 3 -7 2 -7 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9646087,0,84,0,0,9.84988,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -15 -17 -12 -15 -14 -15 -13 -16 -12 -18 -10 -17 -10 -18 -10 -18 -10 -17 -10 -21 -11 -19 -10 -19 -9 -17 -10 -19 -8 -20 -8 -18 -10 -18 -8 -18 -8 -18 -8 -19 -7 -17 -6 -16 -9 -16 -6 -17 -7 -15 0 0 -7 -14 -6 -14 -7 -13 -6 -13 -6 -12 -8 -12 -6 -11 -7 -9 -7 -9 -7 -8 -8 -8 -7 -7 -6 -6 -6 -6 -8 -5 -7 -4 -6 -4 -9 -3 -7 -2 -8 -1 -9 -1 -7 0 -8 1 -7 2 -7 4 -8 5 0 0 0 0 0 0 0 0 0 0 ]
