type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-83,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11424259,0,84,0,0,11.5866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 6 -7 9 -9 7 -8 5 -8 7 -13 14 -8 6 -10 9 -7 10 -4 6 -10 7 -11 9 -8 5 -8 1 -8 3 -6 5 -10 2 -6 4 -10 3 -6 1 -5 0 -10 0 -6 -2 -7 -3 -9 -2 -7 0 0 0 -7 -2 -6 -1 -10 -5 -6 2 -11 -3 -8 -3 -8 -1 -9 -2 -9 -2 -11 -4 -7 -3 -8 -2 -8 -2 -10 -3 -11 -1 -11 0 -11 -1 -12 1 -11 0 -13 1 -11 3 -13 3 -12 2 -14 3 -13 2 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-82,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11428543,0,84,0,0,11.593,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 7 7 3 10 6 12 1 9 7 13 8 10 4 10 5 12 7 8 8 11 9 10 3 7 12 9 7 0 12 3 15 8 14 2 15 -1 7 5 10 -1 9 0 9 3 8 0 8 0 10 1 10 0 0 -3 7 0 9 -3 10 0 8 -1 14 -2 6 -1 11 0 6 -5 8 -5 7 -4 3 -4 9 -4 10 -2 10 1 10 -4 10 -3 9 0 11 1 12 0 13 1 11 0 13 0 11 1 15 1 13 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11436497,0,84,0,0,11.599,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -12 1 -15 4 -14 3 -12 0 -15 3 -13 2 -13 5 -14 5 -13 5 -16 5 -15 9 -15 6 -16 5 -15 7 -13 7 -12 3 -13 6 -12 6 -10 6 -10 7 -10 7 -10 5 -10 7 -9 6 -8 7 -8 0 0 6 -8 8 -6 7 -7 5 -7 6 -6 11 -8 7 -4 7 -9 6 -6 9 -4 7 -9 7 -7 6 -5 3 -7 7 -7 6 -8 4 -10 7 -9 5 -11 6 -11 5 -15 4 -12 4 -11 4 -13 4 -13 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11463299,0,84,0,0,11.6242,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 28 -1 26 0 29 0 24 -1 29 -2 27 -1 29 1 29 -1 29 -3 27 -4 29 -6 29 -1 29 -2 28 -5 29 -4 29 -4 24 -5 25 -4 25 -4 23 -5 22 -5 21 -5 22 -5 21 -3 21 -3 16 0 0 -5 17 -3 19 -1 18 -3 17 -2 17 -2 16 -2 14 -2 13 -2 12 -2 12 -2 11 0 12 0 12 1 11 1 11 0 12 2 12 2 11 1 12 0 11 0 11 1 11 3 12 1 13 2 12 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11506322,0,84,0,0,11.6673,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 1 -30 3 -32 2 -32 0 -32 -2 -35 3 -32 -5 -34 2 -33 -2 -31 1 -34 -3 -30 1 -34 0 -36 -2 -32 0 -31 -3 -32 -4 -28 -3 -27 0 -28 -5 -29 -6 -24 -5 -25 -3 -25 -7 -26 -2 -25 -2 0 0 -21 -5 -21 -3 -20 -2 -19 -3 -20 -2 -21 -4 -17 -3 -18 2 -16 -2 -16 1 -14 0 -11 -1 -13 1 -17 3 -13 2 -17 3 -11 3 -12 2 -12 2 -12 4 -10 2 -12 2 -12 1 -12 2 -9 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11532825,0,84,0,0,11.6937,128,[84 -64 4 0 0 0 0 0 0 0 0 0 27 7 23 8 28 8 28 8 28 10 26 10 26 10 26 9 27 8 30 9 26 12 28 14 26 12 27 12 26 13 28 12 24 13 26 10 24 10 26 10 21 10 24 10 23 11 22 11 21 9 21 9 0 0 20 8 21 7 19 7 20 6 18 6 18 4 16 6 16 4 19 3 15 4 15 3 14 2 14 3 15 1 14 1 15 0 15 1 14 0 13 0 14 -1 14 0 12 -1 13 0 13 -1 13 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11549861,0,84,0,0,11.7107,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 2 26 6 23 3 26 4 22 6 26 7 22 7 26 8 24 7 23 6 25 6 25 5 25 7 24 6 25 9 24 7 23 8 20 8 23 7 22 7 21 8 22 8 19 6 19 5 18 5 19 6 0 0 18 4 17 3 18 2 16 2 18 3 15 2 16 3 16 3 15 0 14 0 14 0 13 -1 12 -2 14 -1 12 -2 14 -1 12 -3 13 -2 12 -2 11 -2 11 -3 13 -2 10 -3 10 -3 10 -3 10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11578745,0,84,0,0,11.7396,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -24 15 -25 15 -23 16 -26 17 -24 17 -25 16 -24 17 -24 17 -25 17 -22 17 -25 17 -24 18 -25 19 -22 19 -22 19 -22 20 -21 18 -19 18 -18 17 -17 17 -19 17 -17 15 -16 15 -19 14 -18 14 -17 0 0 13 -16 12 -15 12 -16 10 -16 11 -15 10 -17 9 -14 8 -13 7 -12 7 -13 7 -13 6 -12 5 -12 5 -14 4 -13 4 -13 5 -12 3 -11 2 -11 3 -11 3 -11 3 -10 4 -10 1 -9 3 -10 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11617312,0,84,0,0,11.7783,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 26 4 24 5 27 7 25 9 27 5 27 6 28 1 25 4 26 6 25 3 23 8 22 8 24 7 30 6 25 8 23 8 31 1 24 4 21 14 20 3 27 8 21 3 18 5 22 8 12 9 15 0 0 6 17 14 14 6 18 8 12 0 12 1 18 6 2 10 10 5 -3 17 1 10 8 4 5 7 10 5 4 8 7 6 6 7 4 7 2 7 1 8 4 7 2 6 -2 7 -1 5 0 2 0 6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11642469,0,84,0,0,11.8033,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -13 -27 -16 -27 -14 -27 -16 -26 -15 -27 -17 -27 -16 -25 -17 -26 -16 -27 -17 -26 -16 -28 -14 -26 -15 -27 -15 -24 -20 -24 -18 -23 -16 -23 -12 -22 -16 -19 -18 -20 -14 -19 -16 -19 -13 -20 -13 -20 -12 -19 -13 0 0 -17 -11 -16 -12 -18 -10 -14 -8 -15 -8 -15 -9 -15 -4 -14 -6 -17 -6 -14 -6 -14 -7 -15 -4 -12 -3 -14 -4 -10 -3 -12 -3 -11 -3 -12 -2 -12 -1 -8 -2 -10 -2 -10 -2 -7 -2 -9 -2 -6 -1 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
