0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
126.253716,4.0,0.0,0.0,0.0,0.0,19.023857,19.695126,18.37825,18.335411,18.236128,20.61489,17.90833,18.60386,17.597769,17.503849,19.06178,18.627035,17.16333,15.3407,16.69872,14.891851,16.28087,12.957312,12.394149,10.57046,10.8069,10.7536745,9.254514,10.230451,9.474778,9.772565,0.0,9.419737,8.323277,8.739334,7.1159415,6.00143,8.397844,7.3232455,9.029061,8.913346,7.784683,9.437432,8.649713,9.269872,9.523116,10.981992,9.641527,10.4145155,10.779697,11.185216,11.607544,12.264713,12.350526,11.826952,12.922977,11.067687,13.251872,0.0,0.0,0.0,0.0,0.0
129.52045,4.1714287,0.0,0.0,0.0,0.0,18.413605,18.700123,17.566893,18.77044,17.455456,18.796652,18.505123,18.300177,17.623014,17.383968,18.354536,16.741497,16.189857,14.711432,15.585404,14.560296,14.998071,12.743127,11.535229,9.68983,11.022069,10.212312,9.604806,10.461831,10.052581,11.6236315,0.0,10.1974,8.758892,9.936129,8.091033,7.502867,8.897922,9.180756,9.771207,9.677325,7.73213,10.908686,10.168766,8.7256975,10.027471,10.892763,9.978223,10.857089,11.717525,11.68879,12.198545,12.253809,12.304589,11.8555,12.587845,10.488006,13.827591,0.0,0.0,0.0,0.0,0.0
116.453545,3.4857142,0.0,0.0,0.0,0.0,19.453033,21.087233,20.35843,20.96908,19.123816,19.249302,19.933235,17.800879,17.552183,18.64796,19.043118,16.509714,16.821661,15.1191225,13.196921,14.185401,13.30516,11.470867,9.903751,9.574061,10.1598,10.366257,8.721049,8.128241,8.592225,9.561198,0.0,8.389873,6.9776616,9.198715,7.6613584,9.688143,8.166657,9.444602,9.9008465,10.578197,8.668063,11.943316,11.805002,10.675089,12.103003,12.0538845,11.646805,12.772709,13.401444,13.975975,13.345803,13.870665,14.387486,13.289998,14.884736,12.920274,16.014616,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,32.303482,30.436787,33.699028,30.515284,31.765013,28.344841,30.263372,27.710396,26.909296,28.020525,27.334328,25.549057,24.55953,22.582314,18.379494,22.412106,17.62214,16.633635,13.262452,13.232993,12.054944,11.200981,10.003771,6.554199,7.513479,7.2729344,0.0,5.8071623,5.1676927,7.3749595,7.221402,9.138821,8.154245,9.335128,10.463656,11.146245,12.485566,14.11848,14.032319,14.27221,14.119889,15.839665,15.742832,16.843184,16.27448,16.805668,17.464201,17.316183,17.24773,17.993443,18.953516,17.67887,18.799131,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,32.17895,29.74613,33.06883,28.277332,30.45231,27.743073,27.80942,27.838163,26.192095,25.792906,25.39257,25.553461,22.900927,21.94485,18.88417,21.780561,16.797344,15.252117,13.782821,12.558109,11.235699,12.214242,9.058027,4.351521,5.270182,4.9439807,0.0,4.2603717,4.7750177,4.7705445,5.7649255,7.2864513,7.2101026,8.431728,9.22678,9.812189,12.311803,12.064443,12.092496,14.114104,13.894258,16.027908,15.515993,15.595861,15.873636,16.57709,17.808733,17.65954,17.057756,19.052105,19.25591,18.046494,18.428644,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,22.949003,17.770994,22.313942,16.384214,20.339096,21.441599,20.593737,19.848278,19.103033,18.442186,17.210176,18.46932,15.921825,15.866742,13.842004,15.068913,13.538174,13.301785,11.979649,10.766789,9.459121,11.515786,8.678736,6.164479,5.3410053,5.682833,0.0,6.281932,5.9199424,4.9478226,5.8715286,5.9277253,5.7678823,7.7689424,8.133649,7.8404317,10.830691,8.562453,9.72656,9.842519,10.037773,12.534259,11.359986,11.040434,11.775285,12.665425,14.022746,13.56678,14.423854,15.852679,14.420941,13.224588,14.748058,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,12.543097,9.887921,10.823905,8.835731,13.038984,10.902291,15.411859,10.14976,10.402097,11.949044,11.946596,11.607263,11.387358,10.327974,9.587792,9.488232,11.643796,9.846723,9.299662,9.184835,10.457167,10.787768,8.301671,10.05432,8.061958,8.835735,0.0,8.572966,8.286667,8.20388,6.790238,6.807443,6.5967884,8.458459,9.076583,7.099105,8.019592,6.4632106,8.016705,6.3096075,7.44988,8.24184,8.191732,6.6673756,9.32802,9.4361315,10.240154,9.160622,10.943535,10.685627,10.955592,10.005337,11.254316,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.752438,18.035707,20.127987,18.22506,24.315409,14.607993,23.637663,16.236534,15.324953,20.958618,22.086988,18.9045,19.334946,19.469751,17.278088,18.971436,19.141188,18.25278,14.835388,16.239157,17.157656,14.204255,13.648687,17.335884,15.011571,14.040565,0.0,13.170445,13.340551,11.801296,12.140217,10.765935,11.987683,10.189888,13.353227,9.977765,11.866653,11.310151,9.588389,8.952483,10.265125,10.883696,9.129962,10.409653,12.476787,11.963193,13.050757,9.731672,13.780035,13.305242,14.888408,13.959437,13.362404,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.175598,25.161789,26.775581,25.482317,28.958609,20.377234,26.8456,22.368221,20.52475,25.682205,27.384392,25.324213,25.179762,25.044949,24.327923,25.246023,24.169748,21.142763,21.069862,21.00351,20.749958,17.83746,16.227024,19.090792,17.389874,16.617008,0.0,14.630601,16.012165,14.914345,14.832865,14.000411,16.07904,11.19119,12.039035,10.499339,12.392984,13.873182,9.221317,10.847014,12.655277,12.181777,9.625965,10.770847,11.789205,12.404811,12.910143,10.29645,13.374625,12.794665,14.656756,14.317524,13.479046,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.783411,25.552952,26.948547,25.814245,29.699778,25.374193,24.703117,24.227972,22.48076,23.98967,25.99649,25.57816,23.903358,24.892399,22.945852,24.12628,23.184484,20.3144,22.714552,20.333744,19.91022,17.57036,15.138984,18.27426,14.88072,15.594143,0.0,14.218367,14.279519,14.923216,14.005146,13.1104765,12.776841,9.179082,9.022462,9.576269,10.747222,11.221262,7.9397287,9.094325,10.656398,10.474484,8.593396,8.363914,8.176757,10.055852,9.945603,9.347131,11.373281,10.255316,10.635125,10.811775,11.257655,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.943087,26.72826,24.241114,25.28103,25.976616,26.27458,22.900625,23.704447,23.925232,22.269096,23.426868,24.163118,23.299484,23.917624,22.487867,23.477648,22.87712,19.22773,21.99177,20.469393,18.965921,18.043657,15.927689,15.828297,15.133729,16.047674,0.0,13.452647,12.913396,14.633699,11.748704,12.6917095,10.967548,9.322134,8.665768,8.413258,8.029341,7.787596,7.0746875,7.5516186,7.9711466,6.730201,7.505136,4.9155965,5.47095,6.2189403,6.083481,7.150555,5.622852,4.2928085,5.50331,5.9074354,7.007893,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.59279,30.724497,28.118849,28.47797,28.30803,28.601648,25.761759,26.348768,27.651031,25.612793,27.794218,27.307827,26.725891,27.462988,24.623436,27.468727,27.154013,23.742632,23.376984,23.755552,21.162586,21.514809,20.43894,18.190132,20.385834,17.44665,0.0,16.802792,15.654656,16.10607,14.332517,14.358226,13.298698,11.7202425,12.158594,10.407773,10.1134615,8.740094,8.24889,9.211505,8.56908,7.1015987,7.637778,5.3405895,6.6965494,6.6920953,6.348981,5.5303636,5.850175,4.3607807,4.7296743,4.9308796,5.7506104,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,31.908201,31.23389,31.775837,31.721905,29.78869,32.38868,31.238613,31.100607,31.64166,31.558033,31.62026,32.61268,30.941347,30.408596,30.678839,32.718895,33.83468,26.484133,26.882412,26.994839,24.28951,26.025839,22.447048,21.1796,24.592146,21.076733,0.0,20.547617,18.567314,19.848787,18.103256,16.83162,17.123785,16.39832,13.120844,13.012771,11.509083,12.465,10.935552,11.561517,10.896199,9.550872,9.434259,8.271947,8.464292,8.222109,7.13384,6.404117,6.8239,6.321774,5.2132983,5.230948,6.048511,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,30.33299,29.531218,29.329567,31.38467,30.359158,30.708918,30.767069,30.564287,29.725788,29.628466,29.955206,31.470926,29.47463,28.967163,29.357693,30.063929,30.931097,23.84278,25.766493,23.966314,24.281807,24.72867,20.417915,21.82415,21.97057,21.018255,0.0,19.734694,18.772219,19.632118,17.201296,16.202272,16.532759,13.974916,16.189848,13.251959,17.297758,15.952386,13.588982,11.511269,10.748419,10.682361,10.503409,7.9781966,8.593689,9.312327,7.867371,6.6277914,7.1802635,7.0889187,5.98164,5.3186464,6.4036827,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.914808,20.837076,20.179249,21.918873,20.252924,21.225878,30.192095,20.85183,20.450361,27.399162,28.06351,20.696901,20.478159,20.15904,20.607004,20.960794,19.885489,16.112537,17.613197,22.954288,16.888342,16.988644,14.736175,21.511265,14.057132,14.657623,0.0,13.229463,12.974711,19.011696,10.937071,12.498182,16.671854,8.091151,12.863908,12.888414,15.527932,12.940927,10.364775,11.882539,7.34817,7.1599965,10.761211,5.4042597,5.4567256,7.0859637,5.536689,4.747553,4.0082054,3.5084605,6.115097,3.3794222,4.452617,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.71994,19.893324,18.029104,19.458271,18.064438,19.165352,29.549164,17.28208,18.237692,25.315619,28.51409,17.952452,18.993275,18.388327,17.50704,16.91954,16.293371,15.608144,15.381807,22.669952,14.643553,13.399916,14.088815,21.55464,12.815307,13.035482,0.0,11.91882,11.598403,18.345936,9.389432,11.160816,16.532759,7.4856544,10.2928295,12.812505,12.895981,10.425536,8.073375,11.61414,6.437114,6.578997,10.545793,4.3440104,4.619347,6.3739414,5.86401,4.886732,4.10664,2.9043036,6.171876,2.679186,3.4504218,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.01577,24.151316,23.317982,23.450878,23.279032,24.846657,29.702826,22.92458,22.783972,27.066544,29.570393,23.470457,23.46271,22.762642,22.862118,22.301977,22.041588,20.323816,20.043936,24.103743,18.786205,17.926277,17.258461,22.284239,17.938362,16.477596,0.0,15.583713,14.228121,18.361673,13.618402,13.838343,16.390404,12.65019,9.626432,12.6195,8.838349,9.79478,7.882812,11.24503,7.8969383,7.7811327,10.159362,7.1368093,6.482651,7.2895007,7.2636003,6.5847144,5.712644,4.736403,6.3005424,4.365374,3.699363,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,31.506367,32.99009,32.06118,32.211357,31.948206,33.891922,30.045853,31.16477,31.322495,28.42013,30.401714,33.169125,31.717781,31.479408,30.689123,31.113155,30.384981,27.629343,28.18879,24.770033,25.944466,25.840218,23.066189,22.826624,23.64023,22.733952,0.0,21.033287,19.408205,18.377779,19.282137,18.702686,15.962536,15.790827,14.665853,12.941005,12.689765,13.615164,11.908822,11.375778,11.390529,10.227077,10.114131,9.16822,9.181872,8.770203,8.674549,8.128355,7.504179,6.658938,6.18198,6.1387377,5.0291066,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,30.028538,30.62419,31.178146,30.814987,30.3363,31.253283,31.028685,29.788353,27.189621,29.273167,30.463608,31.433176,29.960049,30.085049,28.78216,27.153511,28.635372,26.425594,26.53502,25.81341,24.999521,25.264645,21.979343,22.641647,21.815197,20.414053,0.0,18.391718,16.281973,18.364557,18.402845,17.019386,16.13896,15.265343,13.9240675,12.086287,11.602581,13.230424,12.307539,11.539881,10.734275,8.495448,10.249989,8.670978,8.156944,7.5734434,6.9486403,7.5359364,7.183818,5.7328734,5.7042494,6.0491123,5.3757176,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,30.061554,30.440222,31.042103,31.172298,30.05049,30.192347,32.38312,29.691694,43.86427,29.06258,30.521732,30.427214,30.553036,31.103739,29.425465,43.788578,28.053743,26.042175,25.529133,26.792534,24.87533,25.320261,21.870457,22.064808,22.055199,20.416664,0.0,28.256987,29.564262,18.431795,18.05481,16.734098,16.925869,16.427816,13.76302,24.388159,19.733608,13.485252,12.851294,11.8433275,10.507266,16.068453,10.666712,8.872746,12.260541,14.000202,12.711455,8.067269,11.688983,11.972026,12.921398,7.239799,9.525806,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.180119,29.420338,29.43283,30.77335,28.718498,29.127657,30.777168,29.179184,47.493656,28.321728,29.997684,28.613966,30.919556,29.25486,28.14301,45.669724,27.114697,25.366766,23.647507,26.288527,23.725822,24.023735,21.502935,21.443977,21.404873,19.705366,0.0,30.624792,32.076702,18.091482,17.858387,16.678572,17.94491,16.619072,13.047526,25.309977,20.358265,13.385406,12.20474,11.152671,10.172476,17.878376,10.035161,8.039416,12.3057165,15.538991,14.202084,7.827376,12.715374,13.256187,14.758699,7.4665523,10.113324,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.165503,29.46859,29.37438,30.759533,29.512486,30.281797,29.859076,28.909521,40.530514,29.167421,30.544945,30.531532,29.90006,29.561846,27.23922,40.062626,27.378994,25.949764,25.736746,24.633896,24.394974,24.244965,22.571432,22.957117,21.530975,21.588007,0.0,25.932209,28.080528,18.050652,18.605185,17.721788,18.898054,16.01216,13.994381,20.959415,17.307693,13.930528,12.347331,10.965556,10.507428,15.284351,10.412493,8.68063,11.202231,12.372461,12.537958,7.298163,10.775386,10.540911,11.727031,6.822183,8.309685,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.962128,25.252878,25.011963,26.188488,25.21316,26.531385,24.961735,25.087738,24.386642,25.901081,26.94039,27.232058,28.632252,26.437763,26.823326,20.381168,24.393942,22.642254,23.034983,24.097916,21.75958,21.54225,20.541698,20.367804,19.461159,20.051836,0.0,14.5564,14.269499,16.635391,18.866592,16.59739,16.963928,15.9255,15.259583,11.605354,10.319586,12.256681,11.235211,11.180794,10.205851,9.222132,9.8809185,9.8706255,8.46947,6.0822005,7.386503,6.7394547,6.577811,5.0756407,4.655407,6.1353073,5.4972744,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.60737,23.236599,24.32999,24.157837,23.879787,24.207174,23.737133,24.293024,28.049685,24.30422,24.6439,24.908651,27.45937,25.471832,27.221912,24.847765,23.188742,20.99696,22.193275,24.990305,20.984749,20.35687,18.88125,19.286594,19.284258,19.067043,0.0,16.95383,17.257202,16.74644,18.814695,15.134578,15.560892,16.169807,16.634918,16.325253,12.669237,11.531016,11.13715,11.798382,10.749091,11.232658,9.98109,10.944084,10.28121,7.9240184,8.478029,6.841187,7.2631063,6.8141885,6.248511,6.3266425,6.3058786,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.169611,25.690584,26.32861,24.644651,25.158901,25.593994,25.233747,24.857597,28.89427,25.32341,26.485937,25.128952,29.026066,25.816078,27.8118,25.662806,24.825363,22.972015,23.225426,26.150822,21.773764,20.827538,19.669506,20.701252,20.87296,20.466637,0.0,18.696596,17.93913,17.587057,19.362541,16.486853,16.101095,16.887526,16.683157,15.849942,12.781093,12.511288,12.020994,11.66924,11.903302,11.928641,10.659766,11.188782,10.200884,9.234207,8.931073,8.366221,7.948265,7.295707,6.6401753,6.761637,5.4449444,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.801298,30.267195,31.321201,29.519398,30.936998,30.841946,29.943357,27.734905,29.400393,29.84926,30.956356,29.62192,31.321157,30.671906,29.029501,30.16612,29.23252,27.719645,28.339016,26.981037,25.980131,23.953913,23.94758,24.777107,24.031393,23.40232,0.0,20.474588,21.58325,18.907627,20.009985,18.500917,19.168137,17.472414,16.810076,15.492485,14.979883,15.360306,14.4423065,11.42272,11.991976,12.713272,12.167546,11.472512,9.946279,10.5817,9.564917,9.143947,8.747726,7.8522305,7.129067,7.1005235,5.6487784,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,30.553087,30.316732,31.561516,30.93235,31.449804,31.618734,30.671774,28.692831,29.991636,30.735456,32.02699,30.77175,32.88058,31.533585,29.994205,30.593252,29.901613,28.462942,28.42599,27.370905,26.472904,24.778498,25.10038,24.517632,24.201117,23.127623,0.0,20.911106,22.191118,17.039074,20.175404,19.215881,19.563915,17.885607,16.612743,15.6379595,15.012738,15.340275,14.982417,10.88124,11.77405,13.002935,10.452347,12.026506,9.586267,8.345676,9.174886,9.4868145,8.959221,8.43709,7.714683,7.5051517,6.0423007,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,31.418875,29.397625,32.098072,32.46531,31.811102,31.388403,31.587208,31.313915,30.058947,31.340803,32.349415,31.688759,32.62797,31.32712,30.083336,31.431334,29.714874,28.327356,28.23052,27.057627,26.603197,25.372103,24.893335,24.588396,24.000313,22.460016,0.0,22.286879,22.114027,32.16489,19.671837,18.687628,19.57296,17.704285,16.698458,16.096195,14.535336,15.215551,14.996691,20.92927,12.18682,12.751181,18.323353,12.461162,10.251524,16.184866,9.222402,9.427856,8.86292,8.777302,8.916181,7.5901546,7.0382557,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,31.381706,30.757067,31.930952,31.754461,31.389769,31.589008,31.03344,31.625889,30.65932,30.72828,32.546234,32.545425,32.1539,31.69485,29.779472,31.799526,29.015265,28.114334,28.197063,26.863634,25.745712,25.83528,24.040445,26.014584,24.53769,23.025383,0.0,22.789934,21.46029,35.511982,19.597675,19.566626,20.117748,17.953583,16.622078,16.746803,14.239802,15.821278,14.438145,23.46393,12.826621,13.142116,22.931753,12.327962,11.675572,19.634377,10.748896,10.048832,9.302973,8.79307,9.300566,7.8069305,7.746957,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.462355,29.291092,30.077074,31.259777,29.813335,29.96654,29.440733,29.047285,29.092276,29.307482,30.416006,30.94529,29.648245,30.18002,27.931095,30.000055,27.018423,27.062685,27.011732,26.092625,23.795834,24.027344,23.250742,25.73854,22.92161,21.899654,0.0,21.31645,20.320942,28.557293,19.112173,18.804676,19.170315,17.112284,15.4954195,15.726407,14.13321,15.455043,13.489221,18.638323,12.298415,12.91426,19.984528,11.871938,12.351142,17.39809,10.761623,8.781559,9.238362,8.118694,8.643209,7.6090636,8.17832,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.064651,29.57536,28.105947,30.997057,28.769094,30.220661,29.546099,28.300577,28.629698,30.435045,29.81875,29.624851,29.11001,30.163654,27.408518,28.497269,27.580448,26.696104,25.691267,25.71706,23.985481,24.669645,22.214846,22.10415,23.246113,22.118519,0.0,20.559328,20.544472,14.88476,20.069761,18.53821,18.388134,16.468851,15.487503,15.7898245,14.912939,15.397165,12.159107,9.6762295,11.976683,12.199991,11.374912,12.187881,12.2086935,9.242221,10.884522,9.465861,9.052036,8.514988,8.408944,8.102584,8.100528,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,27.761705,29.881603,28.716745,30.350649,28.75396,30.067299,30.825888,29.298262,29.371902,31.356127,30.332846,29.152357,29.370575,31.499973,27.983046,29.31484,30.080355,27.060846,24.553377,25.789818,25.519062,25.543215,22.023994,20.646923,23.95068,22.607426,0.0,20.074514,21.385046,19.291937,20.911884,17.967707,17.906496,16.464619,15.80295,15.23971,15.314087,15.821586,12.479848,12.146198,12.116264,12.465857,12.064373,13.014981,11.787596,11.173827,10.958737,10.186821,9.187889,9.436388,8.475308,8.477835,7.7053447,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.442394,32.836975,30.456673,32.15084,30.36075,32.617355,31.647385,29.79433,31.590927,31.365723,32.012936,29.555428,31.52741,32.26965,28.774363,30.994938,32.486702,28.304453,27.147963,27.46301,27.918697,27.484707,23.204617,23.287254,24.299017,23.003784,0.0,22.219358,22.362055,19.676138,21.70684,18.98899,19.631653,16.75572,17.29282,16.618893,15.804864,17.32188,13.294047,14.079211,12.5252495,13.447734,13.579742,14.079253,12.670421,12.310041,11.723284,12.069455,10.6862955,10.175029,9.026976,9.416883,8.644958,0.0,0.0,0.0,0.0,0.0
