0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
96.445435,2.3428571,0.0,0.0,0.0,0.0,25.812426,27.458685,27.583344,26.64148,25.53719,26.228018,25.948944,24.699467,24.632883,24.375803,24.493805,24.451693,22.53449,21.470728,19.522213,20.597904,19.413002,17.863697,17.483301,17.156435,16.447111,15.9599905,14.345433,15.353567,16.257175,15.305601,0.0,16.20861,13.263279,14.260342,12.995261,14.354641,14.009703,14.246683,15.808663,16.069939,17.700111,19.686907,15.644613,17.863884,17.895813,18.107998,19.741533,18.832644,18.831917,20.187084,20.771605,21.044498,21.021997,20.93491,21.56082,21.523163,22.529259,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,26.555305,27.87481,28.665213,25.858139,25.549303,25.851683,26.963057,25.336819,24.87095,24.50402,24.897682,24.346916,23.072058,21.229181,19.3957,20.330986,19.42015,18.510931,17.96204,18.448835,16.091446,15.833008,14.138838,14.600736,14.729779,14.37642,0.0,13.676941,12.143039,13.651742,13.123903,13.862789,13.815842,15.063079,17.165382,15.206479,18.59063,20.825378,15.425283,18.34458,17.483387,18.337578,18.465952,19.544971,19.22472,20.354155,20.92414,20.939241,21.022175,20.576164,21.198738,21.590864,22.550634,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,22.11418,22.606426,22.627445,20.557337,20.353624,20.28236,21.300655,20.772322,19.918201,19.539553,19.58702,19.531252,18.25206,15.80514,16.18606,15.932938,15.149281,14.8836775,13.083258,14.84232,13.35196,11.753488,11.471366,10.080202,11.407863,11.118872,0.0,10.723782,9.587457,9.910824,9.939582,9.678612,9.962164,10.705436,12.636166,11.301928,14.230708,15.346547,11.300622,13.290241,12.690533,13.080245,14.422658,15.145559,14.602352,15.505008,15.456179,16.557577,16.441051,15.993546,16.881363,16.557514,17.925924,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,22.116724,21.216953,20.769754,19.995577,19.90331,19.675272,20.090601,20.126986,19.00226,18.839235,18.049568,18.055294,16.765759,16.03144,16.191221,14.89117,14.522557,13.87594,11.995681,12.436368,11.428692,10.5543375,10.209259,9.360457,9.258542,9.746948,0.0,9.368617,9.666906,8.604311,9.062262,8.387612,8.364136,8.566261,8.743315,9.283302,9.641724,9.846013,10.235533,10.520601,11.901029,10.610722,12.952976,13.399332,13.334638,13.684455,12.995656,14.522991,14.815047,15.308536,15.433682,15.086568,15.932093,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.4246,21.924938,22.925306,21.490715,22.712072,21.141706,21.885368,21.67269,20.539017,20.303692,19.983639,20.073591,18.49791,18.113062,17.218887,16.802313,16.649687,15.186141,13.962883,13.922973,12.733848,11.879667,11.256206,11.6580925,10.34883,10.672323,0.0,10.2679615,10.343027,9.272449,9.549668,9.050047,8.949917,9.222654,9.655056,10.212942,10.882294,11.077254,11.382876,11.367721,12.592193,11.755981,14.176344,13.538636,14.056861,14.06328,14.3673935,14.548718,14.486371,16.383825,15.516533,15.221103,16.59032,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.426632,22.253185,22.37592,21.359417,22.748669,22.494535,22.249222,20.799267,21.514856,19.430138,20.082386,19.16699,18.10277,17.79222,16.863834,16.749205,17.082502,14.845664,14.091923,13.491615,11.497062,12.287242,11.487197,11.595713,10.874357,10.380799,0.0,9.367605,9.656583,9.196634,9.156223,8.683808,8.7501135,9.366497,8.827409,9.350291,9.680827,10.01267,10.883237,11.765722,11.110845,11.1523285,12.658212,12.70381,13.536904,13.432457,14.357451,13.951336,14.353719,15.599264,14.746452,15.150683,15.732163,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.12685,23.969254,22.27091,21.944845,21.351654,20.894066,20.922384,20.083344,20.822037,18.670044,19.653494,18.859077,17.300648,16.150202,16.14525,16.811056,17.20533,14.317444,13.64057,13.581785,12.525765,11.760888,11.236465,10.626802,10.152096,9.8084,0.0,9.107343,9.08714,9.010468,9.076678,7.7695956,9.405491,8.851767,8.736758,9.5711565,9.565072,9.838579,10.5804205,11.232335,10.449105,10.868948,12.020734,12.161595,12.605828,12.932163,13.81468,13.815124,14.215503,14.742971,15.207534,14.969685,15.295548,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.609045,26.806486,24.89961,24.175215,23.458284,22.925278,23.425747,22.694593,22.298445,22.02758,21.48071,21.338465,19.837862,18.643276,17.713268,18.962759,18.258724,15.592136,15.423832,15.205941,13.784375,12.806856,12.343491,11.338178,10.75157,10.453273,0.0,9.980042,10.570146,10.244811,11.138303,9.722531,10.456293,9.66705,9.683902,10.577236,11.237193,11.165997,11.56657,12.180443,12.721875,12.727739,13.410115,13.894136,13.958639,14.353162,14.667087,15.323427,15.681702,16.376425,17.333239,17.066605,16.927242,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,34.178825,31.81229,31.491364,30.89154,29.347971,28.461187,29.401758,28.362968,27.370941,27.198591,27.317179,26.722475,25.182278,24.488632,22.634888,23.832994,21.908615,19.080982,19.435566,18.441776,16.534513,15.766391,14.130187,14.068143,13.478157,12.861193,0.0,12.295282,12.992285,11.937551,13.830516,12.120681,11.843018,12.208382,12.251023,13.461823,13.907024,14.181482,13.821306,15.1896305,15.452459,16.75236,17.593369,17.890575,17.836752,18.400797,17.895412,18.785011,17.918869,18.822521,21.499784,19.835318,19.843842,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,31.856852,30.9706,32.51719,32.2135,30.205414,31.174582,30.473457,29.055836,28.369074,28.603949,27.907309,26.644476,25.970623,24.990341,22.915428,23.180695,22.736992,19.06224,19.827696,18.364794,17.433407,17.17103,14.606258,15.322293,15.232084,14.49178,0.0,13.769968,14.0863495,13.424252,13.52385,14.03906,12.909404,14.130502,14.128787,14.83453,14.654894,15.675673,14.849543,17.714262,16.96528,18.387493,19.387781,19.926502,19.531942,20.403429,20.188215,21.59006,19.915588,20.853003,23.168941,22.100603,22.100603,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,26.26316,24.962948,27.342306,26.428041,24.68203,25.29554,24.49522,23.115307,23.465048,23.06927,22.381842,21.352108,20.961136,20.48198,18.368692,18.188038,18.786837,15.815899,16.172844,15.273556,15.356252,13.661392,12.076955,13.125814,13.071757,12.669186,0.0,12.603261,11.836822,11.778245,10.579141,11.792822,12.167019,12.819499,13.068039,13.497539,13.464979,14.475713,13.329188,15.401973,14.849397,16.128054,17.04325,16.981031,17.465925,18.014002,18.589327,19.35303,18.189358,19.398268,19.39373,19.375448,19.143324,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.031704,18.46323,19.809608,18.60705,18.78389,18.36802,18.321522,16.98649,17.812555,16.930939,16.982885,16.631443,15.512438,15.772674,13.368641,13.925939,13.4383545,12.694031,11.203466,11.965609,11.581158,9.781604,10.0260935,9.892649,10.243728,10.099048,0.0,9.666135,8.890823,9.258217,9.213523,9.233053,10.329551,10.63843,11.05843,10.495591,12.000401,12.260394,11.875706,11.698932,13.237361,13.391167,13.651873,13.336985,14.819146,14.764873,15.227762,15.686721,16.070831,16.201862,14.630211,15.582207,16.408241,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.088135,18.347963,18.457672,18.179964,17.825764,17.503107,17.39008,16.498104,16.927704,15.407625,16.998695,16.134096,15.1572075,16.188263,14.682675,14.08078,13.050102,12.811937,11.443815,11.996983,9.61507,10.090618,9.868192,9.254944,10.035638,9.501491,0.0,8.881886,8.446365,8.944474,9.074382,8.460211,9.57933,9.796922,10.107925,9.705167,10.905257,11.8305855,11.2404175,10.641339,12.6059,12.504545,12.608381,12.165643,14.092648,13.373655,13.464745,13.991797,14.534557,14.198241,14.060383,13.430406,15.152935,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.00886,18.287422,18.565434,19.266714,17.727463,18.02661,17.434595,17.096888,16.956558,16.530315,16.725395,16.06185,15.288755,15.511522,14.714624,13.761397,12.944562,12.351646,11.99986,11.37388,10.01171,11.015852,9.217918,9.6816225,9.971243,9.241359,0.0,9.27263,9.314503,9.78741,9.032615,9.554933,10.143034,10.708226,10.958735,10.120836,10.988918,11.932648,12.040514,12.074714,13.682459,13.045796,13.465812,13.321301,14.338417,14.4709215,14.445882,14.990068,14.849903,14.578316,15.699496,15.085213,16.427917,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.236204,17.521318,17.839766,18.934238,17.14923,17.147522,16.535297,16.21936,15.99877,16.441568,15.172629,14.790403,14.450449,14.112336,13.539342,12.34905,11.861212,10.492614,11.201574,10.534001,10.154725,10.570884,8.723999,9.650808,9.597132,8.571052,0.0,9.411329,9.488967,9.405092,8.221468,9.73859,9.505405,10.71917,10.656542,10.3457775,11.338497,10.719646,12.084799,12.193155,12.507551,12.575055,13.817526,13.447819,13.487682,13.674094,14.374554,14.168681,15.116555,14.873908,15.685819,15.320248,16.183203,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.35244,17.144247,17.057278,17.171701,17.19384,15.837224,15.8456955,15.730175,15.285066,15.740823,14.900787,14.186012,13.423518,13.395628,12.029447,12.213663,11.890441,10.562345,10.325559,9.622544,9.686844,9.311501,8.453123,8.728641,9.243211,8.506079,0.0,9.07234,8.580919,8.351717,8.743386,9.442847,9.962607,11.080161,11.080161,10.023121,13.284555,11.201214,12.0487,12.5509815,12.371075,12.950622,14.328767,14.371882,14.066406,14.580306,14.778496,14.151764,15.460902,15.477878,15.599256,15.487575,16.552652,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.367235,16.34206,16.430494,15.939681,15.925918,14.801964,14.129037,14.786243,13.771821,14.346634,13.801822,12.528525,12.394841,12.357161,11.158941,11.107906,11.451044,10.192683,9.981512,9.273089,8.884582,8.535919,8.316083,8.237064,9.2094555,8.063968,0.0,9.286052,8.159832,8.94855,9.17474,9.533338,10.764448,11.354531,11.30059,10.215336,12.79669,11.819875,12.213193,13.299801,12.523207,13.484333,14.631798,14.860985,15.015684,15.011678,14.753293,14.59943,15.848392,16.70854,16.279383,15.376472,16.278555,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.523644,13.533694,13.060311,12.693109,12.958745,12.732645,12.095607,12.377019,12.080006,11.848778,11.409233,10.829265,10.098255,10.740197,8.768615,8.974628,9.553265,8.97654,8.23281,7.513186,7.342001,6.804114,6.5832934,7.626034,7.385484,7.5717044,0.0,8.367433,7.653941,8.136162,9.050792,8.729212,10.287745,9.927599,10.17778,9.478486,11.054827,11.164818,10.74281,12.30743,11.958159,12.850348,13.418452,13.321396,13.862392,14.222148,13.523436,13.824339,14.021669,14.850991,15.075209,14.229592,14.157333,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.740625,16.527111,15.665336,16.189142,15.4543,15.661102,15.57329,14.560239,14.444325,13.614064,13.253712,14.072295,12.729976,12.914557,10.966305,10.860356,11.489048,9.6548605,9.781441,9.849305,8.617434,9.432443,8.006167,9.366337,8.521683,9.243109,0.0,9.509015,10.1987,10.365291,10.355975,10.749353,11.968165,12.299344,12.48864,12.713683,12.589299,13.861759,13.368165,14.639766,15.453687,14.78607,15.986563,15.661475,15.854567,16.60149,16.611744,16.44047,17.304834,16.026014,17.84872,17.402088,17.828176,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.513689,25.442785,24.749893,25.267088,23.855568,23.723738,23.884155,22.05794,22.423157,19.859587,21.093401,21.197544,19.719046,18.784286,17.281506,17.544489,17.316568,15.355847,14.799672,14.197909,12.778874,14.471495,11.891523,13.917477,13.416823,14.192995,0.0,13.343236,14.501081,15.303507,15.148311,15.424679,16.678955,17.985209,17.85837,18.782429,19.651466,20.957182,19.923456,20.826218,22.666092,21.62077,23.573277,22.53801,22.854315,24.238209,24.599566,24.597178,24.51364,23.650305,25.870226,25.004677,26.62252,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.999668,26.962484,26.880693,27.583105,25.868752,25.142328,25.562624,23.035032,23.210737,21.476736,22.01026,26.406687,21.273285,19.573273,17.619162,18.529943,17.745098,16.689754,15.182945,14.9109535,12.37929,14.806641,12.850378,14.019353,13.805255,13.365466,0.0,12.75168,14.401772,15.50223,14.171459,15.568706,16.369238,18.213146,17.668293,18.043812,20.266142,20.780445,21.018417,21.333796,22.509563,22.367022,24.709545,24.1779,24.282772,25.69675,26.111193,26.341078,26.515345,26.79183,28.284834,26.238743,27.537497,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.084454,19.290302,19.77321,19.961424,19.173605,18.079731,18.807947,17.669474,19.262896,18.553705,19.710733,27.41541,16.948143,16.700449,18.567299,14.558425,14.360791,14.010257,11.651228,12.035221,17.95025,11.592678,10.87684,16.762104,16.861559,15.544688,0.0,16.553354,17.21755,15.980993,17.172934,17.115513,16.129671,15.679607,17.910892,18.715197,18.564085,20.433462,19.56859,19.376572,18.6142,18.930944,19.046982,18.139084,17.972626,18.67545,18.834854,19.149244,17.800594,20.83228,20.744558,19.128958,17.92977,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.185263,16.271788,17.000612,18.100792,17.572422,15.727793,16.231909,16.025465,17.750813,17.573812,18.613358,25.1144,14.949214,16.067476,19.227547,12.607921,13.478538,12.315237,9.711886,11.50137,19.753595,10.665714,10.331922,17.052715,17.126974,16.81864,0.0,18.635439,18.793907,16.396627,18.31541,17.49133,16.492445,16.310741,19.380548,20.203186,18.397835,21.72479,19.412952,18.99165,18.272394,18.383747,17.580336,17.351917,17.470737,13.016727,13.302841,13.05135,16.193638,15.336114,14.862012,14.029924,17.600128,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.007843,15.498218,15.150427,15.616818,14.530638,13.862965,13.883043,14.742793,15.20605,14.396005,16.102682,15.778276,11.908772,12.909932,15.7431755,10.995804,10.550434,10.475458,10.71924,9.26819,15.8834715,9.190741,9.511202,13.740601,13.850154,14.608201,0.0,16.374489,16.073757,17.5061,19.486961,18.122158,18.233398,15.901809,17.218035,18.938646,17.01178,19.592709,17.539602,21.462261,22.053022,18.903782,17.601707,17.601122,16.74242,12.211327,12.454812,12.391587,22.126953,14.049726,13.743138,13.212723,19.94525,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.308033,14.978531,13.302537,13.54823,12.68648,12.882777,12.04766,12.8682,10.972512,11.125291,10.811324,9.057704,9.6760435,10.0055065,7.8611994,8.735667,7.343023,8.057823,10.160344,6.295448,6.826105,6.856453,7.066763,7.369178,7.1476526,8.516952,0.0,9.250366,9.097026,14.395886,14.810539,14.187156,15.939635,12.807793,13.137469,14.525028,15.447904,15.191778,15.339466,19.800205,21.10394,18.67447,18.452745,18.935215,17.982597,16.635916,16.675936,17.189917,26.931288,17.956968,19.110304,17.951008,24.183178,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.23137,15.692858,17.163641,16.225613,16.026142,14.793261,14.075583,12.857042,12.678077,12.871854,16.693205,11.6735525,11.251377,10.241854,9.357855,9.614186,6.618325,7.395631,10.251026,6.518893,8.051691,8.097812,7.5914173,8.821417,8.765909,8.881804,0.0,11.354948,11.9132,14.554763,16.48993,16.183132,17.411537,14.884946,16.0398,18.123587,18.683706,18.63446,19.928707,21.819828,22.519669,22.18547,22.732735,23.203133,21.962725,25.026155,24.464727,25.906345,28.35568,26.399256,28.177574,27.30916,27.738377,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.262026,20.859596,23.954195,23.388386,23.567371,21.587164,19.566212,16.872541,19.492596,18.049595,23.290432,17.500555,15.509526,12.981817,13.207004,12.298315,9.775591,9.768363,10.053228,9.685056,10.00049,10.716903,10.165543,11.739185,11.304303,11.506522,0.0,13.761805,16.293207,15.104095,17.36593,17.643663,19.652674,19.856178,20.169552,23.30213,24.108227,24.592897,26.05014,24.2984,24.965042,28.194515,29.671015,30.872149,30.263103,30.829105,31.765604,33.156994,31.873844,34.459957,35.853455,34.554287,35.017506,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,26.884125,23.622868,24.312675,24.247192,24.506142,23.323484,21.047995,18.263468,19.202969,17.47898,21.631351,18.266418,15.994763,11.444951,12.366194,10.238864,8.438438,7.6271687,7.4458895,7.3956704,7.2250333,8.277822,8.458257,9.389092,10.166875,11.145202,0.0,12.6759405,16.67039,15.518768,17.425308,17.802475,21.40664,21.178854,21.057762,23.724403,24.69817,25.983295,26.974487,26.905663,28.16885,29.5097,31.678398,32.93302,32.158672,32.88164,34.25985,34.857456,35.236687,36.627014,38.154873,36.83378,36.48311,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.961456,20.849873,18.354546,19.55303,19.286846,19.313433,16.911533,14.851209,13.827641,12.802759,11.917607,12.3314495,11.582543,8.013087,6.956441,6.4239755,6.019555,5.6318502,4.799401,6.0730357,6.672178,6.370384,7.1619415,8.948461,11.173373,12.987348,0.0,13.445994,16.32471,16.98977,17.418625,17.949022,21.039316,20.974943,23.050455,24.357512,25.819593,27.374159,26.946245,28.079508,29.458258,29.795057,32.4886,32.305515,33.13526,33.740513,34.82532,35.55856,35.795227,37.522633,39.317017,37.97086,37.87366,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.263563,13.420981,13.481607,13.730147,12.168132,13.641107,13.27273,10.648886,10.420667,9.371739,10.350729,9.792896,9.482318,8.260615,7.6468506,8.148534,7.419926,7.6829066,8.59961,9.552856,9.683083,10.078669,10.62177,11.893867,14.460653,15.721291,0.0,17.180845,18.091326,19.038704,18.960077,19.511858,20.734201,21.93968,24.526022,24.30522,24.927309,26.724792,25.809807,27.34715,28.707354,28.020367,31.042965,29.802446,31.959135,33.2271,32.577106,34.313126,34.466377,34.86081,37.345993,36.58058,36.852875,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.660951,8.887843,10.814523,10.248568,8.174862,10.52982,9.67589,9.250488,11.698707,10.086959,11.047833,9.688809,10.349715,10.965959,11.2398405,13.078438,12.174971,13.901363,14.728017,15.402544,15.20465,15.989482,15.951795,16.606255,18.332718,19.11515,0.0,20.218634,19.849432,21.63114,20.8028,21.601902,21.941765,22.922308,24.0405,23.673878,24.12489,25.635956,23.99941,25.709259,26.708103,26.758944,28.887405,27.526253,27.662333,28.963957,29.921417,30.615091,32.063774,31.153957,33.7381,32.940163,33.618153,0.0,0.0,0.0,0.0,0.0
