type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8866604,0,84,0,0,9.02623,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 21 -10 26 1 23 -2 24 -4 28 -6 29 -11 25 -6 27 -9 29 -11 24 -13 30 -14 26 -16 30 -14 30 -16 28 -18 29 -22 26 -15 25 -17 22 -22 25 -19 22 -18 20 -16 22 -19 23 -22 20 -18 21 0 0 -18 20 -18 17 -18 18 -11 15 -15 15 -12 16 -13 17 -9 15 -11 14 -8 14 -7 13 -7 11 -7 12 -3 10 -4 11 -2 11 1 13 4 12 3 8 3 7 6 8 7 12 10 10 11 10 14 7 15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8889538,0,84,0,0,9.04934,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -13 -16 -15 -20 -12 -19 -15 -19 -16 -18 -15 -18 -21 -17 -22 -17 -21 -15 -21 -17 -22 -19 -22 -18 -24 -18 -24 -16 -24 -16 -25 -14 -23 -14 -22 -15 -24 -12 -22 -12 -23 -9 -21 -11 -21 -13 -22 -11 -22 -12 -20 0 0 -13 -19 -11 -19 -11 -16 -11 -18 -9 -16 -12 -16 -11 -14 -9 -14 -12 -11 -14 -11 -10 -9 -11 -9 -10 -6 -11 -6 -10 -4 -9 -1 -11 2 -9 0 -9 2 -10 3 -11 7 -11 6 -12 7 -12 7 -10 10 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8924899,0,84,0,0,9.08468,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 15 4 16 4 18 4 20 3 20 3 20 1 20 1 20 3 20 0 20 1 21 0 23 1 23 1 22 -1 21 0 23 0 23 -1 21 -3 20 -3 21 -1 21 -2 18 -2 20 0 18 -3 19 -2 17 0 0 -2 18 -1 15 -2 13 -1 13 0 13 1 13 2 11 1 11 1 11 1 10 2 9 3 7 3 7 5 6 5 6 5 4 6 2 6 2 7 0 8 0 9 -3 10 -3 10 -4 11 -4 11 -5 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8933499,0,84,0,0,9.09301,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 12 -6 13 -14 11 -8 12 -12 14 -12 11 -12 12 -16 12 -14 12 -16 15 -16 11 -17 15 -18 10 -15 13 -14 11 -17 13 -15 10 -13 6 -13 6 -14 5 -17 10 -19 4 -16 7 -14 8 -18 6 -14 7 0 0 -13 3 -14 5 -11 5 -13 3 -12 8 -8 6 -9 5 -10 1 -10 2 -8 4 -5 6 -6 0 -2 6 -7 4 -4 8 -1 4 -1 5 0 8 0 8 1 4 0 10 4 6 4 10 8 6 3 10 7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8937712,0,84,0,0,9.09918,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 13 -9 14 -9 14 -7 15 -7 14 -7 11 -9 11 -13 14 -11 14 -12 11 -9 17 -13 12 -15 14 -12 14 -14 16 -14 12 -16 13 -15 10 -13 11 -13 10 -14 9 -14 11 -13 11 -11 8 -13 6 -11 11 0 0 -12 9 -9 8 -8 8 -8 9 -8 7 -8 7 -10 8 -5 6 -6 7 -5 8 -6 9 -4 5 -3 8 -2 8 2 5 0 6 2 7 1 7 2 4 2 4 7 4 4 4 7 6 8 4 9 3 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8967611,0,84,0,0,9.12726,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 3 18 5 19 2 20 8 19 8 20 6 25 11 22 8 19 13 23 10 22 12 22 12 25 10 23 11 20 12 21 16 19 17 17 13 20 15 17 15 17 16 15 13 13 16 16 11 14 13 19 16 0 0 16 13 14 13 15 14 12 9 15 9 15 9 14 8 10 6 10 9 11 4 9 4 9 3 9 2 9 0 9 -1 8 -1 11 -2 9 -2 10 -7 11 -9 11 -9 9 -8 7 -11 11 -13 11 -12 11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,8992940,0,84,0,0,9.15253,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 12 4 15 6 15 5 15 2 15 4 15 5 17 1 17 3 17 0 18 -1 17 0 18 2 16 -3 18 -2 16 -2 19 -1 16 -3 18 -3 13 -1 16 -1 17 1 16 -2 15 -4 17 -4 16 -2 15 0 0 -1 13 0 12 1 12 -2 12 -1 12 2 11 0 9 -1 10 2 10 0 8 2 7 2 6 4 7 4 5 3 7 5 5 4 4 5 3 7 3 6 2 7 3 9 0 10 0 9 0 9 0 12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9014498,0,84,0,0,9.17405,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 13 -9 15 -10 16 -9 11 -11 13 -9 14 -9 11 -13 11 -13 13 -13 13 -15 11 -14 12 -15 12 -14 12 -14 12 -15 11 -18 13 -14 10 -14 10 -15 9 -14 10 -14 9 -14 10 -14 7 -14 9 -12 8 0 0 -11 8 -10 8 -10 7 -11 8 -9 6 -8 5 -8 7 -9 8 -6 7 -5 7 -6 7 -4 8 -4 5 -3 7 -2 7 -2 8 0 8 1 7 4 7 4 5 4 8 6 7 6 9 5 7 8 7 8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9030973,0,84,0,0,9.19072,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 19 -6 17 -9 20 -11 20 -11 20 -11 19 -13 21 -14 19 -13 20 -14 20 -16 19 -16 21 -17 19 -17 21 -17 17 -20 19 -19 17 -18 16 -20 15 -19 18 -20 15 -18 15 -18 14 -19 15 -17 14 -16 13 0 0 -16 13 -16 15 -14 12 -13 13 -11 12 -13 14 -13 10 -9 12 -7 11 -8 11 -8 11 -5 10 -3 12 -3 11 -2 10 -1 10 -1 11 3 10 2 11 4 11 7 10 6 10 7 11 11 10 12 11 12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9062688,0,84,0,0,9.22226,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 3 -12 2 -12 2 -12 1 -14 1 -13 1 -12 -1 -15 -1 -13 -1 -15 -2 -14 -1 -15 -2 -18 -3 -17 -3 -15 -2 -16 -5 -16 -5 -14 -7 -14 -2 -14 -6 -13 -6 -14 -7 -11 -8 -13 -4 -14 -2 -11 -5 0 0 -9 -5 -14 -1 -10 -5 -11 -3 -11 0 -10 -3 -11 -4 -12 0 -9 -2 -7 -1 -10 -1 -10 1 -8 0 -9 2 -9 2 -6 3 -8 4 -6 4 -6 4 -6 5 -6 5 -6 7 -6 8 -5 9 -4 8 -6 10 0 0 0 0 0 0 0 0 0 0 ]
