type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9768301,0,84,0,0,9.92886,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -11 24 -10 23 -10 26 -11 25 -9 26 -8 28 -6 26 -6 27 -5 27 -4 28 -5 27 -5 27 -3 28 -3 26 -2 26 0 27 1 24 1 25 1 23 1 22 1 21 2 20 0 20 0 19 0 18 -1 0 0 17 -1 15 -1 17 -2 15 -3 13 -4 14 -3 11 -5 11 -5 10 -5 10 -7 9 -7 8 -8 7 -8 6 -10 6 -12 5 -12 3 -13 4 -13 3 -14 2 -15 2 -16 2 -17 0 -18 -1 -20 -2 -20 -2 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9771434,0,84,0,0,9.93485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 6 14 6 15 8 14 8 13 10 12 10 14 11 12 11 13 9 12 10 12 11 12 12 10 11 10 12 10 12 9 14 10 13 8 13 10 13 9 10 8 11 8 8 6 8 7 10 6 9 6 7 0 0 6 8 6 7 6 6 5 5 7 5 6 5 6 3 6 4 6 3 7 2 7 1 6 1 7 0 7 -1 6 -1 7 -2 7 -4 7 -5 8 -4 7 -6 7 -7 7 -7 8 -7 9 -9 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9773390,0,84,0,0,9.93989,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -16 -2 -15 -2 -17 2 -19 1 -17 2 -17 3 -17 3 -16 4 -18 4 -16 4 -16 7 -17 8 -17 7 -15 7 -17 6 -16 9 -15 7 -18 8 -14 7 -13 4 -13 6 -12 8 -10 6 -12 5 -11 3 -12 0 0 5 -10 3 -10 4 -9 2 -11 3 -9 1 -10 2 -8 1 -8 2 -8 0 -8 -1 -8 -2 -8 -2 -7 -3 -7 -3 -9 -4 -7 -5 -7 -5 -8 -6 -8 -7 -8 -8 -8 -8 -8 -8 -7 -10 -8 -10 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9779572,0,84,0,0,9.94551,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 9 -14 8 -16 7 -16 7 -16 7 -16 7 -17 8 -17 7 -17 6 -17 4 -19 6 -19 5 -19 4 -19 3 -17 2 -19 3 -18 4 -17 3 -17 2 -15 1 -15 2 -14 -1 -15 1 -15 4 -12 3 -14 1 0 0 -11 3 -13 3 -12 2 -11 4 -10 3 -9 0 -9 5 -8 4 -5 5 -7 5 -6 5 -5 5 -6 6 -3 7 -3 6 -3 6 -1 8 -1 8 -1 8 -1 9 0 10 1 9 3 11 2 10 3 12 4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9787032,0,84,0,0,9.95188,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 13 5 13 4 17 4 16 4 18 4 15 3 16 1 17 3 17 1 16 0 17 -1 18 -1 16 0 17 0 15 -2 19 0 17 -2 17 0 16 -1 14 -1 13 -3 15 -1 12 0 14 0 10 1 12 0 0 2 11 2 9 1 9 2 10 2 11 1 8 2 8 3 7 3 6 4 8 3 4 4 4 3 5 6 4 6 3 5 4 7 2 7 2 7 1 8 0 9 2 9 -1 10 -2 9 -1 10 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9789573,0,84,0,0,9.95702,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 11 -12 12 -15 17 -15 10 -14 15 -17 14 -19 14 -16 13 -14 12 -17 10 -19 13 -20 12 -19 9 -18 8 -18 10 -19 10 -20 9 -17 6 -21 6 -17 6 -20 6 -16 5 -16 5 -16 7 -15 4 -14 5 0 0 -13 6 -12 6 -11 6 -11 8 -11 7 -10 5 -10 5 -9 7 -7 7 -6 7 -6 7 -6 8 -4 8 -4 8 -3 9 -1 9 0 9 1 10 0 10 2 10 2 10 3 10 4 12 4 11 5 12 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9790042,0,84,0,0,9.9626,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -4 17 -5 19 -5 17 -3 16 -3 16 -5 19 -3 19 -1 19 0 19 0 19 1 17 2 18 3 19 2 18 3 18 1 17 4 17 3 17 4 15 4 14 4 15 3 14 3 15 3 14 2 12 2 0 0 12 2 12 1 12 0 11 0 9 0 9 0 10 0 9 -1 8 -2 8 -4 7 -3 7 -3 7 -4 5 -5 5 -6 5 -7 6 -7 4 -9 4 -10 3 -10 2 -10 2 -10 3 -11 2 -12 2 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9805372,0,84,0,0,9.96925,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 14 10 14 10 15 9 16 8 17 8 17 7 19 7 19 6 19 7 18 6 20 6 19 5 18 5 18 3 18 2 20 2 17 3 17 3 18 2 17 1 16 0 16 1 15 1 14 1 14 2 15 0 0 1 13 3 13 2 12 3 12 3 10 2 11 3 9 4 9 3 8 4 8 4 8 5 6 6 6 6 4 7 4 6 3 7 1 8 2 9 1 9 2 10 0 11 -1 11 -1 12 -2 11 -1 12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9810551,0,84,0,0,9.97538,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -8 13 -13 13 -9 15 -8 15 -8 12 -9 14 -10 15 -10 15 -11 15 -12 13 -12 13 -11 15 -11 13 -11 13 -12 12 -13 13 -9 11 -10 14 -10 11 -8 10 -10 11 -9 10 -7 10 -9 8 -9 11 0 0 -8 9 -8 7 -8 9 -3 9 -5 9 -4 9 0 10 -8 3 4 10 -4 12 -5 6 2 5 4 6 0 5 3 7 4 6 3 7 4 6 6 2 4 5 8 5 7 4 5 3 8 4 8 2 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9811733,0,84,0,0,9.98091,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -16 4 -15 4 -18 5 -17 5 -18 7 -17 9 -17 8 -17 7 -18 8 -17 9 -18 9 -19 11 -17 9 -16 8 -16 8 -18 9 -15 10 -15 10 -15 9 -15 9 -14 8 -13 8 -12 8 -12 8 -12 10 -13 0 0 6 -10 6 -11 5 -10 5 -11 4 -11 3 -11 2 -9 3 -10 2 -9 1 -9 0 -8 -1 -9 -3 -8 -3 -8 -3 -8 -4 -7 -4 -8 -5 -7 -6 -7 -6 -6 -7 -7 -7 -6 -9 -6 -10 -4 -10 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
