type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-81,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9954421,0,82,0,0,10.116,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -18 -3 -16 -5 -17 -3 -14 -3 -16 -5 -16 -5 -17 -3 -15 -4 -15 -1 -14 -1 -15 0 -15 0 -13 -1 -16 -2 -13 -2 -13 -2 -13 -2 -10 0 -6 -2 -10 -1 -10 0 -11 -2 -7 -1 -7 -2 -4 -1 -7 0 0 -1 -3 -2 -5 -1 -2 0 -2 -1 -2 -1 -3 0 1 2 0 1 2 0 2 2 1 2 2 1 2 3 2 1 2 3 3 2 1 3 4 4 3 4 5 7 5 6 3 8 5 6 4 6 4 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10182567,0,82,0,0,10.3441,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -11 19 -11 18 -8 19 -9 18 -8 20 -9 18 -7 18 -7 18 -8 18 -5 19 -8 18 -7 18 -5 17 -4 15 -5 16 -4 14 -3 11 -3 12 -3 12 -2 13 -3 10 -1 8 -5 9 -3 9 -3 7 -5 0 0 8 -4 5 -6 6 -5 3 -6 4 -4 4 -5 3 -7 1 -7 1 -7 1 -7 1 -6 -1 -7 1 -6 0 -6 -3 -10 -1 -7 -2 -5 -5 -7 -3 -9 -3 -8 -4 -10 -6 -8 -5 -5 -8 -6 -8 -8 -8 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10187732,0,82,0,0,10.35,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 -12 -20 -15 -19 -15 -15 -16 -12 -16 -16 -13 -13 -15 -14 -16 -14 -15 -13 -15 -14 -17 -14 -17 -14 -13 -13 -13 -9 -13 -10 -16 -8 -14 -7 -12 -9 -12 -6 -11 -8 -11 -6 -10 -9 -9 -7 -8 -6 -7 -7 -8 0 0 -6 -6 -7 -3 -8 -6 -4 -3 -6 -3 -6 -4 -5 -2 -7 -1 -7 -2 -8 1 -7 2 -6 1 -7 2 -7 2 -5 3 -6 2 -5 3 -3 4 -5 4 -4 6 -4 6 -2 6 -3 7 -3 6 -3 7 -3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10982366,0,82,0,0,11.144,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -7 21 -8 21 -8 19 -9 20 -11 19 -10 21 -10 19 -11 18 -11 17 -11 17 -12 17 -12 16 -12 15 -13 14 -13 13 -11 13 -11 13 -11 11 -11 12 -10 10 -10 11 -8 10 -8 11 -9 10 -7 10 -7 10 0 0 -6 9 -5 10 -4 7 -3 10 -3 9 -4 10 -3 10 -1 9 0 10 -1 10 0 10 0 10 1 10 3 11 2 10 3 10 4 11 4 11 5 10 4 10 5 10 4 10 5 10 8 10 6 11 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11089504,0,82,0,0,11.251,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 -22 -7 -21 -7 -20 -7 -22 -6 -20 -5 -22 -3 -20 -3 -21 -2 -20 -2 -18 0 -20 -1 -20 0 -19 -1 -18 -1 -18 -2 -16 0 -17 0 -15 -3 -14 2 -14 -1 -12 -2 -15 -1 -12 -1 -12 0 -11 -3 -11 0 0 -3 -11 -4 -10 -4 -9 -4 -8 -4 -12 -5 -8 -6 -7 -2 -7 -7 -7 -7 -7 -10 -8 -8 -5 -7 -5 -10 -6 -9 -6 -12 -6 -10 -6 -10 -6 -12 -4 -10 -5 -13 -5 -12 -4 -12 -3 -14 -2 -13 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11121770,0,37,0,0,11.2833,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 -2 15 -2 14 -2 15 -1 14 -1 14 0 14 0 14 1 13 2 12 1 13 2 12 2 12 2 12 2 11 2 11 2 10 2 9 1 9 1 9 1 8 1 8 0 7 1 8 1 7 0 7 0 0 0 7 -2 7 -1 7 -2 6 -2 6 -2 6 -3 5 -3 6 -4 5 -4 5 -4 5 -5 5 -5 4 -6 5 -6 4 -6 5 -7 4 -6 4 -7 4 -7 4 -8 3 -8 3 -8 3 -8 3 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11123456,0,37,0,0,11.2889,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 4 14 5 17 6 13 5 17 6 14 6 15 7 12 8 15 7 13 9 12 10 11 9 11 10 11 8 11 7 12 8 8 6 11 7 8 6 10 5 7 3 9 4 7 5 7 3 8 4 7 3 0 0 8 2 8 1 7 -1 8 0 5 -2 9 1 6 -4 8 -2 4 1 4 -3 6 -5 7 -3 7 -2 6 -3 6 -5 4 -4 9 -7 7 -6 6 -7 5 -8 7 -8 4 -8 8 -10 7 -10 5 -8 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11132050,0,84,0,0,11.2951,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 0 17 -7 16 -5 17 -5 17 -5 16 -4 16 -3 16 -3 16 -2 14 -1 17 0 16 2 14 1 12 -1 13 1 11 2 12 2 12 2 12 1 11 2 11 1 10 1 7 2 9 0 8 0 9 2 0 0 8 -2 8 -1 7 -1 6 -1 7 -1 8 -1 7 -4 7 -4 5 -3 8 0 8 -2 5 -4 7 -5 7 -4 6 -4 7 -6 7 -6 7 -6 7 -5 7 -6 7 -7 7 -6 8 -7 7 -8 8 -7 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11135639,0,84,0,0,11.3008,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 30 -2 30 -3 31 -4 32 -6 29 -7 30 -6 29 -7 28 -8 27 -9 26 -10 27 -10 26 -10 24 -11 24 -11 22 -10 22 -10 21 -9 19 -10 19 -9 18 -8 18 -8 17 -7 16 -7 16 -5 16 -5 15 0 0 -4 15 -3 15 -2 15 -2 15 -1 13 0 14 2 14 2 13 4 14 4 14 4 14 4 15 6 15 7 15 7 15 9 16 9 15 9 14 10 15 10 14 11 16 11 16 12 16 13 16 13 16 14 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11137465,0,84,0,0,11.3065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -9 20 -8 18 -8 20 -8 18 -5 19 -6 20 -6 19 -4 19 -5 17 -3 20 -2 19 -2 18 -2 17 -1 16 -2 16 -1 16 -1 13 -2 15 -1 13 -2 12 0 13 -2 12 -3 12 -2 11 -2 11 -3 0 0 9 -4 9 -3 9 -5 8 -5 7 -4 7 -6 8 -7 8 -7 6 -8 5 -8 5 -9 7 -9 6 -9 6 -9 5 -10 5 -11 4 -10 5 -12 4 -12 4 -13 3 -13 4 -13 3 -13 3 -14 3 -14 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11137909,0,84,0,0,11.312,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 19 -9 19 -9 18 -11 19 -11 17 -11 17 -10 17 -10 16 -11 15 -12 14 -12 15 -12 14 -12 14 -12 12 -13 12 -11 13 -11 13 -10 11 -9 10 -9 9 -9 10 -8 8 -7 8 -7 9 -7 8 -7 9 0 0 -6 10 -4 8 -4 9 -4 9 -4 9 -2 9 -2 8 -1 9 -1 10 -1 10 1 11 1 11 2 10 3 11 2 11 3 11 3 10 4 11 5 11 5 12 6 11 4 10 6 11 7 11 6 11 6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11143932,0,84,0,0,11.3174,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 14 -16 14 -16 12 -16 13 -16 10 -18 10 -17 11 -16 10 -17 9 -17 8 -17 9 -17 7 -16 6 -17 6 -17 5 -15 5 -16 5 -13 5 -14 4 -13 4 -13 5 -11 4 -12 5 -10 4 -11 5 -10 6 0 0 -9 4 -8 4 -8 6 -8 6 -7 6 -6 7 -7 7 -6 7 -3 7 -4 7 -2 12 -4 10 -4 10 -3 11 -3 11 -3 13 -2 11 -3 12 -2 13 -2 12 -2 14 -3 13 -1 13 -2 14 -2 13 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11150564,0,84,0,0,11.3231,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -17 -16 -17 -14 -18 -13 -19 -13 -19 -12 -19 -12 -19 -10 -19 -11 -20 -10 -20 -8 -20 -8 -20 -6 -18 -5 -18 -6 -18 -6 -18 -5 -16 -5 -18 -4 -15 -4 -14 -4 -14 -5 -14 -6 -13 -6 -12 -6 -12 -7 -12 0 0 -5 -10 -6 -9 -7 -10 -8 -9 -7 -9 -7 -9 -8 -8 -10 -8 -9 -6 -11 -7 -11 -7 -11 -6 -11 -7 -11 -6 -13 -6 -13 -6 -13 -7 -13 -6 -16 -6 -15 -5 -15 -5 -15 -6 -16 -4 -16 -6 -16 -5 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11153905,0,84,0,0,11.3294,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 18 8 18 9 17 6 18 6 16 5 19 5 18 4 19 3 19 3 16 2 18 2 17 0 17 2 16 1 15 1 15 0 14 1 13 1 14 0 12 1 12 2 11 2 12 2 9 3 11 3 11 0 0 3 10 3 8 4 9 4 8 3 8 6 6 6 7 5 7 6 7 8 7 8 7 7 6 8 6 9 5 10 6 11 6 10 6 11 6 12 6 11 5 12 6 12 5 12 4 13 4 14 4 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11188617,0,84,0,0,11.3504,128,[84 -64 4 0 0 0 0 0 0 0 0 0 30 5 29 5 30 7 28 8 27 11 26 10 27 13 25 12 24 13 23 14 23 12 21 13 22 13 20 12 19 13 18 12 17 11 16 10 17 11 15 10 15 9 16 9 14 7 14 7 16 6 15 5 0 0 15 4 15 3 15 3 16 1 16 1 16 1 17 0 17 -1 17 -1 18 -2 18 -3 19 -4 20 -5 20 -4 22 -4 21 -5 23 -5 22 -5 23 -5 23 -5 25 -6 24 -6 25 -8 27 -8 26 -7 26 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11206158,0,84,0,0,11.3673,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 6 -17 7 -15 8 -15 8 -12 9 -14 9 -13 8 -14 8 -11 8 -10 9 -12 9 -10 8 -10 9 -10 9 -10 8 -8 8 -9 6 -8 6 -8 6 -7 6 -8 5 -8 4 -8 4 -8 4 -9 3 -10 0 0 3 -9 3 -9 3 -10 3 -9 2 -10 0 -10 1 -11 0 -11 1 -12 -1 -11 -1 -12 -1 -12 0 -12 -1 -13 -1 -12 -1 -14 -1 -14 -2 -15 -3 -14 -2 -14 -2 -15 -1 -16 -3 -14 -3 -15 -2 -16 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11211566,0,84,0,0,11.3732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -5 15 -3 14 -3 15 -4 15 -1 15 -1 14 -1 14 0 15 1 13 1 14 0 13 0 13 1 13 1 12 2 10 2 11 0 9 1 9 -1 9 0 9 0 10 0 9 0 9 -1 9 -3 7 -2 0 0 8 -3 8 -3 9 -4 7 -5 9 -4 8 -5 9 -5 8 -6 9 -6 8 -7 9 -8 9 -7 10 -8 10 -10 8 -9 11 -9 10 -10 11 -11 11 -9 10 -9 12 -9 12 -10 11 -11 11 -12 11 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11212078,0,84,0,0,11.3785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 16 -1 13 -1 16 0 14 -1 15 1 14 3 15 2 14 6 13 3 13 2 14 2 11 1 11 3 12 3 9 4 11 4 8 3 9 2 9 0 9 1 10 1 8 1 8 -1 8 -1 10 0 0 0 9 -1 8 -1 11 -1 9 -3 10 -2 9 -4 10 -3 10 -5 11 -4 9 -4 9 -6 9 -6 9 -7 12 -5 9 -4 12 -6 10 -7 13 -7 14 -6 13 -7 14 -7 14 -7 12 -7 13 -9 13 -7 14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11214084,0,84,0,0,11.3838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 2 12 3 13 3 12 4 11 4 11 5 10 5 11 4 10 7 10 5 9 5 9 4 9 5 8 6 7 6 7 6 8 5 7 4 6 3 6 4 5 4 6 5 7 3 6 2 8 2 8 2 0 0 8 1 7 2 7 1 7 0 7 -1 9 0 8 -1 9 0 10 -1 9 -2 9 -4 9 -2 10 -3 10 -3 10 -3 11 -3 10 -3 11 -4 12 -3 11 -2 12 -4 12 -3 12 -4 13 -5 13 -4 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11215286,0,84,0,0,11.3888,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 14 9 15 8 15 6 16 6 15 5 16 4 16 5 14 4 14 3 15 3 15 3 15 1 12 1 13 1 12 2 13 2 12 2 11 2 10 1 9 2 7 2 10 4 9 3 9 3 8 4 9 0 0 4 8 4 9 5 9 5 8 5 7 7 7 8 8 8 7 9 8 9 8 9 8 10 8 9 9 10 9 8 9 12 9 11 9 12 9 12 10 11 10 13 10 12 10 13 11 13 11 12 11 14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11215795,0,84,0,0,11.3937,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -3 16 -5 15 -5 14 -5 14 -6 13 -5 13 -7 12 -7 12 -7 11 -7 12 -7 12 -7 10 -7 10 -6 9 -7 10 -6 9 -6 7 -5 9 -4 8 -5 8 -3 6 -4 6 -4 8 -4 6 -2 8 0 0 -2 9 -1 7 0 8 1 9 0 8 -1 8 1 10 2 9 2 9 3 10 3 11 3 10 3 11 3 12 3 12 4 12 4 12 5 13 4 13 5 12 4 13 6 13 5 13 6 14 6 13 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11216023,0,84,0,0,11.3989,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -15 1 -14 0 -15 2 -15 1 -14 3 -14 2 -13 3 -12 4 -12 5 -12 4 -12 4 -12 5 -12 5 -11 5 -9 4 -9 4 -8 2 -8 4 -7 3 -8 3 -8 1 -8 2 -7 1 -9 2 -8 1 -8 0 0 -1 -8 0 -6 0 -9 0 -9 0 -9 -1 -9 -1 -10 -1 -10 -1 -10 -3 -11 -3 -10 -3 -11 -3 -11 -2 -12 -3 -11 -4 -12 -3 -12 -4 -13 -4 -13 -4 -14 -4 -13 -4 -12 -3 -13 -5 -14 -4 -14 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11220699,0,84,0,0,11.4046,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 9 -13 10 -12 10 -13 9 -14 8 -12 7 -12 7 -13 7 -12 6 -12 6 -13 5 -13 5 -13 4 -12 4 -10 5 -11 5 -10 3 -10 3 -9 4 -9 3 -8 4 -9 4 -8 5 -8 4 -8 4 -7 6 0 0 -6 6 -6 7 -5 6 -5 7 -6 7 -6 7 -6 8 -6 8 -4 9 -6 10 -4 10 -4 9 -5 10 -6 11 -5 11 -5 12 -6 13 -5 12 -4 11 -5 13 -5 13 -6 13 -5 13 -6 13 -6 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11236613,0,84,0,0,11.4101,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 13 22 14 23 15 22 16 21 17 19 17 19 16 17 17 17 17 16 17 16 17 14 17 14 18 12 16 12 15 11 15 12 15 10 12 10 13 11 11 11 11 12 10 10 9 11 9 13 8 12 8 0 0 13 5 14 5 14 5 14 4 15 3 16 2 17 2 17 3 18 2 18 1 19 2 19 1 21 0 21 1 22 1 23 0 25 -1 22 0 22 0 24 -1 27 -2 24 -1 26 -2 28 -3 28 0 28 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11248659,0,84,0,0,11.4155,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 16 0 16 0 15 2 15 0 15 1 14 3 15 4 12 3 13 4 12 3 12 4 12 3 10 3 11 2 9 4 10 4 10 3 10 2 9 3 7 -1 8 1 8 1 8 0 8 -1 8 -1 0 0 7 -2 6 -3 7 -4 7 -3 8 -4 7 -5 8 -5 8 -7 7 -6 7 -7 8 -6 9 -7 8 -8 9 -8 7 -7 9 -8 10 -8 9 -9 7 -11 9 -10 9 -10 10 -10 9 -11 9 -12 10 -12 10 -10 0 0 0 0 0 0 0 0 0 0 ]
