type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11880862,0,84,0,0,12.0406,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -8 0 -8 0 -8 0 -9 1 -8 0 -9 1 -8 1 -9 1 -8 2 -9 1 -9 2 -10 1 -9 1 -9 1 -9 2 -9 2 -8 2 -9 2 -8 2 -8 2 -9 2 -9 2 -8 2 -8 2 -8 2 -8 0 0 1 -8 2 -8 1 -8 1 -8 2 -8 2 -7 2 -7 1 -8 1 -7 1 -7 0 -7 0 -7 0 -6 0 -7 0 -7 0 -7 0 -8 0 -7 0 -7 0 -7 0 -8 0 -7 -1 -7 0 -7 -1 -7 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11888450,0,84,0,0,12.0479,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -17 13 -17 11 -17 9 -17 12 -15 14 -15 11 -17 14 -18 14 -17 11 -16 16 -16 14 -18 16 -21 14 -21 12 -18 13 -19 16 -16 14 -17 13 -18 14 -16 13 -16 15 -18 14 -14 14 -19 13 -19 13 -17 0 0 11 -16 14 -16 10 -17 7 -22 8 -16 7 -22 14 -15 7 -11 11 -30 17 -19 13 -17 8 -16 4 -21 2 -22 8 -18 4 -23 5 -16 4 -20 4 -17 3 -17 5 -18 4 -18 3 -16 3 -19 3 -20 2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11918470,0,84,0,0,12.0779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -9 10 -6 12 -4 12 -9 15 -9 12 -10 12 -5 12 -7 14 -8 15 -7 14 -8 16 -8 15 -7 18 -5 17 -6 16 -8 14 -7 14 -6 16 -3 16 -3 13 -5 16 -6 18 -5 17 -6 17 -8 19 -4 0 0 15 -3 17 -1 15 -2 14 -4 15 -2 15 -4 12 -5 16 -5 13 -4 13 -4 13 -5 12 -4 14 -5 15 -6 12 -6 13 -6 15 -5 13 -7 14 -6 13 -7 12 -8 15 -6 14 -7 13 -8 13 -7 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11953954,0,84,0,0,12.1133,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 8 5 7 4 8 5 8 4 9 4 10 5 9 4 9 5 8 2 9 4 10 4 12 5 11 5 14 5 11 4 13 1 13 3 12 2 13 0 13 2 13 -1 14 -1 15 0 13 -1 12 1 14 0 0 -2 12 -2 14 -1 13 0 13 1 15 -2 12 -3 14 -1 13 -2 15 -1 14 1 16 -1 15 0 14 -1 14 -4 13 0 13 -2 13 0 12 -1 16 0 12 1 16 -2 14 -1 13 1 15 1 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-79,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11966124,0,84,0,0,12.1254,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -10 0 -10 -1 -9 -1 -10 -3 -11 -3 -11 -1 -10 0 -11 -1 -12 -1 -11 0 -13 -2 -14 -2 -14 2 -14 -3 -14 0 -15 1 -14 3 -13 2 -13 4 -15 2 -14 0 -13 4 -13 3 -14 3 -14 2 -16 0 0 -1 -14 2 -17 4 -16 0 -14 4 -14 4 -14 0 -16 4 -15 -2 -14 2 -16 -2 -14 0 -14 0 -14 -2 -16 -2 -13 -2 -16 -1 -15 -2 -15 -2 -17 -2 -16 -3 -16 -7 -15 -6 -15 -4 -16 -4 -18 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-78,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11970042,0,84,0,0,12.132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 3 -4 5 -5 8 -8 6 -8 4 -5 5 -7 4 -6 5 -10 2 -8 5 -8 6 -8 5 -7 5 -11 4 -11 7 -9 5 -11 4 -10 5 -13 3 -11 3 -10 1 -11 5 -9 3 -12 5 -12 2 -11 3 0 0 -13 4 -13 3 -12 5 -11 4 -12 4 -13 4 -14 2 -15 1 -13 2 -13 3 -12 3 -14 5 -11 3 -13 4 -11 2 -13 4 -11 3 -13 5 -13 6 -13 7 -12 4 -13 6 -12 6 -12 7 -12 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11996157,0,84,0,0,12.1557,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 1 -10 -2 -9 -1 -10 -1 -11 -1 -10 -3 -13 -1 -14 0 -14 -4 -15 -3 -15 -4 -15 -3 -17 -4 -17 -4 -18 -7 -19 -8 -19 -8 -16 -8 -20 -11 -19 -12 -17 -11 -19 -13 -16 -13 -17 -11 -19 -11 -19 -14 0 0 -17 -15 -18 -15 -17 -14 -17 -14 -18 -14 -19 -16 -20 -16 -18 -17 -19 -16 -18 -15 -20 -15 -19 -15 -21 -14 -20 -16 -22 -16 -21 -15 -22 -15 -24 -16 -23 -16 -23 -16 -25 -16 -25 -13 -25 -15 -27 -14 -26 -14 -26 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12074419,0,84,0,0,12.2338,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 9 15 9 14 10 13 10 15 11 15 11 14 13 13 11 15 13 13 13 13 12 11 15 9 17 8 15 8 17 10 15 8 14 9 16 5 15 7 18 3 17 4 15 2 14 1 17 0 17 -2 15 0 0 2 18 -2 16 2 16 -1 16 0 18 -1 19 -3 19 0 20 -3 22 -2 20 0 21 -2 21 0 22 0 23 1 22 3 24 4 25 6 24 5 26 10 26 10 29 11 26 10 26 12 27 14 27 17 29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12103452,0,84,0,0,12.263,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 7 -5 7 -6 5 -5 4 -5 4 -5 4 -6 5 -5 5 -4 4 -5 4 -6 5 -5 4 -5 4 -5 3 -5 3 -5 3 -5 3 -6 2 -5 1 -5 2 -5 2 -5 1 -5 1 -5 1 -5 1 -4 1 0 0 -5 0 -5 1 -5 1 -5 0 -6 0 -5 0 -5 0 -6 0 -5 0 -6 -1 -7 1 -6 1 -6 1 -6 1 -7 1 -7 1 -7 1 -7 2 -7 2 -7 2 -7 2 -7 3 -7 3 -8 5 -8 5 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-82,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,12120439,0,84,0,0,12.2797,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 7 8 6 6 6 10 8 9 6 8 4 9 9 7 6 7 7 8 4 6 6 8 6 7 9 8 7 8 10 4 9 6 9 2 9 5 5 5 6 4 6 4 7 6 6 4 8 2 8 2 7 0 0 5 6 5 6 3 6 3 9 1 6 2 8 0 6 1 7 0 7 4 10 4 7 4 8 5 8 4 8 5 9 7 9 6 5 9 6 6 8 3 8 10 8 6 8 12 9 10 7 12 8 12 8 0 0 0 0 0 0 0 0 0 0 ]
