type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9001150,0,84,0,0,9.16142,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 20 -9 19 -10 21 -6 16 -9 18 -6 17 -7 15 -11 17 -14 16 -12 15 -13 16 -12 17 -13 13 -12 15 -11 16 -13 16 -15 17 -12 13 -14 16 -13 15 -13 13 -12 10 -13 11 -11 11 -11 10 -10 12 0 0 -8 12 -9 10 -10 12 -6 9 -8 11 -6 10 -4 10 -6 9 -3 8 -5 8 -2 11 -5 8 -1 8 0 10 0 8 0 9 3 8 4 9 4 9 5 9 6 8 6 9 6 9 7 9 8 10 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9006899,0,84,0,0,9.16799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -9 -19 -7 -17 -9 -17 -11 -18 -7 -22 -12 -19 -9 -17 -12 -14 -12 -17 -13 -18 -12 -18 -12 -17 -13 -15 -14 -16 -15 -18 -16 -16 -16 -15 -13 -15 -12 -12 -17 -15 -16 -13 -16 -8 -11 -14 -13 -10 -11 -11 -12 0 0 -11 -9 -11 -8 -12 -10 -10 -11 -8 -9 -10 -7 -11 -8 -9 -7 -11 -5 -10 -5 -10 -4 -11 -1 -11 -2 -10 -2 -10 -3 -10 1 -9 1 -9 3 -11 2 -9 3 -11 5 -11 5 -9 6 -10 8 -10 7 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9057645,0,84,0,0,9.2174,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -45 -16 -42 -29 -61 -46 -59 -52 -53 -41 -60 -49 -63 -69 -43 -48 -58 -63 -46 -61 -64 -69 -52 -80 -53 -77 -57 -74 -58 -55 -60 -85 -46 -84 -54 -51 -45 -57 -43 -67 -43 -55 -38 -66 -46 -51 -47 -66 -56 -66 -52 -73 0 0 -59 -59 -54 -56 -56 -53 -56 -45 -54 -44 -51 -36 -53 -41 -52 -34 -53 -25 -33 -36 -43 -35 -37 -22 -56 -12 -48 -29 -40 -25 -43 -18 -46 -15 -47 -12 -39 -1 -51 0 -43 2 -51 9 -45 7 -54 6 -52 21 -56 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9072161,0,84,0,0,9.23169,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -10 9 -9 11 -10 11 -10 13 -10 13 -8 15 -10 15 -9 14 -9 14 -9 14 -10 14 -8 15 -6 13 -4 14 -4 14 -6 16 -6 15 -6 13 -5 15 -5 14 -3 16 -4 13 -3 14 -4 13 -5 13 -5 0 0 12 -5 10 -4 11 -5 8 -3 9 -5 8 -6 6 -5 6 -5 7 -4 7 -5 5 -6 6 -4 4 -6 4 -8 2 -7 2 -8 1 -7 0 -8 1 -9 1 -10 -1 -9 -1 -9 -1 -10 -3 -11 -4 -11 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9075402,0,84,0,0,9.23813,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 7 14 9 14 8 16 10 14 10 15 11 14 10 14 13 14 13 15 13 13 12 14 15 13 13 13 15 11 13 13 14 12 14 10 12 11 15 10 13 10 13 10 13 9 13 9 12 9 12 7 11 0 0 8 10 8 10 9 11 7 8 8 8 8 7 8 5 8 3 6 3 8 4 6 2 8 4 6 2 9 2 8 1 7 -1 9 -3 10 -3 8 -2 8 -4 7 -4 8 -7 9 -6 9 -6 9 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9076777,0,84,0,0,9.2434,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -12 2 -13 2 -13 3 -15 4 -14 4 -16 5 -15 6 -14 5 -16 5 -14 7 -15 8 -15 7 -15 6 -12 8 -15 7 -16 5 -13 5 -13 8 -12 7 -12 8 -12 7 -10 5 -11 8 -11 7 -11 6 -12 0 0 4 -10 4 -9 4 -9 3 -10 4 -10 2 -11 3 -8 2 -9 1 -7 0 -9 0 -8 -1 -8 0 -7 -1 -7 -3 -7 -3 -6 -3 -6 -4 -7 -5 -6 -5 -6 -5 -6 -8 -5 -7 -6 -9 -6 -9 -8 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9084218,0,84,0,0,9.24892,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -4 15 -2 15 -2 15 -2 15 -2 16 0 16 0 16 -1 17 1 15 1 17 2 15 2 16 4 16 4 16 2 16 5 15 5 14 3 14 5 13 4 14 4 15 3 13 4 13 4 12 5 11 4 0 0 9 3 11 4 10 4 10 2 8 2 9 2 10 1 9 2 9 0 9 -2 8 0 7 -3 7 -2 8 -3 6 -5 7 -4 6 -5 7 -4 4 -5 6 -6 4 -8 4 -8 5 -9 4 -11 5 -9 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9094653,0,84,0,0,9.25522,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -34 18 -33 20 -35 23 -34 22 -33 22 -31 24 -32 25 -32 25 -30 25 -29 26 -32 27 -32 29 -31 25 -31 28 -31 31 -28 30 -25 29 -26 28 -23 27 -24 26 -22 29 -23 25 -24 25 -22 23 -24 21 -19 0 0 19 -22 19 -22 17 -20 18 -18 13 -20 17 -19 14 -20 10 -21 10 -19 8 -21 5 -21 4 -19 3 -21 0 -19 0 -18 -2 -20 -3 -21 -6 -19 -7 -20 -7 -21 -9 -22 -11 -21 -14 -21 -16 -22 -17 -21 -19 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9102351,0,84,0,0,9.26256,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 18 1 17 1 17 -1 18 -3 18 -2 19 -2 18 -2 18 -5 19 -4 19 -5 18 -4 21 -6 19 -9 18 -9 18 -9 18 -10 18 -8 17 -8 16 -10 15 -8 15 -9 14 -8 14 -9 13 -8 11 -5 13 0 0 -7 10 -7 12 -8 11 -6 10 -5 11 -6 10 -5 10 -4 9 -3 9 -2 10 -1 9 -2 9 0 10 1 8 1 9 2 10 3 7 2 9 5 10 5 9 6 10 6 11 6 10 7 9 10 9 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9107015,0,84,0,0,9.26897,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 10 -11 11 -9 10 -11 11 -10 9 -12 10 -11 9 -12 10 -11 9 -12 8 -13 10 -13 10 -15 10 -14 8 -14 7 -12 9 -15 8 -12 6 -14 6 -13 5 -13 4 -13 5 -12 4 -13 6 -11 5 -10 5 0 0 -10 5 -9 5 -10 6 -9 5 -8 6 -8 3 -9 5 -8 5 -5 6 -6 6 -5 6 -5 6 -3 8 -3 8 -2 6 -3 7 -3 6 -1 8 0 8 1 8 0 10 0 10 1 9 1 8 0 10 3 10 0 0 0 0 0 0 0 0 0 0 ]
