type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9281773,0,84,0,0,9.46615,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -6 -16 -6 -17 -6 -18 -4 -19 -6 -16 -3 -18 -4 -20 -2 -19 -1 -19 -1 -21 -1 -22 -2 -22 0 -20 0 -20 0 -22 0 -20 0 -20 0 -18 0 -20 0 -18 0 -18 1 -20 2 -19 2 -18 1 -17 0 0 1 -17 -1 -16 1 -16 0 -16 -1 -13 -1 -14 -2 -13 -2 -14 -1 -14 -2 -12 -5 -13 -4 -11 -4 -11 -3 -9 -6 -10 -5 -9 -6 -8 -6 -8 -6 -9 -7 -7 -8 -6 -8 -6 -9 -6 -9 -5 -7 -6 -10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9294514,0,84,0,0,9.47204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 18 -9 14 -10 13 -12 16 -12 16 -9 16 -13 18 -13 15 -13 17 -14 14 -16 16 -17 16 -14 17 -16 14 -15 15 -17 15 -18 12 -16 14 -15 14 -15 13 -16 14 -14 14 -14 13 -15 11 -15 12 -13 11 0 0 -13 12 -11 10 -11 12 -11 11 -10 12 -10 10 -10 11 -8 10 -8 12 -7 12 -6 11 -4 11 -6 9 -4 11 -4 11 -3 11 -2 9 0 10 0 10 2 10 3 10 3 10 3 9 5 9 4 8 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9297815,0,84,0,0,9.47812,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 12 9 15 8 14 9 17 8 16 8 18 6 18 5 17 7 19 4 18 6 19 7 20 8 19 3 20 4 20 4 18 3 21 0 18 0 20 2 17 1 20 2 17 1 16 0 17 0 17 2 17 0 0 -1 16 1 14 2 15 0 12 0 15 2 12 1 14 2 12 3 11 2 12 2 11 3 11 4 11 5 10 4 9 4 8 5 7 6 7 7 8 6 6 6 6 6 5 8 4 8 4 8 4 10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9299637,0,84,0,0,9.48309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -3 -18 -4 -20 -5 -19 -5 -20 -7 -19 -7 -21 -7 -19 -8 -20 -9 -20 -11 -20 -12 -19 -11 -20 -12 -20 -9 -18 -10 -18 -11 -19 -12 -19 -12 -18 -11 -17 -13 -17 -13 -17 -12 -15 -12 -16 -12 -15 -11 -15 -11 0 0 -15 -12 -16 -11 -13 -9 -14 -8 -12 -8 -13 -8 -14 -8 -14 -6 -13 -6 -13 -5 -13 -4 -11 -5 -12 -4 -12 -4 -13 -3 -11 -1 -11 -1 -10 0 -10 1 -9 2 -10 2 -10 3 -10 4 -12 5 -9 6 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9300645,0,84,0,0,9.48945,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -5 11 -5 13 -6 13 -6 13 -5 15 -5 15 -2 14 -5 16 -3 14 0 17 -4 17 -3 16 -3 17 -2 18 -3 15 -1 15 -1 15 -1 17 0 16 0 15 -1 14 0 13 -1 13 1 13 1 15 -1 0 0 13 -2 11 0 12 0 11 -2 10 -1 11 -2 11 -1 10 -4 9 -3 10 -2 8 -4 8 -3 8 -3 7 -5 7 -5 7 -4 6 -5 6 -6 5 -6 4 -8 4 -7 4 -7 3 -6 3 -8 3 -8 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9302325,0,84,0,0,9.49482,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -12 -5 -15 -7 -12 -4 -13 -5 -16 -6 -15 -5 -15 -5 -15 -4 -16 -3 -15 -2 -16 -3 -16 -2 -16 -2 -16 -1 -16 0 -16 0 -17 -2 -15 0 -15 0 -16 0 -15 0 -15 0 -15 0 -15 -1 -15 0 -14 0 0 -1 -13 0 -13 -1 -13 -1 -12 -1 -11 -2 -13 -1 -11 -2 -10 -2 -11 -2 -9 -3 -9 -3 -9 -3 -9 -3 -10 -5 -7 -4 -7 -5 -8 -6 -7 -5 -6 -6 -5 -6 -6 -6 -4 -7 -5 -7 -4 -7 -4 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9311427,0,84,0,0,9.50074,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -9 -16 -10 -17 -8 -16 -11 -14 -10 -14 -12 -16 -11 -15 -11 -15 -11 -16 -12 -15 -14 -14 -12 -14 -13 -14 -14 -14 -14 -14 -15 -13 -15 -12 -13 -12 -14 -13 -14 -13 -14 -12 -14 -12 -13 -11 -14 -10 -14 -11 -13 0 0 -12 -13 -11 -11 -12 -11 -11 -9 -11 -10 -10 -8 -11 -8 -11 -8 -11 -7 -10 -6 -10 -5 -10 -6 -11 -4 -11 -4 -9 -4 -11 -2 -10 -1 -8 -1 -10 0 -9 0 -9 2 -9 2 -10 3 -9 2 -8 3 -10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9316341,0,84,0,0,9.50727,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -14 -12 -14 -10 -16 -10 -16 -10 -15 -10 -17 -10 -15 -9 -16 -9 -17 -9 -18 -9 -18 -8 -18 -9 -20 -8 -19 -6 -19 -7 -18 -7 -20 -5 -17 -6 -19 -6 -18 -5 -19 -5 -19 -6 -18 -5 -18 -5 -15 -5 -18 0 0 -6 -16 -6 -15 -4 -14 -5 -14 -6 -14 -7 -13 -6 -12 -6 -11 -7 -10 -9 -10 -7 -11 -7 -9 -8 -9 -7 -8 -8 -6 -8 -8 -7 -6 -8 -6 -9 -4 -10 -4 -12 -3 -10 -3 -9 -2 -12 -1 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9316774,0,84,0,0,9.51343,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -9 -17 -9 -17 -9 -18 -10 -17 -13 -17 -11 -17 -14 -17 -15 -18 -14 -16 -16 -16 -17 -17 -18 -16 -17 -13 -17 -13 -17 -14 -17 -15 -17 -15 -18 -13 -17 -13 -18 -13 -17 -11 -18 -11 -21 -12 -17 -11 -17 -11 -16 0 0 -10 -16 -12 -14 -10 -15 -11 -15 -10 -12 -10 -14 -9 -12 -9 -12 -11 -13 -11 -11 -11 -11 -10 -8 -10 -7 -9 -9 -9 -7 -10 -7 -10 -6 -11 -7 -11 -3 -10 -4 -10 -3 -11 -3 -11 -1 -12 -1 -11 0 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9319593,0,84,0,0,9.52001,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -13 14 -12 14 -14 13 -15 14 -14 15 -16 15 -15 15 -15 13 -20 12 -20 14 -23 12 -21 12 -21 13 -16 11 -18 11 -19 9 -21 8 -17 10 -18 9 -17 8 -17 8 -18 7 -18 8 -19 7 -19 9 0 0 -17 6 -16 8 -15 6 -14 8 -14 6 -14 6 -14 8 -14 7 -12 7 -12 8 -11 8 -10 7 -11 8 -8 7 -9 9 -7 9 -7 9 -6 10 -6 8 -4 11 -2 10 -3 9 -2 10 -1 10 -1 11 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9324430,0,84,0,0,9.52577,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -11 13 -10 11 -11 13 -11 14 -10 16 -13 16 -11 16 -11 16 -9 15 -9 17 -9 18 -9 18 -9 17 -11 18 -8 19 -7 18 -7 18 -8 17 -7 18 -6 18 -5 16 -5 17 -5 16 -3 17 -4 16 -6 0 0 14 -5 14 -3 15 -5 12 -6 13 -5 11 -5 11 -5 8 -6 10 -7 11 -7 9 -7 9 -7 8 -7 9 -6 6 -7 7 -8 6 -7 6 -7 4 -9 5 -9 3 -8 4 -10 3 -10 2 -10 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,9324831,0,84,0,0,9.53136,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 1 -16 0 -18 -2 -19 -1 -19 -2 -19 -1 -19 -1 -19 -4 -19 -4 -18 -4 -20 -6 -20 -5 -19 -7 -20 -7 -20 -6 -18 -5 -19 -7 -18 -7 -19 -8 -16 -8 -17 -7 -16 -7 -18 -7 -18 -7 -17 -7 -16 -7 0 0 -16 -7 -14 -6 -14 -6 -14 -5 -13 -6 -14 -3 -13 -4 -13 -3 -10 -3 -12 -1 -11 -1 -12 -1 -12 0 -12 0 -11 1 -9 1 -11 1 -8 2 -9 3 -9 4 -9 5 -8 6 -7 6 -7 6 -7 7 -8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9330773,0,84,0,0,9.53728,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -17 -6 -16 -10 -19 -12 -16 -8 -17 -9 -16 -13 -18 -12 -16 -13 -17 -12 -18 -13 -18 -13 -18 -13 -16 -14 -17 -15 -16 -15 -16 -17 -13 -16 -14 -15 -15 -16 -13 -15 -13 -16 -14 -13 -13 -15 -12 -15 -12 -14 0 0 -10 -13 -11 -12 -11 -14 -12 -11 -11 -12 -10 -11 -10 -11 -10 -10 -11 -9 -13 -8 -11 -8 -10 -6 -11 -7 -11 -5 -10 -5 -10 -5 -10 -4 -10 -3 -11 -3 -10 -2 -11 -1 -10 0 -10 1 -11 2 -11 2 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9335998,0,84,0,0,9.54383,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 13 -14 12 -14 12 -15 14 -14 14 -14 15 -13 15 -13 16 -14 15 -13 16 -14 16 -12 18 -12 19 -13 15 -12 17 -12 18 -12 17 -12 17 -10 17 -9 17 -10 18 -9 17 -8 17 -9 15 -8 15 -10 0 0 14 -10 14 -7 15 -8 12 -8 12 -8 11 -8 11 -8 10 -9 10 -9 9 -9 9 -9 8 -9 8 -9 8 -10 6 -10 5 -10 4 -9 4 -11 3 -10 2 -10 1 -10 1 -10 -1 -10 -1 -11 -3 -12 -2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9344953,0,84,0,0,9.5497,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 27 21 27 20 29 23 35 19 31 21 33 23 33 19 34 19 36 20 33 17 38 17 39 16 42 14 42 15 41 12 39 12 44 12 36 10 40 11 34 12 33 6 36 12 31 10 34 9 34 11 37 0 0 12 31 8 32 8 34 10 25 12 27 12 24 13 26 9 20 13 23 12 19 11 20 14 23 16 20 16 18 14 16 13 16 15 12 17 10 18 10 17 5 20 5 19 7 19 2 19 2 21 3 22 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9352406,0,84,0,0,9.55522,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -11 -13 -10 -12 -12 -15 -12 -12 -12 -14 -14 -12 -14 -12 -14 -12 -13 -13 -15 -12 -16 -13 -16 -11 -17 -10 -17 -11 -16 -10 -17 -11 -18 -8 -17 -9 -18 -9 -15 -8 -18 -10 -16 -9 -16 -9 -16 -8 -16 -7 -15 0 0 -7 -14 -9 -13 -8 -12 -7 -13 -8 -12 -8 -12 -9 -11 -8 -10 -8 -9 -9 -9 -8 -8 -9 -8 -9 -8 -7 -7 -9 -6 -9 -4 -9 -4 -8 -4 -9 -4 -9 -2 -10 -3 -10 1 -9 0 -11 0 -10 1 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,9356538,0,84,0,0,9.56141,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 11 11 13 9 13 12 15 8 15 11 17 9 16 9 18 9 16 9 17 9 21 9 18 8 18 8 19 8 20 8 20 5 20 7 18 6 21 5 20 5 18 4 19 6 16 7 16 5 15 5 16 0 0 6 15 5 13 7 15 6 13 7 12 7 12 7 12 6 12 5 10 8 8 8 10 8 6 9 10 8 8 8 8 10 7 9 4 9 4 8 3 8 3 8 3 9 0 9 1 12 -1 9 -1 11 -2 0 0 0 0 0 0 0 0 0 0 ]
