0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
129.52045,4.1714287,0.0,0.0,0.0,0.0,19.484484,20.508722,19.78176,21.2108,20.78079,26.630188,22.3954,21.23423,29.576092,23.811705,29.306538,25.67222,24.0802,23.073185,22.777925,24.403208,30.407167,22.732967,23.118732,23.486391,21.64765,21.971039,21.294588,23.5795,21.856586,21.030794,0.0,19.465412,19.305729,19.531391,18.224882,18.052551,16.785538,15.813246,18.34909,14.547797,12.767003,12.100732,12.097365,9.532997,10.780583,7.6291585,9.961033,6.6293125,8.298261,5.0762353,6.9849057,7.685702,5.1377387,6.5288053,6.100016,4.378203,8.095975,0.0,0.0,0.0,0.0,0.0
116.453545,3.4857142,0.0,0.0,0.0,0.0,16.2408,17.576443,17.009468,17.771873,18.313206,28.64136,19.372904,18.824816,27.579113,18.610836,28.326553,20.030184,20.369293,19.180187,19.347021,20.940424,29.888735,18.594242,19.629595,18.900114,18.338388,17.65712,17.196657,17.840906,17.244347,16.75632,0.0,16.592106,15.36706,15.863056,15.1282,14.331588,13.485716,12.883952,18.037092,12.267606,11.28227,11.688609,10.560425,9.665008,13.5807705,9.199894,12.8961935,7.6329703,7.3162947,7.0576067,9.947796,6.890192,7.116723,6.6437964,7.583066,6.1516194,7.308506,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,19.92117,20.131252,18.321276,20.43246,22.884802,28.482395,19.382505,19.428137,29.585464,23.183332,30.346525,24.041983,23.921396,23.354197,22.674444,21.96654,28.972528,23.388557,21.198374,22.382282,18.777143,21.482227,17.862587,21.31476,19.926697,19.260412,0.0,18.024054,19.382614,18.046127,17.636875,16.378025,16.52393,14.92303,18.98996,14.602637,11.182591,13.715532,12.047128,10.732647,14.305312,10.045538,13.156326,9.109281,8.016283,7.529839,10.080014,6.4342484,6.6434402,5.9819045,5.9156804,6.06291,6.147863,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,27.21165,28.511118,25.5521,30.021563,31.627768,29.233042,27.715542,27.421843,29.562876,31.14712,31.665546,32.052258,32.73102,31.681505,32.92941,31.639675,30.389925,32.47112,30.105396,31.687262,26.869808,29.991833,25.244205,29.369268,28.14801,27.226437,0.0,26.327564,25.99205,25.504383,24.815771,22.546558,22.190586,21.187727,19.252142,19.518888,15.9038105,17.894468,16.006184,15.047515,13.050716,13.568989,12.308043,12.526616,10.662398,10.264096,9.960333,9.537597,9.004026,8.680826,8.609857,9.301914,9.394494,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,21.80104,23.691866,21.568632,25.121752,26.283016,24.441425,23.376131,23.376837,24.414825,25.17236,26.80649,24.379326,26.600185,25.760452,27.8265,25.863903,26.26858,26.086283,25.564821,25.746939,22.778936,25.03628,21.448355,23.497421,23.175497,21.54708,0.0,22.409203,20.063793,20.512201,20.1205,17.668797,18.000418,17.553366,15.868011,15.067323,13.94684,13.765339,12.741524,12.212412,10.673374,10.826164,9.81017,9.164458,8.113369,8.290651,8.313946,7.387798,7.506626,7.879084,7.425519,8.248671,8.815321,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,15.927614,18.480566,18.591219,18.690353,19.277132,19.685545,20.01652,20.271303,18.6774,18.835497,20.579508,18.543783,21.332079,20.349129,21.678844,21.674015,22.210175,18.838139,21.436192,20.105309,20.218332,18.866257,18.983538,18.057846,17.104227,17.037905,0.0,16.784369,12.721876,16.531832,15.080312,13.200292,13.282014,13.415333,11.561552,11.18605,11.801925,10.275691,9.627912,8.711209,7.906131,7.339972,7.0015674,5.5541906,5.9432793,6.069913,5.793975,5.737796,6.4040637,7.637574,7.2858205,7.1961718,8.515265,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.359831,15.0227585,16.680395,15.080186,17.263588,16.945086,17.961735,17.176365,17.742628,19.463034,19.743925,18.551182,18.482208,19.340708,18.167997,18.40422,19.681208,17.599527,17.896105,18.699396,17.74317,17.24644,16.68622,16.701733,15.081127,15.630911,0.0,14.102218,11.013259,13.658253,12.987587,12.186596,11.753509,11.095386,9.993627,9.395938,10.089912,8.350179,7.8507495,7.4131694,7.185437,6.2541986,6.6398478,5.5708575,5.467894,5.914247,5.030501,5.440112,5.523813,7.109984,7.6629066,8.154103,8.517308,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.745396,16.841389,18.299986,17.872164,18.402515,20.331373,20.874462,18.81626,20.637085,21.821177,23.44974,22.077065,20.833052,21.30258,21.100084,21.467773,23.040955,20.92239,20.078268,20.42284,19.617954,18.710186,18.441175,18.31272,17.330854,17.995392,0.0,16.0004,13.768554,14.904695,14.247888,13.45371,12.506979,11.096841,10.787975,9.593849,9.788337,8.420941,7.514171,7.8950095,7.1845465,6.652332,7.772907,6.6761603,6.5633326,7.338626,6.5212,8.208834,7.3465676,8.78164,10.418793,11.639484,11.358548,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.660093,20.738138,22.515562,21.717663,24.43588,23.63104,24.696262,22.772459,24.625957,24.858078,26.950048,25.27526,25.176033,24.886166,26.186653,26.801632,25.646664,23.58822,25.639194,21.98266,22.12284,22.65376,21.412058,22.08424,22.256363,19.32066,0.0,21.07849,18.315012,16.276773,16.333712,15.473309,15.021003,13.133164,13.126847,12.549734,12.92514,9.96465,10.787571,9.477657,8.978684,9.834384,10.678465,8.678998,9.240182,9.890554,9.912014,10.65597,11.239718,11.702201,14.061796,14.639642,14.931875,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.21378,26.845871,25.970715,26.518925,30.222078,29.024387,28.717,28.528803,29.433414,28.013258,30.795837,29.845633,31.673115,29.375925,31.084902,31.611616,30.05837,26.556656,31.52898,26.064856,25.712873,25.940784,25.831234,27.31712,26.580559,22.84939,0.0,25.384396,22.067713,20.299318,19.299152,18.494585,17.470964,17.851852,17.03851,16.959301,15.427323,14.779212,14.895637,12.543102,11.807851,12.892,12.602941,11.180013,12.7187605,12.631294,13.273608,13.59946,14.929516,15.016501,16.870028,16.683144,18.375813,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.35769,23.013222,23.100407,22.985397,25.93825,26.274738,25.539034,26.89447,25.985981,24.676538,25.912264,26.39276,26.333488,26.803862,26.33282,26.40154,27.03277,22.571175,27.972107,24.216583,22.914042,22.626017,21.873957,24.76145,23.788824,21.61732,0.0,23.460318,19.775707,18.665937,16.196812,16.740257,15.905292,16.73266,15.972193,16.278746,13.26738,13.021248,13.103421,11.980951,10.4843855,11.22248,10.799729,11.576442,11.315606,11.770495,11.579314,11.766614,13.791655,12.071495,14.642467,14.411619,15.740708,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.567192,17.148466,16.297451,18.289978,17.31204,20.23933,19.817614,20.54226,19.32578,18.774296,18.755293,20.756907,19.805418,20.668495,19.489641,18.623625,21.012957,18.85665,19.650038,19.585295,18.331717,17.876324,16.54651,18.41817,18.057508,17.59927,0.0,17.505388,15.578529,15.745638,12.865956,13.844546,13.256786,13.193473,13.03329,12.221162,10.186766,9.725212,8.623119,9.666077,8.01906,8.02586,8.81991,9.981008,8.611224,9.075661,8.29024,9.190123,11.032229,9.03822,10.91673,11.050339,12.747097,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.236779,15.286644,16.071337,17.634672,16.08179,17.863804,17.814238,17.524075,17.779976,18.020288,17.27869,19.871225,19.41701,19.508596,18.188473,18.051855,19.529844,18.590527,17.076605,18.115105,17.811655,18.264635,14.827596,16.459942,16.458178,16.057766,0.0,16.559774,14.785842,14.850919,12.75314,13.713831,14.021872,11.695134,12.057368,11.01329,10.621337,8.2910595,8.862428,8.8607,7.5491223,7.955579,8.877318,9.663981,7.78411,6.974219,7.558094,8.694284,9.644284,8.290284,10.164874,9.859433,11.435256,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.303041,15.812003,15.680672,18.333767,16.348015,16.639204,16.876009,16.484558,17.866121,17.977806,18.353947,18.80847,20.222485,17.973434,18.11114,18.175167,23.764194,17.810076,16.512388,17.462406,17.254025,16.731184,15.608465,16.053911,15.322441,14.656706,0.0,14.043994,13.741144,14.017788,12.962116,13.105213,12.944859,11.755121,11.253805,10.3253975,10.246051,9.15013,9.276907,9.421506,8.335414,7.8444963,8.346837,10.524237,8.022589,6.9078774,7.60536,8.691761,7.835281,8.8151245,11.877805,8.658892,10.434299,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.785564,17.957994,18.7129,19.345184,18.595085,19.28284,18.913237,19.332146,20.103912,20.411993,20.997246,21.447773,22.290663,20.106497,20.251123,21.106495,26.128283,20.053625,19.515762,18.531944,19.060514,17.508825,17.657408,18.67605,17.95285,16.917194,0.0,15.558227,16.163391,14.745944,13.842355,14.274909,14.638977,13.022808,11.046714,11.604974,10.684503,10.887918,10.474334,11.075685,9.635519,9.621346,8.511828,11.019537,7.954306,8.188248,8.127777,9.270143,8.79752,9.990217,13.090237,10.2505,10.172745,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.176146,18.488472,19.368187,19.05423,20.252111,20.370588,19.638601,19.641552,19.753292,20.607576,21.65622,22.236603,21.982698,20.695429,21.043028,21.944265,23.955507,21.27935,20.697897,18.852821,19.615034,19.429405,19.272053,19.185535,19.535645,17.160353,0.0,15.840382,16.289286,15.814313,15.048675,14.994416,14.521286,14.241317,12.06165,13.341681,12.26832,11.807639,11.140532,11.683295,10.626419,11.147702,9.740677,10.236647,8.39403,10.139601,8.6114855,9.821316,9.576523,11.018995,11.451967,9.929873,10.352232,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.594995,18.730036,19.691978,19.932737,20.4167,19.992302,20.862833,19.936712,20.886486,20.290327,21.350054,22.02366,21.168564,20.875397,20.6724,21.670399,20.745277,21.526165,21.989134,19.712807,21.042473,19.988562,18.141823,19.27281,18.346876,18.192364,0.0,16.673477,16.030657,16.513115,15.401348,14.926531,14.097978,15.354878,12.357879,12.440875,13.476431,13.121977,11.604752,10.399556,10.777388,10.751706,10.144366,9.135211,9.250685,9.129898,8.262728,9.162088,9.570113,10.632502,10.358402,10.583807,11.332062,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.317991,19.02935,19.77969,16.554352,20.026884,20.470478,18.425371,20.883778,18.473335,21.724909,23.089012,21.397694,21.277294,21.180746,21.025478,21.753538,22.783623,21.641163,17.555117,21.108984,17.390903,19.705898,17.902163,19.919147,17.80624,19.173117,0.0,17.176552,17.091032,17.19166,16.80291,14.881855,14.963867,13.094776,13.745957,12.959111,11.666559,13.441396,11.592849,10.276549,11.07213,9.934372,10.931066,8.19186,10.121516,9.324319,8.704742,8.568824,9.766054,7.356376,12.025454,8.403073,9.778263,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.709959,24.284164,21.183523,20.922607,24.891508,22.50118,18.846733,26.78998,18.836523,24.503569,24.939425,27.180222,28.347015,27.42009,23.453299,28.397717,24.741083,27.926416,21.539297,26.740808,20.726301,24.548422,22.781555,21.426645,23.141684,21.479555,0.0,22.549503,23.218136,21.352234,18.226036,16.347654,17.32786,15.022577,17.587528,13.727758,11.394528,16.3515,14.104995,13.734322,12.180341,12.787112,11.555569,7.756129,12.035538,11.625517,9.619983,11.148932,9.685992,6.265286,12.312759,8.959717,9.57887,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.51311,26.595003,23.443829,25.205246,28.27699,25.725912,22.176443,29.452318,20.812471,25.953457,26.529856,30.698036,32.599842,32.21033,26.718971,32.73174,27.409758,31.800545,25.868181,30.059858,24.564003,28.971655,26.008732,23.301405,27.804558,22.551888,0.0,25.230818,26.248358,24.14202,19.474884,18.168554,18.624619,17.1884,20.157822,15.994778,13.704502,16.748243,16.211672,16.209553,13.649569,14.665584,12.140172,9.284345,13.102348,14.694709,11.117364,13.715654,10.004179,8.285048,11.323888,9.670295,10.119058,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.12933,30.839197,28.51776,34.756893,31.97682,33.14488,31.32371,34.361958,30.51832,29.213984,31.102812,34.353096,36.325653,34.004124,34.35481,34.861835,33.773422,33.51414,34.884228,33.622124,32.64053,32.59643,30.97192,30.037436,29.897182,28.707357,0.0,28.930119,28.955751,28.517714,22.752014,24.065533,22.766245,24.07677,22.901886,19.780952,19.080456,20.16047,17.53504,16.905636,17.240484,16.431824,15.069101,12.195099,12.820839,15.360811,11.902568,13.580424,11.937259,11.328102,12.164635,12.618546,13.162745,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.933208,30.048737,30.909191,31.032091,29.966341,34.789146,32.231907,32.06624,30.44318,31.516138,33.466564,32.569492,32.773926,30.526134,35.68459,31.10217,34.819523,29.652481,32.573494,30.967278,30.317776,29.43268,30.406857,32.008568,28.37275,30.150888,0.0,26.489388,26.790638,26.572159,24.246176,24.546192,24.181856,23.150106,21.75031,21.494087,19.032274,18.570833,15.939022,15.424446,16.955362,15.511742,15.734944,11.587688,12.316962,13.490109,12.360141,12.101398,13.341217,12.358397,13.261773,13.051621,13.6478195,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.198137,25.516655,27.776236,27.32881,27.478838,29.04168,27.571337,28.953135,27.22035,28.09976,29.679575,29.599949,29.053276,27.848133,31.226036,28.156382,30.459497,26.45865,29.56401,27.139956,27.729586,26.449553,27.997599,28.83148,25.945616,26.717499,0.0,23.938494,23.304256,22.913996,22.090208,20.52068,21.460714,20.259161,19.787973,19.145159,16.585587,17.248674,14.210824,14.597721,13.977925,13.65751,13.174943,10.276133,10.89623,11.093477,11.0795355,10.837094,11.295991,11.177869,11.1454935,11.400588,12.225525,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.257961,21.54849,26.399044,25.974434,26.138065,26.577303,27.338923,27.382376,27.36767,26.618963,28.99693,28.236446,28.100567,27.599117,29.2351,29.956001,27.17064,27.623543,28.013613,26.052061,26.81232,26.003382,25.412481,26.881277,25.767567,24.812166,0.0,22.86213,22.86141,19.660307,21.3695,18.913994,19.872087,17.499039,18.058325,17.268496,15.741462,15.516416,14.097367,13.644314,11.900302,11.374623,11.31736,10.516886,11.237043,9.87014,10.447545,10.919394,10.516662,10.940088,10.64126,11.091552,11.776473,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.82167,25.872932,23.887321,24.671455,24.232794,25.104654,25.102106,25.592892,27.032717,24.16568,26.839155,25.884867,26.59866,32.117886,26.859283,28.286108,31.431293,26.265486,25.553614,24.384598,24.859083,24.543976,23.65753,24.911997,22.58243,22.658875,0.0,21.873383,21.712585,24.273184,19.808846,18.761648,18.711123,16.372976,16.726377,15.609836,14.74168,14.782633,13.071378,14.86355,11.205103,9.923725,10.705728,9.478487,8.976039,8.548802,8.755261,8.853845,9.554802,8.424218,8.851101,9.35461,9.912574,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.948895,27.43337,20.797895,21.026825,21.023556,21.861662,21.51605,21.82376,21.791752,21.981522,23.149643,22.19523,22.458364,31.684814,22.75988,24.416052,30.861013,21.737907,22.642593,21.27854,21.486187,19.444895,19.977613,20.935843,20.184072,19.627357,0.0,17.774998,18.453499,24.671356,16.476978,15.652807,15.203446,14.8738365,14.226066,12.009335,11.034629,12.219585,11.322465,14.060134,9.33937,8.362663,9.020777,7.5591345,6.8394065,7.3031693,6.2577524,7.1348286,7.3678293,6.3849664,6.4931602,7.961882,8.092547,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.315722,25.106098,19.670868,20.072374,20.141779,20.827703,20.101118,21.753288,20.723808,21.321024,21.63992,21.679136,21.99627,28.71116,20.92925,23.046177,28.811253,20.756607,21.324335,21.091248,21.017387,18.42387,18.757456,19.661728,19.375809,18.739294,0.0,16.680006,16.350758,21.64662,14.6193905,14.350845,13.404139,13.88165,12.941766,11.256193,10.705986,11.645974,10.619533,12.253983,8.445478,7.689381,7.111699,6.7763796,5.418774,6.1519303,5.0234456,6.64977,5.290285,5.344345,5.2703843,6.869032,7.072309,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.27832,22.368452,23.085236,24.069359,23.816074,24.727486,24.283848,25.354687,24.974983,24.137959,24.939304,25.354193,25.643435,24.21361,24.388655,25.87547,25.713264,24.312386,25.233217,25.530882,24.562353,22.070202,21.574354,22.098337,22.750721,22.40154,0.0,20.415688,18.218716,18.68569,17.56601,16.418098,15.930429,15.431755,13.609282,14.340302,12.44147,13.276444,12.693261,9.468923,10.21398,8.5759115,8.745348,7.844216,7.4284577,6.632785,6.294178,7.9700036,6.3539596,6.4130526,7.8040466,8.0344925,7.99822,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.665266,19.128452,18.40417,20.169212,19.73307,19.986284,19.89937,20.426355,21.40082,18.961664,21.067793,21.65703,21.673416,19.982006,19.798311,20.640177,22.246601,21.152142,20.994503,21.480944,20.111992,19.28063,17.98303,17.152046,19.268606,18.317831,0.0,16.73989,14.747221,15.504963,14.617451,13.642721,13.776207,12.568506,11.768441,12.867941,11.835364,11.309945,9.916135,8.730733,9.773938,6.802196,7.752466,6.3539195,6.554157,5.343941,5.2466063,5.938721,5.5495815,5.4288135,6.996581,6.3186026,6.7977667,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.907997,21.171568,22.2941,19.375288,22.240185,21.697716,24.341732,22.033873,22.839705,21.210537,23.289265,23.674175,20.568417,23.762873,24.557264,25.026005,26.73689,23.131191,20.793255,23.56451,18.556879,20.581263,19.916323,21.04518,22.113678,20.012672,0.0,21.02042,18.080627,14.928566,12.944781,13.5271635,15.457049,15.461792,15.263484,11.755152,14.83938,11.473147,9.932982,10.419383,10.6057825,8.36535,9.628034,6.400885,7.496687,7.702411,4.9706182,6.531123,7.475983,6.867326,6.0721164,7.0150967,7.498669,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.063887,20.673836,21.280682,21.651484,21.96377,24.97419,23.422825,25.949959,26.22879,26.358429,26.766195,27.881357,20.541967,24.836643,24.356497,26.588522,27.403862,28.0696,19.939075,22.888275,18.154524,23.121634,23.819801,20.736423,21.544924,23.108677,0.0,21.190166,18.6175,13.943084,14.004373,13.869918,14.88133,15.435149,15.6284275,10.504689,14.8099,10.365537,10.710749,11.21798,10.571759,8.900654,8.810462,5.7870874,7.014676,7.5237007,4.1113167,7.2209654,8.04247,6.833587,4.848639,7.7988644,9.285369,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.902893,20.938137,22.53757,25.170656,20.627481,24.322697,24.141294,29.295334,28.445896,27.43526,29.581484,27.277187,20.626884,22.811596,25.312735,24.436787,23.655516,27.160807,22.5327,24.217726,18.145937,24.620678,23.478003,22.433607,19.047571,22.412535,0.0,18.094173,19.80091,14.245755,17.807825,13.613724,16.256605,16.063557,12.832063,12.262542,11.782953,11.006153,12.802059,11.119278,8.413737,9.632361,8.671859,6.7156534,7.1894255,6.919866,5.039706,7.5951924,8.587201,7.350246,6.5373855,8.849884,9.446509,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.999895,18.633783,18.172434,27.830301,16.672012,19.254646,20.037798,25.180706,27.4272,22.680677,26.295465,22.246033,19.692472,18.228603,22.04371,19.350283,20.785507,21.65787,21.824389,21.543306,17.36551,24.119947,18.570984,19.236113,14.883464,17.771473,0.0,15.175555,16.874681,13.750979,17.800802,13.078175,14.25524,13.091983,9.335386,13.111507,7.8764644,12.178184,10.569035,9.900294,7.992938,9.368914,6.9052434,7.911113,6.931327,6.558068,6.6403403,6.7632756,6.3182316,6.7536488,7.476376,7.9825644,8.580029,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.79345,22.109703,20.895018,27.616264,19.605814,20.679022,24.774925,23.625776,27.300001,21.574139,24.974226,21.487926,23.003277,22.190056,24.483707,21.596987,25.69651,19.590227,23.158766,23.221292,19.399006,23.706951,17.508928,22.326038,18.808079,16.824553,0.0,20.67904,20.11162,16.137451,15.966481,15.152504,14.79498,13.780959,12.229371,13.891861,10.218851,13.742723,8.993466,9.130358,8.809782,10.101397,7.789602,8.711134,8.464278,8.1355505,8.513963,7.852641,6.630747,8.041745,8.85423,8.437726,8.633357,0.0,0.0,0.0,0.0,0.0
