0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,20.604132,21.05743,20.162655,20.37757,19.27518,20.5877,20.003378,19.560642,18.598955,18.995491,19.396864,18.937246,16.216381,17.32944,16.955767,16.477156,15.4941435,17.362951,14.455868,13.213552,13.323545,12.523709,13.329755,11.602672,12.192631,11.239338,0.0,10.211905,9.171955,9.923394,10.686608,9.410062,9.44387,9.886368,10.094696,8.704833,10.9336,11.637714,10.328638,10.763979,10.799558,11.581441,12.997033,12.090754,11.685817,13.363102,11.091005,13.850756,12.247639,11.816193,15.383229,14.261787,15.034388,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.832047,24.293554,24.590141,23.868906,23.335527,23.606888,23.962082,23.300686,22.48148,22.096981,22.142052,21.438398,20.314848,19.535337,19.028278,18.89927,17.02069,19.897003,16.977066,15.045505,14.7873955,15.009522,14.303562,10.549139,14.116774,13.062934,0.0,12.569495,11.523408,10.03981,10.055236,11.891171,11.879623,12.390348,12.674529,12.340362,11.782709,13.815184,13.475826,14.443892,14.194793,11.7818365,16.04959,16.635105,15.75986,13.670782,15.854901,18.243143,16.852713,17.268936,15.186521,19.541653,19.95258,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.074177,23.91579,24.051294,23.174107,21.702526,22.758032,23.25213,22.614393,21.578455,20.016073,20.90644,19.517069,20.048899,18.75093,18.279854,17.040434,16.383821,16.620659,15.9689455,14.012163,14.034201,13.852919,12.841606,8.779505,13.622679,13.544923,0.0,12.681817,11.952516,10.32596,9.081832,12.361025,12.338483,13.352881,13.037393,13.706666,10.767758,14.486908,14.669109,15.3408575,15.715333,11.943959,17.147877,17.765213,18.035173,14.095042,18.22792,19.634981,19.486998,19.544249,14.478053,20.828503,21.264376,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.03646,21.028122,20.744648,20.566126,19.487518,19.816479,19.937809,19.178265,18.164572,17.3833,18.300451,16.78033,17.047926,16.642267,16.250023,14.276078,14.359271,12.097244,12.910871,11.944723,12.132095,12.485078,11.062828,9.128754,12.226761,11.153655,0.0,11.188778,11.358575,10.236358,9.533338,12.339761,12.016571,13.038261,12.914418,13.602482,11.041148,14.395579,14.69764,15.453031,15.799422,12.262089,16.867533,17.690088,18.079453,14.280714,17.25036,18.81626,19.168083,19.012577,15.734913,19.883648,20.565786,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.80886,15.524746,13.315905,15.274352,13.556633,14.739026,13.620455,13.865611,13.801672,12.031695,13.346335,12.814514,11.43782,11.998457,11.757121,9.56454,10.940235,8.447969,8.677318,8.301465,8.856477,9.102399,8.207817,8.896789,8.57734,8.344708,0.0,8.409981,8.231589,10.64927,9.491363,9.966078,9.16925,10.219056,10.230741,11.07431,10.589954,11.277561,10.920591,11.581708,12.617273,11.4270525,13.487827,12.954013,14.607177,14.74704,13.162543,14.552731,14.990726,13.893925,16.06757,14.672803,15.806509,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.437045,14.227583,12.940225,14.509011,13.363692,13.735516,12.830961,14.590793,14.323698,12.374951,12.1216135,12.238587,11.235314,11.166131,12.122233,9.344047,10.61618,8.203393,8.1514635,8.976435,8.198249,10.072866,8.00195,7.609267,8.419324,9.12823,0.0,8.814502,7.9041977,9.38864,9.473242,9.26271,9.689319,9.4486475,10.090724,10.775105,9.610457,10.694828,10.194148,11.388706,12.093384,10.427538,12.809857,11.935878,14.9845085,13.945862,14.359964,14.3794155,15.600826,13.731298,15.265737,14.391024,15.083287,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.264484,14.795419,14.196615,14.883435,13.473593,14.2547035,13.597044,15.115189,13.663869,13.014286,12.364242,12.572103,10.752409,11.072772,12.248329,10.444003,10.896297,9.112164,8.257069,9.023766,7.130775,10.391378,8.4505205,7.54593,8.267626,9.708747,0.0,8.993082,7.457859,9.221528,9.480022,8.320526,10.054917,9.630572,10.20192,11.305566,10.177323,10.611415,10.705169,11.269067,11.963016,10.48394,12.978325,11.832634,14.849304,14.201729,15.063195,14.682138,15.743121,14.218361,15.324023,14.689321,15.56967,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.913979,15.549316,15.849183,15.065144,14.5508175,14.677971,14.201289,14.723404,13.630565,13.475712,13.404878,13.16691,11.502779,11.933633,11.743178,11.854788,11.082132,9.916479,9.301922,9.046881,7.457399,9.146492,8.552171,8.385214,8.051726,8.661133,0.0,9.104729,7.2511206,8.449784,9.336845,7.6999493,9.328917,9.948803,9.590182,10.5907545,10.767814,11.312674,11.056263,11.716254,12.198014,11.847735,13.297538,12.713165,14.69199,14.019968,14.226455,14.459025,15.282784,14.999059,15.639612,14.96561,15.695451,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.063662,17.019669,16.168774,15.828306,15.186557,15.3842,15.03379,13.5458145,13.880418,13.926496,14.679243,14.717538,12.466265,12.600615,10.921829,12.755302,10.787938,9.552662,9.842231,8.793851,8.692139,7.813338,7.913917,9.35484,7.7857103,7.962343,0.0,8.814913,6.573443,9.225818,9.172583,8.524459,8.780335,10.657832,9.939786,10.346677,11.318888,11.478717,11.736459,11.9578285,12.822782,12.115101,13.53197,13.135552,14.191594,14.561903,13.943881,14.614994,14.652796,15.10124,15.912661,15.056354,16.176231,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.752674,16.206234,15.23379,15.048228,14.67581,13.90106,13.645452,13.228424,13.1088915,12.90749,12.974133,13.087492,12.964775,11.558988,10.55211,11.4749975,9.666532,8.892625,9.0744,8.879848,8.4936495,7.379643,7.2455835,8.44619,7.503573,7.9612055,0.0,8.025666,6.6013947,8.218553,8.368855,8.747684,8.684745,9.928721,9.648615,9.542782,10.538523,10.717556,9.765776,11.219716,12.218701,11.001864,12.537835,11.89096,13.439019,12.058216,13.8366,13.445557,14.206163,13.638222,14.606498,14.469091,15.027835,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.646195,16.404137,15.488981,15.717907,15.612594,14.295189,13.998746,14.213544,13.202282,13.353627,17.281414,16.803995,13.62043,15.202596,10.908184,14.498714,9.979985,9.792682,9.287804,9.210082,11.19262,11.637494,10.381783,10.831517,11.095975,10.789154,0.0,10.246817,10.451065,8.266702,10.8271055,9.272399,9.315362,10.061341,10.246034,10.0256605,14.011059,10.669085,13.344029,11.27157,12.460644,15.4199705,12.99192,17.591675,13.149963,15.607941,14.265286,13.885018,14.33288,14.00149,14.60289,15.179713,15.456581,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.636656,16.346567,16.17386,15.653242,16.025879,14.517358,14.080419,15.628696,12.96478,13.564634,18.104464,17.276611,13.205632,15.47739,11.256172,14.560314,10.854386,10.596113,10.291317,9.572177,11.5772295,12.299661,11.291224,11.340018,11.98926,11.569759,0.0,10.788393,11.497869,7.729385,11.191719,9.201887,9.045592,9.776321,10.4518175,9.6468935,14.194232,10.562792,14.6758585,11.198045,12.5249,16.399181,12.688371,19.274445,12.825876,16.875828,13.777922,13.676319,14.272645,14.240221,14.774736,15.545497,14.92633,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.607058,16.169323,15.225353,15.497342,15.454959,15.822475,14.940436,15.39211,13.714082,13.808939,16.023392,16.908886,13.3454275,14.501093,11.431836,13.192161,10.750407,10.811443,10.329587,9.706881,10.281391,10.801745,9.643537,9.916548,10.07835,10.26339,0.0,9.799555,9.742966,8.890439,10.056634,8.991693,9.073515,9.97676,10.911034,9.572206,13.108605,10.430014,13.900423,11.683029,12.051948,13.894711,12.827096,17.265354,13.152531,16.524975,13.593648,14.414164,14.281918,13.992434,15.228208,16.080093,14.434453,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,13.701969,13.314123,13.010293,13.457734,12.450133,14.781097,13.230018,12.935626,11.865742,12.073351,9.822031,11.430584,11.215555,9.15086,8.947373,8.2857685,9.078567,8.741431,8.326656,7.745808,6.510204,6.548269,5.978284,5.627687,5.2539268,6.057999,0.0,6.210429,5.7008767,7.8285594,6.3423233,7.9772005,7.4446597,8.97813,10.12749,8.403177,9.142039,9.221448,9.198595,11.342267,10.041953,8.865024,11.197926,9.969501,11.870274,10.618142,12.245379,12.753976,13.770057,12.311905,14.44137,14.032977,13.140829,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.037033,20.432293,20.349377,21.885992,19.66106,21.653894,19.938162,19.091784,18.359894,17.979094,17.713444,18.145983,16.637087,16.077578,14.394181,14.080844,13.702953,12.518111,11.960664,11.059802,11.071003,10.129009,9.319107,9.186584,8.805013,8.860879,0.0,9.286335,8.805298,10.259804,8.927276,9.365377,9.603341,11.017479,9.231429,10.66405,12.25083,11.982075,11.237788,10.637312,12.3719635,10.218612,14.259006,13.716949,14.26844,14.2659645,14.81741,15.909687,13.541831,15.699312,13.938858,16.533298,17.303242,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.57357,25.401321,25.583618,25.815968,23.756716,25.238499,24.14257,23.616283,21.677834,22.038158,22.7242,20.39415,20.05804,18.971554,17.7765,17.148846,16.764664,15.724815,14.132516,13.136469,12.299451,11.6155205,11.9647665,10.89926,11.27823,9.887367,0.0,10.826335,9.444578,11.002862,10.591328,10.212092,10.559401,10.753444,8.626924,11.927989,13.176527,13.653068,12.760635,9.77786,13.607387,10.622643,14.942108,14.346441,15.409797,15.728568,16.257675,16.244625,13.769417,17.665958,14.081091,17.326553,19.482067,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.703035,25.886026,24.965263,25.748646,23.464872,25.358437,25.054302,23.656929,22.60863,21.77436,22.325718,21.590427,21.329464,20.171572,19.172493,17.61355,17.578716,16.702744,15.745212,14.244829,12.796395,12.102521,11.997938,11.667661,11.364421,11.36049,0.0,10.46172,9.224798,11.592756,10.308319,9.898784,10.244193,9.558969,9.049365,11.531009,11.678374,12.783183,13.260745,10.462213,12.874527,10.959602,14.401278,14.098976,16.293304,16.181532,15.016117,16.286047,13.547483,17.242388,13.634697,17.744509,19.74382,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.614758,19.559305,17.825651,18.780178,15.620501,18.721897,19.29623,17.94566,17.017406,15.6163435,15.8274555,15.532316,15.811305,14.679731,14.636414,13.0962305,13.514742,13.611067,12.132827,9.255996,10.835957,9.056082,8.690381,8.095545,7.44702,8.692981,0.0,7.1016464,6.48116,8.1039505,7.3911357,6.1729965,7.008112,6.4877067,9.081864,8.4637165,8.164983,8.837248,11.844575,9.147336,9.858611,10.1358795,10.743806,11.191681,12.439592,12.340244,10.73567,12.638538,11.447607,13.689836,12.587819,13.476199,16.730995,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.167814,19.1223,17.863506,19.238739,17.180534,18.751875,20.044655,18.21538,18.037315,15.745919,16.710022,16.496552,15.506613,16.107779,16.017323,14.071451,12.9759655,13.24747,12.018089,8.958017,12.129234,9.246288,8.742591,8.224468,7.9046044,8.490507,0.0,6.5497065,7.7885666,7.369578,6.9852204,6.0226693,7.203216,7.0923295,9.216762,7.994541,8.251313,8.5328245,12.121718,8.599948,10.646874,9.983565,10.9613285,12.5494795,11.556375,12.06691,10.946494,13.221177,10.84886,14.087275,12.689578,13.004534,16.838879,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.362408,20.197636,19.181425,20.278606,18.387062,19.778557,20.488567,19.795732,18.495062,16.75094,18.776915,17.591835,16.145271,16.199038,16.440275,15.38194,13.235052,13.249698,12.320637,10.5890465,11.811331,9.873666,10.31462,8.13085,8.34445,8.393261,0.0,8.259412,8.555231,8.023004,6.617297,6.707941,7.305471,10.161581,10.837411,10.989665,8.943223,11.244894,12.273147,8.742711,10.881412,11.034924,11.730472,11.789119,10.695851,11.902791,12.588372,13.793442,13.332629,13.946106,14.353902,13.310807,15.67159,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.80188,19.4571,18.931599,19.63876,17.677977,19.508614,18.622557,18.369377,17.256796,16.261484,17.439133,17.493889,15.618617,14.768291,14.592586,14.110769,13.096315,11.092994,12.525554,11.372062,10.676172,9.397332,9.02544,8.434521,8.199033,8.897743,0.0,8.064509,7.7346196,8.3979225,6.3444653,7.871699,7.05051,10.924864,10.959075,11.489655,8.438006,11.809461,11.275407,10.063248,10.535827,12.492864,12.064842,11.101676,11.3907385,13.070089,14.193543,14.380027,15.64623,13.8775,16.378496,14.79887,15.024937,0.0,0.0,0.0,0.0,0.0
