0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,21.629261,21.077627,22.654505,22.092346,22.84625,21.277443,22.635447,22.426615,22.508419,22.42028,24.070263,22.883205,24.133083,22.90198,22.198935,23.974571,21.936167,21.65931,20.699327,20.987532,20.53781,19.368547,20.202492,20.693735,20.016266,18.886326,0.0,18.154707,18.660513,17.217781,17.62935,15.704328,16.456615,16.524557,14.627486,16.383072,15.993508,14.451866,14.7105875,14.282112,14.245648,14.619817,15.375143,14.846171,13.228422,13.52136,13.380013,12.858642,12.503146,12.99475,12.691586,12.166392,11.845411,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.172087,23.843046,25.316828,25.312485,25.109013,25.48988,25.566069,25.249016,25.096327,25.421555,27.270363,26.02367,26.237967,26.166203,25.32656,25.753265,25.529974,23.821772,23.77642,23.449278,23.212805,22.59733,21.748297,21.901396,22.55404,21.561302,0.0,21.263542,20.717566,20.484737,18.753529,18.699238,18.157986,18.317274,17.381865,16.875275,17.61992,16.825626,16.730165,16.296505,16.050371,16.087473,16.908142,16.423609,14.807883,14.584582,14.980819,14.637617,14.177769,14.51718,13.811289,13.480496,12.756892,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,26.18151,27.378302,27.343601,29.142765,27.361664,29.023073,28.408136,28.693453,28.221397,27.686264,30.770584,29.384094,29.006124,29.05425,29.095633,29.520452,29.002756,26.797842,27.390665,26.647802,25.876059,25.94906,23.770683,24.563879,25.711449,24.703142,0.0,23.676334,23.180832,23.805338,21.428095,20.960716,21.636545,20.064499,19.183256,19.676708,19.869034,19.684204,18.655148,18.895895,17.998934,18.424995,18.85763,18.176899,17.093054,16.61569,17.27732,16.613684,15.305237,16.204708,16.41406,15.69539,15.230166,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.786577,24.693466,24.055954,25.395279,24.678278,25.47356,25.06762,25.463842,25.424334,24.673002,26.783758,26.544254,25.432558,29.226994,25.88972,25.569391,29.30725,24.003689,24.746962,26.901567,26.233051,23.163982,21.231604,21.67595,25.919203,25.203926,0.0,21.2655,23.179289,21.303556,19.414455,20.81062,22.165344,17.728703,16.979753,17.592186,17.088364,19.967167,16.253918,16.543472,16.05319,16.48977,16.779049,15.6114025,17.510633,15.231191,15.56858,14.449935,15.790837,13.372598,14.985282,13.644388,14.141435,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,37.12313,37.932835,39.25207,40.067417,38.815514,39.43476,40.480583,40.40762,41.166283,40.246677,42.88109,41.138508,43.426758,28.831488,40.016884,42.627712,27.514774,37.403633,38.595146,26.076702,25.51914,34.957638,33.582882,35.56774,24.649033,23.876337,0.0,30.575163,22.199068,31.226147,30.18652,19.54748,20.839592,28.066566,25.529272,26.883402,25.91294,18.932035,25.015673,24.956886,24.858326,24.001328,23.916111,23.4791,16.65427,23.149513,23.097836,21.392391,15.711257,21.283304,21.11217,19.503138,19.876432,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,42.944668,44.087498,47.068035,46.998135,45.65928,45.982433,47.46322,47.06753,48.136314,47.36127,50.158096,47.79139,51.47062,30.53398,46.524273,50.085148,28.496626,43.84622,44.661976,27.354046,26.110891,40.437656,38.863976,41.77861,25.512436,24.454344,0.0,35.58277,22.832806,36.070496,34.76558,20.714514,21.132301,33.258736,29.833796,31.331137,29.882225,18.899364,29.03342,29.124424,29.154102,27.623018,27.583097,28.242222,16.788183,26.616821,26.123549,24.705156,17.108263,25.237123,24.110218,22.470299,22.215506,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,35.198505,35.878273,38.2861,38.600864,37.059177,37.695457,38.29425,37.942574,38.7366,38.26823,41.01937,39.013737,41.00568,26.243238,37.854282,40.682446,24.889132,35.19104,35.926178,23.294216,22.593668,33.1582,31.522165,33.693897,22.117697,20.779816,0.0,28.880995,19.097971,29.621248,27.97273,18.348202,18.56016,26.868572,24.707207,25.548128,24.492453,16.482748,23.781687,23.82287,23.568033,22.72313,23.100235,23.325775,14.657915,21.81023,21.5165,20.687107,14.5919,20.641088,19.793774,19.164154,18.53899,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.613125,18.458632,17.730913,18.128664,18.773024,18.61901,18.803135,17.44858,18.03076,18.623161,20.036356,19.429062,18.480972,21.898748,18.557398,18.530588,20.740183,16.879917,17.297071,19.622263,19.058577,16.061602,15.63937,16.285889,18.915833,17.413929,0.0,14.931727,16.564014,14.879277,13.326897,15.585471,15.436136,12.667833,12.840172,11.704032,11.857204,14.298554,11.886484,11.751051,11.753696,12.141005,12.070808,11.976305,12.907088,11.092295,10.927801,10.727417,11.919216,9.484656,10.404218,9.813731,9.6030445,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.77276,19.455687,20.70683,19.743143,21.374916,19.787674,20.468897,20.335258,20.83429,21.036201,22.73572,20.292437,20.783043,20.207788,20.60683,21.810135,20.2511,19.29793,19.229685,19.06242,17.953703,18.626049,17.524246,18.387362,18.361177,16.16897,0.0,15.706182,16.361248,16.029669,15.439748,14.57077,15.51488,13.81457,13.181507,14.959031,13.495769,13.473206,13.361193,13.171787,12.345951,13.045505,13.588509,12.579324,12.745704,11.610801,12.877318,11.304038,11.186137,10.285406,11.684726,10.559641,10.424994,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.739672,27.090794,27.266596,28.268526,29.848549,27.638735,28.89394,29.456825,29.708696,29.49043,31.384047,29.191008,29.567438,28.848896,28.71657,31.233118,29.06417,28.40223,26.8362,27.233738,25.973015,26.402302,24.615961,26.19733,25.304173,23.07564,0.0,22.281878,23.20309,22.439531,22.221506,20.130136,21.324404,19.57472,18.700027,21.242174,18.42817,18.479267,18.507408,18.469812,17.263536,18.021858,18.878498,17.976204,17.429016,16.845366,17.31987,15.830565,15.469914,14.990341,16.015392,14.973706,14.39536,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.418726,29.139807,27.508245,31.03399,30.876785,30.10023,30.17122,31.179974,31.448933,30.420252,32.055634,31.480135,31.218931,30.982864,30.764921,32.25338,31.958202,29.796381,28.770771,28.696045,27.593868,27.605618,25.609947,27.070621,25.896933,24.629953,0.0,24.180738,24.018538,24.342636,22.81122,21.876028,23.06053,20.841251,20.114872,22.491165,19.300013,19.430248,19.188322,19.305891,18.521751,18.565376,20.49908,18.587145,18.743465,18.274504,18.058117,16.912003,16.97286,15.847493,16.524933,16.217846,15.62734,0.0,0.0,0.0,0.0,0.0
