0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
116.453545,3.4857142,0.0,0.0,0.0,0.0,19.674583,22.92917,24.230534,19.29355,19.321173,19.24994,23.446014,19.163183,20.230629,19.010233,18.523933,17.692106,20.840708,18.827013,14.876147,15.420326,12.89303,11.001648,12.039054,12.56188,10.328616,9.935436,10.651221,8.864513,8.772845,8.537311,0.0,10.003618,9.457251,9.27721,10.203224,10.604543,10.071881,11.871688,13.306697,13.120277,15.142077,14.379346,15.268037,15.174226,16.36018,15.94514,17.37848,18.407001,18.062105,19.492731,17.879732,21.872509,20.72798,19.892654,20.359695,21.371265,21.114498,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,17.501902,17.785965,17.24744,17.742317,15.720992,15.942139,17.27705,14.795622,14.891512,13.470412,13.2864,13.598164,14.820491,14.053576,10.4510145,11.382508,9.764172,7.4777193,9.019674,8.875119,10.573765,7.5243173,7.924985,11.929965,7.3426347,11.541619,0.0,14.122612,13.236162,14.866285,14.731995,15.73724,16.133635,11.925156,12.528224,19.28012,13.385013,20.87625,21.484186,21.380835,24.04949,22.247416,25.111254,16.729446,25.793991,25.795471,25.418266,18.528803,26.81248,17.84172,27.600578,28.677822,29.713036,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,14.877118,15.056285,13.388586,15.024689,13.600248,14.804885,12.572813,12.828616,12.529648,10.852475,11.178331,11.540841,10.1231985,7.9560575,9.2311,8.300769,8.460078,6.896007,7.042551,6.55559,11.978709,8.563381,7.5281777,13.925831,10.484473,13.781148,0.0,16.930662,16.005917,17.558184,17.629366,18.60792,20.086746,13.362856,14.335458,23.025192,13.824398,25.290436,25.449854,25.587543,28.261467,25.995092,28.738173,19.59102,30.255087,30.440702,30.42733,20.661182,31.203314,19.928495,33.017593,32.985176,34.593227,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,11.309578,12.424228,12.070622,11.52546,11.5477,12.080978,11.133929,9.449524,8.869512,8.587476,8.862246,8.752938,8.051584,4.005345,6.234144,6.456488,6.911038,6.9371347,6.592981,7.5199695,11.878825,10.557987,10.797406,13.906021,13.149331,14.810878,0.0,17.670181,18.08405,19.41812,19.57482,20.54679,22.178623,18.001358,19.09032,25.505909,20.019213,27.522987,27.634205,27.732948,29.696558,28.477592,30.609474,25.29343,32.29933,32.531403,32.617165,26.6283,33.493996,24.777494,33.696133,32.432243,36.36451,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,10.157857,11.899649,10.815053,10.804556,10.008603,10.788171,9.966705,7.668571,7.8944016,7.5568514,7.393113,7.563797,6.8203955,2.590962,5.269386,4.91899,5.7486873,6.530956,8.944918,8.636816,9.261906,12.305003,12.61727,11.799327,14.716582,13.084032,0.0,15.1945915,15.946225,16.80168,15.987674,17.780167,18.805712,20.164658,22.619543,21.859219,23.708677,23.09244,23.05748,23.213383,24.81749,23.867832,25.587618,28.126965,27.423944,26.479609,27.96851,29.598457,28.234362,35.771973,37.070705,35.38444,29.64989,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,12.932187,15.05995,13.036275,13.837237,12.732123,12.753924,13.859764,11.464509,11.368895,11.332381,10.345784,10.622006,9.907237,8.696984,6.4317575,6.5326753,5.9650087,5.973524,8.238664,4.7822804,5.3741126,6.991899,6.436768,7.0224547,6.8245063,7.8668227,0.0,10.889978,11.509802,12.103469,12.314922,14.537146,15.083794,15.804271,18.224575,18.404284,19.717775,20.34704,19.501328,20.853088,16.50692,21.970179,23.714207,23.53106,19.10189,24.724184,19.637667,24.607782,19.14872,35.93366,31.175182,29.577717,27.966578,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.90135,17.55537,16.178944,16.702753,17.682446,18.109436,17.44079,16.291641,15.318996,15.164929,15.5401945,14.855444,14.546771,13.746781,10.246348,9.677639,8.663003,6.747531,7.744899,2.210717,2.6385643,3.5003247,1.2449598,2.6781552,2.4792616,1.9079467,0.0,5.5301304,5.5181317,5.826152,6.799032,8.183203,10.3305855,9.947428,12.799955,11.6384325,14.117178,15.327124,14.105188,15.752548,8.911851,15.339707,17.622343,18.3041,11.57966,19.249308,12.392936,18.798407,11.655541,28.262718,20.673216,20.116516,20.842459,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.275276,19.987091,16.430029,18.435905,19.58969,19.428415,18.895784,18.663172,17.345753,17.36526,18.382082,18.365133,16.125965,15.950163,12.71436,11.678637,11.056812,8.7016945,7.333922,3.4231725,3.1242828,3.6175542,0.3894481,1.703527,1.2683713,1.5855806,0.0,3.1393154,4.7662864,4.274592,5.133828,6.618884,8.048839,7.952911,9.922918,8.48042,10.551982,13.207674,11.100388,12.737343,8.848755,13.976305,15.103544,14.817673,11.345954,16.74761,12.752014,17.06754,13.020177,16.91779,12.544998,12.598492,18.89515,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,10.455243,12.13276,7.181005,11.427587,11.341521,11.272345,8.395014,11.173696,9.079408,10.649843,11.43097,9.94545,7.36181,7.233754,8.71139,7.0637083,6.4106045,5.018274,6.2208714,3.9286737,3.079921,1.703621,1.8030843,1.8801419,1.2733243,2.0710468,0.0,1.0057515,2.9923997,2.274086,1.2413698,2.848658,3.1959953,2.7367232,4.6329403,3.757964,4.152974,6.1694417,4.8474765,5.331148,7.077249,6.997626,5.7567296,5.3475304,7.8119946,8.418294,9.572159,7.7134414,10.576064,7.9431367,10.600682,10.686917,8.636924,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.87813,11.507759,16.960306,11.887341,10.489322,9.947357,17.102924,10.648954,16.54788,10.239832,9.739026,16.115288,14.131871,13.915213,7.86747,7.254178,10.793003,10.31824,5.670021,4.5645266,3.4093478,7.109835,3.4023778,2.2988715,1.6255475,2.049054,0.0,1.0563018,2.8238974,2.646967,1.9047736,2.7601812,2.1398015,2.693332,4.9639506,5.3627477,5.3736672,5.1279216,5.6976447,7.0913405,6.9343815,8.43102,6.9855204,8.595237,8.215883,9.04537,10.135886,10.472966,12.162155,8.720323,12.168067,12.794087,13.264253,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.204103,9.51394,21.198404,11.457377,10.465611,9.609805,20.515034,9.817458,18.632254,9.752136,9.242889,17.968275,17.89852,16.52519,7.3296824,7.2910337,12.792874,12.312685,4.884034,4.6517878,3.9870079,9.547619,4.2231197,2.672873,1.8527421,1.0219429,0.0,0.6865554,1.7564759,3.0487444,2.6338184,1.2373104,2.3721359,2.7639291,4.498774,6.01667,6.942261,5.2371836,6.8847637,8.260802,7.8165,7.300006,7.470204,10.722654,11.556072,10.332139,11.004682,11.682846,13.414307,9.757508,13.700658,15.165906,14.246411,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.407698,9.539719,19.037481,12.24555,10.98201,10.211505,18.184153,10.943333,16.88466,9.966926,8.920454,16.690619,15.183622,16.118113,7.981309,8.14323,11.889269,11.118969,5.1075068,5.353587,3.6151857,8.473443,3.1711795,3.9117606,2.637304,1.8811688,0.0,1.8338219,2.711864,3.4592214,4.6758766,2.7378688,3.0859723,4.4066563,4.4173346,5.2784247,7.5753884,6.4689684,6.5732856,8.611061,7.8354735,8.441379,8.797917,11.048797,11.9646225,10.648787,12.1892185,12.6370945,14.033725,9.941664,15.229758,15.008449,15.3307705,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,7.340708,7.7349715,8.851237,10.5424385,8.488431,10.176354,8.060427,9.871173,7.952825,8.782898,7.6070485,6.577228,5.639255,8.228799,7.4879847,8.100679,5.852742,5.1803303,4.641195,5.804338,4.004647,1.6747969,2.0414379,4.309332,4.04081,4.3204036,0.0,3.1484642,4.5966,4.7557917,5.6872807,4.485993,5.060487,6.208816,5.4521823,4.5455165,7.6478796,8.684033,6.801891,7.995929,7.700195,8.444651,7.3849673,9.57033,8.189058,9.907474,9.22002,10.669162,10.868534,9.775518,13.630338,10.304791,13.273164,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,7.1715064,8.4625635,9.683884,8.844405,7.73656,13.737524,9.24068,10.714154,9.37296,7.2103567,8.443306,9.059179,6.4481173,8.337915,7.404878,7.429069,6.8791776,5.5689983,6.7612853,5.7386355,4.386624,4.9344587,3.0177655,5.6728783,6.6768894,6.4080367,0.0,5.2728734,5.9670362,7.884145,6.0982666,7.780505,6.3672466,7.248052,8.035927,6.0666456,9.70942,9.420227,7.634905,8.356797,8.768511,10.032043,8.968445,11.054349,8.069638,9.216068,10.184372,11.527113,11.752168,10.669706,14.562998,11.216433,14.8959055,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,7.374268,8.328596,10.290574,9.087227,8.788827,16.44467,9.774792,11.044566,11.598772,7.650414,11.500342,10.446457,9.533909,8.35995,8.985786,9.989033,10.799677,9.076691,7.806957,7.3522916,6.243746,7.7097383,5.617974,6.536372,8.881195,8.066899,0.0,6.3809977,6.9498415,10.205263,6.167718,11.296891,5.846439,7.714072,7.6692405,8.270977,9.787871,7.1323104,8.811958,9.200434,10.171155,10.314392,9.794138,10.427813,10.497193,10.715628,11.424139,11.31011,12.465655,11.248567,14.586214,12.490456,14.376949,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,8.436358,9.983478,11.347544,10.648953,11.376697,15.218451,9.892017,11.925558,12.493809,10.768318,13.33075,12.854274,12.80498,10.62608,10.644999,11.654857,13.295765,11.7229,8.405248,8.991937,7.8641224,9.863735,8.026157,8.172366,9.079587,8.906652,0.0,7.741183,7.687932,10.135047,7.0952725,11.619705,7.999705,7.657187,8.204269,9.181114,9.834253,7.133409,9.269727,8.980494,9.469934,10.32547,10.79664,10.13364,11.804168,11.949961,13.337136,11.140893,13.367508,11.609564,14.529396,13.535981,14.988865,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.001049,15.272339,17.539999,14.813588,17.48429,16.970936,16.396746,16.930197,17.59707,18.05853,19.0342,18.438412,19.715961,17.431925,17.90013,18.69045,16.712397,17.414257,13.559999,14.542349,14.346577,13.457426,13.394697,12.804068,12.533411,11.440492,0.0,11.069383,12.198192,11.887654,10.64891,12.102291,11.922051,9.35818,9.762121,9.354619,9.5267725,9.232759,10.6458,9.776124,8.608,9.966838,10.241598,10.73093,11.067787,12.120252,12.637326,11.071888,12.201647,11.6225815,13.886192,13.307223,14.352515,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.686562,25.389137,25.56631,23.341307,26.704018,23.5793,26.397324,27.551691,26.600063,25.922026,26.0044,27.094845,26.256334,27.90773,26.807005,25.738123,23.727388,22.953373,22.718151,21.743303,20.348133,20.075481,20.506758,20.501385,19.857264,17.33053,0.0,16.937595,17.375774,16.41133,15.453605,15.2853,17.70212,13.396134,14.579232,11.88924,12.714153,12.511052,10.953294,10.826268,11.731957,11.204108,12.966889,11.4091015,11.367804,12.0734625,12.401465,10.479564,11.726342,12.092398,13.060465,11.593096,12.738994,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.734516,28.338388,30.835075,30.440561,31.90918,28.912336,32.124844,32.31893,32.324974,31.643448,30.515032,31.781403,30.17083,33.42051,31.841715,32.27533,30.133217,28.973589,27.648718,28.391651,24.034824,25.170189,26.0402,25.3921,24.960613,22.977327,0.0,21.508307,22.15121,20.323195,20.301157,19.845312,19.77083,17.005827,16.588165,16.58491,15.236016,13.255966,12.361802,13.643983,15.470144,13.096497,15.581671,12.879907,12.43754,12.133657,13.219759,11.600723,11.612892,12.648683,13.212835,11.175346,11.918923,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.854033,26.584303,27.241528,29.822872,30.509768,27.401062,27.590887,29.359657,28.50577,29.285107,27.659964,29.178576,27.630905,31.781824,30.043068,29.045147,28.092113,26.142096,25.776516,27.136034,22.857738,25.148869,24.033972,25.222534,24.083374,23.244474,0.0,20.89994,20.64821,20.323929,19.168495,19.302109,18.401297,17.161077,17.365555,17.780622,15.528416,14.176129,12.947779,13.52087,15.811769,13.385358,15.822164,13.294924,13.545011,12.260592,12.9361315,12.285493,12.687765,12.038968,12.48903,11.208805,11.874636,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.308577,26.635736,25.815073,26.812332,29.375214,28.2532,25.42337,27.665941,26.738094,26.95408,27.570417,28.620815,28.334204,28.484928,29.105556,27.796986,25.620552,24.349573,25.17272,24.476807,23.30871,24.499908,22.21604,24.331688,22.53796,21.412708,0.0,20.014126,19.044935,20.164606,18.575054,18.994816,17.056767,16.66158,15.936975,16.761929,14.351033,14.364547,14.285998,12.839188,14.340858,13.346009,14.416575,13.951026,13.430978,12.264416,12.300991,12.749041,12.179777,11.582605,10.752266,12.123097,11.110823,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,26.591198,26.87413,25.60137,25.511244,29.005577,28.208036,26.665707,27.24063,28.59068,25.049246,28.793333,25.685978,27.510263,29.467638,27.731058,25.857166,28.670542,24.380867,23.376308,23.331963,25.315983,23.050528,19.581896,23.639904,22.755157,19.594046,0.0,18.93425,18.425472,19.576138,16.465733,16.322193,17.869217,16.19245,15.498464,10.695815,15.173927,13.820559,10.639381,11.997571,14.4883795,12.324147,11.981956,11.053535,10.300855,9.950958,10.527987,9.869088,11.170804,9.496907,9.174744,7.7005887,8.666021,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.50472,27.684519,28.64279,27.365208,29.129427,29.67545,30.001295,27.771046,30.727787,28.238644,30.629715,27.355783,28.232584,30.344204,28.066833,27.44563,30.520525,26.206833,24.07716,24.904873,26.2632,23.519796,20.382923,23.253109,22.865105,20.27603,0.0,19.306494,19.739845,19.616459,15.853345,14.844202,18.643158,15.598002,15.073827,11.053698,16.107866,14.053638,10.584353,12.064134,14.745879,11.331213,10.69524,10.193471,9.374582,9.40682,9.415673,9.017658,10.044799,8.104348,8.992961,5.2202177,7.4471045,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.710917,28.919205,30.389631,30.25783,30.30897,30.296013,31.266235,29.143215,30.540447,29.978827,31.501028,29.630379,29.57878,31.122435,29.318106,28.73113,30.490377,27.386576,25.96582,26.308498,26.099297,24.895094,22.894035,24.273731,24.192268,21.899502,0.0,19.888447,21.09987,20.788416,17.195454,16.129139,18.312983,16.163832,15.873786,14.454931,16.106203,15.3979435,12.577623,12.911616,14.4264965,10.888087,11.470688,10.564856,10.770571,10.2931795,8.230839,9.640964,10.330711,6.9151917,9.293201,4.3310385,7.21687,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.55666,31.159086,26.184233,32.36068,26.217474,31.560637,26.586788,26.11317,30.764084,31.87538,27.579407,27.503084,27.521507,31.164986,31.10061,26.176147,24.561754,23.854822,24.373842,22.66038,21.003008,22.085491,21.99609,21.437954,20.732489,20.090405,0.0,21.61074,17.987745,18.567648,16.4275,16.861406,15.474982,17.598717,14.071536,15.732914,12.826427,14.323426,16.305979,13.948464,14.249643,10.389571,11.863159,10.69897,13.200879,11.004274,7.801554,9.595443,9.14776,7.0412345,8.312662,6.0106153,7.3960285,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.24461,29.967474,25.615702,32.080418,26.023273,31.322077,25.704948,24.383114,30.931652,31.713097,27.122694,26.121078,26.988655,31.52043,30.347141,25.25322,24.75612,24.073427,23.719473,22.559492,21.571203,21.32108,22.005093,21.694174,20.190516,19.852968,0.0,22.290907,18.286758,18.0624,17.710617,16.98664,16.02648,18.82722,14.624208,13.55419,12.916885,14.104911,15.56625,14.567945,14.029915,11.662944,11.524362,11.206542,13.081402,10.849059,9.023298,9.8297825,9.047679,7.9459925,8.727003,6.9507694,6.9464846,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,27.748755,30.6818,28.965956,31.081484,29.120443,31.257324,28.807676,27.044077,31.931065,32.192368,29.24444,28.689985,28.96037,31.669107,30.748997,28.65334,27.386982,26.034155,25.482126,25.469717,24.367472,23.654556,23.141352,23.6698,22.053764,21.725658,0.0,22.91886,20.54977,20.031874,19.384813,17.992424,17.346134,18.851631,16.370882,15.483757,14.513464,14.600552,15.492656,14.297045,14.509882,13.168969,12.45504,13.385361,13.028529,11.407685,11.349261,11.083814,10.148867,9.27694,9.557589,8.982889,7.0441236,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,30.891836,29.859283,33.24749,29.840828,33.206936,29.547054,32.559,31.320538,31.251387,31.25952,32.63562,32.70515,32.455757,30.75242,29.397974,32.579063,31.580547,29.349354,28.244173,29.492071,27.932524,27.332521,25.584795,26.501757,25.740734,24.430752,0.0,22.4522,23.624832,22.94425,22.807743,20.576391,20.174265,18.254377,18.686085,18.647528,16.680798,16.247057,14.916098,14.454099,14.440669,14.324171,14.424361,14.979629,13.159682,12.230963,13.019621,12.5994425,11.158072,10.169049,10.976617,10.35305,7.9814415,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,26.800999,28.865696,28.552168,26.375706,29.18007,27.092491,28.098246,27.534706,28.766539,28.239239,28.713612,28.338089,28.280066,28.59967,26.731123,28.735332,27.128267,25.58245,24.761063,27.501257,24.078415,23.976995,21.918467,22.776266,23.139175,21.023394,0.0,20.303703,20.470915,20.421497,20.06113,18.155153,17.688581,16.222807,16.374184,16.562447,14.750187,14.134823,13.72186,13.617854,13.467243,12.84821,13.649244,13.161856,12.484038,11.626628,12.116024,10.536069,10.319842,10.019561,9.791089,10.197481,8.534351,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,27.098173,28.373415,27.82924,26.6833,28.854433,27.395218,27.97276,27.385677,28.099775,28.4733,28.592894,28.414446,28.226385,28.308632,26.51265,29.297014,26.325607,25.370329,24.936363,27.009472,24.145695,23.558039,22.019415,22.427866,22.729437,21.836061,0.0,20.546001,20.374475,19.516783,20.236767,18.638632,18.523966,16.12944,16.03728,15.622115,15.593752,15.337964,14.46047,13.828126,13.580268,13.741864,14.195721,13.100587,12.442981,12.593813,12.19575,11.049465,11.350757,11.177964,10.202479,10.49059,9.912918,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,29.63289,31.16097,28.437443,30.143936,31.051857,30.642153,30.70555,30.220411,30.697344,29.771997,31.062542,31.015095,30.957348,30.251019,29.59955,31.402237,29.155119,28.039433,27.750093,27.91778,25.928375,25.39654,23.767683,24.699379,24.175488,24.962915,0.0,22.704357,22.127367,21.469719,21.439157,20.473112,19.939522,18.387941,16.7396,17.12549,16.945179,17.561394,16.225233,15.788247,15.660632,15.458344,15.816766,14.881353,13.866031,14.1554785,13.316771,13.334216,13.415113,12.537096,11.344265,11.286988,11.544445,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,32.19488,33.49308,31.886137,34.257736,33.013767,33.953762,33.42613,33.49626,33.529205,30.96458,33.921528,33.854713,33.29325,32.63648,32.37317,32.968544,32.203068,29.484013,31.113071,29.262978,28.452902,28.171555,26.081762,27.574705,26.130667,26.60406,0.0,24.570719,23.732132,23.630636,22.943748,22.81985,21.43507,19.555122,18.51194,19.426739,18.187647,19.58877,17.934877,17.762512,16.84946,16.63889,16.686316,15.788059,15.619523,15.708778,14.509946,14.747122,14.148998,13.472301,13.07798,11.96713,12.519246,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,28.844217,31.505486,31.002214,33.284622,30.308605,33.9573,31.125183,31.241417,31.559568,30.08756,32.443214,32.028164,32.8073,31.275492,31.403234,29.433077,31.618725,28.638332,30.679714,27.786495,26.3364,27.313927,25.029919,26.795258,25.027111,25.681072,0.0,22.935741,21.715733,23.362503,21.48999,21.430376,20.25099,18.247934,18.237623,18.751886,16.619785,18.702116,16.378576,16.853806,15.812293,15.26591,15.546112,15.292049,15.362967,14.725822,13.568172,13.295137,13.076216,12.2709875,13.016311,11.4798565,11.872789,0.0,0.0,0.0,0.0,0.0
