0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
129.52045,4.1714287,0.0,0.0,0.0,0.0,25.026928,20.760324,21.229845,26.823904,21.02147,21.102589,21.577131,20.71124,21.019861,20.976145,20.4072,20.815372,21.575047,19.879292,21.067036,20.429218,19.900204,19.42197,18.01784,18.596758,18.873419,17.164537,17.215563,17.428356,17.493044,17.444038,0.0,16.773827,17.50512,17.104204,15.911434,15.504254,15.075123,15.302117,15.365485,12.514157,14.987229,14.165561,13.9738865,15.565095,13.987859,13.504465,13.277534,12.111121,12.322622,12.127755,12.778209,11.396625,12.451938,11.451962,11.132952,10.8932085,10.726131,0.0,0.0,0.0,0.0,0.0
116.453545,3.4857142,0.0,0.0,0.0,0.0,16.196041,17.754395,17.564243,17.65393,16.97913,16.563835,17.551968,16.957186,16.851673,15.066435,15.302962,15.374795,15.344399,13.834435,13.346478,13.877501,13.547801,11.274727,10.819569,10.561824,12.057998,10.602068,11.50649,11.069013,11.302068,10.579689,0.0,11.832456,11.857476,13.096819,11.777286,12.115502,12.1489105,12.853369,12.842076,11.284865,14.808271,13.852312,13.315947,14.963238,14.019125,12.476009,14.356262,13.43438,13.972972,14.370206,14.917526,14.378779,15.496169,15.204608,15.203106,14.937951,15.285087,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,17.455997,12.488026,18.217556,12.167399,17.760948,16.555609,11.511664,11.527467,15.605338,8.984201,9.663316,9.394459,12.943402,7.047738,9.893542,6.568678,6.695634,6.5409946,6.8715177,5.8333178,5.819605,4.9012394,5.240905,5.900782,5.4898086,7.100422,0.0,9.351662,9.902219,11.086211,7.866567,11.983595,12.445741,13.53294,15.134952,15.375063,17.28107,17.393133,17.139606,19.167181,18.318792,18.329195,20.366482,20.779806,20.8629,21.885796,21.885223,22.814869,22.97527,22.655193,23.694275,23.849243,24.262083,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,24.466225,16.00817,22.781965,15.078372,21.1556,21.318115,13.912366,14.010077,18.576155,12.894711,13.653649,11.447932,17.07116,11.498638,14.30295,10.125191,10.156698,11.228,10.863093,9.459888,7.7391796,6.8882833,7.0964246,6.4628973,6.776097,9.58685,0.0,11.215962,11.219931,12.5562935,8.587727,12.589703,11.971663,14.277545,15.335514,15.876123,15.812485,16.780233,17.21562,19.055183,18.593613,19.003344,20.133665,20.286924,20.876293,21.23661,21.634216,22.448765,22.154148,21.643309,23.181936,23.365416,22.955826,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,24.238985,17.512495,20.557304,16.496895,18.697365,20.328173,14.707082,14.900077,17.580742,13.831051,14.776255,12.984821,16.04313,12.834966,14.566759,10.735779,10.859402,11.571441,11.146052,10.573691,9.040824,8.264175,8.335253,7.866318,8.224635,9.810657,0.0,11.51535,10.737472,12.460372,9.876053,12.449978,12.223354,13.587001,15.416083,16.253489,15.044739,16.4004,16.001186,18.070086,17.592451,18.174385,19.675266,18.767532,20.190468,19.862185,20.000988,20.750248,21.31704,20.15544,21.223621,21.911446,22.079584,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,17.988417,18.504608,15.808313,18.719997,13.950175,16.200134,16.789572,15.829818,13.833191,14.659876,15.462045,14.195298,13.006238,14.197594,12.164741,12.212767,12.133991,10.461236,9.957145,9.336526,10.757067,9.83538,9.340517,9.4440565,9.66226,9.236136,0.0,10.181873,9.44815,10.604417,10.998236,11.685508,11.239871,12.347704,12.927468,13.246784,12.787955,14.550992,13.550004,15.476565,15.781528,14.05559,15.922206,14.700335,16.233501,16.113476,16.262606,16.580608,17.322056,17.841799,17.039701,17.72616,17.35459,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.516003,19.52208,18.673347,20.983942,18.17129,17.89163,18.780012,16.641926,17.328274,16.404263,16.142008,15.624405,15.564936,15.80041,13.8482485,13.466068,12.444967,12.439343,11.751146,10.511764,12.2574,11.559142,9.985688,11.33016,11.499741,12.047249,0.0,11.776108,12.371697,12.996866,12.424449,14.225351,14.484596,14.32934,15.39427,15.326012,14.78272,16.356085,16.786053,18.365986,19.469555,16.399628,18.988176,18.487854,19.574076,19.01624,19.526274,19.315464,20.504982,21.695135,21.399414,20.85083,21.117754,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.362797,17.48017,19.081789,17.921625,16.002121,16.438953,18.19505,16.156153,15.414492,14.458106,13.935101,13.48219,13.067726,13.411622,12.65955,12.3591585,11.330059,11.6383295,10.585989,9.573385,10.792523,9.886778,9.503564,10.060348,10.428357,10.765391,0.0,10.288539,11.257167,10.904929,11.21647,12.10241,12.6364355,12.059731,12.428795,12.646767,12.690768,14.287385,14.740058,16.040764,16.629784,14.634777,16.288605,16.598621,17.03374,16.599503,16.554365,16.681019,17.517344,18.917799,19.278921,17.830751,18.36702,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.305067,16.390373,15.279356,13.742899,15.307855,15.380184,16.954535,16.011038,14.24355,13.113885,13.35524,13.420162,12.156439,12.516294,11.943833,11.535704,11.083848,9.950295,9.783827,9.37118,8.374584,9.113862,9.64944,9.219922,10.0168295,9.931627,0.0,10.167671,9.769039,10.215631,10.041566,9.421965,11.340468,10.773745,11.779687,11.415489,11.755622,13.267494,13.26759,13.652405,14.218069,14.039925,15.582971,15.050671,14.852433,15.991553,14.565301,14.8696785,16.114275,16.17219,17.395792,16.631586,17.472702,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.053862,20.06101,17.975716,17.430439,14.778257,13.795441,20.683914,20.549719,17.548388,12.156706,13.017631,13.015969,11.662391,11.913442,10.937406,11.501412,11.551768,12.090671,9.515264,8.95312,12.750931,8.511407,11.644869,11.585151,9.38979,9.420953,0.0,12.30951,11.064117,9.77811,9.222854,10.755917,13.741283,12.994242,10.70239,15.483625,16.310453,12.67464,11.817128,12.122657,13.021579,12.791843,14.03341,12.946845,18.210835,14.690894,17.96975,18.872374,14.22509,14.465254,14.585513,15.230811,15.487252,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.154444,20.002823,19.760107,20.85511,15.715479,13.09857,21.229841,20.51532,19.583647,13.71515,13.585102,13.783292,12.675968,12.73515,11.091412,12.314701,11.911694,14.091869,9.946077,9.670701,15.649507,9.307036,11.50256,12.605399,9.956813,10.199819,0.0,13.447861,12.797569,11.439595,9.893021,12.486,14.697247,14.148955,11.453394,17.49436,17.66026,12.55118,12.450924,12.354296,13.487856,12.844429,14.529115,13.154623,19.700554,14.784772,19.472654,20.483492,14.956123,15.036316,14.966465,15.716284,15.717938,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.107845,18.501493,21.33352,21.17626,15.658128,15.088536,19.554808,18.396452,18.458712,14.196552,14.629142,14.12852,12.984285,13.160163,11.42425,12.617277,12.452289,13.334331,10.818755,9.698592,15.212076,9.935939,10.18756,11.291464,9.597755,10.337436,0.0,12.629068,12.855158,11.1147785,10.733687,12.278462,13.683611,13.370184,12.073901,15.950413,16.48677,13.06019,12.683174,12.664421,14.456268,13.437418,14.993916,13.581884,18.27379,15.187722,18.180632,19.568792,15.55959,16.028996,15.607455,16.530828,16.152102,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.382393,17.43552,18.4762,18.141232,19.141197,17.515465,17.10245,15.482619,16.446985,15.984093,16.768347,16.496876,13.796801,15.107863,13.759049,14.135448,13.671035,11.960733,12.878936,10.732563,11.048833,11.296596,9.259545,9.461497,10.280132,11.618213,0.0,11.336961,10.650736,11.406662,12.136259,10.722477,10.884189,11.990709,13.026181,12.437263,12.73923,14.423315,13.713993,14.05664,15.928375,15.203898,16.408161,14.712623,14.117972,16.432596,15.071931,15.478336,17.38181,17.123663,18.764414,17.677439,17.159863,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.057373,20.821623,20.016815,20.433607,20.152332,18.625923,18.044022,18.85968,18.979042,17.00357,18.453583,17.267384,14.225423,16.943447,14.048328,14.521342,14.485847,12.305305,13.3175335,12.241527,11.928844,11.022896,11.388925,10.304241,10.040935,11.211416,0.0,10.760175,11.432886,10.148666,11.289962,10.458901,12.3253975,11.678505,12.708501,13.563373,13.161678,14.50785,13.51836,13.906815,14.5326805,15.050972,16.81374,15.708444,14.989769,15.685096,16.185987,15.976777,16.46158,16.207321,18.704985,17.577541,18.153437,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.015259,20.119453,19.764986,19.945251,19.460533,18.35125,17.734348,19.14537,18.894564,16.946495,17.909029,16.737654,14.754872,16.464819,14.369904,14.298443,14.098746,12.237667,12.195892,13.1532,11.716626,10.238742,11.9941025,10.113267,9.691653,10.626988,0.0,9.857923,11.181121,9.482109,9.6745825,9.5912075,12.08256,10.054216,11.502727,12.477749,11.749844,12.851475,12.907131,13.256189,12.316106,14.212766,15.768957,15.706799,14.680893,14.291257,15.225689,14.832103,15.752182,15.499357,17.648596,16.850813,18.006449,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.14491,19.58554,19.465914,20.538115,18.8107,19.28829,17.98501,19.65719,18.82461,17.61066,18.52227,17.027422,16.574057,16.35475,14.861408,14.663253,14.517544,12.572665,12.275924,13.24149,11.589488,10.655636,11.313134,10.1616,9.92265,10.625287,0.0,10.597256,11.359246,9.682126,9.426876,9.471932,11.874899,9.930643,11.6218815,11.969122,11.90844,11.904915,12.826246,12.902876,12.131963,13.609108,14.692173,15.496058,15.163336,14.145319,15.16605,15.190943,15.605488,15.535296,16.047356,16.960442,17.85806,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.208042,22.197327,22.453573,22.629719,21.96476,21.624388,20.999294,20.94683,19.809862,20.239805,20.052036,19.376377,19.111988,17.416798,17.059498,16.981173,16.418972,14.735611,14.4229765,14.114713,12.950284,12.850596,12.144027,11.747953,11.210526,12.04327,0.0,11.279897,10.853755,10.98071,10.274707,10.769063,11.785566,11.53889,11.859958,12.396792,12.1569,12.140727,12.952956,13.172412,13.480594,14.103508,14.3075905,14.601917,15.296518,15.160847,14.951551,15.803698,16.723383,16.146786,16.687014,16.489996,17.122358,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.031061,24.90958,24.82706,25.028786,23.579329,22.892193,23.865828,22.000227,22.955685,21.994633,22.737383,20.351448,21.130625,19.59895,18.738884,18.11358,18.547857,16.82596,15.699253,14.976132,14.055476,14.059577,13.247169,12.856123,11.343656,12.4852295,0.0,10.832345,10.269597,11.538829,10.34793,11.194109,11.101026,11.740703,12.190007,12.134698,10.910941,12.0734625,12.770242,12.250884,13.637209,13.897887,14.605073,14.733528,15.338553,16.172592,15.243205,16.596674,16.357367,16.073706,17.052391,16.799765,18.306847,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.578375,26.105951,25.992098,25.488926,24.78667,23.758507,24.697613,22.56209,23.811722,22.787455,23.437689,20.736904,21.887474,19.854488,19.92646,18.740446,18.962955,17.137304,16.143116,15.207555,14.979282,14.093493,13.768523,13.440339,11.283151,12.890682,0.0,10.610606,10.17719,11.510095,10.618186,10.811425,10.7255535,11.906343,12.201817,12.474744,10.682978,12.205966,12.619541,12.338017,14.053223,13.967508,15.024695,14.676393,15.229081,16.793736,16.226301,17.058498,16.572372,16.74768,17.501493,17.732924,18.735357,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.963352,22.466269,22.52355,22.41489,21.807169,21.454765,20.922117,20.224508,22.538363,20.05889,20.753016,18.71919,19.411097,18.960192,17.049128,16.605976,16.255646,16.200571,14.295888,13.195783,12.9186325,13.330324,11.20184,11.23092,10.610574,11.251184,0.0,10.227933,9.59839,9.949064,9.692106,8.983,9.46546,10.338334,10.41021,10.951009,9.988906,11.646446,11.312836,11.394325,12.279821,12.090688,13.399793,12.816419,14.5491,14.732264,14.949884,14.68564,14.879421,14.379142,16.817902,15.920087,16.84712,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.132128,20.94977,20.299738,19.276577,19.964506,19.88304,18.508976,18.952795,20.815416,18.75012,18.665508,17.574078,16.709167,17.7144,14.509652,15.207314,13.957448,14.763583,12.929114,13.002804,12.067687,12.737519,9.631814,9.279719,9.585235,9.226292,0.0,8.452077,8.97124,8.673875,8.138158,7.9737186,9.118076,9.050716,8.864459,9.30131,9.381995,10.135482,9.940538,10.0526905,9.996111,10.712356,11.409305,11.469158,13.456366,12.539153,12.563684,12.63965,13.123269,13.55389,15.45801,13.756265,14.06953,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.48894,22.363306,21.04229,18.910683,19.450155,19.087381,20.43471,19.612087,20.362516,18.450119,18.280375,18.681967,15.006103,18.034534,15.093888,15.449642,14.209871,14.64315,12.141341,13.12392,12.045904,12.236598,9.165288,9.619908,9.40908,8.551746,0.0,7.8578453,8.186921,8.497188,7.66764,7.572512,9.035215,8.981879,9.065316,8.91846,9.991273,8.699786,10.08792,9.779003,10.239145,11.351671,11.469376,12.200107,13.559476,13.208265,13.031802,12.863585,13.207129,14.375195,15.421026,14.125812,14.740441,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.735184,23.75306,24.015915,21.414017,21.107092,20.9663,23.117012,22.388756,21.098175,20.393604,18.779512,21.225786,16.033012,18.676758,17.28638,17.499214,17.019463,14.880509,12.888522,13.751638,13.035942,12.309373,10.883142,10.916099,9.971323,9.6735115,0.0,8.258849,8.408039,8.808051,8.625184,8.07105,9.095497,8.648621,9.343597,9.694581,10.528944,8.5613785,11.06221,11.257775,11.926662,13.414144,12.345362,13.783151,14.524338,14.398915,14.458803,14.7437105,15.046374,15.846246,15.987191,15.376284,16.42255,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.611877,18.38636,21.514662,20.25555,18.865406,19.70734,20.624557,19.659056,17.289719,16.089941,16.552162,18.314995,13.80668,15.360036,14.080534,15.121509,15.770669,11.882925,10.582207,10.2997675,10.195963,9.763339,9.215128,8.420296,8.746513,8.760086,0.0,7.4884934,6.9548206,6.6862497,7.3551693,6.487165,7.6155887,5.9172535,7.5670724,7.9274197,8.704714,6.975234,8.911923,10.5745325,10.228274,11.641559,10.774711,11.907896,11.667752,11.178675,12.684658,13.052975,13.857507,11.875549,15.080935,12.242171,15.133761,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.195118,23.971506,18.793665,17.414738,17.444284,18.352486,17.84977,16.984798,22.072014,21.48953,15.848076,14.862087,19.519445,19.084686,17.16283,12.35049,13.511925,14.785103,13.711789,13.22929,12.232231,11.550655,11.176122,10.2194,10.127721,7.5205464,0.0,6.4429264,5.9732676,9.720898,6.0036454,8.588144,6.361083,8.526814,6.361083,10.107701,6.9172645,10.084141,10.935151,8.909724,12.299643,9.359172,9.3428545,15.581387,14.908457,14.481155,10.33293,17.342804,12.238381,16.62705,13.946606,17.117132,12.988408,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,26.982302,26.42499,17.147448,15.2172785,16.352438,16.364115,16.583755,15.931087,22.834454,23.622684,15.6923065,13.21345,21.090624,20.160517,17.903168,10.874754,11.300206,15.531204,14.796899,14.312761,13.263039,12.281765,11.557767,11.3398,11.221897,6.796844,0.0,5.525066,5.332353,10.930524,5.3112493,7.9155107,5.780315,10.641177,5.780315,11.4393635,6.7149396,11.589994,11.508992,7.571603,13.282362,7.863078,9.059693,15.624205,15.967941,15.94483,8.588104,16.94371,10.916652,18.23244,12.614562,19.462622,11.605567,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,25.765726,25.331453,18.15607,17.072012,17.28915,16.580002,16.730185,17.217333,22.499079,22.550093,15.982463,14.578311,20.487598,19.142561,17.601055,11.377459,11.821092,14.688404,14.457477,13.251867,12.731051,12.128627,11.198938,11.012544,10.474373,6.9578733,0.0,5.5243225,5.363269,10.689359,5.059497,7.610727,6.05403,10.631757,6.129631,11.106782,7.469702,10.714306,11.373474,8.579758,12.844599,8.982132,10.2547865,13.274934,15.902328,15.933072,9.640539,15.18941,12.09947,17.489805,13.315159,19.266548,13.056827,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.340921,16.973194,17.530117,17.976772,17.575909,16.840591,16.068346,17.014286,14.986587,14.754742,14.63951,15.043185,13.417179,12.986183,11.883079,11.524425,11.215615,8.846624,10.403072,8.55958,8.195842,7.5110927,6.9264946,7.3359256,7.1725416,6.328168,0.0,5.1043415,4.634268,6.5812645,5.7895207,5.855757,7.212278,7.0991564,6.819382,8.009024,7.768321,7.272521,8.508527,9.63897,9.8506565,9.353801,10.879378,8.745973,11.6061325,11.54013,12.128692,11.3258295,13.759625,12.168796,13.849014,13.077218,13.968363,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.394964,18.158758,18.22615,18.123909,18.1796,17.93655,16.677956,17.267632,15.903329,15.300143,14.434887,15.293225,14.319737,13.998333,11.860809,12.1495,10.538355,10.063968,11.469205,8.964598,8.76768,7.2857847,7.2343497,8.683362,7.497649,6.7445025,0.0,5.6857896,5.698183,6.677308,7.640973,7.898241,8.711529,8.486245,8.616315,8.607325,9.103525,9.591702,9.725613,11.3598385,11.816447,11.2560005,12.728264,11.54778,13.67099,13.05276,14.940871,15.048464,14.978356,15.037422,15.259243,14.510676,16.398535,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.622845,16.769234,19.008953,16.630852,16.638557,17.295153,16.16904,16.493557,14.783215,14.561706,14.707512,14.536194,13.313416,12.682403,11.24608,12.101616,9.7942095,10.693168,10.3137455,8.463914,8.377027,7.7346616,6.9712853,7.9916306,7.2704225,6.984721,0.0,6.521168,7.1606283,6.0669923,8.84434,7.7392592,8.694823,7.979659,8.919559,8.506515,9.849258,10.722722,9.958826,10.673763,11.623488,11.774649,12.869268,12.563123,13.677187,12.9621,14.350128,14.685408,14.444898,14.6489105,15.423078,14.609483,16.513477,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.28278,14.449171,19.204523,13.759083,14.148107,14.541212,15.994662,14.395719,14.670865,12.720052,14.653095,13.123465,12.753022,11.292332,10.689469,10.999522,9.462203,10.155187,8.484877,7.623367,7.83579,8.478766,6.605883,6.7127666,6.907468,7.111679,0.0,7.1873074,7.658231,6.4301763,7.3859563,7.3175263,7.5693245,7.680515,8.526541,8.847947,9.828796,10.100729,9.848924,10.048056,9.601536,12.105814,12.162408,12.472743,12.277821,13.058304,13.0314245,13.243152,12.94342,13.509076,14.346373,14.554994,15.365355,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.311486,15.157953,17.532959,13.772113,13.450063,13.953972,13.276184,13.437605,14.201164,12.096305,13.320612,12.662758,12.325899,11.150826,11.308531,9.965698,9.812049,9.251526,8.097289,7.82846,7.658671,7.897342,6.6116323,6.5235057,6.700447,6.735498,0.0,6.9939084,6.726453,6.5868373,6.7884254,6.9657993,7.161455,7.4927716,7.9000235,9.022341,8.68994,9.194615,9.740933,9.719512,9.381406,11.535416,11.53109,11.387091,11.963191,12.990142,12.602803,12.590213,12.920167,12.949199,13.712006,14.33526,14.16709,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.895365,18.372032,16.663996,15.833256,15.82764,15.981915,14.188753,14.433286,14.757817,13.40409,13.396694,13.383596,13.50377,11.814772,12.035472,10.446105,10.250392,9.582529,9.461272,8.72941,8.46441,7.352938,7.549232,6.879137,7.2151756,7.1230516,0.0,6.8097534,7.026135,7.1881175,6.8283815,7.9613657,7.974291,8.330152,8.778645,9.205708,8.95404,9.22853,10.352384,11.005576,11.361303,12.356294,12.690246,12.270656,13.785886,12.993772,13.746516,14.095401,14.599968,14.965036,14.927651,15.507732,15.673524,0.0,0.0,0.0,0.0,0.0
