Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.622928644564745,25.58708570533166,25.58708570533166,26.03144372620182,25.58708570533166,26.063813651106052,25.68201724066995,25.68201724066995,25.76341350205793,25.68201724066995,25.68201724066995,25.76341350205793,25.31478917042255,25.4282542695918,25.4282542695918,25.31478917042255,24.969296480732147,24.487063199050798,24.487063199050798,24.653828514484182,24.487063199050798,24.487063199050798,23.979400086720375,23.820170425748685,23.820170425748685,23.820170425748685,-inf,23.69215857410143,23.820170425748685,23.59835482339888,23.117538610557542,23.59835482339888,24.14973347970818,23.59835482339888,22.944662261615928,23.54108439147401,23.521825181113627,23.54108439147401,23.521825181113627,24.099331233312945,24.099331233312945,23.54108439147401,24.14973347970818,23.59835482339888,24.232458739368077,24.232458739368077,24.232458739368077,24.74216264076255,24.74216264076255,24.84299839346786,24.84299839346786,24.84299839346786,25.31478917042255,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,26.127838567197355,25.987905067631154,25.987905067631154,25.865873046717546,25.865873046717546,26.19093330626743,25.68201724066995,25.622928644564745,25.622928644564745,25.622928644564745,26.063813651106052,25.118833609788744,25.58708570533166,25.118833609788744,25.105450102066122,25.105450102066122,25.105450102066122,24.60897842756548,24.082399653118497,24.60897842756548,24.60897842756548,24.60897842756548,24.082399653118497,24.62397997898956,24.099331233312945,24.099331233312945,-inf,24.14973347970818,23.54108439147401,23.59835482339888,23.69215857410143,23.010299956639813,23.69215857410143,23.69215857410143,23.820170425748685,23.26335860928751,23.979400086720375,23.654879848908998,23.979400086720375,24.16640507338281,23.654879848908998,24.16640507338281,24.377505628203878,24.60897842756548,24.60897842756548,24.60897842756548,24.857214264815802,24.857214264815802,24.857214264815802,24.857214264815802,25.118833609788744,25.276299008713387,25.76341350205793,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,26.063813651106052,26.884198220027105,26.19093330626743,26.857417386022636,26.03144372620182,26.45422269349092,26.483600109809316,26.11723308007342,26.03144372620182,26.063813651106052,26.532125137753436,25.76341350205793,26.19093330626743,25.76341350205793,24.74216264076255,25.76341350205793,25.31478917042255,25.31478917042255,25.31478917042255,24.74216264076255,24.969296480732147,24.74216264076255,24.84299839346786,24.74216264076255,25.2244423350632,24.74216264076255,-inf,24.14973347970818,24.14973347970818,24.099331233312945,22.92256071356476,23.54108439147401,25.118833609788744,23.54108439147401,24.232458739368077,25.68201724066995,23.69215857410143,24.099331233312945,24.62397997898956,24.74216264076255,24.84299839346786,24.668676203541096,25.31478917042255,24.84299839346786,24.969296480732147,24.84299839346786,24.84299839346786,24.969296480732147,24.969296480732147,24.969296480732147,25.118833609788744,25.4282542695918,25.563025007672874,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,26.273658565927324,26.45422269349092,26.283889300503116,26.283889300503116,26.127838567197355,25.987905067631154,26.283889300503116,26.19093330626743,25.76341350205793,25.68201724066995,26.19093330626743,25.68201724066995,26.11723308007342,25.68201724066995,25.622928644564745,25.622928644564745,25.622928644564745,25.118833609788744,25.118833609788744,25.105450102066122,25.105450102066122,24.60897842756548,24.62397997898956,24.668676203541096,24.62397997898956,24.62397997898956,-inf,24.099331233312945,24.14973347970818,24.14973347970818,23.69215857410143,24.14973347970818,24.14973347970818,23.69215857410143,24.232458739368077,23.69215857410143,23.979400086720375,24.487063199050798,23.979400086720375,24.16640507338281,24.16640507338281,24.653828514484182,24.653828514484182,24.84299839346786,24.377505628203878,24.84299839346786,24.84299839346786,24.84299839346786,25.05149978319906,25.05149978319906,25.514499979728754,25.05149978319906,25.68201724066995,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,24.487063199050798,24.653828514484182,24.84299839346786,25.477747053878225,25.05149978319906,25.05149978319906,24.857214264815802,24.857214264815802,24.424797690644485,24.712917110589387,25.118833609788744,24.712917110589387,24.712917110589387,24.29752280002408,24.712917110589387,24.29752280002408,24.29752280002408,23.873898263387293,23.873898263387293,23.521825181113627,23.521825181113627,23.05351369446624,23.05351369446624,23.521825181113627,23.05351369446624,23.180633349627616,-inf,23.180633349627616,23.180633349627616,22.85557309007774,22.30448921378274,22.85557309007774,22.85557309007774,22.55272505103306,22.55272505103306,22.278867046136735,22.278867046136735,22.87801729930226,22.87801729930226,22.671717284030137,23.117538610557542,23.26335860928751,23.117538610557542,23.117538610557542,23.117538610557542,23.69215857410143,23.010299956639813,23.59835482339888,23.69215857410143,23.59835482339888,23.54108439147401,24.14973347970818,24.099331233312945,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.68201724066995,25.622928644564745,25.575072019056577,26.020599913279625,25.575072019056577,26.020599913279625,25.58708570533166,25.622928644564745,25.622928644564745,25.68201724066995,25.68201724066995,25.68201724066995,25.31478917042255,25.31478917042255,25.865873046717546,24.84299839346786,24.969296480732147,24.487063199050798,24.969296480732147,24.345689040341988,24.487063199050798,23.979400086720375,23.820170425748685,23.979400086720375,24.345689040341988,24.345689040341988,-inf,23.820170425748685,24.232458739368077,23.69215857410143,23.59835482339888,23.59835482339888,23.59835482339888,23.59835482339888,23.54108439147401,23.54108439147401,23.521825181113627,23.521825181113627,24.082399653118497,24.099331233312945,24.099331233312945,23.54108439147401,24.099331233312945,24.099331233312945,24.668676203541096,24.232458739368077,24.232458739368077,24.74216264076255,24.74216264076255,24.74216264076255,24.74216264076255,25.31478917042255,24.84299839346786,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.865873046717546,25.987905067631154,26.127838567197355,26.127838567197355,25.888317255942074,26.074550232146688,25.899496013257078,25.514499979728754,25.899496013257078,26.127838567197355,26.127838567197355,26.127838567197355,25.76341350205793,25.76341350205793,25.390760987927766,25.390760987927766,25.390760987927766,25.010592622177516,24.712917110589387,25.010592622177516,24.29752280002408,24.29752280002408,24.29752280002408,24.29752280002408,24.712917110589387,24.712917110589387,-inf,23.979400086720375,23.673559210260187,23.673559210260187,24.14973347970818,24.14973347970818,24.14973347970818,24.14973347970818,23.891660843645326,23.891660843645326,23.891660843645326,24.16640507338281,23.891660843645326,24.16640507338281,23.979400086720375,24.487063199050798,24.487063199050798,24.487063199050798,24.84299839346786,24.969296480732147,24.84299839346786,25.31478917042255,24.74216264076255,25.2244423350632,25.76341350205793,25.68201724066995,25.2244423350632,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.563025007672874,25.987905067631154,25.4282542695918,26.19093330626743,25.76341350205793,26.11723308007342,25.622928644564745,25.58708570533166,26.03144372620182,25.58708570533166,25.58708570533166,25.575072019056577,25.118833609788744,25.118833609788744,25.58708570533166,25.118833609788744,25.118833609788744,24.668676203541096,24.668676203541096,24.74216264076255,24.668676203541096,24.14973347970818,24.14973347970818,24.099331233312945,24.14973347970818,24.099331233312945,-inf,24.099331233312945,23.54108439147401,23.521825181113627,23.521825181113627,23.521825181113627,23.521825181113627,23.54108439147401,23.54108439147401,23.59835482339888,23.59835482339888,23.820170425748685,23.69215857410143,23.69215857410143,24.345689040341988,23.69215857410143,24.487063199050798,23.979400086720375,24.487063199050798,24.487063199050798,23.979400086720375,24.487063199050798,24.969296480732147,24.653828514484182,24.84299839346786,25.118833609788744,25.289167002776548,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.76341350205793,26.020599913279625,26.020599913279625,26.55138434811382,25.932860670204573,26.24282095835668,26.24282095835668,25.622928644564745,25.670263661590603,25.670263661590603,26.283889300503116,25.670263661590603,25.390760987927766,25.390760987927766,25.118833609788744,25.118833609788744,25.514499979728754,24.857214264815802,25.118833609788744,24.857214264815802,24.857214264815802,24.857214264815802,24.14973347970818,24.424797690644485,23.979400086720375,24.712917110589387,-inf,23.979400086720375,23.979400086720375,24.29752280002408,23.05351369446624,24.29752280002408,23.873898263387293,23.873898263387293,23.838153659804313,23.443922736851107,23.010299956639813,24.232458739368077,24.232458739368077,23.873898263387293,24.29752280002408,23.873898263387293,24.712917110589387,24.29752280002408,24.712917110589387,24.712917110589387,24.424797690644485,24.857214264815802,24.857214264815802,24.424797690644485,25.276299008713387,25.276299008713387,25.276299008713387,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,26.127838567197355,26.665179805548807,26.074550232146688,26.63700925389648,26.273658565927324,26.483600109809316,26.364878963533656,26.020599913279625,25.95496221825574,26.020599913279625,26.364878963533656,26.020599913279625,26.020599913279625,25.670263661590603,25.95496221825574,25.31478917042255,25.932860670204573,24.955443375464483,25.289167002776548,24.955443375464483,24.955443375464483,24.955443375464483,24.593924877592308,24.62397997898956,24.29752280002408,25.010592622177516,-inf,24.62397997898956,24.29752280002408,24.29752280002408,23.979400086720375,24.712917110589387,23.979400086720375,24.424797690644485,24.424797690644485,24.424797690644485,24.14973347970818,24.377505628203878,24.377505628203878,24.16640507338281,24.653828514484182,24.16640507338281,25.118833609788744,24.653828514484182,25.118833609788744,25.289167002776548,25.118833609788744,25.118833609788744,25.118833609788744,25.31478917042255,25.76341350205793,25.31478917042255,25.76341350205793,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.95496221825574,26.24282095835668,26.24282095835668,26.24282095835668,25.95496221825574,25.670263661590603,26.020599913279625,25.76341350205793,25.76341350205793,25.514499979728754,26.127838567197355,25.76341350205793,25.514499979728754,25.68201724066995,25.05149978319906,25.276299008713387,25.276299008713387,24.60897842756548,25.05149978319906,24.377505628203878,24.377505628203878,24.377505628203878,23.891660843645326,24.14973347970818,24.14973347970818,24.14973347970818,-inf,24.14973347970818,23.673559210260187,24.424797690644485,23.979400086720375,23.979400086720375,23.979400086720375,24.29752280002408,23.521825181113627,23.873898263387293,23.443922736851107,23.838153659804313,23.838153659804313,23.838153659804313,23.838153659804313,24.232458739368077,24.62397997898956,24.62397997898956,24.62397997898956,24.62397997898956,24.29752280002408,24.62397997898956,25.010592622177516,25.010592622177516,25.390760987927766,25.390760987927766,25.390760987927766,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.390760987927766,25.118833609788744,25.276299008713387,25.68201724066995,25.477747053878225,25.05149978319906,25.289167002776548,25.289167002776548,25.118833609788744,25.118833609788744,25.118833609788744,25.118833609788744,25.118833609788744,24.969296480732147,24.487063199050798,24.345689040341988,24.969296480732147,24.345689040341988,24.345689040341988,24.345689040341988,23.820170425748685,24.232458739368077,23.820170425748685,23.979400086720375,23.26335860928751,23.443922736851107,-inf,23.26335860928751,23.443922736851107,22.87801729930226,22.87801729930226,22.87801729930226,23.443922736851107,23.117538610557542,23.117538610557542,23.117538610557542,23.384564936046047,23.180633349627616,23.180633349627616,23.180633349627616,23.180633349627616,23.673559210260187,23.979400086720375,23.979400086720375,23.873898263387293,23.521825181113627,24.29752280002408,24.29752280002408,24.29752280002408,24.232458739368077,24.593924877592308,24.232458739368077,24.955443375464483,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,26.11723308007342,26.532125137753436,26.19093330626743,26.6838591669,26.283889300503116,26.39486489268586,26.127838567197355,26.127838567197355,25.888317255942074,26.283889300503116,26.283889300503116,26.283889300503116,25.888317255942074,26.074550232146688,25.477747053878225,25.888317255942074,25.477747053878225,25.276299008713387,25.276299008713387,25.276299008713387,24.857214264815802,24.60897842756548,24.60897842756548,25.05149978319906,25.05149978319906,24.84299839346786,-inf,24.377505628203878,24.16640507338281,24.16640507338281,24.16640507338281,24.16640507338281,23.979400086720375,24.653828514484182,24.487063199050798,23.979400086720375,23.820170425748685,24.232458739368077,24.232458739368077,24.14973347970818,24.14973347970818,24.74216264076255,25.158738437116792,24.668676203541096,25.158738437116792,25.118833609788744,25.158738437116792,25.118833609788744,25.118833609788744,25.58708570533166,25.575072019056577,25.575072019056577,25.575072019056577,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.158738437116792,25.68201724066995,25.76341350205793,25.71708831808688,24.969296480732147,26.522463410033232,25.888317255942074,25.477747053878225,25.276299008713387,25.276299008713387,25.05149978319906,25.888317255942074,25.276299008713387,25.276299008713387,25.514499979728754,24.857214264815802,24.424797690644485,23.673559210260187,24.424797690644485,24.14973347970818,24.857214264815802,24.712917110589387,23.891660843645326,23.673559210260187,23.891660843645326,23.384564936046047,-inf,24.14973347970818,23.891660843645326,24.16640507338281,23.979400086720375,23.673559210260187,22.671717284030137,23.69215857410143,24.487063199050798,22.278867046136735,24.232458739368077,25.118833609788744,23.443922736851107,23.54108439147401,23.59835482339888,23.69215857410143,24.60897842756548,24.099331233312945,24.60897842756548,23.54108439147401,24.099331233312945,24.668676203541096,24.62397997898956,24.082399653118497,24.60897842756548,25.105450102066122,25.118833609788744,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,26.60865478003869,26.283889300503116,26.24282095835668,26.24282095835668,25.932860670204573,26.55138434811382,26.55138434811382,26.020599913279625,26.020599913279625,26.127838567197355,26.364878963533656,26.127838567197355,25.899496013257078,25.76341350205793,25.514499979728754,25.118833609788744,25.514499979728754,25.118833609788744,25.276299008713387,25.276299008713387,24.857214264815802,24.857214264815802,24.857214264815802,24.857214264815802,24.424797690644485,24.712917110589387,-inf,24.712917110589387,24.29752280002408,24.29752280002408,24.62397997898956,24.29752280002408,23.873898263387293,23.873898263387293,24.232458739368077,23.838153659804313,24.593924877592308,24.593924877592308,24.232458739368077,24.29752280002408,23.873898263387293,24.62397997898956,24.712917110589387,25.010592622177516,25.118833609788744,24.712917110589387,25.118833609788744,25.118833609788744,25.276299008713387,25.514499979728754,25.514499979728754,25.514499979728754,25.899496013257078,-inf,-inf,-inf,-inf,-inf
40.473527607539346,12.041199826559248,-inf,-inf,-inf,-inf,25.888317255942074,25.71708831808688,26.127838567197355,25.865873046717546,25.865873046717546,25.31478917042255,25.76341350205793,25.76341350205793,25.2244423350632,25.622928644564745,25.622928644564745,25.622928644564745,25.118833609788744,25.118833609788744,24.60897842756548,25.58708570533166,25.118833609788744,24.62397997898956,24.60897842756548,24.62397997898956,24.60897842756548,24.082399653118497,24.099331233312945,24.082399653118497,24.082399653118497,24.099331233312945,-inf,23.54108439147401,23.59835482339888,23.69215857410143,23.59835482339888,23.59835482339888,23.010299956639813,23.69215857410143,23.69215857410143,23.820170425748685,23.820170425748685,23.443922736851107,23.26335860928751,23.443922736851107,23.654879848908998,24.16640507338281,23.891660843645326,24.377505628203878,23.891660843645326,24.377505628203878,23.891660843645326,24.60897842756548,24.60897842756548,24.60897842756548,24.857214264815802,25.276299008713387,24.857214264815802,-inf,-inf,-inf,-inf,-inf
