type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2089103,0,84,0,0,2.29802,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 28 -19 27 -20 29 -21 29 -22 27 -22 26 -21 27 -21 25 -21 24 -22 23 -24 24 -22 23 -22 21 -22 20 -19 21 -21 22 -21 20 -20 19 -20 18 -19 18 -18 18 -17 17 -17 15 -17 16 -18 15 -15 17 0 0 -15 15 -13 16 -13 14 -12 15 -13 14 -12 14 -10 14 -10 12 -9 12 -8 13 -8 13 -7 12 -8 11 -6 11 -6 11 -6 11 -5 10 -4 9 -6 9 -5 9 -3 9 -3 9 -3 9 -5 8 -2 6 -2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2097905,0,84,0,0,2.30397,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -34 -5 -34 -5 -35 -6 -34 -7 -36 -7 -34 -8 -33 -9 -32 -10 -31 -9 -32 -9 -33 -8 -31 -10 -31 -10 -30 -10 -27 -9 -28 -10 -26 -10 -26 -9 -25 -9 -26 -8 -24 -8 -23 -6 -23 -8 -22 -9 -23 -7 -22 -4 0 0 -19 -7 -21 -5 -18 -5 -18 -5 -19 -5 -18 -4 -17 -3 -17 -3 -18 -2 -17 -1 -16 -1 -15 -1 -13 -2 -13 0 -14 -2 -13 0 -14 -1 -13 0 -13 0 -12 1 -11 0 -10 2 -10 1 -9 1 -8 1 -9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2109216,0,84,0,0,2.31015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 21 21 23 20 23 20 22 19 21 18 24 19 23 16 24 16 23 15 22 17 24 16 22 16 20 14 21 15 21 15 20 15 20 13 19 13 19 14 19 13 17 12 17 13 16 13 15 12 16 13 15 0 0 12 13 12 13 12 13 12 11 11 10 11 11 11 9 11 10 9 9 10 8 10 6 10 7 10 6 9 5 8 5 9 6 10 3 8 4 8 4 8 5 8 3 7 3 7 4 8 2 7 1 6 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2118073,0,84,0,0,2.31547,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -28 -16 -29 -16 -26 -16 -28 -15 -28 -14 -27 -13 -27 -12 -26 -13 -26 -11 -27 -12 -28 -10 -27 -10 -26 -10 -25 -11 -24 -11 -23 -10 -24 -11 -22 -11 -21 -10 -21 -11 -20 -11 -19 -10 -21 -10 -19 -10 -19 -10 -18 0 0 -11 -16 -11 -16 -10 -16 -11 -15 -9 -14 -10 -13 -10 -13 -9 -12 -10 -12 -10 -11 -10 -10 -8 -10 -9 -9 -9 -8 -8 -7 -10 -7 -9 -7 -9 -6 -8 -5 -8 -5 -8 -5 -7 -5 -8 -5 -8 -4 -7 -3 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2127634,0,84,0,0,2.32204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -24 20 -26 20 -24 20 -25 21 -23 21 -22 20 -23 19 -21 20 -22 19 -19 21 -20 20 -20 20 -19 20 -18 20 -19 18 -17 17 -19 17 -15 17 -16 16 -16 16 -16 15 -17 14 -15 14 -16 14 -16 13 -16 0 0 12 -15 11 -14 12 -16 10 -14 9 -13 9 -14 7 -14 7 -12 8 -14 7 -11 6 -12 5 -11 5 -11 5 -12 4 -10 4 -10 4 -9 2 -10 2 -9 2 -9 3 -9 1 -9 1 -9 1 -8 0 -8 0 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2137785,0,84,0,0,2.33055,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 31 2 30 0 31 1 29 0 31 -2 30 -2 29 -1 29 -2 29 -2 28 -4 30 -3 28 -3 27 -4 27 -3 25 -4 26 -3 25 -4 25 -4 21 -3 22 -3 22 -3 21 -2 20 -2 21 -2 20 -2 19 0 0 -2 17 -1 17 0 17 0 18 0 17 0 16 -1 15 2 14 1 14 2 14 2 13 2 12 3 11 2 11 2 11 4 11 3 10 2 9 3 9 3 8 2 8 4 7 4 7 3 6 3 6 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2147605,0,84,0,0,2.33748,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -33 5 -31 3 -31 3 -32 2 -33 1 -29 2 -30 0 -30 -2 -31 0 -30 2 -31 0 -30 0 -29 0 -28 0 -28 -1 -28 -1 -25 -1 -25 -1 -26 0 -24 -2 -24 -1 -22 0 -23 0 -22 0 -22 2 -21 1 0 0 -19 0 -19 1 -18 0 -18 2 -16 1 -17 2 -17 4 -16 1 -15 3 -14 4 -13 5 -14 4 -11 4 -11 4 -10 4 -10 3 -11 4 -8 6 -8 4 -10 5 -10 4 -8 6 -7 5 -9 6 -4 5 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,1,0,0,0,-98,1,6,1,2165279,0,84,0,0,2.35343,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 19 -26 18 -29 18 -27 17 -27 17 -27 16 -26 15 -25 13 -25 15 -26 15 -26 14 -25 14 -24 13 -25 12 -24 11 -24 12 -22 11 -22 12 -21 10 -22 11 -21 10 -20 10 -19 10 -19 11 -18 10 -17 10 0 0 -17 9 -16 11 -15 10 -13 11 -14 10 -13 10 -12 9 -12 9 -12 9 -11 10 -10 10 -9 9 -7 8 -8 9 -7 9 -6 9 -6 8 -5 8 -5 8 -4 7 -5 8 -4 6 -3 7 -3 7 -2 7 -2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,3,1,1,1,1,0,0,0,-98,3,6,1,2197852,0,84,0,0,2.38591,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 30 -12 30 -14 30 -15 29 -15 29 -15 27 -15 29 -16 27 -15 27 -16 25 -17 25 -15 24 -17 24 -16 21 -16 20 -16 23 -16 21 -15 20 -15 21 -14 20 -14 19 -14 19 -13 18 -13 18 -11 18 -10 18 0 0 -11 16 -8 17 -10 17 -8 15 -9 16 -8 14 -8 15 -8 14 -5 12 -6 13 -5 13 -5 12 -5 12 -3 12 -3 11 -3 11 -3 9 -2 10 -1 9 -1 10 0 9 -1 8 0 9 -1 8 0 7 1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,1,1,1,1,1,0,0,0,-98,2,6,1,2208860,0,84,0,0,2.39689,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 21 21 22 21 22 20 22 20 24 19 24 18 24 17 24 17 22 16 23 16 24 15 23 14 23 13 22 12 21 15 22 14 20 13 19 11 19 13 19 13 18 12 18 10 18 12 18 12 17 12 15 0 0 11 14 12 15 12 12 12 12 10 12 10 11 11 11 12 9 10 9 10 8 10 8 9 7 10 7 9 6 9 6 9 6 9 4 8 3 8 4 8 3 8 3 8 3 7 2 8 1 6 0 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,3,1,1,1,1,0,0,0,-98,1,6,1,2227061,0,84,0,0,2.41506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 26 -13 26 -13 26 -16 27 -14 25 -16 25 -16 24 -15 23 -15 23 -16 22 -17 23 -16 21 -17 20 -16 19 -15 19 -14 19 -14 19 -14 17 -13 17 -14 17 -12 16 -12 17 -12 16 -12 16 -12 16 -11 15 0 0 -10 15 -10 15 -8 14 -9 14 -8 13 -7 13 -6 13 -6 12 -6 13 -5 13 -4 12 -4 11 -4 11 -2 10 -3 9 -3 10 -2 10 -1 9 -2 9 0 8 -1 8 -1 9 0 7 0 7 1 7 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,1,1,1,1,1,0,0,0,-98,1,6,1,2231392,0,84,0,0,2.42131,384,[84 -64 4 0 0 0 0 0 0 0 0 0 32 5 30 7 32 6 30 5 31 7 29 9 28 10 27 10 27 11 28 10 28 8 28 8 26 8 25 8 23 9 26 9 23 9 23 10 22 9 23 9 21 9 20 8 20 8 21 7 20 6 19 5 0 0 17 5 19 5 17 3 17 3 17 4 18 3 15 2 16 3 14 2 14 1 14 0 12 -1 13 -1 11 -1 11 -1 12 -2 11 -2 10 -2 10 -1 9 -3 9 -3 8 -3 8 -3 7 -4 6 -4 6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,1,1,1,1,1,0,0,0,-98,1,6,1,2242912,0,84,0,0,2.43093,384,[84 -64 4 0 0 0 0 0 0 0 0 0 31 12 27 11 29 12 26 12 30 12 26 14 27 14 26 14 26 13 26 16 27 15 26 14 24 12 24 13 22 14 24 14 23 11 21 13 21 11 21 12 18 9 20 9 19 9 20 9 20 7 18 6 0 0 18 6 18 5 17 4 18 3 13 2 18 0 20 4 14 7 8 0 16 -6 9 -3 10 1 12 0 12 0 10 -3 9 -2 11 -4 11 -2 9 -3 9 -5 8 -4 9 -5 8 -2 7 -5 7 -7 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,2247651,0,82,0,0,2.43705,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 28 7 27 5 27 5 29 11 29 6 26 5 28 5 29 9 29 -1 28 0 29 3 25 3 27 5 28 4 21 0 24 1 26 0 24 2 25 0 20 -1 18 1 22 1 22 1 20 -3 21 2 19 0 0 5 17 3 17 2 17 -1 18 4 19 2 15 3 15 0 14 4 11 5 15 5 10 0 11 0 12 5 10 2 9 5 10 1 9 3 8 6 9 4 4 4 9 4 7 4 6 4 7 7 6 5 5 0 0 0 0 0 0 0 0 0 0 ]
