type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2096032,0,84,0,0,2.30536,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 0 -16 -2 -17 0 -16 -1 -18 -1 -18 -1 -17 -1 -17 -2 -17 -3 -18 -3 -17 -4 -18 -3 -18 -5 -19 -5 -18 -5 -17 -4 -19 -4 -16 -6 -17 -5 -17 -4 -18 -4 -16 -4 -17 -3 -17 -3 -18 -4 -19 -4 0 0 -19 -4 -20 -3 -20 -2 -19 -3 -19 -4 -19 -4 -20 -4 -20 -5 -21 -4 -20 -5 -21 -6 -19 -5 -18 -4 -18 -6 -19 -4 -21 -4 -17 -5 -19 -5 -20 -6 -18 -3 -18 -4 -17 -3 -17 -2 -18 -2 -18 -1 -19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2110953,0,84,0,0,2.31158,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -19 9 -19 9 -21 10 -22 11 -20 12 -20 12 -20 12 -19 13 -19 13 -19 15 -20 14 -20 15 -20 14 -20 14 -19 15 -19 15 -19 14 -17 14 -18 15 -18 14 -18 14 -19 12 -18 13 -20 13 -21 14 -21 0 0 13 -22 14 -22 14 -24 13 -23 14 -24 15 -24 15 -24 15 -24 15 -24 16 -23 16 -24 16 -23 15 -23 17 -22 16 -21 17 -22 15 -21 15 -21 14 -21 13 -21 12 -21 12 -21 10 -21 11 -22 10 -22 10 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2116854,0,84,0,0,2.31782,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -5 15 -5 15 -5 16 -6 17 -2 15 -4 17 -3 16 -4 17 -3 18 -2 18 -3 18 -2 17 -2 17 -1 17 -1 17 -2 18 -1 16 0 16 -1 17 -3 16 -2 16 -1 15 -2 17 -3 17 -2 17 -4 0 0 17 -4 18 -4 18 -2 19 -4 19 -5 19 -3 21 -3 21 -6 21 -3 19 -2 20 -4 19 -2 19 -1 19 -3 20 -3 19 -3 18 -4 18 -3 16 -4 16 -5 17 -5 19 -5 17 -5 16 -5 17 -7 17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2128158,0,84,0,0,2.326,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 16 -1 16 -2 15 0 16 -1 16 -1 16 -2 17 -1 17 -3 17 -4 17 -4 17 -4 18 -4 17 -4 17 -5 16 -5 19 -5 18 -4 16 -5 16 -5 17 -4 15 -5 16 -3 16 -4 17 -3 17 -4 17 0 0 -2 17 -2 20 -3 19 -3 20 -2 20 -3 20 -3 20 -3 21 -3 20 -4 21 -3 21 -4 20 -3 19 -3 20 -4 20 -4 19 -4 18 -3 18 -3 18 -2 18 -2 18 -2 18 1 17 0 17 1 18 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2138353,0,84,0,0,2.33321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 14 -11 14 -12 15 -12 14 -14 15 -13 15 -14 14 -14 13 -13 14 -15 14 -16 14 -17 13 -17 12 -18 12 -15 12 -14 12 -16 12 -16 13 -15 11 -14 12 -15 12 -15 12 -14 13 -15 14 -16 13 -14 14 0 0 -16 15 -15 16 -14 16 -15 17 -15 16 -16 17 -18 18 -18 16 -17 17 -18 17 -18 16 -17 15 -17 14 -17 16 -16 16 -17 16 -18 14 -16 16 -15 15 -14 15 -14 15 -14 16 -14 17 -13 16 -13 18 -12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2152830,0,84,0,0,2.34483,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 20 -10 19 -11 21 -11 21 -13 20 -13 19 -14 20 -14 18 -15 19 -15 19 -16 20 -16 20 -16 19 -16 19 -16 17 -17 20 -16 19 -16 18 -16 18 -16 18 -15 18 -15 19 -15 19 -15 20 -14 21 -15 21 0 0 -14 22 -15 24 -15 24 -15 25 -15 24 -16 25 -16 25 -17 25 -17 25 -19 24 -18 26 -17 23 -16 23 -17 22 -18 23 -17 23 -17 23 -16 22 -17 21 -14 21 -14 21 -13 22 -13 23 -12 24 -11 23 -11 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,7,1,1,1,1,0,0,0,-97,1,6,1,2157860,0,84,0,0,2.35195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -10 12 -10 14 -9 15 -9 14 -9 15 -9 17 -9 16 -9 17 -8 15 -8 17 -8 17 -8 18 -7 17 -6 16 -6 16 -6 17 -6 16 -6 17 -6 18 -7 16 -7 17 -5 17 -8 17 -8 16 -7 17 -8 0 0 18 -9 17 -10 18 -8 18 -9 18 -9 19 -10 19 -10 20 -9 20 -10 19 -9 20 -9 19 -9 20 -8 19 -7 19 -7 19 -9 19 -7 17 -9 18 -8 17 -10 17 -9 16 -8 17 -9 15 -10 15 -10 16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,1,0,0,0,-97,1,6,1,2169189,0,84,0,0,2.36093,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -3 13 -2 15 -2 16 -1 15 1 16 0 15 1 15 2 16 0 16 1 17 1 17 2 16 3 17 3 15 3 17 2 16 2 16 3 14 1 16 2 16 2 16 2 16 3 17 1 16 2 17 1 0 0 18 2 17 2 19 0 18 1 19 1 20 2 20 0 18 2 20 1 19 0 19 1 19 2 18 1 18 2 17 1 18 1 18 2 17 1 17 1 17 -1 17 1 15 -1 17 -1 16 -1 16 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,1,0,0,0,-97,3,6,1,2204193,0,84,0,0,2.39601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 3 18 2 18 2 18 2 17 5 18 4 17 5 19 4 18 6 19 5 18 7 19 7 19 8 17 9 18 9 18 8 19 7 16 7 17 6 18 6 19 6 17 5 16 4 18 4 18 6 18 5 0 0 19 4 20 6 19 4 21 5 21 4 21 6 22 5 22 6 23 7 22 6 21 7 21 6 22 6 20 6 21 6 20 6 20 6 20 5 19 5 20 4 20 4 18 2 19 2 19 3 20 3 20 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,1,0,0,0,-97,1,6,1,2209037,0,84,0,0,2.40159,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -19 -2 -20 -2 -18 -2 -19 0 -18 1 -22 0 -19 0 -20 1 -19 3 -20 3 -21 3 -20 2 -21 4 -19 4 -19 3 -20 3 -21 4 -19 4 -20 3 -20 2 -18 4 -19 4 -20 2 -20 3 -19 2 -21 0 0 3 -21 3 -20 2 -21 2 -23 2 -21 3 -24 3 -24 2 -23 4 -24 2 -23 4 -24 4 -23 5 -22 4 -22 5 -22 3 -23 5 -21 3 -20 4 -20 2 -20 1 -20 3 -21 1 -20 1 -19 2 -20 0 -20 0 0 0 0 0 0 0 0 0 0 ]
