type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13340936,0,84,0,0,13.5513,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 6 -15 6 -17 4 -16 4 -17 4 -17 4 -18 2 -17 3 -18 4 -17 3 -18 3 -18 2 -17 2 -18 3 -17 4 -19 2 -17 3 -17 4 -16 3 -17 4 -17 4 -18 4 -17 4 -18 6 -20 5 -18 6 0 0 -20 7 -21 6 -21 6 -21 7 -21 7 -21 6 -22 6 -22 7 -24 6 -23 5 -24 6 -23 4 -21 4 -21 5 -20 3 -22 5 -19 5 -19 4 -22 5 -19 4 -18 6 -18 7 -18 7 -19 8 -18 8 -18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13350434,0,84,0,0,13.557,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 5 -17 3 -17 3 -18 3 -17 1 -19 1 -17 2 -16 1 -17 2 -17 1 -17 1 -18 -1 -18 0 -19 1 -18 0 -18 1 -18 0 -16 0 -16 1 -19 0 -18 1 -17 1 -18 2 -18 1 -20 2 -20 3 0 0 -21 5 -21 4 -21 3 -22 3 -23 3 -23 3 -21 3 -23 2 -25 1 -24 2 -24 0 -23 -1 -22 1 -23 0 -22 1 -22 0 -22 -1 -22 1 -20 1 -19 2 -20 2 -19 3 -19 2 -18 3 -19 4 -21 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,13362140,0,84,0,0,13.5627,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 0 -18 -1 -18 0 -19 -3 -20 -1 -19 -3 -18 -3 -18 -4 -19 -4 -19 -5 -21 -4 -20 -4 -20 -5 -19 -5 -19 -6 -19 -4 -18 -5 -19 -5 -19 -4 -19 -3 -19 -5 -19 -3 -19 -4 -19 -2 -21 -3 -22 -3 0 0 -23 -3 -23 -3 -24 -1 -24 -3 -24 -3 -25 -4 -26 -4 -24 -5 -25 -5 -25 -6 -26 -5 -24 -6 -23 -5 -23 -6 -23 -6 -24 -6 -22 -6 -22 -5 -22 -5 -21 -3 -21 -4 -22 -3 -21 -2 -21 -1 -22 -1 -21 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13369766,0,84,0,0,13.5689,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -13 10 -14 10 -15 10 -13 11 -13 12 -14 11 -13 11 -13 10 -14 13 -13 14 -13 12 -12 12 -12 13 -12 12 -12 13 -13 11 -12 12 -12 12 -11 12 -14 11 -14 11 -15 11 -13 12 -14 12 -13 12 -16 0 0 13 -17 13 -16 14 -17 14 -18 14 -17 14 -18 15 -18 16 -18 17 -17 16 -16 17 -15 17 -14 17 -14 16 -14 16 -14 16 -15 16 -13 13 -14 13 -15 13 -14 13 -15 13 -14 11 -14 13 -15 11 -15 11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13379325,0,84,0,0,13.5777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -5 -16 -6 -17 -7 -17 -7 -17 -8 -17 -7 -18 -7 -16 -8 -15 -8 -16 -8 -17 -8 -17 -9 -17 -9 -16 -7 -16 -9 -16 -8 -16 -8 -16 -8 -16 -7 -16 -7 -17 -7 -17 -7 -17 -7 -18 -6 -18 -7 -19 -7 0 0 -20 -7 -21 -6 -21 -6 -21 -8 -22 -9 -22 -10 -22 -8 -23 -8 -21 -11 -22 -9 -22 -9 -21 -11 -21 -10 -20 -10 -21 -10 -19 -8 -20 -9 -19 -8 -19 -9 -18 -6 -19 -8 -18 -5 -19 -6 -20 -5 -19 -5 -19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13389271,0,84,0,0,13.5858,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -11 12 -13 13 -11 13 -11 13 -11 15 -11 14 -9 14 -10 13 -10 15 -10 14 -9 15 -10 14 -10 15 -9 14 -9 16 -9 14 -10 16 -9 14 -10 14 -9 14 -10 14 -11 14 -10 13 -12 14 -12 16 -12 0 0 15 -15 15 -15 15 -14 17 -14 16 -15 18 -14 17 -14 19 -15 19 -14 18 -14 19 -13 19 -13 19 -13 18 -13 17 -12 17 -12 18 -12 16 -12 16 -12 14 -13 15 -14 12 -13 13 -12 14 -14 12 -14 13 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,13403466,0,84,0,0,13.5958,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -5 -19 -5 -19 -5 -17 -6 -19 -6 -19 -7 -19 -8 -19 -9 -19 -8 -19 -7 -20 -9 -18 -10 -18 -9 -18 -8 -16 -7 -20 -9 -18 -10 -19 -10 -16 -7 -18 -7 -20 -10 -19 -6 -20 -8 -19 -7 -21 -8 -20 -6 0 0 -23 -7 -23 -7 -23 -7 -25 -7 -22 -7 -24 -9 -24 -8 -24 -10 -25 -11 -24 -10 -24 -11 -23 -11 -23 -10 -23 -11 -23 -11 -23 -8 -20 -10 -20 -9 -21 -7 -20 -7 -22 -9 -21 -6 -22 -6 -21 -5 -21 -6 -24 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,13410128,0,84,0,0,13.6034,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 14 7 14 7 15 8 15 8 16 5 16 6 16 6 16 6 16 5 17 5 17 6 16 5 17 5 19 3 16 4 19 5 16 5 16 4 16 4 16 5 16 6 17 6 16 6 17 5 16 7 18 0 0 7 19 6 19 7 18 8 19 6 20 6 20 6 22 6 21 7 21 6 22 4 22 3 21 4 22 4 20 3 21 3 19 4 20 4 18 5 18 6 17 5 17 5 18 6 18 6 18 7 18 7 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,13420169,0,84,0,0,13.6124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -17 -1 -18 0 -18 0 -18 2 -18 1 -19 2 -17 3 -18 3 -19 1 -18 2 -19 3 -18 3 -19 4 -18 3 -18 3 -17 3 -18 2 -18 3 -17 4 -19 2 -17 4 -19 2 -20 2 -18 3 -19 1 -21 0 0 2 -21 3 -20 3 -21 3 -23 2 -23 4 -23 4 -23 5 -22 6 -22 5 -23 7 -23 5 -21 5 -22 6 -21 8 -21 6 -20 6 -20 6 -20 5 -19 4 -18 5 -19 4 -20 4 -19 2 -21 2 -20 2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,4,1,1,1,1,0,0,0,-97,2,6,1,13439885,0,84,0,0,13.6322,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -3 18 -2 19 -2 19 -1 19 1 19 0 18 1 18 1 18 1 17 1 18 1 20 1 19 1 19 2 19 2 19 3 19 3 17 2 18 1 19 3 18 1 19 0 20 2 20 0 21 0 20 -1 0 0 22 0 22 -1 24 1 24 0 23 1 25 2 25 1 24 2 25 2 25 2 24 2 22 3 23 3 23 3 22 4 23 3 22 3 20 2 22 1 20 1 21 0 19 1 20 0 21 -2 21 -2 20 -2 0 0 0 0 0 0 0 0 0 0 ]
