type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,13376674,0,84,0,0,13.5791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -10 -15 -10 -16 -11 -14 -11 -15 -12 -14 -12 -14 -13 -13 -12 -12 -12 -13 -13 -12 -14 -12 -14 -11 -14 -10 -13 -11 -13 -12 -13 -11 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -11 -10 -12 -9 -12 -10 -11 -10 -11 0 0 -10 -10 -11 -10 -10 -9 -11 -8 -10 -9 -11 -8 -11 -8 -11 -8 -12 -7 -12 -8 -13 -8 -12 -7 -12 -7 -13 -7 -14 -7 -14 -6 -15 -7 -14 -7 -15 -6 -15 -6 -16 -6 -15 -5 -16 -5 -16 -5 -16 -7 -17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13385238,0,84,0,0,13.5857,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 8 17 8 16 8 15 7 15 9 15 10 15 10 14 10 14 11 13 12 12 11 13 11 13 11 12 11 12 11 12 11 11 11 11 11 10 10 11 9 11 9 11 9 12 10 10 9 11 9 11 9 0 0 10 9 12 7 11 8 12 8 10 7 11 7 11 7 11 6 12 6 12 7 13 6 12 5 13 5 12 4 14 5 13 4 14 4 13 5 14 4 15 3 15 5 15 4 17 4 15 4 16 5 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,6,1,1,1,0,0,0,0,-98,0,6,1,13395282,0,84,0,0,13.591,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -19 -3 -18 -2 -20 0 -19 0 -20 0 -19 0 -18 0 -18 1 -18 2 -18 2 -18 2 -18 3 -17 3 -17 3 -17 2 -17 2 -16 1 -16 3 -15 3 -16 3 -15 3 -16 1 -15 2 -14 2 -15 1 -14 0 0 1 -15 1 -15 0 -14 0 -14 0 -14 0 -14 -1 -14 -2 -14 -2 -14 -2 -15 -3 -14 -2 -15 -3 -15 -3 -14 -4 -15 -4 -14 -3 -15 -5 -15 -5 -15 -6 -15 -6 -16 -6 -17 -6 -15 -6 -16 -6 -16 -6 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,13406295,0,84,0,0,13.5996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -9 16 -10 17 -10 16 -11 16 -11 15 -12 15 -12 14 -13 13 -13 14 -14 14 -13 13 -14 13 -13 13 -13 11 -13 12 -13 12 -13 11 -13 11 -13 11 -13 11 -13 11 -13 10 -13 11 -13 11 -12 12 0 0 -11 10 -11 11 -11 11 -10 11 -11 11 -10 11 -10 12 -11 12 -9 11 -10 12 -9 12 -9 13 -9 14 -8 14 -8 14 -8 14 -9 15 -8 15 -9 15 -7 15 -8 15 -8 16 -8 16 -8 17 -8 16 -8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,13416054,0,84,0,0,13.6075,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 13 10 14 8 14 8 15 7 14 8 15 7 15 7 15 7 15 5 15 6 16 5 15 4 16 4 15 4 15 5 16 5 15 4 15 4 15 4 14 4 14 4 14 3 14 4 14 3 14 4 14 0 0 4 13 5 13 5 13 6 13 5 13 5 12 6 12 6 12 6 12 7 12 7 13 7 12 7 12 7 11 9 12 9 11 8 12 9 12 9 12 10 12 11 12 10 12 10 12 11 12 11 13 11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,4,1,1,1,0,0,0,0,-98,0,6,1,13457100,0,84,0,0,13.644,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 9 13 10 11 11 12 11 10 10 11 12 11 12 10 13 10 13 9 12 10 14 9 13 8 13 8 13 8 12 9 13 8 14 7 13 7 13 8 11 7 12 7 11 7 12 7 11 7 11 8 12 0 0 7 11 8 10 8 10 8 10 7 9 8 9 8 9 8 8 9 8 9 8 10 8 9 8 9 7 11 7 10 7 11 7 11 6 12 6 12 6 12 6 12 6 13 6 12 6 13 5 13 6 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,1,0,0,0,-98,3,6,1,13460205,0,84,0,0,13.6496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 6 15 6 14 7 13 7 14 7 13 8 13 9 13 10 12 9 12 8 11 11 12 10 11 9 11 10 11 9 11 9 10 9 11 10 9 9 10 8 9 8 10 8 9 8 9 8 9 7 10 8 0 0 10 7 9 6 9 6 10 6 10 5 10 6 10 5 10 5 10 5 11 4 11 4 10 4 11 3 10 3 12 3 11 2 12 2 13 2 12 2 13 1 13 2 12 0 13 0 14 0 14 1 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,1,0,0,0,-98,1,6,1,13466911,0,84,0,0,13.6548,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -17 -7 -18 -5 -18 -6 -17 -5 -17 -5 -18 -5 -18 -2 -18 -3 -17 -1 -18 -3 -17 -3 -17 -2 -17 -1 -18 0 -17 -1 -17 -2 -18 -1 -17 0 -17 0 -16 1 -16 0 -16 -2 -15 -1 -15 0 -15 -2 -15 0 0 -1 -14 -1 -14 -1 -14 -2 -13 -2 -14 -3 -14 -2 -14 -3 -13 -4 -13 -4 -13 -5 -13 -4 -13 -5 -13 -5 -13 -6 -13 -7 -14 -6 -13 -7 -14 -7 -14 -8 -14 -7 -15 -7 -14 -8 -15 -8 -14 -9 -14 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,4,1,1,1,1,0,0,0,-98,1,6,1,13477352,0,84,0,0,13.664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -14 -9 -14 -8 -15 -8 -14 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -5 -16 -5 -16 -5 -15 -3 -15 -4 -14 -3 -14 -3 -15 -4 -14 -3 -14 -4 -13 -3 -14 -3 -13 -4 -13 -3 -14 -3 -13 -3 -13 -4 -12 0 0 -4 -12 -4 -12 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -6 -11 -7 -11 -7 -11 -6 -11 -7 -10 -7 -10 -7 -10 -9 -10 -9 -10 -9 -11 -10 -10 -10 -10 -11 -10 -11 -10 -10 -10 -11 -11 -11 -12 -12 -11 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,5,1,1,1,1,0,0,0,-98,2,6,1,13503746,0,84,0,0,13.6905,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -16 4 -17 5 -16 6 -16 5 -15 6 -14 8 -14 7 -14 7 -13 8 -13 7 -13 7 -12 9 -12 8 -11 8 -12 8 -11 8 -10 7 -9 8 -10 8 -11 8 -10 8 -10 7 -9 7 -9 7 -10 6 -10 0 0 5 -9 5 -10 5 -9 4 -10 5 -10 4 -10 4 -10 4 -11 4 -10 3 -10 2 -11 2 -11 2 -12 2 -11 1 -12 1 -12 1 -13 1 -14 1 -13 0 -14 0 -14 1 -15 0 -15 1 -14 0 -16 1 -15 0 0 0 0 0 0 0 0 0 0 ]
