type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2095558,0,84,0,0,2.31639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -11 -15 -11 -13 -10 -15 -10 -17 -9 -17 -10 -17 -10 -16 -9 -18 -9 -17 -9 -18 -8 -17 -8 -17 -8 -18 -7 -17 -7 -17 -7 -16 -7 -16 -6 -15 -8 -15 -7 -15 -8 -16 -10 -17 -9 -17 -9 -16 -9 -15 0 0 -11 -18 -10 -17 -11 -18 -11 -19 -11 -18 -11 -18 -10 -19 -10 -19 -11 -18 -12 -18 -9 -19 -9 -19 -9 -18 -8 -17 -9 -18 -9 -18 -9 -17 -10 -16 -10 -17 -11 -15 -10 -16 -10 -15 -11 -15 -11 -14 -11 -14 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-71,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2104382,0,82,0,0,2.32302,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -5 -19 -5 -18 -6 -18 -7 -18 -8 -18 -8 -19 -8 -16 -8 -17 -9 -17 -9 -18 -10 -18 -10 -17 -8 -16 -9 -17 -10 -16 -10 -15 -9 -16 -9 -16 -9 -14 -8 -16 -9 -15 -9 -16 -9 -18 -7 -17 -8 -19 -8 0 0 -18 -9 -17 -10 -19 -8 -19 -9 -18 -9 -18 -9 -20 -9 -19 -11 -19 -10 -19 -9 -20 -10 -19 -9 -18 -9 -18 -9 -17 -9 -17 -9 -16 -8 -18 -9 -18 -8 -16 -8 -17 -7 -17 -6 -17 -6 -18 -6 -18 -5 -18 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2105274,0,84,0,0,2.32944,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -17 9 -17 12 -17 13 -16 13 -15 13 -17 13 -17 12 -15 14 -16 15 -13 15 -15 16 -14 15 -13 15 -13 15 -14 14 -15 14 -14 14 -13 12 -12 12 -14 12 -14 13 -15 12 -15 12 -15 14 -15 14 -16 0 0 13 -17 14 -18 14 -17 14 -18 14 -16 15 -18 15 -17 15 -18 14 -18 14 -17 16 -16 15 -15 14 -16 14 -16 15 -17 14 -17 13 -16 13 -15 11 -16 11 -16 10 -16 11 -17 10 -17 9 -17 11 -17 10 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2117352,0,84,0,0,2.33566,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 16 9 16 9 17 7 18 6 19 5 18 7 20 6 19 5 19 5 19 6 21 5 19 4 21 4 19 4 19 3 19 5 19 5 18 5 17 5 17 5 17 5 18 6 17 6 18 6 19 7 19 0 0 8 20 8 20 8 20 7 21 8 21 8 21 7 21 7 21 6 21 6 21 7 21 6 21 6 20 6 20 7 19 8 19 7 18 6 19 8 18 9 18 8 17 8 17 8 16 9 16 10 16 9 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2127591,0,84,0,0,2.34081,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -10 18 -8 18 -10 20 -9 18 -7 19 -8 19 -7 19 -5 19 -4 19 -5 21 -6 21 -5 20 -4 19 -4 19 -5 20 -4 17 -4 19 -3 16 -5 18 -5 18 -6 19 -7 18 -7 18 -6 20 -7 19 -8 0 0 20 -7 19 -7 21 -8 20 -9 21 -8 21 -9 20 -8 20 -9 21 -8 21 -8 21 -7 21 -8 20 -6 19 -7 19 -7 18 -8 18 -8 18 -7 17 -8 15 -8 18 -7 17 -9 17 -9 16 -9 17 -9 17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2136435,0,84,0,0,2.34652,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -21 6 -20 8 -19 8 -18 8 -20 8 -20 9 -19 10 -18 9 -17 12 -17 11 -18 12 -17 11 -17 12 -16 10 -15 11 -18 9 -17 10 -16 10 -17 9 -18 10 -17 9 -18 10 -18 9 -17 10 -18 8 -19 0 0 8 -20 8 -19 9 -20 9 -21 9 -21 11 -21 10 -21 11 -19 10 -21 10 -21 11 -19 9 -20 9 -17 9 -19 8 -19 8 -19 9 -19 8 -18 7 -18 6 -18 8 -19 6 -19 7 -19 5 -19 6 -19 6 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2145017,0,84,0,0,2.35241,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 20 -1 18 -2 19 -2 20 -2 21 -3 21 -5 21 -5 20 -4 20 -5 19 -4 21 -5 20 -5 19 -5 19 -7 18 -6 19 -4 19 -4 17 -4 19 -6 18 -4 19 -3 17 -4 20 -1 20 -2 20 -1 20 0 0 -1 21 -1 21 -2 21 -2 22 -1 21 -2 22 -2 22 -3 20 -2 21 -1 23 -1 23 -3 21 -2 21 -1 21 -2 20 0 20 0 19 0 20 -1 20 0 18 1 19 1 18 2 17 3 19 2 18 4 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2156527,0,84,0,0,2.35796,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 0 -18 0 -21 -1 -20 0 -19 -2 -19 -4 -20 -3 -19 -3 -20 -5 -19 -4 -20 -5 -19 -6 -17 -7 -18 -6 -17 -6 -19 -6 -18 -6 -16 -5 -17 -5 -16 -4 -17 -3 -19 -4 -18 -2 -17 -4 -19 -4 -20 -3 0 0 -19 -3 -21 -4 -20 -2 -22 -3 -21 -3 -20 -3 -20 -4 -20 -3 -20 -3 -21 -3 -21 -4 -19 -4 -19 -3 -19 -3 -19 -3 -19 -3 -19 -3 -19 -2 -18 -2 -18 0 -18 -1 -17 -1 -18 0 -18 0 -19 1 -19 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2168053,0,84,0,0,2.36735,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 13 -15 12 -17 13 -17 13 -17 13 -18 12 -19 12 -18 9 -18 11 -20 8 -20 9 -19 8 -19 9 -18 7 -18 7 -19 8 -18 7 -19 7 -18 9 -18 9 -17 9 -18 8 -18 8 -19 9 -19 9 -20 11 0 0 -19 10 -20 10 -20 10 -20 10 -20 9 -21 9 -21 10 -21 8 -20 9 -22 8 -20 9 -21 7 -20 8 -18 8 -20 7 -20 8 -20 8 -18 8 -19 8 -18 8 -18 7 -17 10 -17 10 -17 11 -18 9 -17 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-59,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,2176239,0,84,0,0,2.37529,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -22 -5 -24 -4 -23 -5 -26 -4 -25 -2 -25 -1 -24 -1 -24 0 -24 -1 -22 -1 -24 1 -26 -2 -24 -1 -24 1 -22 3 -25 1 -24 0 -20 0 -23 1 -21 -1 -22 -2 -23 0 -20 -3 -23 -4 -25 -2 -26 0 0 -2 -25 -2 -24 -2 -26 -2 -26 -3 -25 -2 -28 0 -26 -3 -24 0 -22 -4 -21 -1 -23 -1 -24 0 -25 1 -25 1 -24 1 -25 0 -24 -2 -24 -1 -23 -2 -23 -2 -22 -2 -23 -3 -21 -4 -24 -4 -22 -5 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2192176,0,84,0,0,2.3851,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 19 -6 18 -8 20 -7 20 -9 20 -9 18 -9 20 -10 19 -12 20 -11 18 -12 19 -11 18 -11 17 -12 17 -12 18 -10 17 -11 16 -11 17 -9 17 -10 17 -10 17 -9 17 -10 18 -10 17 -10 18 -9 19 0 0 -10 19 -9 20 -10 20 -9 21 -10 20 -10 21 -11 20 -10 20 -10 21 -9 21 -10 21 -11 20 -10 19 -9 19 -9 20 -9 19 -9 19 -8 19 -9 18 -7 18 -7 18 -7 20 -7 18 -6 19 -7 19 -7 20 0 0 0 0 0 0 0 0 0 0 ]
