type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2085886,0,84,0,0,2.30059,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 15 -9 14 -10 13 -11 14 -11 14 -12 14 -12 13 -12 12 -13 13 -12 12 -14 13 -13 12 -12 13 -13 11 -14 13 -15 13 -14 13 -12 10 -13 11 -13 12 -13 11 -13 12 -13 12 -13 13 -13 12 -13 14 0 0 -14 14 -14 13 -15 14 -14 14 -15 14 -15 13 -16 14 -16 14 -17 13 -15 13 -16 12 -16 12 -16 13 -15 13 -15 11 -16 12 -14 12 -15 11 -14 12 -14 12 -12 12 -14 13 -11 13 -12 14 -11 13 -12 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2090812,0,84,0,0,2.30682,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -7 16 -5 16 -6 16 -5 17 -5 16 -4 18 -3 17 -3 17 -3 18 -4 17 -3 18 -2 18 -2 19 -2 16 -2 19 -2 17 -1 17 -1 16 -2 17 -2 17 -3 16 -3 18 -2 18 -4 18 -3 18 -4 0 0 18 -3 19 -3 17 -4 21 -5 20 -3 21 -4 20 -2 21 -3 20 -2 22 -3 20 -3 20 -3 20 -3 19 -2 20 -2 19 -3 19 -3 18 -3 17 -3 18 -4 17 -3 16 -2 17 -5 16 -5 16 -4 16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2102271,0,84,0,0,2.31283,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -8 -15 -8 -15 -8 -15 -10 -16 -10 -16 -11 -16 -12 -14 -11 -14 -12 -14 -13 -15 -13 -14 -14 -13 -13 -13 -13 -12 -12 -14 -12 -14 -12 -14 -12 -12 -12 -13 -12 -12 -13 -13 -12 -14 -13 -14 -12 -14 -13 -15 -12 0 0 -16 -13 -16 -13 -15 -12 -17 -14 -15 -13 -16 -15 -16 -14 -16 -15 -16 -15 -16 -15 -16 -15 -15 -16 -15 -15 -13 -15 -15 -15 -15 -13 -14 -13 -15 -13 -14 -12 -13 -12 -14 -12 -15 -11 -14 -12 -15 -11 -16 -11 -16 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2111257,0,84,0,0,2.31969,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -1 18 -2 18 0 21 0 19 0 19 0 19 2 19 2 19 2 20 4 20 2 18 4 21 3 20 3 17 4 19 4 19 5 19 4 18 4 19 4 19 3 19 2 19 2 20 1 20 2 21 2 0 0 21 1 22 2 22 1 23 1 22 2 23 3 23 2 23 3 24 4 24 2 22 2 22 3 22 3 21 4 21 3 22 3 20 2 20 3 19 2 19 1 20 1 20 2 19 0 19 -3 19 -1 20 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2120251,0,84,0,0,2.32485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -6 15 -5 17 -5 17 -5 16 -5 17 -3 17 -5 17 -3 17 -4 17 -3 17 -2 17 -3 18 -2 16 -1 17 -2 17 -2 16 -1 16 -1 17 -2 18 -1 17 -2 17 -2 17 -3 18 -3 18 -3 18 -3 0 0 18 -2 18 -3 19 -4 20 -4 20 -2 19 -2 19 -3 20 -3 21 -2 20 -1 21 -2 19 0 20 -1 19 -1 20 -1 19 0 18 -2 17 -2 18 -1 17 -2 17 -3 17 -4 17 -4 17 -4 17 -3 17 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2130227,0,84,0,0,2.33051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -20 -3 -19 -3 -19 -3 -20 -2 -20 -2 -20 -2 -22 1 -20 0 -21 2 -20 0 -21 1 -20 2 -21 4 -20 5 -21 2 -20 0 -20 2 -19 2 -19 1 -20 3 -20 2 -21 1 -20 0 -20 2 -21 2 -20 0 0 1 -20 2 -25 2 -23 2 -24 3 -22 2 -22 3 -25 4 -23 5 -24 3 -23 2 -23 3 -22 4 -23 3 -23 4 -22 4 -22 4 -22 3 -20 3 -19 2 -21 3 -20 0 -19 1 -19 0 -21 0 -20 -2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2140749,0,84,0,0,2.33885,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -16 6 -16 7 -15 8 -17 8 -15 8 -16 8 -16 9 -16 10 -15 9 -16 10 -16 11 -15 9 -16 11 -13 10 -15 11 -15 11 -15 10 -14 11 -14 10 -15 10 -14 10 -15 11 -14 9 -15 10 -16 10 -18 0 0 11 -16 9 -17 11 -16 11 -17 11 -17 13 -17 12 -17 13 -17 12 -17 12 -17 11 -17 12 -15 12 -15 13 -16 12 -15 12 -16 13 -15 11 -15 11 -14 11 -15 10 -15 10 -16 9 -15 7 -17 8 -16 8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2151182,0,84,0,0,2.34658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -16 11 -16 12 -16 12 -16 13 -16 14 -16 14 -15 15 -14 15 -15 15 -15 14 -14 16 -14 16 -15 15 -14 15 -14 15 -14 15 -13 16 -13 16 -13 15 -13 15 -14 16 -14 15 -14 14 -16 15 -16 15 -16 0 0 15 -16 15 -16 16 -17 16 -16 18 -17 17 -16 16 -17 17 -17 18 -16 17 -15 17 -16 18 -15 17 -15 17 -15 17 -15 17 -15 16 -14 14 -15 14 -15 14 -14 13 -14 14 -15 12 -16 11 -17 11 -16 11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2170383,0,84,0,0,2.36339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -10 -17 -11 -17 -11 -17 -12 -16 -12 -17 -13 -15 -15 -15 -13 -16 -15 -14 -16 -14 -15 -15 -16 -15 -16 -13 -15 -14 -16 -15 -16 -14 -14 -15 -15 -13 -15 -14 -15 -15 -15 -16 -14 -14 -15 -14 -14 -16 -15 -16 -15 0 0 -18 -15 -17 -15 -17 -13 -18 -15 -17 -15 -18 -18 -17 -16 -18 -15 -17 -17 -18 -16 -17 -17 -17 -17 -17 -16 -16 -16 -17 -16 -17 -16 -15 -15 -16 -13 -17 -13 -16 -12 -16 -12 -16 -10 -17 -12 -17 -11 -18 -11 -18 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,1,0,0,0,-97,1,6,1,2177301,0,84,0,0,2.3708,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 7 14 10 14 9 16 9 15 9 14 10 14 12 13 13 13 11 13 11 16 12 15 12 14 11 14 11 13 11 13 13 13 12 12 12 13 12 14 13 12 12 13 11 13 10 13 10 13 10 15 11 0 0 17 10 16 9 17 10 16 10 17 10 17 12 16 11 17 12 17 12 16 12 17 11 17 11 16 10 15 12 17 11 16 11 16 8 16 8 15 9 14 8 16 7 14 7 15 5 16 4 16 5 18 5 0 0 0 0 0 0 0 0 0 0 ]
