type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2090221,0,84,0,0,2.29989,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -34 27 -35 27 -35 26 -37 27 -36 25 -38 23 -35 24 -36 22 -34 22 -33 21 -35 22 -35 20 -34 20 -33 19 -31 19 -32 19 -31 18 -29 17 -30 17 -27 18 -27 17 -24 17 -23 15 -25 17 -23 15 -22 16 0 0 -20 16 -20 15 -18 15 -18 14 -17 14 -16 13 -15 13 -13 12 -13 12 -11 10 -12 11 -11 9 -11 10 -9 10 -8 7 -7 8 -7 7 -6 7 -6 6 -4 5 -4 4 -4 4 -3 3 -3 3 -4 2 -3 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2096226,0,84,0,0,2.30587,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 26 6 25 6 26 6 25 5 26 4 25 4 25 4 24 4 25 3 25 3 25 3 24 2 24 3 23 3 21 4 23 3 21 3 20 3 19 3 19 3 18 4 18 3 17 3 17 3 16 4 16 0 0 5 14 4 15 5 13 5 12 4 12 5 11 4 12 4 10 4 10 4 9 4 8 3 8 3 7 2 6 3 6 3 6 3 5 3 4 3 4 2 3 2 3 1 2 1 2 2 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2100943,0,84,0,0,2.31078,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 27 1 21 9 28 8 26 4 27 4 26 5 23 5 25 5 25 7 24 7 23 7 22 6 22 7 29 4 20 7 25 8 19 7 20 4 13 8 17 9 17 5 16 8 15 9 14 9 13 9 13 0 0 8 11 10 11 9 9 10 9 9 8 9 7 9 7 9 7 8 5 8 5 9 4 7 4 7 3 6 2 7 2 7 2 6 2 5 1 4 1 4 2 4 1 3 1 2 1 2 -1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2109831,0,84,0,0,2.31581,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 -23 -29 -25 -31 -25 -30 -24 -30 -25 -27 -25 -27 -26 -26 -24 -26 -25 -26 -25 -26 -24 -27 -23 -25 -23 -25 -23 -23 -22 -25 -22 -23 -22 -22 -21 -21 -21 -21 -19 -21 -19 -20 -17 -19 -16 -20 -16 -20 -15 -20 -14 0 0 -19 -13 -19 -13 -18 -12 -17 -12 -16 -11 -16 -10 -15 -10 -15 -9 -15 -8 -13 -7 -14 -6 -12 -6 -12 -5 -11 -4 -11 -4 -9 -4 -8 -4 -9 -3 -8 -3 -8 -3 -7 -3 -5 -2 -6 -2 -4 -2 -3 -1 -2 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2124672,0,84,0,0,2.32251,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -25 -21 -26 -22 -27 -22 -27 -21 -27 -19 -27 -18 -27 -17 -27 -18 -26 -17 -26 -18 -27 -16 -26 -16 -25 -16 -25 -15 -23 -16 -24 -15 -23 -14 -22 -14 -21 -14 -21 -12 -20 -14 -20 -13 -19 -12 -19 -14 -18 -12 -17 0 0 -12 -15 -13 -16 -12 -14 -13 -14 -11 -12 -9 -13 -12 -12 -10 -11 -10 -8 -7 -11 -7 -11 -13 -9 -8 -9 -7 -7 -7 -6 -5 -7 -3 -11 -13 -5 -2 -10 -14 -5 -9 -7 -2 5 4 -8 0 -1 4 -11 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2130285,0,84,0,0,2.32903,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 35 -10 36 -9 35 -10 37 -10 35 -12 34 -11 35 -12 33 -11 33 -13 31 -13 33 -13 32 -13 31 -12 30 -12 29 -11 30 -11 29 -11 27 -10 26 -9 26 -9 25 -7 24 -8 23 -9 24 -8 23 -7 21 0 0 -6 20 -6 20 -4 20 -4 18 -4 19 -3 17 -3 16 -2 15 -2 14 -2 14 -3 14 -2 12 -2 12 -1 11 0 10 -1 10 -1 9 0 7 -1 6 0 5 0 4 1 5 -1 4 0 3 -1 3 0 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2139637,0,84,0,0,2.33469,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -32 19 -32 19 -32 20 -33 20 -32 21 -31 21 -30 20 -28 21 -28 20 -27 21 -28 20 -28 19 -27 19 -27 19 -26 19 -26 18 -25 18 -23 18 -23 17 -23 16 -22 15 -21 14 -20 14 -22 13 -21 12 -21 0 0 11 -19 10 -19 10 -18 9 -18 9 -17 9 -17 7 -16 6 -15 6 -14 5 -13 5 -14 4 -12 4 -12 3 -10 3 -10 3 -10 2 -9 2 -8 1 -7 2 -7 1 -5 0 -5 0 -5 1 -4 0 -3 0 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2149384,0,84,0,0,2.34343,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -33 7 -33 6 -34 5 -33 5 -34 4 -33 3 -33 3 -32 2 -30 3 -31 2 -32 2 -31 2 -30 2 -30 2 -28 2 -30 3 -27 2 -26 2 -26 2 -25 2 -24 2 -22 3 -22 2 -22 3 -21 4 -21 4 0 0 -19 4 -19 5 -18 4 -18 5 -16 4 -16 5 -15 4 -14 5 -13 4 -13 4 -13 5 -11 4 -10 4 -9 4 -8 4 -8 4 -8 4 -7 3 -6 3 -5 3 -5 2 -4 2 -4 2 -3 1 -3 1 -3 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2159740,0,84,0,0,2.35086,128,[84 -64 4 0 0 0 0 0 0 0 0 0 31 -7 32 -6 32 -6 33 -7 32 -5 32 -4 32 -4 31 -3 30 -3 31 -1 31 -2 30 -2 30 -2 28 -2 27 -2 28 -3 27 -2 25 -2 24 -2 24 -3 23 -2 23 -2 21 -3 22 -3 21 -3 20 -4 0 0 19 -4 18 -4 17 -5 17 -5 15 -4 15 -4 15 -5 13 -4 13 -4 11 -5 11 -4 10 -3 10 -4 9 -4 8 -4 7 -4 7 -5 6 -4 5 -3 5 -4 4 -3 3 -3 3 -3 2 -2 2 -1 1 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2187656,0,84,0,0,2.37736,128,[84 -64 4 0 0 0 0 0 0 0 0 0 36 0 37 1 37 1 38 1 36 3 37 4 35 4 33 5 34 4 33 5 34 4 33 4 32 3 31 4 31 4 32 3 29 3 28 3 28 4 27 3 25 2 25 1 24 1 24 1 24 0 23 0 0 0 22 -1 21 -2 20 -1 19 -1 18 -3 17 -2 16 -2 15 -3 15 -3 13 -3 13 -4 12 -3 11 -4 10 -4 9 -3 9 -3 8 -4 6 -4 6 -3 5 -3 4 -3 4 -2 3 -2 2 -2 2 -3 1 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,1,1,1,1,1,0,0,0,-98,4,6,1,2207820,0,84,0,0,2.39739,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 38 4 38 4 38 4 39 4 37 1 38 2 37 1 36 2 34 0 36 -2 36 -1 36 -1 34 -1 34 -2 32 0 31 -1 32 -1 30 0 30 2 28 0 27 2 27 1 24 1 26 1 25 2 23 0 0 2 21 3 22 2 20 3 20 2 18 3 18 3 17 3 16 3 14 4 13 4 14 3 13 4 12 4 10 3 9 4 9 4 8 3 6 4 4 3 6 2 4 3 4 3 4 2 3 1 2 2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,2238559,0,82,0,0,2.42813,128,[82 -96 4 0 0 0 0 0 0 0 0 0 15 32 14 33 14 34 14 35 12 34 11 34 11 33 10 33 10 33 10 33 10 33 10 32 9 31 9 31 8 29 8 31 8 29 7 28 7 27 8 26 7 24 8 24 7 23 8 23 9 22 8 21 0 0 8 20 8 19 9 18 8 17 8 16 8 15 8 14 7 13 8 12 6 11 7 11 7 10 6 10 7 8 6 8 6 6 5 6 5 5 4 4 5 4 4 3 4 2 3 2 3 2 3 2 2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,1,0,0,0,-98,4,6,1,2248879,0,84,0,0,2.43838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 27 -19 27 -19 26 -18 26 -19 25 -20 24 -20 23 -22 23 -20 22 -20 22 -20 22 -22 22 -19 21 -19 21 -19 20 -19 21 -19 19 -18 19 -17 18 -17 16 -17 17 -16 17 -16 15 -14 16 -14 16 -12 16 0 0 -13 15 -12 14 -11 14 -10 14 -10 12 -10 12 -9 12 -9 11 -7 11 -6 10 -6 11 -5 8 -4 10 -4 9 -4 9 -3 8 -2 6 -2 7 -2 6 -3 4 -2 4 -1 4 -1 3 -1 3 -2 3 0 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,3,1,1,1,1,0,0,0,-98,3,6,1,2291300,0,84,0,0,2.48086,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 16 -8 15 -9 13 -10 13 -7 15 -8 12 -10 15 -9 11 -8 14 -11 12 -11 12 -10 12 -9 12 -9 12 -8 11 -9 11 -9 10 -8 9 -7 9 -7 11 -7 9 -6 9 -8 10 -7 9 -7 9 -6 9 0 0 -4 8 -5 8 -4 7 -5 7 -4 6 -3 7 -4 7 -2 6 -2 6 -2 5 -2 4 -3 5 -2 5 -2 5 -1 4 0 4 -1 5 0 3 -1 3 0 3 0 3 -1 1 0 2 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 ]
