type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,2168032,0,84,0,0,2.37081,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 18 -3 18 -4 18 -4 18 -4 18 -5 18 -5 19 -6 18 -6 18 -7 17 -7 19 -7 18 -7 17 -8 17 -8 17 -8 17 -8 16 -7 16 -6 16 -6 16 -6 15 -5 16 -5 17 -6 17 -5 17 -6 18 0 0 -4 19 -6 19 -5 19 -4 20 -5 20 -5 20 -5 20 -5 21 -5 19 -6 19 -6 20 -8 19 -7 20 -7 20 -6 19 -6 19 -6 18 -6 19 -5 18 -5 19 -4 18 -4 18 -4 18 -3 19 -3 18 -2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2189788,0,84,0,0,2.38857,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 9 -18 10 -20 8 -21 8 -21 7 -21 8 -21 6 -22 5 -21 5 -22 5 -21 5 -21 5 -21 3 -21 3 -21 3 -20 3 -20 3 -21 3 -19 3 -19 4 -20 3 -19 3 -19 6 -20 5 -20 6 -20 7 0 0 -21 6 -21 7 -20 7 -21 8 -22 6 -23 7 -22 6 -24 7 -23 6 -24 8 -23 7 -23 7 -22 6 -22 7 -22 5 -22 7 -22 5 -20 6 -22 7 -19 6 -20 7 -18 9 -19 7 -19 10 -17 10 -18 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,1,0,0,0,-97,1,6,1,2196243,0,84,0,0,2.39524,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 17 -8 17 -9 16 -9 17 -10 16 -11 18 -10 16 -11 16 -11 15 -12 14 -13 15 -12 14 -13 14 -14 13 -12 12 -12 15 -12 14 -13 13 -12 13 -11 13 -11 14 -10 15 -9 13 -12 14 -11 14 -10 16 0 0 -10 17 -10 17 -11 17 -11 18 -11 18 -11 18 -10 18 -11 18 -12 18 -12 18 -13 17 -12 17 -13 17 -12 16 -11 16 -11 17 -12 16 -10 16 -10 17 -8 16 -8 17 -8 16 -8 15 -9 16 -8 16 -8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,6,1,1,1,1,0,0,0,-97,1,6,1,2201323,0,84,0,0,2.40255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -9 -17 -9 -17 -11 -17 -10 -18 -11 -15 -13 -15 -13 -15 -14 -15 -14 -14 -14 -14 -15 -14 -15 -14 -14 -14 -14 -12 -13 -13 -14 -13 -14 -12 -14 -13 -13 -14 -12 -14 -12 -13 -12 -13 -12 -15 -12 -16 -12 -17 -12 0 0 -16 -11 -16 -12 -17 -12 -17 -12 -17 -13 -17 -13 -18 -14 -17 -14 -18 -14 -17 -13 -17 -14 -17 -14 -16 -14 -16 -14 -17 -13 -16 -13 -15 -13 -16 -13 -15 -13 -16 -11 -15 -11 -16 -9 -15 -11 -16 -10 -18 -10 -17 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,5,1,1,1,1,0,0,0,-97,1,6,1,2218271,0,84,0,0,2.41687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -3 18 -1 21 0 20 -1 21 1 20 1 21 2 20 3 21 3 21 4 19 3 21 3 19 5 20 5 19 5 20 5 18 4 18 5 17 3 19 2 19 3 18 1 20 2 20 1 19 2 20 1 0 0 20 1 23 0 20 1 22 1 21 1 22 1 23 1 22 1 23 2 24 2 23 2 23 2 21 3 20 0 22 1 20 1 22 1 20 1 21 0 19 0 20 0 21 -1 20 -2 20 -4 19 -1 19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,1,0,0,0,-97,2,6,1,2250784,0,84,0,0,2.4494,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -19 -4 -19 -3 -20 -3 -17 -1 -19 -3 -21 -2 -20 -2 -21 -1 -19 0 -19 -1 -20 1 -20 0 -18 1 -20 -1 -19 1 -19 1 -18 0 -19 0 -18 1 -19 0 -19 -2 -19 -2 -19 -1 -19 -1 -20 -2 -22 0 0 -2 -21 -1 -21 -1 -22 -1 -20 -3 -23 -2 -23 -2 -22 -2 -23 -2 -22 -3 -23 -1 -22 -1 -21 0 -21 0 -21 2 -21 -1 -22 -2 -19 0 -22 -2 -20 -1 -20 -2 -20 -2 -20 -2 -20 -4 -19 -2 -19 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,1,0,0,0,-97,4,6,1,2270522,0,84,0,0,2.46918,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -3 -19 -4 -19 -1 -19 -1 -19 -2 -21 0 -19 1 -18 1 -19 2 -18 1 -19 2 -19 1 -20 1 -17 1 -17 2 -18 1 -19 2 -17 0 -18 1 -17 0 -18 1 -18 -1 -18 0 -17 -1 -19 -1 -22 0 0 -2 -21 0 -19 0 -21 -1 -20 1 -21 -1 -20 1 -21 -1 -20 0 -22 1 -22 0 -22 2 -20 1 -21 -1 -21 0 -21 -1 -21 1 -19 0 -20 0 -16 -2 -18 0 -19 -1 -18 -2 -16 -3 -17 -2 -18 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-70,11,1,6,1,1,1,1,0,0,0,-97,1,6,1,2285265,0,84,0,0,2.48388,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -19 -5 -21 -6 -19 -6 -19 -4 -20 -4 -21 -4 -20 -1 -20 -2 -20 -2 -20 -3 -22 -3 -20 0 -20 -2 -20 -2 -20 -3 -20 -3 -20 -2 -19 -2 -20 -3 -19 -3 -19 -2 -20 -4 -20 -3 -21 -5 -21 -5 -21 0 0 -6 -22 -5 -21 -4 -24 -6 -24 -5 -23 -4 -23 -4 -24 -5 -25 -4 -23 -5 -23 -3 -25 -4 -22 -2 -22 -2 -23 -3 -22 -4 -23 -2 -22 -5 -21 -4 -21 -5 -19 -5 -21 -5 -19 -5 -18 -6 -17 -7 -20 -8 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,1,4,1,1,1,1,0,0,0,-97,3,6,1,2306404,0,84,0,0,2.505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -17 -14 -17 -12 -17 -14 -18 -13 -19 -13 -20 -11 -19 -11 -20 -11 -21 -10 -20 -10 -21 -10 -21 -10 -22 -9 -20 -9 -20 -9 -21 -10 -20 -10 -19 -11 -19 -10 -18 -11 -19 -11 -19 -12 -20 -12 -20 -12 -21 -12 -23 0 0 -14 -22 -13 -22 -14 -23 -14 -22 -13 -23 -13 -23 -14 -23 -13 -24 -13 -23 -13 -23 -14 -24 -12 -23 -12 -23 -12 -21 -12 -22 -13 -22 -12 -21 -11 -20 -13 -20 -13 -19 -12 -19 -12 -19 -12 -17 -14 -17 -14 -16 -15 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,1,5,1,1,1,1,0,0,0,-97,2,6,1,2333288,0,84,0,0,2.53188,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -19 -3 -19 -1 -19 -1 -20 0 -20 -2 -20 0 -21 1 -20 2 -19 1 -20 2 -20 4 -21 3 -19 4 -19 4 -19 3 -19 2 -18 2 -18 2 -18 1 -19 1 -20 3 -20 2 -19 1 -18 2 -19 1 -20 0 0 1 -22 1 -22 0 -21 -1 -20 2 -22 1 -21 3 -22 2 -23 1 -22 2 -21 2 -22 3 -21 3 -21 2 -21 0 -21 1 -20 2 -20 2 -19 1 -20 0 -20 -1 -19 0 -18 0 -18 -1 -18 -1 -18 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
