type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,23557996,0,28,0,0,23.9548,128,[28 -64 1 0 0 0 0 0 0 0 0 0 17 -9 17 -9 18 -9 18 -9 19 -8 19 -7 19 -7 19 -6 18 -7 19 -6 20 -7 20 -6 19 -6 19 -6 18 -5 20 -6 18 -5 18 -5 18 -5 18 -4 17 -5 17 -5 16 -4 17 -5 17 -5 16 -5 0 0 16 -6 16 -6 15 -6 15 -6 15 -6 15 -6 15 -6 14 -6 13 -7 13 -6 14 -7 12 -7 13 -6 12 -6 13 -7 13 -8 13 -7 12 -6 10 -6 9 -6 11 -6 10 -8 8 -6 9 -8 9 -5 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,24515060,0,28,0,0,24.9118,128,[28 -64 1 0 0 0 0 0 0 0 0 0 25 14 26 16 25 16 27 17 24 17 25 18 24 17 23 18 23 18 23 17 24 19 24 19 23 19 23 19 22 19 23 19 23 20 20 18 20 19 21 18 20 17 21 18 19 16 20 17 21 17 21 17 0 0 20 16 20 15 21 16 20 14 20 14 20 13 19 13 19 13 19 12 18 11 20 11 18 11 19 10 19 10 18 9 19 10 19 8 18 8 18 8 17 7 17 7 17 7 16 5 17 6 16 5 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,25472738,0,28,0,0,25.8695,128,[28 -64 1 0 0 0 0 0 0 0 0 0 26 14 25 15 26 16 26 16 25 16 24 17 24 18 23 18 24 18 23 18 25 18 24 18 23 18 23 18 21 18 23 19 22 19 21 18 20 18 21 18 20 18 21 18 19 17 21 17 21 17 21 16 0 0 20 15 20 16 21 15 20 14 19 14 20 14 19 13 19 12 19 12 19 12 20 11 18 11 19 10 19 10 18 10 19 9 19 8 18 8 18 8 17 8 17 7 17 7 16 6 17 5 16 5 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-57,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,25474960,0,157,0,0,25.9008,128,[-99 -48 9 0 0 0 0 0 0 0 0 0 0 -31 2 -31 1 -30 1 -32 2 -30 5 -30 3 -30 4 -30 4 -29 4 -30 5 -31 5 -32 5 -31 6 -30 7 -29 5 -30 6 -29 6 -27 6 -28 6 -28 5 -28 5 -28 4 -27 4 -27 3 -27 5 -25 0 0 3 -26 3 -27 1 -27 1 -25 3 -26 3 -22 0 -24 3 -25 -1 -22 -3 -24 0 -21 1 -22 0 -23 -1 -23 -2 -22 -2 -23 -2 -22 -3 -22 -2 -20 -4 -20 -3 -21 -4 -19 -3 -19 -5 -18 -4 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,26432449,0,28,0,0,26.8292,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -49 -25 -20 -4 -19 -12 -17 -9 -18 -9 -14 -13 -17 -12 -16 -13 -17 -12 -17 -15 -16 -15 -14 -14 -19 -20 -9 -5 -18 -13 -11 -21 -12 -16 -15 -13 -16 -14 -12 -11 -11 -13 -11 -18 -11 -14 -12 -14 -14 -14 -12 -15 0 0 -11 -14 -12 -14 -12 -13 -11 -13 -10 -12 -11 -13 -11 -12 -11 -12 -11 -12 -10 -12 -11 -12 -10 -11 -10 -12 -9 -11 -10 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -9 -9 -9 -9 -10 -8 -9 -8 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,26435018,0,28,0,0,26.8696,128,[28 -64 1 0 0 0 0 0 0 0 0 0 31 4 29 5 30 5 30 6 30 6 29 8 29 8 28 9 30 8 29 9 30 8 30 8 29 8 29 8 27 9 30 9 28 10 26 9 26 9 26 10 25 10 26 9 24 9 26 8 26 8 25 8 0 0 24 7 25 8 24 7 24 6 23 6 24 6 23 5 22 6 23 5 22 5 23 3 21 3 21 3 21 3 22 3 22 2 21 2 20 1 19 2 19 1 19 2 18 0 18 0 18 -1 17 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,27391547,0,28,0,0,27.7883,128,[28 -64 1 0 0 0 0 0 0 0 0 0 2 -29 3 -30 3 -30 3 -32 4 -30 6 -30 5 -30 6 -29 6 -29 6 -29 6 -30 6 -30 7 -30 7 -29 8 -29 7 -30 8 -29 7 -27 7 -28 7 -27 7 -27 7 -27 6 -25 6 -26 5 -26 6 -26 0 0 5 -25 5 -26 5 -26 3 -25 4 -25 4 -24 3 -24 3 -23 2 -24 2 -22 1 -24 1 -22 0 -22 0 -22 1 -22 0 -22 -1 -21 -1 -21 -1 -21 -1 -20 -1 -19 -2 -19 -2 -18 -3 -18 -3 -18 -3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,28353120,0,28,0,0,28.7499,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -24 -23 -23 -25 -23 -25 -24 -26 -21 -26 -21 -27 -21 -27 -20 -27 -20 -27 -19 -26 -21 -28 -21 -28 -20 -28 -19 -28 -18 -28 -19 -28 -18 -28 -16 -26 -17 -28 -16 -27 -16 -26 -16 -26 -15 -25 -18 -25 -18 -25 -17 -25 0 0 -17 -24 -17 -23 -17 -24 -17 -22 -16 -22 -16 -22 -16 -21 -16 -21 -17 -20 -16 -19 -18 -19 -16 -18 -17 -18 -17 -18 -17 -17 -18 -18 -17 -16 -17 -17 -16 -16 -16 -15 -16 -15 -16 -14 -16 -13 -16 -13 -16 -12 -16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,30268732,0,28,0,0,30.6655,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -26 15 -27 14 -27 14 -28 15 -28 12 -28 12 -28 12 -28 11 -28 11 -28 11 -29 12 -29 11 -29 11 -28 11 -28 9 -30 10 -29 9 -27 8 -28 8 -26 8 -26 8 -27 8 -25 8 -26 9 -26 10 -25 9 0 0 -24 10 -24 9 -25 9 -23 10 -23 10 -23 10 -22 10 -21 10 -21 10 -20 10 -21 11 -20 10 -20 11 -19 11 -19 10 -19 11 -18 11 -17 11 -17 11 -17 11 -16 11 -15 11 -14 11 -14 11 -13 11 -13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-56,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,33139799,0,28,0,0,33.5365,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -3 30 -4 30 -5 31 -5 31 -6 30 -6 29 -7 29 -7 29 -7 29 -8 29 -8 30 -8 30 -8 29 -9 28 -9 27 -10 29 -10 28 -9 26 -10 26 -9 26 -9 25 -9 26 -9 24 -9 25 -8 26 -8 25 0 0 -8 25 -8 25 -7 25 -6 24 -6 23 -6 23 -5 23 -5 22 -5 23 -5 22 -5 22 -4 21 -4 22 -3 21 -4 21 -3 21 -2 21 -2 20 -3 19 -2 18 -1 19 -1 18 -1 18 0 18 0 17 0 16 0 0 0 0 0 0 0 0 0 0 ]
