0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,14.352122,17.890862,14.428342,18.219048,15.174619,16.357252,15.464258,16.879562,16.332157,15.697305,16.036871,17.159065,17.62815,17.586136,16.978777,16.57501,19.082462,19.576555,16.747015,18.68622,18.469574,15.708656,15.7546425,14.572114,15.111698,14.002406,0.0,12.592418,13.696663,12.837191,11.794741,11.89939,11.927955,9.7759905,8.706952,12.680177,8.626755,8.32771,7.1178694,7.5620794,6.9817367,7.963046,5.8780227,7.2305875,8.885376,7.326031,7.694253,6.970773,7.9964867,8.182141,8.7430525,8.677316,9.408341,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.188883,17.286346,16.679762,17.287975,16.726725,17.34022,15.896915,18.242487,17.484852,16.808681,17.457777,18.530577,17.426588,19.087748,16.948572,17.992783,19.003994,19.321814,16.248703,19.37734,18.949604,15.030854,15.5156145,16.353706,16.173183,14.615044,0.0,12.460352,12.825818,13.206867,12.195315,13.571832,12.193864,9.696536,7.873202,11.855889,9.422672,8.223823,7.5315495,7.8219337,7.98244,8.283716,7.863642,8.142907,8.544116,7.8786573,8.161632,7.994121,8.853552,9.936034,9.14924,9.64656,10.316991,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.954725,19.042692,19.241327,19.101566,18.868195,19.881144,18.902065,20.604095,21.106138,21.400957,22.774162,21.651833,19.748302,22.25465,21.47517,22.305866,21.376713,19.898846,20.033484,20.236225,18.975967,18.01661,17.837336,19.306604,19.38915,18.192682,0.0,16.21778,15.79917,16.091967,15.05556,16.33934,14.277062,13.267795,12.553335,12.193673,10.914804,12.059928,8.391891,8.9122095,9.0456085,8.423441,9.558976,10.538633,8.742441,8.619321,10.762903,9.849857,9.81676,12.13777,12.13,10.647917,11.227773,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.978285,23.070618,21.44267,23.19251,22.741432,23.03996,23.296242,23.165325,23.371082,24.292362,26.810467,24.621935,24.179893,26.52203,26.321276,25.990803,26.76912,23.21383,23.519009,23.65165,22.479815,23.333221,20.853355,22.688694,21.216482,21.76226,0.0,19.746222,18.758047,18.961422,18.427984,17.805765,17.945108,16.548447,17.252932,15.311093,12.827791,14.987654,10.439467,10.893951,10.697074,10.505377,11.8792305,12.454877,11.334927,11.09946,13.01037,12.016642,12.351297,13.475252,14.454247,13.310417,13.495529,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.267984,25.150904,24.947569,27.214716,26.995245,26.672113,28.103964,26.348228,26.520834,27.070824,30.145184,29.31478,28.93191,29.66442,29.877592,30.507303,29.933577,27.973186,29.72013,26.768482,27.15267,27.682592,25.819052,26.772219,25.245737,24.674765,0.0,22.839834,21.161528,22.444304,22.16227,20.544798,20.218071,20.356785,18.039473,18.954926,16.741089,16.170967,13.677593,14.2805195,12.099479,13.677242,13.587507,14.052754,14.2579775,14.716609,14.638816,15.060631,15.210927,15.351266,16.36755,16.171549,16.959267,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.646448,21.562695,21.563852,23.19128,23.689644,23.61942,23.535301,23.707329,22.143179,24.455797,25.707666,26.487467,24.986147,26.068686,24.872421,26.63482,24.669641,24.961723,25.362883,23.633606,24.959715,23.863499,23.096912,23.375212,22.526041,20.689106,0.0,19.233402,18.516558,19.922373,19.14462,17.520647,17.587934,16.978151,13.702547,16.52661,15.447376,12.761642,13.015574,13.708238,11.184198,11.796551,11.911386,11.98232,11.941747,12.7189045,12.032094,13.566822,14.051998,12.571933,13.927006,14.61372,15.769947,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.33096,15.950205,15.296279,16.412022,15.997445,18.303413,16.966415,18.040916,17.631704,19.090023,19.412436,18.866747,18.96718,19.259632,18.527048,19.590166,18.2355,19.194757,18.890278,17.43913,18.487438,16.816658,17.968277,16.87768,17.129871,14.693197,0.0,14.7029085,15.001886,15.317046,13.2289915,12.443321,12.934876,11.16247,9.404659,11.307512,10.578316,9.598279,8.987212,9.503443,8.602591,7.5268373,8.234516,9.2702675,7.5797205,8.734095,8.296362,9.933374,9.639528,9.157826,11.1598835,10.531317,11.191174,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,14.68354,14.253504,14.818128,14.532616,13.811752,15.9977455,14.966767,16.229109,16.337494,16.685087,17.651178,16.01044,17.290964,16.42844,16.71367,17.15623,17.784744,16.042665,15.764646,15.637954,15.7661705,15.844131,15.291188,15.57998,15.182172,12.455067,0.0,13.258538,13.694151,13.540813,10.771847,11.487733,11.31945,8.775949,9.307859,9.354953,8.672374,8.757622,8.144709,8.045086,8.364327,7.643831,8.179177,8.297465,6.6775866,7.715773,8.090392,8.539868,8.549404,8.124213,9.706554,9.654626,9.848463,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.09808,17.605808,20.595562,19.532013,19.176289,20.060665,19.756918,20.196066,21.064396,20.369932,21.530277,20.855705,22.235119,20.406153,21.271717,22.14592,21.873615,20.563604,20.16179,20.205568,19.501984,20.156313,18.425194,19.400244,18.406672,16.82797,0.0,17.286238,16.658783,16.486788,15.140623,14.760299,14.339585,12.411471,12.572498,12.235335,12.219612,11.330111,10.812889,10.650817,10.247528,10.850609,11.013847,10.243892,10.058567,9.721293,10.416363,10.226635,10.507816,10.818911,11.606483,11.844912,11.603414,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.626621,23.269627,24.782335,25.090822,24.132957,24.706799,24.696432,24.817667,24.655907,24.514349,26.656326,26.43901,26.416826,26.119806,25.964754,27.290916,26.732508,24.650946,25.22065,24.164957,23.721804,23.876863,21.87912,23.567007,21.835443,20.35497,0.0,21.016888,20.38448,19.486311,18.669588,17.124044,17.52188,16.44614,16.447905,15.387053,14.969466,14.3565235,13.135084,13.15172,12.087544,12.891478,13.474255,12.069502,12.246275,11.875903,12.398357,11.680239,11.216492,12.663577,13.543088,13.173362,15.053323,0.0,0.0,0.0,0.0,0.0
