0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
116.453545,3.4857142,0.0,0.0,0.0,0.0,20.227648,20.04676,19.332886,20.26246,20.587667,21.976927,20.244703,21.41316,21.245745,20.546223,20.80383,22.185047,21.779184,20.813532,20.195082,21.840382,19.843145,19.034174,20.149225,19.895823,19.789629,17.403114,19.011656,16.616386,18.107096,18.069294,0.0,15.145493,16.179642,15.706928,13.00284,14.507706,12.786512,14.454108,11.576657,11.868783,12.953346,13.204134,10.070028,9.797955,10.398846,9.896171,10.049923,11.249568,8.766451,10.688706,9.619583,12.506283,10.132693,10.224376,11.099095,10.485819,12.5688505,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,19.883041,22.353827,19.528463,21.653175,20.724998,23.56529,22.362043,24.147036,22.329472,22.898561,23.8111,24.762882,23.510315,23.408606,25.008142,21.153885,22.031647,20.419466,21.15263,21.356695,20.203636,20.430544,18.095432,18.869545,20.704376,18.196526,0.0,16.73194,17.137196,17.311205,15.202303,15.728955,15.358649,13.98821,14.717662,12.047013,11.781112,13.257306,10.786916,12.048737,11.735455,10.286525,11.309963,11.455953,11.352525,10.537082,9.759638,12.740373,10.8260765,11.312428,12.465827,12.012384,14.471755,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,18.449236,21.513212,19.568886,21.38542,20.232141,22.83535,22.212606,23.241613,21.85729,22.140726,23.34026,24.362144,22.939783,22.870636,24.629547,20.4791,21.437574,20.16917,19.794506,20.445463,17.83989,20.53625,18.526419,18.155945,19.421614,18.553558,0.0,17.13646,15.135797,15.674056,15.208483,14.001135,15.244188,13.719347,15.320202,11.349198,11.69515,13.240416,10.414868,11.164028,10.598346,10.027046,10.324295,11.374715,10.774599,10.360075,9.1222925,12.298135,10.420859,10.168846,11.907443,11.53988,13.802374,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,19.459188,21.492704,20.091114,21.789812,21.971931,21.781193,22.670227,22.880596,23.292667,23.312693,24.338953,24.194841,23.956957,23.458683,24.699947,21.635895,21.947308,21.284742,20.599796,21.392767,20.0541,21.370472,20.098253,19.02289,19.99669,19.157896,0.0,18.37243,15.52308,16.519375,16.187113,14.529977,15.712084,13.857753,15.727204,12.007668,12.623257,12.988828,11.44171,11.306997,11.566445,10.6809025,10.030119,11.676462,10.887553,10.61593,10.155074,11.729198,11.027312,11.211907,12.676141,12.447188,13.070159,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,19.925634,20.405859,19.980358,20.356895,21.271133,20.425222,21.577118,21.988636,23.319157,22.256567,23.477808,23.663517,24.388813,22.892155,21.112587,22.70836,21.970222,21.175789,20.167583,21.744555,21.697063,20.17993,20.45823,18.631018,18.84307,18.750486,0.0,18.012577,16.404623,16.510258,16.569277,14.417524,14.234023,13.570888,13.722476,13.32122,14.006131,11.9428835,11.52294,10.332943,11.651097,11.196228,10.285607,11.368749,9.926365,10.760974,9.983113,11.070988,11.22838,11.074081,12.093998,11.329204,12.281668,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.872406,19.641459,19.018976,19.704517,20.012724,20.2027,20.895182,21.313652,21.904243,21.3199,21.947666,22.871,23.789494,21.883078,20.914824,21.646233,21.71227,20.095428,20.41692,20.349892,20.244852,19.861752,19.02139,18.79319,18.4157,18.638208,0.0,16.85598,15.830435,16.285559,15.960619,14.349291,13.786587,13.177644,14.061005,13.19748,12.958262,11.894358,11.132295,10.335547,11.231373,10.228369,10.370573,11.05242,9.771576,10.54081,9.565823,10.731706,10.847301,10.585681,11.515423,10.58525,12.054481,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.10556,20.677916,21.529514,19.573349,20.30744,22.728771,23.251858,23.223932,23.39123,23.469633,23.550196,24.336697,25.25217,23.599302,22.864832,24.195438,21.26284,22.723713,22.076042,22.103321,21.13819,21.516832,19.844355,19.164526,20.527637,19.949291,0.0,18.234142,18.273783,17.47755,15.438828,15.774354,15.432435,14.881511,14.7574625,14.748684,13.516091,12.190965,12.619775,12.425024,10.1837015,11.144554,10.2915945,11.605195,10.722735,11.667834,9.679323,11.49068,11.518008,11.451358,11.746287,10.149758,12.881432,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.488892,21.334867,22.125092,20.441135,21.443485,23.218027,24.344555,22.875841,23.88058,24.521206,25.003675,24.548641,25.34029,24.34275,24.54828,24.655668,21.453115,24.316454,22.781933,22.597921,22.28903,22.221899,21.17731,20.134737,20.96923,20.791489,0.0,19.531172,18.52406,17.882875,15.000376,16.54781,16.379421,16.067665,14.687221,14.929989,12.98078,12.217214,13.44774,13.124052,10.507741,11.624741,10.300466,11.971736,11.553206,11.523241,10.032437,11.756643,12.138337,11.96579,12.468407,10.2789,12.895404,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.284435,18.535168,19.588593,18.684034,19.32594,20.046207,21.148476,19.99278,21.261309,20.74267,22.827242,21.614925,22.17189,21.664097,21.248102,21.716566,19.834347,20.933306,19.59488,20.142416,19.5915,19.32582,18.94784,17.352129,18.736206,17.676857,0.0,17.329065,16.10192,15.013324,15.008673,14.064203,15.347151,13.678539,12.872162,12.244442,11.760169,12.167654,11.211813,10.563645,9.869079,10.77238,10.133345,11.102398,11.0741415,10.169516,10.008615,10.696181,11.312554,10.36875,11.5628605,10.061562,11.992896,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.868309,17.449903,17.046858,19.841059,19.308737,19.482096,19.097095,18.951965,19.601173,18.891268,21.324863,20.262661,20.524767,20.214764,20.251408,19.12055,20.65236,18.867163,19.670141,17.776388,17.93448,17.557377,17.730703,17.404049,16.127863,16.679033,0.0,15.731809,13.60252,14.788852,15.065008,13.384723,13.753409,11.674066,11.878375,10.667991,11.206718,12.087578,9.769526,9.921922,10.148167,9.133439,9.745899,9.781543,10.084896,9.242166,9.945988,9.796384,9.625141,8.827555,10.143687,10.663804,12.074321,0.0,0.0,0.0,0.0,0.0
