0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
126.253716,4.0,0.0,0.0,0.0,0.0,17.25721,16.96457,16.881054,17.886684,21.551416,18.422955,22.279743,18.291739,18.514769,22.392653,26.836306,24.391401,20.873316,26.825594,20.0725,26.1706,20.555098,17.406477,20.75872,20.0039,19.633377,24.7145,18.218987,18.239033,19.201668,17.228958,0.0,16.79603,17.040031,21.645756,15.080849,14.843044,12.85504,13.93025,15.359667,12.46415,8.649474,14.077606,11.097712,10.311737,7.806235,8.75193,7.8930626,8.088558,8.398198,7.191831,6.5665092,6.628434,5.9787207,5.428828,4.6352654,5.1871347,6.1550536,0.0,0.0,0.0,0.0,0.0
126.253716,4.0,0.0,0.0,0.0,0.0,17.924183,17.939135,18.248224,17.806671,20.989809,20.208363,22.360596,20.076054,19.350485,22.396425,25.442238,23.374186,19.385405,23.294846,20.37184,24.216387,22.519108,16.654724,20.909079,18.926918,18.447254,22.325123,16.200434,18.160103,16.980053,15.716235,0.0,14.894671,14.792107,19.605417,13.6354685,14.404855,11.887134,13.253805,16.293205,10.797759,6.8196235,13.363368,11.928365,10.004865,7.397575,9.282823,6.866971,9.352476,9.730205,8.185086,7.9666414,9.186075,8.124476,7.137042,8.2658205,8.467595,9.151292,0.0,0.0,0.0,0.0,0.0
129.52045,4.1714287,0.0,0.0,0.0,0.0,17.893742,20.136517,21.751987,21.522226,19.523787,21.868748,22.268747,21.758757,21.714289,21.728851,22.4934,21.71832,22.31753,21.38323,23.778898,23.875046,26.41659,19.791126,22.406982,21.66656,21.805502,18.693888,18.627522,21.409359,19.26644,17.72277,0.0,16.558495,16.579746,15.303462,17.37234,15.3782625,16.583796,13.987413,14.401998,13.795638,8.119839,11.392404,12.344902,11.043483,9.205562,8.74817,7.8224344,9.11086,9.269602,8.968648,7.392253,9.270291,8.683259,7.7068763,9.781231,7.7531204,9.226224,0.0,0.0,0.0,0.0,0.0
116.453545,3.4857142,0.0,0.0,0.0,0.0,21.828709,22.256586,25.992493,24.939545,24.208124,24.361061,25.896727,23.88462,24.607824,25.715916,25.844015,26.129887,25.254711,24.98218,25.26649,27.916824,28.195314,24.471594,23.093039,23.802603,23.257755,21.08491,21.73106,24.012974,22.008507,20.291275,0.0,17.903294,18.810467,16.006624,20.625645,15.813534,19.447432,14.969598,7.3873954,15.785554,8.829413,12.520172,11.185369,10.636014,11.659936,9.401673,10.429147,9.038471,7.509234,9.155781,8.268712,9.130176,10.063316,9.834475,9.895782,7.8684783,11.80243,0.0,0.0,0.0,0.0,0.0
96.445435,2.3428571,0.0,0.0,0.0,0.0,20.191095,21.237112,23.220118,23.514452,22.332306,22.750063,23.234177,22.483843,22.575993,23.527836,23.844507,24.374615,23.378609,24.464067,23.314568,25.316652,23.990597,22.35641,20.861786,21.46752,21.604887,19.896568,19.354956,20.647587,20.391731,19.162178,0.0,17.587906,17.273922,15.352676,17.926735,15.376002,16.362556,13.386276,6.0818295,14.019168,6.258376,11.006288,10.440555,9.579285,10.493828,8.120743,9.510479,8.016798,8.56374,8.316485,7.567064,8.16355,9.124488,8.824654,7.8760242,7.0370903,11.1470785,0.0,0.0,0.0,0.0,0.0
89.365204,2.3428571,0.0,0.0,0.0,0.0,17.648512,19.052193,20.194117,19.733883,21.046955,20.545368,19.787987,21.348183,20.633125,19.795189,21.699074,22.544928,20.834694,19.795494,19.007156,20.836515,20.288622,20.377733,19.72757,19.076353,18.546461,18.468372,17.452225,16.985321,18.146475,16.277035,0.0,16.53683,14.618677,15.218987,14.704143,13.2634,11.324865,12.448612,8.135653,10.8038,7.8109145,11.001981,9.40679,8.253729,8.155434,7.434926,8.459097,7.574035,9.598018,6.616115,7.2846255,7.4267883,7.502519,7.9696755,6.69467,7.254822,9.329674,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,15.593911,17.53306,18.001684,18.318773,18.742722,18.361204,17.471565,18.10369,18.492601,16.361515,18.556921,19.158897,18.981535,17.723883,17.390345,18.59085,18.65866,18.244623,18.367231,17.456766,16.845652,17.582308,16.048613,13.838289,14.754019,14.256925,0.0,14.187137,12.026077,14.80236,13.016889,10.505376,11.428932,11.060424,11.053782,9.8552685,9.901283,9.503333,8.481626,7.196268,8.330179,6.907262,7.45044,5.845646,9.00675,6.472794,5.9810424,6.6950083,6.4744477,6.629142,6.5658007,6.1377783,6.8765564,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,20.292603,21.404604,22.330008,22.631762,23.28468,23.132093,22.182518,22.061554,22.35705,21.45159,23.411064,23.325974,24.246534,22.46817,22.980392,23.411028,23.86964,23.189814,22.34803,21.032913,20.84369,22.303593,20.036724,18.259329,17.450558,18.562546,0.0,17.162872,15.457524,18.448872,16.409475,13.880525,15.566798,13.7202215,13.8249035,12.711571,10.930442,11.745901,10.695011,9.222351,10.584804,9.383314,9.242063,7.579055,8.027031,8.556439,8.142286,7.6748576,8.948646,8.4824915,8.786876,8.433459,9.845924,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.233438,19.58492,19.851435,21.386726,20.517956,20.684155,21.138235,21.284027,21.617271,21.745617,22.094727,21.738699,22.601006,21.278965,23.03544,22.634378,22.704,21.921322,20.507124,20.335411,20.011118,20.339739,18.812235,18.594366,16.49573,18.14872,0.0,15.257072,16.11881,15.897101,14.398868,14.314775,13.939363,12.861175,12.690963,11.35407,10.949076,10.680235,10.484045,8.746335,10.063124,9.149421,7.9679456,7.472882,7.563049,8.320536,8.088007,6.809469,8.903522,8.178271,8.861759,8.7394085,9.149284,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.456573,18.862083,19.05823,21.618008,19.855017,20.114859,19.413282,21.732327,22.92869,20.785372,21.478043,22.317,22.418438,20.820173,22.960491,21.992165,21.401394,21.3709,20.945845,20.907492,19.817463,18.994642,18.229223,19.442831,17.941956,17.759914,0.0,15.866337,16.600466,15.087748,14.274766,14.934558,12.833826,12.141334,12.179577,12.083034,11.599038,10.991027,9.93543,8.584562,9.333817,8.595858,7.787246,7.92298,7.743038,8.521113,8.34349,7.618408,9.102194,8.921194,8.898788,9.145962,8.973239,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.18462,18.64807,18.105669,21.411911,20.229296,20.674501,19.031332,20.930025,23.09728,19.006792,21.243086,22.384274,21.547243,20.823381,22.350975,20.732685,21.002594,20.659407,20.559969,20.96084,20.086872,18.529102,17.62099,18.208889,17.961344,17.275015,0.0,16.426708,15.212392,15.442345,14.8333025,14.441808,12.74193,12.636197,11.877263,12.340241,11.148152,11.194189,9.582593,8.662969,9.038084,8.077709,7.870016,7.936176,8.331078,9.313172,7.7468762,8.861017,8.764712,8.928436,8.35663,8.417846,8.564132,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.088408,19.959352,20.203016,22.67392,22.89015,22.26257,21.048063,22.41904,23.184883,21.013556,23.429165,23.284206,22.709156,22.996347,22.732752,22.01535,22.172405,21.223225,21.061846,21.916399,21.093136,20.466114,18.657326,18.511454,18.821201,18.027716,0.0,18.257563,15.814243,16.461504,15.921774,15.054572,14.755884,13.451128,13.117464,12.559756,11.012827,11.972283,10.005261,9.509116,9.353454,8.192341,8.90851,8.232348,8.73043,9.0916605,7.894478,9.10415,9.213819,8.941979,8.721963,8.739133,9.024671,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.964443,19.701307,21.315699,22.398788,22.940338,22.611588,21.287514,23.836771,22.573788,22.597115,23.822783,23.569271,23.104967,22.767721,22.989048,23.044659,22.349968,21.68377,21.65166,21.308704,21.017416,21.417637,19.575974,18.897541,19.469648,18.115746,0.0,17.789577,16.761806,16.02458,15.326618,14.82408,14.596822,14.012013,12.948794,12.19409,11.836737,11.866156,10.627375,9.58188,9.772175,8.926912,9.398245,8.379139,8.082866,7.349627,8.187123,8.892565,9.0499115,8.830497,8.991268,8.613098,8.298881,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.570757,19.992975,21.390055,21.867071,20.729567,21.571062,20.505857,23.171896,21.423824,22.61074,23.136906,23.233854,23.020578,23.188639,23.571358,22.95935,21.670553,21.03737,21.963316,20.450779,20.904915,21.16431,19.488733,18.810225,18.823376,18.016754,0.0,16.122644,15.996043,16.160645,14.688612,13.625794,13.545031,12.687888,12.814512,12.18295,12.189241,11.143105,9.798727,9.603687,9.834012,8.681701,9.087127,8.018914,6.641145,6.6100464,8.497798,8.287146,8.349095,8.49123,8.599454,8.003341,8.053899,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.318905,17.731989,18.415497,18.968575,18.499207,18.88896,18.404634,18.426464,19.0278,18.400837,18.720257,20.631039,19.778568,19.716673,20.205027,20.374897,18.771095,19.247463,19.7375,17.210176,18.352688,16.729591,16.57444,17.222519,15.635189,16.20685,0.0,14.508146,12.909473,14.0728,12.3355,11.271218,10.973179,10.738293,12.303611,10.559145,10.004747,8.742351,8.268022,9.516554,9.038393,7.7055593,8.557577,6.782673,5.8159637,7.2350335,6.6046476,6.304568,6.884415,7.1228456,6.9100995,6.541432,6.8669276,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.359982,20.852772,22.43756,21.944433,18.630487,21.27351,23.049358,21.235306,22.35258,22.003077,25.633987,25.23108,21.66774,22.857761,24.723265,19.313177,24.289541,18.49531,20.167938,22.229261,20.442373,20.200092,19.184555,16.901,19.216106,18.129063,0.0,14.300475,15.246576,17.792421,16.71315,15.152323,13.131782,13.418265,12.739926,12.362685,11.046839,10.920639,10.067589,8.962388,8.4020405,7.712041,8.237009,7.8723917,6.1722355,7.907554,6.742643,7.8089657,8.428705,7.7873154,6.725474,8.25728,8.219668,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.827642,22.284782,24.914736,23.114384,18.813427,24.0557,24.474558,24.132416,24.308025,24.917187,28.661833,28.29477,22.957808,25.134697,26.848742,19.253544,27.197168,19.042797,20.785925,23.937492,21.074133,22.642761,20.64608,17.29071,19.7677,19.271374,0.0,14.420528,18.241373,20.233849,18.574783,17.321945,15.51011,15.5316515,12.223324,13.823439,11.9725895,12.876894,10.668362,8.424237,8.220602,8.707591,8.40974,8.652307,6.1322427,8.211343,6.7547646,9.200352,8.60322,7.3530436,6.67009,9.053975,8.766056,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.045202,21.127825,22.597952,21.101463,17.588388,22.45338,23.652159,24.208334,23.648136,22.896343,25.966457,25.162815,21.907707,23.767445,25.149796,19.032955,24.550606,18.12547,19.745224,22.69233,19.970663,22.221804,20.110424,15.825747,17.309628,17.479834,0.0,13.641394,17.600573,18.284447,17.877422,15.307311,14.867815,13.757346,11.055259,12.371952,11.163467,13.647879,8.941375,8.528903,7.7090983,8.05991,8.259683,8.629514,6.920278,7.504946,7.0131454,8.589059,7.380195,7.0826473,7.2209272,8.6890335,9.085178,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.684599,17.581768,17.36629,17.01243,17.955652,19.144243,18.852558,19.822182,19.985638,17.250528,18.576675,18.506145,18.721888,17.103317,18.91012,19.343447,17.253895,18.246468,16.56426,17.697226,17.204306,16.190168,16.345173,15.800263,13.49661,13.553901,0.0,13.901628,14.241893,12.9189825,13.270426,10.94244,11.894113,9.703884,10.460766,9.211676,9.35748,10.990939,7.2300143,7.962135,7.320348,7.80175,7.9128785,6.3473787,7.959841,6.943994,6.7795444,6.4556384,5.8004484,6.272317,6.472018,7.03398,7.7696652,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.395712,24.438986,18.512644,19.079151,19.670177,20.471285,19.870262,20.968788,20.756376,18.244276,21.671494,20.302221,20.417204,23.796082,20.642946,20.510483,18.920462,19.446224,22.742374,19.161192,19.310122,21.644182,17.18225,17.053785,17.284119,18.701796,0.0,14.9225025,14.453916,13.997929,14.334976,12.568735,15.886596,13.986263,11.165199,10.35429,10.203382,11.307084,9.1980295,10.503401,9.225229,10.318225,7.9967957,9.427385,10.860635,6.68587,7.913676,9.258332,6.6960783,9.437199,9.596311,7.917322,11.256329,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.799168,27.10373,19.921503,21.30756,21.281813,21.70977,19.939268,21.619015,21.051264,19.740795,23.325993,23.164337,21.266243,27.65026,21.377232,21.609545,20.796768,21.118116,26.480724,19.483143,20.82541,24.626501,17.180418,19.094845,19.04693,22.420542,0.0,15.916308,15.795187,15.630465,14.376209,14.129637,17.148964,15.557313,11.822201,11.691208,10.913482,11.078219,10.283488,11.870831,10.487968,11.190883,8.2635975,9.824977,10.362288,7.297855,8.062092,10.83105,6.901946,9.867261,9.252209,7.960451,11.826647,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.656662,24.199858,20.653004,21.737818,21.588177,21.905565,21.305025,22.851763,21.780066,20.081755,23.383186,23.466698,22.112213,26.69343,21.995327,22.391016,22.130577,20.946844,25.075716,20.224394,20.58486,23.743116,18.02748,18.680037,19.168612,21.791288,0.0,16.069723,16.023277,16.326115,14.99121,14.484475,15.309958,14.917748,12.331295,11.2189245,11.425121,11.545132,9.052937,11.925524,9.094767,10.141428,8.250491,9.205629,9.4171095,7.495018,8.317634,9.583706,7.8049736,7.7876797,9.44799,7.7423716,11.297347,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.146051,19.580849,21.625914,22.822124,22.202621,22.916086,22.9084,23.8526,22.56471,22.089272,24.511824,23.98341,24.140827,21.195421,23.418667,24.041864,23.699604,21.224253,20.286282,21.769524,20.996815,19.40061,19.176435,18.612785,19.349636,18.359943,0.0,16.549355,16.3561,17.22779,15.864482,14.991417,16.30668,13.287832,17.30725,11.614959,12.315659,12.435281,12.272123,10.109432,16.52973,8.551699,14.060026,7.535936,12.35626,7.9741254,8.838843,8.064921,9.3228655,10.312306,8.894438,8.496802,9.878427,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.73974,20.771875,20.691368,21.268785,21.4702,22.943743,22.92847,23.75534,22.390633,23.304337,24.811129,24.042591,23.94274,22.983776,23.88252,23.653912,24.139347,20.618563,21.210562,22.315205,21.028278,19.404139,19.35908,17.889923,18.52912,18.56387,0.0,16.040415,15.996907,17.040232,15.273998,15.20491,18.59526,14.409116,18.641933,12.252448,12.123764,12.18188,13.645423,10.534946,18.971949,8.958514,15.425956,9.023059,14.071027,8.083438,9.02401,8.415725,10.26218,12.528343,10.878032,9.732896,11.596316,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.3658,20.536118,24.746363,24.972359,26.015842,27.470257,27.034857,22.885487,27.007248,27.952036,23.8284,23.603874,27.263538,22.969244,22.983685,27.296755,23.049301,25.653696,21.447536,21.312178,20.561783,23.74905,23.174503,22.32379,22.266436,21.977757,0.0,19.44766,19.449657,15.911159,17.903116,14.947336,16.754261,15.953991,18.929266,12.830644,10.998413,13.636164,15.000067,10.247349,15.144685,8.453484,14.708773,10.182405,12.74137,9.221674,8.718826,9.925293,11.27073,12.972889,11.718557,9.674978,11.4207325,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,24.400919,20.554327,25.057808,26.792309,26.48514,28.419323,27.793743,22.616993,27.867353,28.212263,22.960445,22.861912,27.597239,22.580734,22.194645,26.89244,22.160616,25.944855,21.710844,20.570808,20.037628,24.583708,23.71474,23.243586,23.126923,22.549759,0.0,20.158886,20.051641,14.906458,17.93628,14.587211,13.018286,15.840701,14.694916,12.482197,10.149842,12.92817,11.76857,9.90186,6.6667547,8.425837,9.372628,10.399157,9.481273,9.958169,8.648053,11.266426,11.226739,9.500841,12.77229,9.136852,11.709598,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.301605,18.746626,22.64674,25.192698,23.560125,25.408094,23.99183,23.029171,24.25794,23.920683,21.84433,22.302193,24.482557,20.721617,20.674057,23.330835,21.00913,23.3081,19.995779,19.596355,19.224003,21.804977,20.822714,20.313606,19.958014,20.130272,0.0,17.761663,18.105053,14.183785,16.325294,14.060824,12.924546,13.508127,13.398912,12.272314,10.360922,11.604588,11.174214,9.33161,8.3438425,7.9354863,9.269822,9.134381,9.414277,8.696957,8.395329,10.102906,9.71329,10.308386,11.123279,9.085867,10.290532,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.522573,18.998175,18.02567,19.549583,18.55144,20.711458,20.559322,23.1254,19.981245,19.583845,20.153606,22.136173,19.513674,20.962156,20.505247,19.367453,21.142197,18.348104,20.223557,19.186394,19.32057,17.801464,15.884698,15.671943,15.791432,16.33311,0.0,14.672415,14.173622,14.150471,12.567469,13.578812,12.774111,11.579815,11.657504,11.640177,10.8547325,9.762413,9.307949,9.599951,8.42432,8.394827,7.328139,7.438012,7.7198553,7.3062663,7.711473,8.289558,8.3061695,9.381212,8.108486,9.575394,9.296858,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.605017,19.89914,20.08369,20.13757,20.142395,21.819136,22.65497,21.853096,21.951403,21.387865,20.181047,21.973806,21.073124,21.832281,21.744452,22.006264,21.19448,20.20023,20.31519,19.630865,18.84147,19.376087,16.569582,16.959726,17.05738,16.882914,0.0,15.73629,14.846315,14.554874,13.996684,13.4794035,12.947092,12.770524,13.006446,11.087521,10.86825,11.188502,9.881013,10.151662,9.569421,9.032056,8.151992,7.640003,7.7533336,8.622298,6.9601483,8.202679,8.072093,9.200558,7.7403917,9.208759,9.027906,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.745844,20.465391,20.433796,20.941017,20.32824,22.437092,23.500605,21.483234,22.27387,22.825026,21.624792,22.29866,22.31956,22.352667,23.42479,22.929255,21.694813,20.789467,21.198673,20.686478,18.877516,19.388803,17.694227,18.191748,18.294773,16.413172,0.0,16.570787,15.3438425,14.356248,14.523872,13.946876,13.396418,12.96365,13.183238,10.239588,10.43531,11.171659,10.2368965,9.922676,10.202749,9.470621,8.403813,8.8030205,8.819064,9.555293,7.8941436,9.710599,8.552909,8.836977,9.311759,9.425667,10.640897,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.638304,18.653112,18.48502,18.978033,19.811047,18.86055,20.77014,20.337416,19.315542,20.592607,21.329517,20.009418,21.339766,21.054401,20.78188,21.034122,19.767107,18.240597,20.095121,19.30891,18.453602,18.323727,19.27246,17.908426,16.00525,15.516287,0.0,13.605125,15.946972,13.190518,15.767608,13.023339,12.345291,12.38013,10.759563,11.08448,10.100002,8.967904,9.7716055,8.796583,8.547849,8.426002,8.034356,8.093713,8.545931,7.79278,9.143613,8.784902,8.604826,9.215807,9.972029,9.562993,10.379244,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.647532,17.572899,17.821732,17.935,19.439404,17.055637,19.2063,19.987309,19.033567,19.56704,19.990704,19.112207,20.553762,21.393963,19.033634,20.251036,19.582935,15.858254,20.802656,17.600601,18.369144,17.403286,18.337364,16.319736,14.2526655,15.3291645,0.0,13.0543,14.94627,12.7098055,15.615383,12.893532,10.866738,12.3222685,9.331981,11.526581,10.089827,8.034458,9.311807,8.432158,6.689632,8.375162,8.369022,7.2330194,8.068773,6.2578273,9.452904,7.820439,8.67358,9.411432,10.236209,9.437003,10.249565,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.944191,16.414127,17.594536,17.652662,18.649017,17.251314,18.490652,18.321442,19.455658,18.609903,19.367212,18.903591,19.605686,20.68501,18.66787,19.180824,18.302542,16.594404,19.8729,17.08116,17.201809,17.419065,16.627525,15.559359,13.321479,15.471632,0.0,13.187712,14.124774,12.940145,13.583294,11.5614395,10.7427635,11.248665,9.142356,11.44999,9.363694,8.340772,9.203957,8.585296,6.8213286,7.8812556,7.6927886,6.5297904,7.2047753,6.4767017,7.859067,6.656321,7.2189856,8.945715,9.316125,8.365395,9.292458,0.0,0.0,0.0,0.0,0.0
