0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,18.074022,17.962614,19.9711,19.979815,19.191994,20.631083,19.672329,21.131517,20.369427,22.611584,21.59855,20.584223,20.99421,21.107698,21.214848,19.857248,20.217863,20.171486,20.089273,19.775204,18.814167,19.242031,17.16458,18.389505,18.037184,17.422401,0.0,15.384349,16.859955,16.116438,14.611325,14.765917,13.562212,13.518123,12.996708,12.138843,13.317645,11.374536,11.506366,11.920835,11.87879,10.99932,10.859887,9.830317,9.62522,10.447076,10.181719,10.006808,10.019804,10.4974375,10.330652,10.173311,10.8009815,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.976921,19.571941,20.518456,19.753185,19.844088,20.284864,20.138,21.09919,20.52715,21.967188,22.102299,21.3384,21.308756,22.27016,21.727215,20.016418,20.048214,20.528784,20.488379,19.616943,20.253937,19.643602,18.514446,17.831491,17.274057,16.846743,0.0,15.64564,17.504395,17.269566,15.010248,14.964933,14.188318,14.0805435,12.891264,12.651113,12.756606,12.140668,11.484306,12.233264,11.495433,11.100143,10.516405,9.5104885,9.582056,10.587898,9.753858,9.802413,10.220363,10.199593,10.272089,9.974371,11.744691,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.118538,19.629341,21.850517,21.423311,21.432156,21.31513,20.031492,21.298409,20.04442,22.334429,20.678875,22.38379,22.760317,23.89082,22.505062,20.053003,21.139786,21.301516,22.290667,20.79408,21.388977,20.194525,20.01001,17.98481,18.503588,17.70653,0.0,16.892382,17.744692,18.125904,15.02859,15.0966015,15.335875,15.0305805,13.643259,13.841044,13.29616,12.877076,12.02235,12.275776,11.518679,11.998537,11.178727,9.945544,9.620138,11.170478,9.434661,9.3514385,11.153399,11.178249,10.802798,10.161821,12.372057,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.817085,19.08142,20.696888,20.505772,21.292524,20.903654,20.100729,21.22003,20.070362,20.524115,19.723227,22.318237,22.078585,21.430498,21.760437,19.921476,22.726374,20.29698,21.755932,20.927969,20.442884,19.726696,19.406296,17.144262,18.209305,17.201101,0.0,15.823466,16.694784,17.467222,16.287075,14.458518,14.413292,13.806897,13.292975,13.965697,12.442278,12.1493635,11.657024,11.694986,11.370818,11.452154,11.689446,10.993072,9.8984585,11.157374,9.098178,9.218508,11.031618,11.181208,10.537621,9.621417,11.225178,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.350779,19.821714,20.250988,19.46673,20.835619,19.710875,19.448137,20.715078,19.817995,20.533083,20.099358,22.577469,20.472414,20.118877,19.977177,19.722746,22.259762,20.566483,20.886608,21.123167,19.69296,19.195602,18.88583,17.564413,18.779871,17.067657,0.0,15.473889,16.06472,16.763168,16.22695,14.405612,13.64313,13.20884,12.214119,13.004285,12.308694,11.897909,11.217004,11.080268,11.741641,10.891839,11.1962805,11.034937,9.978064,10.331713,9.77526,9.060831,11.356126,11.106625,10.574171,9.879843,9.854784,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.398415,20.241707,19.057856,17.814411,20.236021,17.904713,19.235111,19.857845,19.544401,20.091923,20.015406,21.952986,19.483019,19.650793,18.012194,20.460306,20.006514,20.525541,18.76358,19.544817,19.748156,17.616821,18.406834,16.775347,16.727285,16.106615,0.0,15.019763,15.727792,15.390161,15.484777,13.960339,13.404941,12.296855,11.391661,11.867491,11.7404785,11.35685,10.621397,10.312166,10.168224,9.776565,9.618989,10.293665,9.53292,8.636675,9.212411,8.761039,9.973294,9.811111,9.092595,9.343586,8.924936,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.770525,18.445126,19.53995,18.637255,18.982641,18.75626,18.040367,19.130196,18.657791,21.532557,19.802675,20.695051,19.451565,20.225008,16.424814,21.06669,18.656174,19.503632,18.349922,17.642975,18.50642,17.885601,17.626318,16.65289,16.52418,16.06431,0.0,15.281879,15.853116,14.755768,13.808425,14.0871525,14.052518,12.827607,11.977685,12.171729,11.941876,11.209483,10.158565,10.53638,9.990583,10.024225,9.196951,9.052103,8.911896,7.8675766,8.508807,8.496516,9.176081,8.95492,8.793937,8.363842,9.233615,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.734058,17.717947,19.430077,20.187653,19.298887,20.186522,19.093868,19.86784,19.51161,21.38382,20.431698,20.54003,19.810717,20.028023,17.758484,21.819931,19.993126,19.075583,19.130905,17.63688,18.214622,18.813951,17.133593,17.255644,17.122114,15.527185,0.0,15.204085,16.159744,15.245857,13.297954,14.348683,14.254086,13.048172,12.9402275,12.34833,12.05394,11.255388,10.589749,11.199994,9.770021,9.874651,9.834185,8.589943,8.29733,8.131842,7.8014503,8.761039,8.985363,8.987437,8.018045,7.976275,9.196634,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.922388,18.900932,19.866194,21.423018,19.697962,21.366806,20.305805,20.727098,20.967804,21.431423,21.54952,22.020958,20.812483,20.828377,20.557169,21.20718,21.109318,19.616734,21.02096,19.754705,19.115744,19.656246,17.262098,18.497385,17.629433,17.05832,0.0,15.917002,16.97192,16.43102,13.719289,14.619002,14.633244,13.902502,13.283723,12.62194,12.54439,11.722931,10.852663,11.812125,10.514704,10.362436,10.149387,8.92335,9.081605,9.599642,8.581841,9.060831,10.184375,9.973283,8.809325,9.3981905,9.027436,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.224762,22.10645,19.89229,23.348022,23.473269,23.761461,21.842321,23.662943,22.273071,21.537142,22.12297,25.392378,21.695763,24.30076,25.388432,23.453655,23.645845,20.726608,24.29749,22.922071,22.769516,21.37011,20.737623,18.97807,19.97555,20.490595,0.0,18.27723,18.523329,18.141045,15.896376,16.437864,15.619101,14.2614355,14.340236,12.246228,13.671607,13.0967,11.365344,12.530668,11.784833,11.499397,11.332956,10.881086,10.476156,10.89856,10.207171,9.28652,10.401765,10.786938,10.099687,10.446459,10.5678,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.961512,21.902878,19.58881,22.613493,22.837374,23.218563,20.961836,22.725582,21.928371,21.617094,21.761965,24.593012,21.08209,23.947376,23.92766,23.196083,23.232454,19.944866,23.21554,22.201763,22.335339,21.02421,20.981096,17.826607,20.441446,20.784658,0.0,18.04785,18.288319,17.631039,16.587618,16.370531,15.308893,14.115542,13.62203,12.413915,12.997688,12.767358,10.605778,11.681029,11.542023,12.268105,10.886935,10.676546,10.5347595,10.194479,10.5795765,9.177332,9.276242,9.662194,10.5531435,9.561531,10.58539,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.745777,20.287218,19.488804,22.154879,22.038406,22.273642,20.879984,21.298477,22.008854,21.674229,21.565893,21.949137,21.680643,22.5965,21.897982,22.621496,22.107182,21.184982,22.10186,21.035542,21.535929,19.584682,20.02046,18.496479,19.77159,19.278076,0.0,17.479954,17.243017,16.458658,15.618,15.4144745,14.83206,13.843811,13.989472,12.060438,11.840858,11.400781,10.779877,10.329926,11.17154,11.23348,10.82716,10.231883,9.269078,9.39928,10.101308,9.220993,8.413979,9.163948,9.91379,9.116449,9.858873,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.086853,18.368605,19.206337,19.485218,18.605356,20.748194,20.37438,18.52622,20.614807,20.396896,21.121738,19.188717,21.145468,20.29163,19.840862,21.149105,20.133163,19.48226,21.817148,18.467634,18.371475,17.372314,18.14554,18.011955,16.440683,17.816078,0.0,15.125595,15.314564,14.741223,12.801752,13.192847,13.194295,13.532389,12.150497,11.248113,10.363759,10.456326,10.47418,8.68332,9.199674,9.280165,10.444967,8.312774,8.260128,8.198526,7.86796,8.515283,7.304742,7.831527,8.965602,8.5606985,8.602079,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.89791,19.00072,19.984581,20.696684,19.332533,21.868822,20.521748,20.493597,20.533722,20.526232,21.350864,20.216925,21.779974,22.498531,21.48819,22.445812,21.002705,19.580807,22.79065,19.364872,19.113873,18.693182,19.539331,18.611946,17.13196,18.4371,0.0,15.857184,16.651974,15.60327,13.178958,14.373369,14.268351,13.454028,12.958659,12.187744,11.129616,11.784692,10.538619,9.683356,10.114938,8.649776,11.199209,9.1877575,8.717714,8.5109215,8.054896,8.400707,7.7886167,8.113919,9.403258,8.307989,9.280063,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.04488,19.89718,20.999033,20.667849,21.341162,21.733343,21.487114,21.58797,21.399012,22.298086,22.46229,21.344606,22.878288,23.246962,21.69807,22.942137,20.818502,20.907557,21.230833,20.342924,19.929094,19.99431,20.952515,19.755615,19.041826,18.583908,0.0,16.85754,17.759848,15.967235,15.555373,14.780902,14.765763,13.585722,14.133054,13.315527,13.130952,13.233359,10.633672,10.127571,10.610576,10.163371,11.2542,9.762121,9.045834,8.886838,9.030023,9.096186,8.868294,8.832006,9.934107,7.552808,9.288276,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.415606,19.924675,21.68084,21.270367,22.551842,20.833193,22.753468,21.890373,21.983585,23.410944,22.816893,22.011198,23.411556,23.159582,21.312202,22.53635,20.350557,22.28875,19.48503,20.70369,20.882053,20.704708,20.90907,19.98483,19.813595,17.634127,0.0,17.009718,18.272236,15.827908,16.90739,14.747299,14.991013,13.393815,15.072451,12.955802,13.4814205,12.691764,10.976936,10.762484,11.208261,11.49127,10.8452015,10.927704,9.021419,9.585103,10.192546,9.79236,10.248505,9.341819,9.857761,8.654122,9.418101,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.898567,19.146437,20.954494,20.262686,21.93048,20.558132,23.065615,20.641819,21.492397,22.594162,22.534534,22.143208,22.815895,22.262493,21.020544,22.170774,19.636415,20.684366,19.820108,19.53635,20.143633,20.196505,20.541788,18.852455,18.788559,17.529776,0.0,16.41921,17.229319,15.136471,15.75879,13.853068,13.791123,13.469071,13.890872,12.733641,12.99685,12.117131,10.860347,10.6856785,10.767037,11.755114,10.252079,10.067675,9.973682,9.588844,9.843285,8.987917,10.105699,9.659241,9.719632,9.2198105,9.132119,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,21.646427,21.504635,23.731075,20.885487,21.328321,24.238914,24.10514,22.325409,23.030779,22.33642,22.553303,25.521563,24.909674,24.672894,23.23427,21.83804,23.19189,20.520458,20.700262,21.622246,23.621614,20.163164,20.43808,22.572203,20.371649,18.181715,0.0,17.181206,19.215988,17.246454,15.516839,18.265667,16.601479,16.38102,13.8314295,14.583384,14.496528,13.020913,13.715448,10.976933,12.396192,12.673524,11.705473,11.182373,11.854833,9.862747,10.547109,9.364644,10.326784,11.513822,10.500396,10.111219,11.119434,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.854763,22.723469,24.01836,21.331984,22.044529,25.86736,24.184412,24.066677,25.363407,23.196833,23.234352,26.178877,25.791582,25.819056,23.804523,21.947136,24.96013,21.469002,21.401968,22.515522,24.564507,20.410662,21.221958,24.43948,21.127348,19.397795,0.0,18.154667,18.994238,18.742414,16.506817,19.40544,16.995707,17.174835,14.619167,15.033299,15.126734,13.600889,14.374656,10.681064,12.847151,12.56589,12.436763,11.095145,11.263186,10.102797,10.614537,9.812443,9.632644,11.722552,10.536747,8.964445,11.077314,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.66535,21.148542,23.167618,22.277704,21.92976,23.937426,23.635223,23.857397,24.675968,22.602762,23.497545,25.03011,24.238462,25.678043,23.639975,23.071571,25.067604,21.52218,21.852413,22.621248,23.15962,20.554157,20.696978,22.940077,20.70483,19.234015,0.0,18.132338,17.590456,19.006895,16.54626,17.364937,16.509499,15.342211,14.705815,14.248807,14.625841,13.471718,13.288606,10.835992,12.090661,11.368812,11.557511,10.466107,9.66742,10.070472,9.17694,10.151479,8.347882,10.292449,9.864051,8.6344795,10.488273,0.0,0.0,0.0,0.0,0.0
