0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
105.60303,4.0,0.0,0.0,0.0,0.0,15.125277,13.862295,14.928575,14.960622,16.6068,15.653416,16.14662,15.119451,16.312445,16.41906,17.002443,16.90589,16.018576,14.81759,16.183235,17.040878,14.7353735,15.856284,15.03823,14.612131,13.849762,14.513986,14.57582,13.389773,12.587542,12.835779,0.0,12.06942,11.372458,11.990599,10.371192,9.831132,9.539451,9.552777,9.184571,8.248853,8.241697,7.991849,7.4426374,6.7907925,7.535435,7.938622,7.9681187,7.6430135,7.0601263,7.4257793,7.534508,7.4082894,8.485096,8.338925,8.19023,9.238138,9.148306,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.562103,17.769022,17.206238,18.23936,17.698553,18.90574,19.312956,18.67204,19.038218,19.219524,19.925041,19.655409,18.330984,18.700893,19.28185,19.771242,18.101015,18.595406,17.686998,16.716982,16.2884,16.02904,16.380217,15.207215,14.860244,15.128581,0.0,14.081981,13.031548,13.293389,12.330541,12.216685,11.645485,11.028581,11.102723,10.416818,9.224086,9.864995,9.386888,8.5744705,8.972711,9.138236,9.311674,8.354905,9.437281,9.248693,10.036863,8.605476,9.596566,11.129749,10.60429,11.32795,11.363695,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.381414,19.311275,17.859098,18.231768,18.312525,19.108438,20.159815,19.322905,19.744556,18.523306,20.273245,19.723066,18.761818,20.008116,19.484346,19.26226,18.940119,19.03635,18.348522,17.948366,16.73872,16.897488,16.155502,15.78666,13.997694,15.697984,0.0,14.236048,13.765463,13.473292,13.462508,12.685133,12.376098,11.291864,11.014874,11.447604,9.338431,9.107363,8.354305,8.878574,8.657195,9.439415,9.738222,8.631039,10.681709,8.978879,8.822737,10.061134,8.738509,8.62423,9.4698715,10.100509,10.377942,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,20.229929,18.402079,18.656708,21.599297,17.914343,21.826305,22.639093,22.29617,22.67722,21.317434,23.664526,23.232388,22.074875,23.945423,18.52972,23.022629,22.006329,18.269138,17.45187,17.834902,15.912078,17.410715,19.009611,18.672691,16.622625,17.928219,0.0,14.221572,12.7410965,15.203394,14.13531,14.235231,12.606713,10.613736,12.599645,10.76455,11.605645,11.021438,9.439174,10.511254,9.92565,9.896591,10.630873,10.766105,11.432017,9.684498,9.05116,11.426566,10.16131,9.373065,11.145062,10.581707,12.103721,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,23.116257,20.542263,17.998768,26.249533,21.522617,25.91815,26.94723,26.35252,27.44695,22.936945,28.878868,24.413769,26.720612,24.276514,17.575413,23.838102,25.669281,18.40638,16.261559,17.328217,18.87728,16.97011,19.913614,23.099392,20.2514,22.208649,0.0,14.296828,15.31968,18.040102,13.872115,17.207159,12.230045,12.656224,14.907887,12.395994,12.097127,11.515106,10.037915,10.74854,10.489616,12.045494,12.394019,11.36743,12.310588,10.692864,10.879843,11.6374445,12.943508,9.704793,12.098252,11.671371,13.086233,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,26.298727,21.335337,22.120424,25.47536,26.246971,25.40885,26.128618,29.771238,26.325788,22.600914,28.208971,22.24087,31.046217,21.698784,17.834051,21.908033,28.937449,18.328186,20.68826,21.662464,23.518711,20.728382,21.512356,22.19549,24.262032,21.1164,0.0,14.360214,19.44103,20.48399,16.457798,16.849384,13.889768,16.377258,16.740547,15.494566,11.042706,13.665267,10.471619,12.225865,11.722444,13.168035,11.14204,11.845108,13.376426,12.308761,13.734496,10.147825,15.207658,12.868858,14.602208,14.259646,13.350102,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,22.726192,19.96985,22.43677,19.775637,25.561966,20.304321,20.892712,25.252811,21.795603,19.160622,22.618628,18.540424,27.347876,18.127882,17.405361,18.353415,24.629894,18.139427,21.511002,21.723833,23.153818,21.524794,18.96937,17.609217,20.519018,16.60952,0.0,14.245703,18.777468,18.19177,16.171793,13.406747,14.155792,15.630312,14.365085,14.85224,9.526918,11.874304,9.054096,10.496542,10.048751,11.295087,8.394034,9.535035,10.822465,10.273066,11.726288,8.733883,12.123915,10.303485,11.443196,11.791836,10.456697,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.123747,15.6076355,19.68253,15.55414,19.378826,16.60715,17.204617,19.945827,17.985785,18.51075,18.696716,18.672762,21.901249,18.252876,16.813633,18.8502,19.657373,17.6981,19.302073,19.34305,17.79583,18.396418,17.261852,14.331938,16.871855,13.213222,0.0,13.898121,14.600719,14.308191,14.194281,10.747225,12.239384,11.050668,11.009918,10.895655,9.755591,10.756457,8.621915,9.273361,9.347705,8.505963,6.966531,7.947951,8.009608,8.139378,9.505102,9.041315,8.740227,9.373592,9.703479,10.186329,10.821365,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.632354,16.610382,16.12921,17.903795,16.603142,18.448675,17.54027,17.088686,18.40664,18.536621,20.179756,19.78096,18.824,18.556236,17.341267,19.270092,17.105907,18.834435,15.76988,16.14938,15.216054,14.735146,13.6535845,15.141793,14.527387,13.259202,0.0,13.584542,13.336816,12.312773,11.285386,11.717466,10.472131,9.465672,9.936207,9.851368,9.668268,8.7446785,9.398098,7.815427,7.8736696,7.909173,8.42342,6.5399084,7.228089,6.867253,7.752023,9.030702,8.070655,8.402199,8.868355,8.669313,10.9355135,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.394157,17.903645,18.292986,18.77561,18.687374,18.88893,19.834244,20.351236,19.627825,19.894903,20.328812,21.525826,20.023497,20.223877,19.137333,20.313622,19.097607,20.100279,18.682764,19.505987,17.28623,17.496536,14.720362,16.61096,16.213764,14.2390785,0.0,14.985261,15.210965,13.762613,13.3075695,12.004062,11.745548,11.940817,11.17303,11.210101,10.038045,10.3456745,9.744429,8.950953,8.135032,9.571528,9.920886,8.060605,8.761892,8.006778,8.5544,9.37802,9.537619,10.049714,10.052547,10.714912,10.503581,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,18.040718,18.169453,18.6813,18.706295,19.531881,18.914846,20.592594,19.782782,20.128132,20.042841,20.097513,21.43469,19.705858,20.412756,19.429733,20.145702,19.156528,19.71515,18.727224,19.204014,17.702648,17.765038,14.021044,17.775282,14.783921,15.19534,0.0,14.609938,14.233042,13.9780655,13.099747,12.138646,11.945383,11.949458,10.961459,10.581839,10.636364,10.833818,9.125524,9.179236,8.078625,9.513979,9.591661,8.556003,8.67498,8.506874,8.550598,9.813382,9.105461,10.255046,10.710771,10.63211,9.924526,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.782742,16.816515,18.371347,17.993183,19.078838,17.998405,19.890587,19.1795,19.390339,19.202412,19.675371,19.80394,20.025755,19.78078,19.072437,18.82608,19.188469,18.988483,18.804724,18.552391,17.252108,16.603876,15.492036,17.307436,14.636543,16.39508,0.0,13.97341,12.6363325,13.840422,11.863471,11.107346,10.138539,11.053003,9.663134,9.521434,10.658819,10.602144,8.250141,8.799841,7.4733987,8.416858,8.892219,7.8708663,7.3877983,7.945364,8.481297,10.066896,7.588881,9.287416,10.377962,9.110048,10.123019,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.301033,26.370178,18.997929,19.32166,19.33211,18.503141,18.527191,19.463625,18.910906,19.34776,20.799538,19.382431,22.42697,20.125748,19.252726,18.417921,19.857424,20.008663,20.024752,18.974983,17.43019,17.028942,17.86209,16.249018,15.531465,17.174541,0.0,13.444514,21.867926,15.114898,19.082342,18.448341,9.612553,11.154599,17.716938,10.307137,10.751055,10.666193,9.392842,9.56862,15.35238,8.610691,8.884734,15.167859,15.524987,8.186135,15.152297,10.043985,15.794911,15.439476,11.459375,17.33041,11.303507,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.961428,29.833668,19.172312,20.451704,18.871183,18.624254,19.680054,20.796642,19.506437,20.221207,20.693535,19.596872,23.4613,20.760195,19.432455,19.2596,20.547987,20.151802,20.683857,19.434393,18.128273,17.744848,19.081944,16.36138,16.458155,17.650509,0.0,14.217913,24.679333,15.398077,21.528307,20.067379,9.842986,11.773334,20.402937,10.47997,10.330357,10.774971,10.008491,9.740772,17.278732,8.844329,9.432507,16.279222,17.436476,8.466755,16.702557,9.9901495,17.90439,16.985117,10.889649,19.902967,10.923801,0.0,0.0,0.0,0.0,0.0
