0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
97.9421,2.5142858,0.0,0.0,0.0,0.0,11.189919,17.710945,12.165313,13.235892,12.190252,18.120676,14.918694,13.008283,13.691251,14.20205,14.737197,15.254394,13.490132,15.216107,14.869507,15.92423,15.657887,19.516022,13.717875,15.100601,20.047277,18.515984,13.645502,15.268631,12.795931,17.567932,0.0,16.45581,12.096155,14.986049,13.48427,13.513448,12.5180855,10.690384,10.30029,7.325084,7.947344,7.14206,6.1506877,4.06612,2.6157959,4.198131,1.6400641,1.9412115,2.525554,3.7472355,4.0340676,5.39055,6.7798715,6.9994383,6.181425,7.5284195,10.191452,0.0,0.0,0.0,0.0,0.0
83.37854,1.6571429,0.0,0.0,0.0,0.0,11.5571165,14.030202,13.558721,15.281618,13.525002,15.823077,19.26124,15.727824,16.186731,16.186216,17.61465,18.397217,17.956326,19.237026,18.449179,18.242645,18.026768,15.72621,18.207184,19.237728,15.337215,14.412329,15.427602,15.93245,14.363065,13.523448,0.0,13.732762,12.566711,12.744944,9.750428,10.262996,8.252805,9.742607,8.320606,8.868967,3.7274482,5.226529,3.012033,4.1362004,4.4345493,3.338491,3.7198248,4.0936284,5.4210043,6.929865,7.1245008,7.545566,7.8216143,8.335939,9.649133,11.439525,9.783707,0.0,0.0,0.0,0.0,0.0
92.63193,2.5142858,0.0,0.0,0.0,0.0,19.827255,21.928522,20.518866,25.121138,14.758353,26.234299,22.677122,26.281282,28.079584,22.525576,26.684807,25.591026,28.024729,27.815458,24.948679,25.168135,25.783846,23.99655,25.073767,23.954662,25.622082,22.26662,21.940746,23.48757,20.1395,19.335531,0.0,18.34216,16.66443,17.266838,14.397364,15.05065,13.865704,14.989689,13.196648,12.764912,7.2610035,8.49775,7.5672784,8.832102,9.16664,9.2339735,9.002378,10.12995,12.796257,14.294869,14.543369,18.830494,14.8951845,18.021889,17.156387,20.227892,20.355314,0.0,0.0,0.0,0.0,0.0
101.11303,3.4857142,0.0,0.0,0.0,0.0,20.486977,20.187618,20.863567,24.054096,12.775033,24.0021,19.576944,25.537445,27.511887,21.387571,25.256773,24.474508,26.564503,25.53112,22.12354,23.06873,23.242966,20.70577,21.719473,19.392225,23.077148,20.08954,20.03892,22.084501,18.72832,16.493135,0.0,14.497022,13.646661,13.922183,12.289556,12.018403,12.163146,12.086176,11.22799,11.350109,7.0228157,7.526722,8.245872,9.392469,9.478679,10.286902,9.954266,11.442146,14.480848,15.313743,15.297186,20.146921,16.007044,18.959978,18.198229,20.70741,20.792076,0.0,0.0,0.0,0.0,0.0
107.09969,4.1714287,0.0,0.0,0.0,0.0,13.454951,13.04697,13.152568,15.134431,9.900052,14.020348,10.604557,15.920869,17.79461,12.74714,15.80356,14.461753,15.304403,15.055277,13.489936,13.118887,13.811517,11.040487,12.228248,10.640389,13.663331,11.570688,11.683611,13.814943,10.707682,9.357002,0.0,7.5004463,7.7437906,6.908756,6.317528,6.282009,6.932432,5.178733,5.464336,4.8588753,4.7498274,4.572915,4.4207163,5.5703535,5.0321546,6.1605134,5.1059995,7.0074453,8.565646,8.2912445,8.710567,11.633431,10.264822,11.319055,10.675898,11.621724,12.629563,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,8.720028,8.822836,10.173809,8.560058,11.80458,9.876771,11.708336,9.962015,9.592663,10.062643,10.773223,11.52527,10.115999,10.403767,10.442249,10.143763,8.597199,8.059765,9.320844,9.452038,7.33198,8.476588,6.828905,6.592905,5.6458926,6.32056,0.0,4.892255,3.5354347,2.230283,3.368451,2.34006,1.9251078,0.85906035,0.19558544,0.2396118,0.9911146,1.2753258,0.5091187,3.1729097,3.1770475,3.4637868,3.6243927,5.5040426,6.1119914,6.5170503,6.841708,7.1254964,8.301529,8.637945,9.8679905,9.023508,10.311946,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,15.994307,15.543508,17.36297,17.644854,17.772793,17.076778,19.115124,18.339993,17.806908,17.61097,18.954884,18.813091,17.972725,17.083782,17.39404,18.36789,16.534197,15.756791,15.9279175,15.508446,13.721186,14.381402,12.158305,11.704722,11.151664,10.716657,0.0,9.301194,8.454104,6.9778376,7.307413,6.277597,5.1157336,3.2873933,3.3243442,2.4844203,2.6511607,3.0458357,2.9443614,5.1597943,5.3093114,6.3441954,6.1932683,8.477363,9.3112135,9.963488,11.447033,11.716304,12.480277,13.251973,15.113872,14.807312,16.118563,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.838531,19.152761,21.251242,21.578321,20.23451,21.402689,22.856934,21.942486,21.044436,21.257978,22.64125,21.512968,20.949677,20.670135,20.476513,23.092402,20.18812,18.543888,19.847893,17.982534,16.435083,15.900625,14.89949,15.030515,14.901043,12.766252,0.0,12.000081,10.856999,9.50526,8.797243,8.178469,7.2409477,5.27323,6.2123294,5.753073,4.638418,4.6084113,5.2696114,6.657443,6.0770454,7.9672112,8.281645,9.687036,10.83395,12.374971,12.398559,14.217008,14.063829,14.657288,16.539642,17.69622,16.928873,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.896242,17.754597,17.39883,18.817526,16.901596,18.54824,18.72313,18.742075,18.900688,17.573774,19.759142,18.919853,17.803564,18.939995,17.718353,19.485826,17.588787,12.739934,13.964849,15.853406,13.967949,10.546984,10.103914,9.605884,11.105274,11.202737,0.0,7.8779063,7.873628,5.8647056,5.3830338,4.8847175,4.849361,4.0364203,7.366999,5.515849,3.8826163,5.1231985,3.2730472,4.633277,2.6105695,4.4269233,4.3676534,5.12775,8.228309,9.774682,9.427769,10.470111,10.530494,11.3138485,12.158704,13.225684,12.808534,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,16.112236,17.895802,16.831041,17.744696,16.214901,18.64697,18.020477,18.222986,18.609097,17.871767,19.589342,19.25616,18.26686,19.63468,17.478271,19.128532,17.648525,27.11639,30.504593,16.520021,13.93083,22.904501,26.960445,29.395695,25.018383,12.2352295,0.0,23.363739,21.508545,22.750149,18.102104,19.177584,18.25825,16.293571,8.64832,13.671178,14.73027,6.3975816,13.32865,11.292449,13.768685,13.578616,15.233651,11.880047,8.233269,9.338724,8.831894,9.3477955,9.915905,10.864336,10.812343,11.3297,12.214052,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,17.766706,18.74518,19.54574,20.342543,18.72866,20.433918,20.759281,20.33363,21.162561,20.641819,22.137877,21.737846,22.20163,22.272026,19.855995,20.920776,20.685467,35.465576,38.1038,19.388447,17.539576,31.39007,35.137905,38.92209,32.487976,15.768097,0.0,31.719158,29.10359,32.16346,25.781855,26.78499,26.14785,23.032362,11.714557,17.97592,19.97292,8.621425,18.554565,15.056321,19.076332,18.219452,19.484123,15.24544,8.113542,8.904581,9.068444,8.551819,9.745625,10.610006,10.671643,10.814845,12.532522,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.647942,18.708044,21.304546,21.058386,20.506142,21.67526,21.734535,20.758533,21.463093,22.467701,22.674961,21.935675,22.429007,23.342901,21.584856,22.037708,22.854816,31.835144,34.56708,20.172316,19.54854,29.544245,31.42648,34.30434,28.80952,18.337006,0.0,29.410265,26.095383,28.342415,23.581587,25.677168,24.686928,21.951382,12.769384,16.356934,18.919264,10.773413,17.393131,15.197533,17.50739,16.643965,17.455101,14.669522,8.2578125,8.427427,9.0379305,8.666404,9.383715,9.040977,9.791222,10.988198,11.354537,0.0,0.0,0.0,0.0,0.0
105.60303,4.0,0.0,0.0,0.0,0.0,19.404472,18.213158,19.878773,19.582895,19.812569,19.745544,20.178106,18.981014,21.291227,22.18371,21.663506,22.110296,21.83788,22.12555,21.477766,20.713451,22.306797,16.801868,17.83922,19.089775,19.32052,17.590797,14.709723,14.149126,15.094357,18.248867,0.0,13.767794,12.880776,12.466112,12.800326,12.963115,11.513907,11.191366,11.58822,8.976889,9.063333,10.87067,8.013728,8.507602,7.530888,6.9867816,6.6412644,6.746208,7.3157005,7.3210196,8.598141,8.6972475,8.802901,8.445244,8.726335,9.889566,9.702104,0.0,0.0,0.0,0.0,0.0
