type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22647492,0,84,0,0,22.8081,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 23 -3 19 -4 22 -4 20 -4 23 -5 19 -6 22 -6 21 -6 22 -10 21 -10 21 -10 19 -9 19 -9 20 -6 17 -7 21 -5 17 -7 20 -5 20 -5 19 -8 17 -3 21 -7 19 -6 21 -5 18 -7 18 0 0 -5 17 -7 19 -2 18 -4 22 -7 18 -3 17 -3 20 -2 21 -2 20 -4 19 -1 21 -3 18 -2 19 1 16 0 23 1 19 1 24 2 18 3 20 3 19 3 22 4 21 3 23 3 22 2 22 3 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22704140,0,84,0,0,22.8646,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -69 -1 -60 6 -67 5 -64 1 -69 4 -62 10 -66 16 -68 7 -66 18 -63 11 -54 8 -69 18 -73 28 -58 23 -46 11 -72 6 -47 27 -54 18 -66 13 -54 6 -52 -6 -60 15 -67 -4 -53 9 -49 11 -48 0 0 -11 -61 -15 -53 -17 -88 -28 -69 -6 -62 4 -61 3 -78 -4 -43 -18 -54 -17 -58 -9 -54 -25 -60 -10 -62 -14 -68 0 -58 -12 -57 -25 -71 -20 -61 -34 -61 -20 -52 -22 -59 -23 -59 -25 -64 -28 -62 -27 -62 -27 -60 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22716930,0,84,0,0,22.8774,128,[84 -64 4 0 0 0 0 0 0 0 0 0 23 2 22 3 23 4 24 5 23 5 23 5 22 5 22 7 21 7 21 8 22 6 21 5 24 9 22 8 20 10 22 7 20 10 20 7 21 9 21 8 18 8 20 8 17 5 20 8 23 7 20 7 0 0 19 6 19 7 21 8 19 5 19 4 21 5 20 4 19 6 18 4 21 3 21 4 19 2 22 2 20 2 22 1 24 2 22 2 21 1 22 1 23 0 23 -1 24 -1 22 -1 24 -1 23 -2 23 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22743803,0,84,0,0,22.9044,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -1 22 3 22 0 22 2 22 2 21 2 21 5 20 3 22 5 19 4 21 6 19 4 20 7 20 3 23 6 19 4 21 7 15 4 14 6 18 6 17 5 19 3 13 5 19 5 20 7 18 3 0 0 19 4 15 4 20 2 19 4 18 4 17 1 22 3 17 3 20 3 17 -1 21 1 19 -1 19 2 18 0 19 -1 20 1 20 0 20 0 20 -1 19 -1 20 -2 21 -2 20 -2 21 -2 22 -2 22 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22807386,0,84,0,0,22.9679,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 20 -17 20 -15 19 -19 17 -18 15 -17 17 -19 14 -19 14 -20 13 -19 12 -19 13 -20 13 -21 12 -20 13 -19 10 -20 12 -17 9 -19 8 -23 10 -16 9 -14 9 -20 9 -16 11 -22 10 -19 11 -18 12 0 0 -19 9 -17 11 -21 12 -19 10 -17 12 -20 7 -19 10 -18 10 -17 11 -18 12 -17 15 -14 13 -17 15 -16 12 -16 13 -18 13 -16 13 -17 14 -17 14 -16 14 -18 14 -18 15 -17 15 -17 16 -17 16 -17 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22904605,0,84,0,0,23.0653,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -18 -17 -18 -17 -17 -19 -16 -13 -19 -14 -19 -15 -17 -13 -19 -10 -21 -12 -20 -10 -21 -10 -20 -10 -19 -13 -22 -13 -22 -8 -21 -9 -23 -8 -15 -10 -21 -8 -20 -14 -21 -11 -19 -10 -17 -11 -22 -12 -19 -11 -23 0 0 -7 -17 -10 -22 -9 -21 -6 -19 -13 -18 -8 -20 -13 -15 -11 -15 -8 -16 -11 -17 -11 -14 -12 -15 -13 -19 -12 -16 -12 -17 -13 -18 -13 -17 -13 -17 -14 -18 -13 -17 -14 -17 -15 -17 -15 -16 -15 -18 -15 -17 -16 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,22968950,0,84,0,0,23.1296,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 19 -12 18 -13 18 -13 18 -13 17 -15 17 -16 16 -16 15 -16 16 -16 15 -17 15 -17 15 -17 15 -16 14 -15 13 -18 15 -17 14 -17 12 -16 13 -17 14 -15 11 -15 12 -15 12 -16 12 -15 13 -15 13 0 0 -16 12 -16 15 -16 14 -15 14 -15 13 -14 12 -14 13 -15 13 -14 13 -13 13 -13 14 -12 14 -14 18 -13 15 -15 15 -14 14 -13 16 -13 17 -16 14 -15 16 -12 17 -15 18 -13 17 -14 18 -14 17 -12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23030858,0,84,0,0,23.1914,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 5 -23 3 -24 3 -24 3 -24 2 -25 1 -23 0 -23 0 -24 -1 -24 -1 -23 -2 -23 -2 -24 -2 -22 -2 -22 0 -24 -5 -24 -1 -19 -4 -20 -1 -20 -3 -19 -3 -19 -4 -21 -2 -22 0 -22 -6 -21 -1 0 0 -22 0 -23 1 -19 1 -22 0 -21 -1 -18 0 -19 1 -19 -1 -20 0 -22 3 -21 1 -21 3 -21 4 -21 5 -22 5 -21 4 -23 4 -21 4 -22 5 -21 5 -22 6 -22 7 -22 6 -23 7 -22 7 -22 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23101004,0,84,0,0,23.2616,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 1 -29 -1 -31 -1 -30 -2 -31 -2 -31 -6 -29 -5 -31 -6 -29 -7 -29 -7 -28 -5 -31 -11 -27 -10 -29 -5 -28 -5 -25 -8 -31 -11 -26 -8 -29 -8 -24 -12 -28 -14 -22 -3 -24 -10 -25 -4 -22 -9 -25 -9 0 0 -29 -11 -29 -6 -24 -10 -28 -9 -26 -8 -28 -3 -25 -8 -26 -16 -25 -6 -21 -6 -29 -7 -26 -6 -26 -9 -30 -5 -25 -5 -28 -4 -28 -3 -28 -4 -27 -7 -32 -1 -31 -2 -29 0 -32 -5 -29 -1 -33 -3 -31 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,23133082,0,84,0,0,23.2936,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -3 -24 -4 -25 -5 -26 -5 -24 -8 -25 -7 -22 -8 -26 -9 -24 -10 -23 -11 -23 -10 -23 -11 -21 -13 -21 -12 -21 -8 -22 -12 -21 -12 -18 -14 -21 -13 -22 -11 -18 -14 -23 -13 -19 -11 -20 -14 -20 -11 -23 -11 0 0 -19 -13 -24 -13 -22 -12 -18 -13 -21 -10 -19 -13 -19 -12 -18 -11 -21 -10 -21 -9 -19 -8 -20 -10 -20 -9 -21 -10 -24 -10 -23 -8 -23 -9 -22 -9 -23 -10 -23 -9 -23 -9 -23 -9 -24 -8 -25 -10 -24 -8 -25 -8 0 0 0 0 0 0 0 0 0 0 ]
