type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10320611,0,84,0,0,10.4811,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 22 -12 21 -13 22 -13 20 -15 20 -16 17 -15 18 -18 17 -17 16 -17 17 -18 16 -18 15 -19 15 -18 13 -20 11 -17 14 -18 13 -17 12 -16 10 -17 13 -17 12 -14 14 -15 11 -18 9 -17 11 -16 14 0 0 -20 12 -17 13 -17 11 -15 11 -16 13 -16 12 -17 13 -19 11 -15 13 -15 14 -13 15 -13 13 -15 14 -17 15 -15 17 -15 15 -14 17 -16 17 -16 16 -14 15 -14 16 -14 17 -14 16 -14 18 -14 18 -14 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10371487,0,84,0,0,10.532,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -18 -5 -21 -5 -22 -4 -20 -2 -23 -2 -24 -1 -21 0 -22 1 -22 1 -21 2 -20 2 -21 0 -22 0 -22 3 -21 1 -22 -2 -19 -1 -18 -6 -20 8 -15 3 -13 8 -23 3 -16 6 -20 4 -20 1 -18 0 0 7 -19 7 -17 1 -25 6 -21 2 -17 3 -21 4 -18 1 -20 1 -16 -1 -18 0 -18 0 -17 -1 -19 0 -19 -1 -20 1 -18 0 -18 0 -20 -1 -19 0 -19 -2 -21 -1 -22 -3 -22 -1 -21 -2 -20 0 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10422566,0,84,0,0,10.583,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -11 20 -13 21 -12 21 -10 23 -8 20 -10 24 -7 23 -6 22 -6 21 -4 24 -5 22 -7 21 -4 22 -7 20 -3 23 -3 24 -3 19 -5 21 -5 22 -3 20 -8 18 -2 17 -5 20 -1 23 -5 20 -5 0 0 20 -7 21 -8 18 0 20 -5 17 -5 21 -6 18 -6 18 -5 18 -6 20 -5 18 -7 17 -8 20 -10 21 -8 19 -9 20 -9 20 -8 20 -9 18 -8 18 -10 19 -9 18 -12 19 -11 19 -11 19 -11 19 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10486472,0,84,0,0,10.647,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 11 19 13 20 12 18 13 19 15 17 14 19 15 16 17 17 13 16 17 17 17 13 18 14 19 20 16 13 13 14 18 19 17 18 10 9 13 13 8 14 13 14 12 11 16 19 16 9 17 9 14 0 0 16 13 6 10 13 20 19 13 20 16 17 14 12 9 15 11 14 13 18 9 17 13 17 10 19 11 15 7 20 12 17 11 18 12 18 12 20 8 19 10 19 9 20 6 19 7 19 7 21 7 17 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10525075,0,84,0,0,10.6855,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 20 -7 21 -9 21 -9 22 -12 22 -11 20 -12 20 -13 20 -14 19 -14 18 -12 18 -14 19 -12 18 -14 18 -14 15 -12 19 -13 17 -11 14 -10 15 -12 18 -12 16 -11 16 -12 15 -12 20 -10 17 -11 17 0 0 -11 16 -12 17 -12 16 -12 18 -9 16 -12 16 -11 16 -10 15 -9 14 -8 17 -7 18 -8 20 -8 20 -8 19 -6 20 -7 19 -7 19 -8 18 -7 21 -6 20 -8 20 -7 20 -6 20 -4 21 -4 22 -4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10593807,0,84,0,0,10.7544,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -57 7 -57 15 -55 13 -62 15 -64 14 -61 22 -51 27 -57 24 -60 22 -51 7 -58 24 -47 30 -41 21 -60 28 -32 26 -56 32 -23 18 -61 26 -54 28 -62 7 -50 25 -32 22 -59 29 -34 16 -42 24 -67 0 0 30 -55 9 -45 28 -34 -4 -37 18 -48 52 -51 18 -46 23 -29 16 -57 12 -45 9 -55 14 -52 -1 -64 10 -63 14 -45 10 -37 10 -51 10 -45 25 -51 10 -44 6 -50 5 -52 8 -56 9 -52 6 -51 5 -54 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10646870,0,84,0,0,10.8073,128,[84 -64 4 0 0 0 0 0 0 0 0 0 54 19 50 27 53 21 57 24 51 28 50 33 49 35 45 31 47 35 44 37 51 40 40 35 41 37 54 32 42 39 45 34 40 26 38 33 42 28 34 38 28 31 59 56 37 34 46 55 14 33 63 33 0 0 38 17 57 15 49 29 31 32 26 29 59 24 40 33 42 1 40 36 54 40 54 34 53 11 41 18 32 28 55 23 49 15 48 20 42 13 46 19 44 5 55 18 46 5 58 12 46 12 57 10 50 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10700397,0,84,0,0,10.8609,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 10 17 11 16 12 17 14 15 14 15 14 14 15 12 14 14 17 9 15 13 17 13 18 13 16 13 19 13 12 15 15 10 15 11 9 9 10 16 9 13 20 5 14 7 9 14 10 2 19 12 17 0 0 8 22 5 20 14 15 7 12 8 25 9 18 14 19 7 17 6 14 7 14 16 13 9 8 11 14 10 12 15 12 13 9 14 9 13 9 11 15 11 12 15 10 14 7 12 9 15 13 20 13 13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10729765,0,84,0,0,10.8902,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -16 14 -14 17 -14 14 -13 16 -13 16 -14 16 -14 17 -12 18 -11 17 -11 17 -11 18 -10 18 -11 18 -9 15 -11 18 -9 16 -8 16 -9 14 -11 17 -10 15 -10 16 -9 16 -10 16 -11 15 -10 16 -9 0 0 16 -8 14 -9 16 -11 16 -10 13 -11 14 -11 12 -11 13 -10 13 -12 12 -13 12 -13 11 -12 14 -12 13 -13 13 -14 14 -13 12 -14 11 -13 12 -12 10 -15 11 -15 11 -15 12 -15 12 -16 11 -17 12 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10810364,0,84,0,0,10.9709,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -24 -1 -25 0 -25 0 -25 4 -25 2 -26 2 -25 4 -24 5 -23 6 -23 6 -25 5 -21 5 -24 4 -18 6 -19 5 -22 4 -20 5 -21 6 -23 5 -19 7 -20 9 -22 8 -21 -2 -18 -2 -17 7 -25 0 0 6 -22 7 -20 3 -23 2 -16 7 -19 1 -19 4 -18 0 -16 5 -19 6 -17 5 -21 1 -19 0 -23 -1 -21 2 -21 2 -22 -1 -22 -1 -21 2 -23 -3 -21 -2 -22 -1 -22 -2 -22 -3 -23 -4 -22 -2 -22 0 0 0 0 0 0 0 0 0 0 ]
