type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24171524,0,84,0,0,24.3313,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -8 -21 -7 -19 -7 -20 -10 -17 -9 -19 -10 -17 -13 -19 -15 -16 -14 -16 -9 -19 -12 -18 -8 -20 -21 -20 -13 -22 -16 -18 -13 -17 -13 -13 -13 -14 -15 -14 -13 -13 -24 -12 -14 -9 -9 -7 -22 -20 -9 -8 -12 0 0 -12 -24 -9 -19 -4 -29 -16 -15 -3 -14 -1 -18 -9 -10 -8 -13 -10 -13 -12 -18 -12 -9 -13 -17 -11 -14 -19 -10 -13 -11 -11 -12 -9 -15 -11 -14 -11 -14 -10 -14 -11 -15 -11 -14 -10 -12 -11 -13 -12 -13 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24216755,0,84,0,0,24.3766,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -1 -23 -2 -24 -2 -22 -2 -22 -4 -23 -4 -24 -5 -22 -6 -21 -6 -21 -6 -22 -6 -22 -7 -23 -8 -22 -7 -20 -8 -21 -7 -22 -7 -21 -5 -20 -6 -18 -7 -19 -5 -21 -6 -19 -7 -19 -6 -20 -8 -18 -7 0 0 -19 -4 -20 -3 -18 -5 -17 -3 -18 -2 -19 -3 -16 -3 -19 0 -18 -2 -17 -3 -19 -2 -16 1 -16 0 -17 0 -18 2 -18 -1 -17 -2 -17 -1 -18 -1 -16 0 -19 3 -17 3 -18 3 -19 3 -21 4 -20 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24239350,0,84,0,0,24.3991,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 14 17 10 19 11 18 12 13 12 14 15 13 15 15 15 15 16 15 14 14 14 13 16 13 17 14 16 9 14 9 13 14 15 5 16 4 12 8 10 3 16 5 9 13 12 7 9 5 10 10 14 0 0 10 10 8 9 16 7 10 6 13 9 16 12 16 10 15 3 10 9 11 9 14 5 15 4 16 8 15 10 14 7 13 9 16 8 14 7 13 7 13 6 14 3 14 7 17 7 15 4 14 4 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24319106,0,84,0,0,24.479,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -13 -20 -15 -22 -15 -22 -17 -19 -16 -20 -22 -19 -15 -18 -18 -20 -18 -14 -19 -16 -21 -19 -21 -16 -26 -13 -17 -11 -20 -17 -19 -9 -17 -11 -17 -10 -21 -14 -17 -11 -16 -12 -16 -13 -18 -12 -18 -13 -16 -12 -15 0 0 -8 -18 -11 -18 -11 -17 -13 -17 -11 -14 -11 -18 -11 -16 -14 -14 -11 -15 -11 -15 -13 -17 -14 -13 -12 -11 -11 -13 -14 -15 -15 -16 -15 -14 -14 -13 -15 -14 -15 -10 -13 -14 -11 -15 -13 -17 -16 -11 -19 -13 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24349288,0,84,0,0,24.509,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -23 -5 -21 -6 -23 -4 -23 -4 -25 -1 -22 -1 -22 0 -24 -1 -23 1 -22 -1 -23 2 -21 1 -22 3 -23 3 -19 1 -23 -3 -23 2 -21 0 -19 1 -17 3 -18 0 -19 1 -18 -1 -19 -4 -20 2 -21 0 0 2 -15 5 -21 1 -23 -3 -20 6 -17 -2 -21 -1 -16 1 -16 -2 -19 -1 -17 -3 -18 -3 -16 -1 -14 0 -14 -2 -18 -4 -16 -2 -18 -1 -17 -2 -16 -3 -16 -4 -16 -4 -18 -4 -18 -5 -17 -4 -17 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24407258,0,84,0,0,24.5671,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -33 2 -29 4 -20 3 -28 0 -24 -1 -26 -2 -24 -5 -21 -4 -25 -7 -22 -3 -29 -12 -28 -8 -26 -14 -23 -3 -23 -17 -24 -11 -18 -5 -22 -14 -18 1 -19 -7 -20 -2 -17 -15 -18 -7 -18 -8 -19 -14 -21 -7 0 0 -17 -9 -23 -2 -19 -4 -14 -4 -20 -3 -14 -13 -18 -9 -19 -8 -16 -9 -20 -11 -22 -12 -14 -5 -25 -7 -18 -4 -18 -4 -22 -3 -17 -5 -19 -7 -21 -5 -18 -3 -19 -5 -20 -1 -17 -5 -26 -6 -22 -5 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24469621,0,84,0,0,24.6294,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -50 11 -46 5 -48 4 -45 0 -49 -3 -45 2 -44 -6 -44 -2 -47 -11 -43 -11 -49 1 -36 -1 -46 -15 -42 -1 -46 -2 -49 -13 -48 -12 -47 13 -37 -22 -38 -22 -31 -13 -25 -19 6 -21 -19 -22 -27 -18 -57 -5 0 0 -45 -15 -19 -21 -26 -28 -25 -8 -35 -6 -39 3 -31 -18 -32 -13 -34 -14 -44 -11 -41 -2 -36 -1 -39 -2 -31 -1 -32 2 -35 3 -33 -6 -34 -4 -34 -9 -37 -6 -31 0 -31 1 -29 0 -34 1 -33 2 -35 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24607042,0,84,0,0,24.7669,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 0 -28 -1 -28 -1 -28 -3 -29 -3 -26 -2 -25 -3 -29 -6 -27 -5 -25 -4 -28 -4 -28 -3 -24 -9 -22 0 -25 1 -21 0 -21 -3 -22 0 -29 -7 -34 -5 -18 -3 -31 -4 -26 -9 -26 1 -27 1 -20 -3 0 0 -20 7 -25 9 -15 8 -18 -1 -16 12 -22 -2 -11 4 -12 6 -13 5 -18 5 -12 9 -18 9 -14 10 -16 5 -17 4 -18 9 -18 11 -16 9 -17 11 -14 9 -16 14 -15 10 -16 10 -14 16 -14 15 -16 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24647016,0,84,0,0,24.8068,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -20 -7 -20 -9 -26 -3 -21 -6 -25 0 -27 -2 -27 1 -22 1 -21 2 -24 4 -25 4 -26 5 -23 4 -25 6 -20 5 -26 2 -19 3 -20 5 -20 5 -22 7 -23 5 -17 6 -21 11 -16 -2 -23 -3 -22 0 0 1 -22 4 -13 8 -18 0 -19 -2 -24 1 -22 3 -21 -1 -18 5 -21 3 -22 0 -19 0 -20 -1 -16 4 -17 0 -21 -6 -21 1 -15 0 -15 -4 -20 2 -16 -5 -25 -7 -18 -2 -13 3 -18 -5 -17 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,24716988,0,84,0,0,24.8768,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 19 -1 21 1 21 2 26 0 21 -4 24 -6 24 -1 23 -2 22 -2 19 -3 25 -1 24 -7 23 -2 18 2 18 -4 24 -12 17 2 24 -7 22 -1 17 -3 19 -8 18 -3 16 -4 19 -2 23 -5 20 0 0 -4 18 -2 23 -1 16 -3 17 1 17 -1 17 -1 16 -6 16 -2 20 8 13 2 18 1 16 4 24 3 15 1 20 7 15 2 16 2 15 1 13 3 14 4 15 5 14 6 13 8 12 5 14 5 14 0 0 0 0 0 0 0 0 0 0 ]
