type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2086778,0,84,0,0,2.29436,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 6 -15 6 -15 7 -15 7 -14 8 -15 8 -12 9 -13 9 -14 10 -13 10 -14 11 -14 10 -14 10 -13 11 -13 10 -13 11 -13 9 -12 10 -13 11 -11 11 -11 12 -13 12 -11 12 -13 11 -13 11 -14 0 0 11 -13 12 -13 10 -13 11 -14 12 -13 11 -12 11 -14 11 -13 10 -13 10 -14 10 -14 10 -13 10 -14 11 -13 10 -14 9 -13 10 -14 8 -15 9 -15 10 -14 10 -15 10 -15 10 -14 8 -15 9 -15 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2094907,0,84,0,0,2.30044,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 0 -19 -3 -18 -3 -19 -4 -19 -4 -17 -4 -20 -5 -18 -5 -18 -7 -18 -5 -17 -6 -20 -7 -18 -8 -20 -7 -19 -7 -19 -7 -18 -7 -18 -8 -18 -7 -18 -9 -17 -9 -19 -8 -17 -7 -17 -9 -20 -8 -18 -7 0 0 -16 -7 -18 -8 -19 -6 -19 -7 -18 -8 -18 -5 -20 -5 -19 -5 -18 -6 -18 -5 -20 -6 -19 -5 -18 -4 -19 -5 -19 -6 -21 -5 -20 -4 -19 -4 -21 -4 -19 -3 -21 -4 -20 -3 -20 -2 -21 -4 -20 -4 -21 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2102278,0,84,0,0,2.30668,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 5 -16 3 -16 3 -16 2 -17 2 -17 1 -17 0 -15 1 -17 -1 -17 1 -17 0 -18 1 -17 1 -18 0 -17 -2 -17 -1 -17 0 -17 -2 -18 -1 -15 -1 -17 -1 -16 -2 -16 -2 -17 -1 -17 -1 -17 -2 0 0 -18 -2 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -17 -1 -17 0 -17 -1 -18 0 -18 -2 -18 1 -17 1 -16 1 -17 0 -17 1 -18 1 -19 0 -18 0 -17 1 -18 0 -18 2 -18 1 -16 2 -18 2 -18 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2112854,0,84,0,0,2.31257,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -14 13 -13 12 -14 14 -13 14 -14 13 -11 15 -11 14 -11 14 -11 15 -11 14 -11 15 -9 16 -10 16 -11 17 -10 16 -10 15 -8 17 -9 16 -8 14 -9 17 -9 17 -11 16 -7 17 -8 17 -8 15 -9 0 0 16 -8 15 -9 16 -10 18 -10 16 -10 17 -9 16 -9 17 -10 16 -8 16 -9 16 -11 16 -8 15 -11 16 -11 16 -10 16 -11 19 -11 16 -11 15 -11 15 -11 15 -11 16 -10 16 -12 15 -11 16 -11 16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2122009,0,84,0,0,2.31898,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -16 -7 -15 -7 -15 -7 -15 -6 -16 -8 -15 -7 -15 -6 -16 -7 -16 -5 -17 -5 -18 -6 -18 -5 -17 -5 -16 -3 -16 -5 -16 -4 -16 -5 -18 -4 -17 -4 -17 -6 -16 -5 -18 -4 -16 -5 -17 -5 -17 -4 -19 0 0 -6 -16 -5 -16 -5 -16 -6 -17 -6 -16 -6 -16 -5 -16 -7 -16 -7 -16 -7 -16 -8 -17 -6 -17 -6 -16 -7 -15 -7 -18 -7 -16 -9 -18 -9 -15 -9 -15 -9 -15 -9 -16 -10 -15 -9 -16 -9 -16 -10 -15 -9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2132153,0,84,0,0,2.32748,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -1 -17 0 -16 -2 -17 0 -16 0 -18 -1 -16 -2 -17 -2 -18 -5 -17 -3 -17 -4 -18 -3 -17 -4 -17 -3 -17 -4 -19 -5 -17 -5 -16 -5 -17 -5 -15 -6 -15 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 0 0 -17 -6 -17 -6 -17 -6 -15 -4 -16 -5 -16 -5 -18 -5 -16 -4 -16 -4 -17 -5 -19 -5 -18 -3 -18 -4 -18 -4 -17 -4 -18 -5 -16 -5 -17 -5 -18 -3 -17 -4 -19 -4 -17 -4 -17 -4 -18 -2 -19 -2 -19 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-75,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,2141150,0,84,0,0,2.33526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 13 7 12 6 12 7 13 5 14 6 14 6 15 5 13 7 15 3 15 3 15 3 15 4 15 4 15 3 14 4 15 4 16 4 12 3 13 4 16 4 13 3 15 4 14 5 15 3 13 3 15 0 0 5 14 4 14 5 16 3 15 5 15 5 15 6 14 6 16 6 14 6 13 6 14 6 13 5 14 7 13 5 14 7 15 7 14 7 14 7 12 10 12 9 13 8 13 10 12 8 13 9 15 9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,2157189,0,84,0,0,2.34703,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 13 4 15 3 14 3 16 2 16 1 15 2 16 1 16 1 16 1 16 1 17 2 17 -1 15 1 15 -1 15 1 17 -1 16 0 17 -1 15 0 16 -1 16 0 15 0 16 0 16 0 16 -1 16 0 0 1 16 0 16 -1 17 1 16 -1 16 -1 17 1 17 1 16 1 16 1 16 2 18 0 16 1 17 1 18 2 18 3 17 4 18 2 17 4 18 4 16 3 17 4 18 4 17 3 16 4 17 4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2163339,0,84,0,0,2.35329,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 6 16 4 18 4 19 3 17 5 18 5 18 4 17 4 17 3 18 2 17 5 18 4 18 1 18 1 18 1 20 2 19 3 17 1 19 2 18 0 18 2 18 0 18 1 18 1 18 2 20 0 0 2 18 2 19 2 20 2 18 2 19 3 18 1 19 2 19 3 19 4 19 3 19 4 18 3 19 4 18 4 19 4 20 5 19 4 21 5 18 6 18 5 19 5 19 5 19 7 18 5 18 5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-68,11,1,0,1,1,1,1,0,0,0,-97,3,6,1,2198096,0,84,0,0,2.38802,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -3 11 -2 12 -1 11 0 12 1 12 1 12 1 11 1 11 2 10 3 11 4 10 5 11 4 10 5 10 6 11 6 10 5 9 6 10 6 10 7 8 7 9 7 7 8 9 8 9 8 8 8 0 0 8 9 9 7 8 10 9 8 4 10 7 12 8 9 4 2 6 6 8 14 6 20 9 9 8 12 7 15 7 8 9 9 0 10 4 27 7 4 3 21 -8 30 8 15 0 7 22 19 0 3 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-72,11,1,4,1,1,1,1,0,0,0,-97,1,6,1,2202007,0,84,0,0,2.39352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 15 1 14 1 15 2 16 1 15 1 15 -1 16 0 15 0 16 1 16 0 15 -1 14 -1 14 -1 15 -2 17 -1 16 0 15 -1 14 -1 15 -3 16 -1 15 0 15 -1 15 -1 16 -1 16 -2 14 0 0 0 15 -1 16 0 16 0 17 0 15 -1 16 -1 16 0 15 0 16 2 16 1 16 1 15 1 15 1 15 2 17 4 15 2 17 2 15 3 16 3 16 4 18 2 17 2 17 3 17 3 17 4 16 0 0 0 0 0 0 0 0 0 0 ]
