CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-65,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,15152944,0,157,0,0,15.5761,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 6 21 4 21 5 21 5 22 3 22 3 23 3 23 3 23 3 22 1 22 1 23 1 22 1 22 1 21 1 23 0 21 0 22 0 22 1 21 0 22 0 21 0 21 0 20 0 21 0 21 0 22 0 0 1 21 2 19 2 20 1 19 1 19 2 19 1 18 2 18 3 19 3 18 3 18 4 18 4 17 5 18 4 18 5 17 5 16 6 16 6 17 6 15 6 16 6 15 6 15 6 15 6 15 6 14 0 0 0 0 0 0 0 0 0 0 ],1690039886.708319
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,16108793,0,28,0,0,16.5062,128,[28 -64 1 0 0 0 0 0 0 0 0 0 9 30 6 29 8 31 6 30 5 31 3 30 3 31 2 30 3 31 2 30 2 32 2 31 1 31 1 29 -1 28 1 32 0 28 -1 29 0 27 0 28 0 26 0 27 0 26 0 27 0 26 0 26 0 0 1 25 2 26 2 25 3 26 2 23 3 24 3 23 3 23 4 22 4 23 5 23 4 21 5 21 5 21 6 22 7 20 7 21 7 19 8 20 8 19 8 19 9 18 9 19 10 18 10 17 10 17 0 0 0 0 0 0 0 0 0 0 ],1690039887.631337
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-63,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,17066143,0,28,0,0,17.4635,128,[28 -64 1 0 0 0 0 0 0 0 0 0 16 12 17 13 17 12 17 14 16 14 16 15 17 15 17 15 17 16 16 16 19 17 17 16 17 17 14 15 15 17 17 19 15 16 13 17 14 16 14 17 13 18 14 17 14 18 14 16 15 19 15 16 0 0 17 16 16 14 14 13 15 15 14 13 16 13 15 13 14 15 16 14 16 13 15 14 14 12 14 11 16 13 16 11 16 11 16 11 15 10 16 10 15 10 15 10 15 9 14 8 15 9 14 8 14 9 0 0 0 0 0 0 0 0 0 0 ],1690039888.5904262
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-54,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,18029700,0,28,0,0,18.4271,128,[28 -64 1 0 0 0 0 0 0 0 0 0 2 -3 20 -20 3 -15 6 -17 10 -19 11 -21 11 -14 10 -17 13 -17 8 -14 13 -13 13 -14 15 -13 21 -22 17 -11 16 -15 14 -16 12 -12 8 -9 11 -14 11 -14 11 -9 10 -10 12 -11 12 -12 13 -11 0 0 12 -12 10 -11 11 -12 10 -11 11 -12 10 -11 10 -12 9 -11 8 -11 9 -10 10 -10 9 -9 8 -10 9 -12 7 -9 9 -10 6 -9 7 -10 7 -10 6 -9 6 -10 6 -9 4 -8 5 -9 5 -8 5 -8 0 0 0 0 0 0 0 0 0 0 ],1690039889.555779
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,18988799,0,28,0,0,19.3862,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -31 -12 -31 -13 -32 -13 -31 -14 -31 -15 -30 -16 -30 -15 -29 -16 -28 -16 -28 -16 -29 -18 -29 -17 -28 -17 -27 -17 -25 -17 -28 -17 -26 -17 -25 -17 -24 -17 -24 -16 -24 -16 -24 -15 -23 -15 -24 -15 -24 -15 -23 -14 0 0 -22 -13 -23 -13 -22 -12 -22 -12 -21 -11 -21 -10 -21 -9 -20 -9 -20 -9 -20 -8 -21 -8 -19 -8 -19 -7 -19 -6 -19 -6 -19 -6 -18 -5 -17 -5 -17 -5 -16 -4 -16 -3 -15 -3 -15 -2 -15 -2 -14 -2 -14 -1 0 0 0 0 0 0 0 0 0 0 ],1690039890.517912
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,19946810,0,28,0,0,20.3442,128,[28 -64 1 0 0 0 0 0 0 0 0 0 17 -31 17 -29 18 -31 18 -30 19 -29 20 -27 19 -28 19 -26 19 -26 19 -26 21 -26 20 -26 20 -25 20 -25 20 -23 20 -25 20 -23 19 -22 19 -21 18 -22 17 -21 16 -21 16 -20 17 -21 16 -21 15 -21 0 0 13 -21 14 -21 13 -21 12 -20 12 -19 11 -20 10 -20 9 -19 8 -19 8 -18 8 -19 8 -17 7 -18 6 -17 6 -17 5 -17 4 -17 4 -16 3 -16 2 -16 1 -15 1 -14 1 -14 0 -14 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ],1690039891.474526
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-55,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,20902613,0,28,0,0,21.3,128,[28 -64 1 0 0 0 0 0 0 0 0 0 18 31 16 32 16 32 16 33 14 32 13 33 12 32 11 31 11 32 11 31 11 32 11 33 10 31 10 32 8 31 8 32 8 31 7 28 7 29 7 28 7 27 7 27 7 25 7 27 8 27 8 26 0 0 8 25 8 25 9 25 9 23 8 23 9 22 9 21 9 21 9 20 9 19 10 20 10 18 10 18 10 18 10 17 11 18 11 16 11 15 11 15 11 14 11 14 11 13 12 12 12 12 12 11 12 10 0 0 0 0 0 0 0 0 0 0 ],1690039892.4232936
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-66,11,1,7,1,1,1,0,0,0,1,-97,0,6,1,20905585,0,157,0,0,21.3296,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 -15 16 -14 15 -15 15 -15 14 -16 14 -16 14 -16 15 -16 13 -16 13 -17 13 -17 13 -17 12 -17 11 -16 11 -17 11 -17 11 -17 12 -16 10 -17 10 -15 11 -15 10 -15 10 -15 10 -15 10 -15 9 -14 10 0 0 -13 10 -13 10 -12 10 -12 10 -12 9 -12 10 -12 10 -11 9 -10 10 -10 10 -10 10 -10 10 -9 9 -9 10 -9 9 -8 10 -8 9 -7 9 -6 11 -6 9 -6 9 -5 9 -5 9 -4 9 -4 9 -4 9 0 0 0 0 0 0 0 0 0 0 ],1690039892.4702938
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-54,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,21864984,0,28,0,0,22.2623,128,[28 -64 1 0 0 0 0 0 0 0 0 0 -17 24 -19 24 -19 24 -20 25 -20 23 -21 23 -21 23 -21 21 -21 22 -21 21 -23 22 -22 22 -23 21 -22 20 -23 19 -23 20 -23 19 -21 17 -23 18 -21 18 -21 17 -21 17 -19 16 -20 17 -20 18 -19 17 0 0 -18 17 -18 16 -18 17 -16 16 -16 16 -16 16 -15 16 -14 15 -14 16 -13 15 -13 16 -12 15 -12 16 -11 16 -11 15 -11 15 -10 15 -9 15 -9 14 -8 14 -8 14 -7 14 -6 13 -6 13 -5 13 -5 13 0 0 0 0 0 0 0 0 0 0 ],1690039893.3947694
CSI_DATA,AP,C8:F0:9E:F2:C2:EC,-64,11,1,6,1,1,1,0,0,0,0,-97,0,6,1,21867609,0,157,0,0,22.2999,384,[-99 -48 9 0 0 0 0 0 0 0 0 0 22 12 22 12 20 14 21 14 21 15 21 15 21 15 20 16 19 16 20 16 20 16 19 17 19 17 18 17 18 18 18 17 18 18 18 17 18 18 17 17 16 16 16 16 16 15 16 15 16 16 16 15 0 0 16 14 16 14 15 13 15 12 15 12 15 12 14 11 15 11 15 10 14 9 15 9 14 9 14 8 14 8 14 7 15 6 14 6 14 5 13 5 13 5 13 4 13 5 12 3 12 3 11 3 12 2 0 0 0 0 0 0 0 0 0 0 ],1690039893.4432507
